x y z
8.38717 -4.84234 0.321274
8.11974 -4.68794 0.278269
7.76559 -4.48346 0.234808
7.61906 -4.39887 0.199649
7.71486 -4.45418 0.171049
7.65472 -4.41945 0.138853
7.65509 -4.41967 0.107998
7.38691 -4.26484 0.0744376
7.38709 -4.26494 0.0446628
7.0581 -4.07499 0.0142242
7.06676 -4.07999 -0.0142414
6.74625 -3.89495 -0.0407888
6.91037 -3.9897 -0.0974909
6.84076 -3.94951 -0.124088
6.50265 -3.75431 -0.144172
6.50218 -3.75403 -0.170383
6.39773 -3.69373 -0.193448
6.54427 -3.77834 -0.224276
6.05019 -3.49308 -0.231755
8.30779 -4.75984 0.317626
7.8924 -4.52185 0.269962
7.76306 -4.44775 0.234284
7.44277 -4.26424 0.194657
7.53874 -4.31922 0.166826
7.72139 -4.42387 0.139796
7.37472 -4.22525 0.103844
6.99322 -4.00668 0.0703361
6.99339 -4.00678 0.0422019
7.3232 -4.19573 0.0147303
6.84597 -3.92231 -0.0137702
6.92398 -3.96701 -0.0417837
6.66352 -3.81778 -0.0670197
6.93224 -3.97174 -0.0976131
6.6456 -3.80751 -0.120318
6.54109 -3.74763 -0.144748
6.54061 -3.74736 -0.171063
6.56608 -3.76195 -0.19816
6.2879 -3.60257 -0.21508
6.33057 -3.62702 -0.242033
8.16714 -4.64335 0.311659
7.96818 -4.53024 0.272039
7.73432 -4.39728 0.232975
7.97833 -4.53601 0.20827
7.85723 -4.46715 0.173545
7.31879 -4.16103 0.132256
7.35392 -4.181 0.103355
7.50197 -4.26517 0.0753102
7.50215 -4.26528 0.0451864
7.05889 -4.01327 0.0141718
7.03281 -3.99844 -0.0141192
6.78932 -3.86 -0.0408935
6.85 -3.89451 -0.0687651
6.54551 -3.72139 -0.0919933
6.57996 -3.74098 -0.118905
6.52741 -3.7111 -0.144172
6.52693 -3.71083 -0.170383
6.31781 -3.59193 -0.190307
6.42147 -3.65087 -0.219233
6.11667 -3.47757 -0.233413
8.18169 -4.61767 0.311659
7.98237 -4.50518 0.272039
7.74809 -4.37296 0.232975
7.99254 -4.51092 0.20827
7.87122 -4.44245 0.173545
7.33183 -4.13802 0.132256
7.36702 -4.15788 0.103355
7.51533 -4.24159 0.0753102
7.51551 -4.24169 0.0451864
7.07146 -3.99107 0.0141718
7.04533 -3.97632 -0.0141192
6.80141 -3.83865 -0.0408935
6.8622 -3.87297 -0.0687651
6.55717 -3.70081 -0.0919933
6.59168 -3.72029 -0.118905
6.53903 -3.69057 -0.144172
6.53856 -3.6903 -0.170383
6.32906 -3.57207 -0.190307
6.4329 -3.63067 -0.219233
6.12756 -3.45834 -0.233413
8.09231 -4.53191 0.30768
7.97982 -4.46892 0.271446
7.57067 -4.23978 0.227216
7.93767 -4.44531 0.206455
7.63293 -4.27465 0.167978
7.20593 -4.03551 0.129743
7.51163 -4.20671 0.105188
7.16292 -4.01143 0.0716451
7.16309 -4.01153 0.0429872
7.00613 -3.92362 0.0140147
7.22426 -4.04578 -0.0144508
6.91007 -3.86983 -0.0414695
6.90118 -3.86485 -0.0690269
6.87476 -3.85005 -0.0962692
6.49057 -3.63489 -0.116863
6.55996 -3.67375 -0.144364
6.55948 -3.67349 -0.17061
6.43681 -3.60479 -0.193186
6.47107 -3.62397 -0.220123
6.23492 -3.49172 -0.23706
8.08109 -4.49049 0.306685
7.80238 -4.33562 0.264919
7.96917 -4.4283 0.238734
7.94363 -4.41411 0.206228
7.40236 -4.11333 0.162602
7.53391 -4.18644 0.135398
7.53428 -4.18664 0.10531
7.53455 -4.18679 0.075223
7.35118 -4.08489 0.0440344
7.21141 -4.00723 0.0143987
7.02785 -3.90523 -0.0140319
7.0365 -3.91003 -0.0421502
7.00137 -3.89051 -0.0698995
6.89622 -3.83209 -0.0963914
6.73857 -3.74448 -0.121104
6.7469 -3.74911 -0.148204
6.7464 -3.74883 -0.175147
6.58854 -3.66111 -0.197374
6.40442 -3.5588 -0.217453
6.21152 -3.45161 -0.235734
8.09593 -4.46367 0.306685
7.81672 -4.30972 0.264919
7.98381 -4.40185 0.238734
7.95822 -4.38774 0.206228
7.41596 -4.08877 0.162602
7.54775 -4.16143 0.135398
7.54812 -4.16163 0.10531
7.5484 -4.16178 0.075223
7.36468 -4.06049 0.0440344
7.22466 -3.98329 0.0143987
7.04076 -3.8819 -0.0140319
7.04943 -3.88668 -0.0421502
7.01423 -3.86727 -0.0698995
6.9089 -3.8092 -0.0963914
6.75095 -3.72211 -0.121104
6.75929 -3.72671 -0.148204
6.7588 -3.72644 -0.175147
6.60065 -3.63925 -0.197374
6.41618 -3.53754 -0.217453
6.22293 -3.43099 -0.235734
7.94333 -4.34705 0.300386
7.97928 -4.36672 0.269962
7.75206 -4.24237 0.231405
7.57732 -4.14674 0.196019
7.9287 -4.33904 0.173545
7.39414 -4.04649 0.132413
7.14012 -3.90748 0.0994459
7.14038 -3.90762 0.0710342
7.27214 -3.97973 0.0434061
7.14064 -3.90777 0.0142067
7.0266 -3.84536 -0.0139796
7.02652 -3.84531 -0.0419408
6.65792 -3.6436 -0.0662344
6.68399 -3.65786 -0.0930928
6.63981 -3.63368 -0.118905
6.50785 -3.56147 -0.142445
6.50737 -3.56121 -0.168341
6.41035 -3.50811 -0.191354
6.29574 -3.44539 -0.213003
6.33012 -3.4642 -0.239381
8.15972 -4.43037 0.308011
8.09913 -4.39747 0.273522
8.02085 -4.35497 0.238996
7.9161 -4.29809 0.204413
7.88154 -4.27933 0.172201
7.59204 -4.12214 0.135712
7.53969 -4.09372 0.104821
7.53996 -4.09387 0.0748739
7.38196 -4.00808 0.0439821
7.05689 -3.83158 0.0140147
7.32932 -3.9795 -0.0145555
7.03923 -3.82199 -0.0419408
6.85451 -3.7217 -0.0680669
6.74002 -3.65953 -0.0937037
6.63425 -3.6021 -0.118591
6.48448 -3.52078 -0.141677
6.484 -3.52053 -0.167433
6.41317 -3.48207 -0.191092
6.27199 -3.40541 -0.211816
6.17469 -3.35258 -0.233081
8.17437 -4.40328 0.308011
8.11367 -4.37059 0.273522
8.03525 -4.32834 0.238996
7.93031 -4.27182 0.204413
7.89568 -4.25317 0.172201
7.60567 -4.09694 0.135712
7.55322 -4.06869 0.104821
7.5535 -4.06884 0.0748739
7.39521 -3.98358 0.0439821
7.06956 -3.80816 0.0140147
7.34248 -3.95517 -0.0145555
7.05186 -3.79863 -0.0419408
6.86682 -3.69895 -0.0680669
6.75212 -3.63716 -0.0937037
6.64616 -3.58008 -0.118591
6.49611 -3.49926 -0.141677
6.49564 -3.499 -0.167433
6.42468 -3.46078 -0.191092
6.28325 -3.3846 -0.211816
6.18577 -3.33209 -0.233081
8.471 -4.52689 0.318621
8.31324 -4.44259 0.279752
8.04074 -4.29696 0.238734
7.84744 -4.19367 0.201917
7.73338 -4.13271 0.168361
7.77795 -4.15653 0.138539
7.64604 -4.08604 0.105921
7.64632 -4.08619 0.0756593
7.44366 -3.97788 0.0441915
7.09979 -3.79412 0.0140497
7.03805 -3.76113 -0.0139272
7.13498 -3.81293 -0.0423596
6.76439 -3.61489 -0.0669325
6.76415 -3.61475 -0.0937037
6.69327 -3.57688 -0.119219
6.54295 -3.49655 -0.142445
6.54248 -3.49629 -0.168341
6.40085 -3.42061 -0.190045
6.32089 -3.37788 -0.212706
6.16153 -3.29271 -0.231755
8.34391 -4.42533 0.313316
8.24769 -4.3743 0.277082
7.96589 -4.22484 0.236116
7.62211 -4.04252 0.195792
7.84349 -4.15993 0.170473
7.27864 -3.86035 0.129429
7.34083 -3.89333 0.101523
7.3411 -3.89347 0.0725177
7.2971 -3.87014 0.043249
7.24419 -3.84208 0.0143114
7.23535 -3.83739 -0.0142937
6.97024 -3.69678 -0.0413124
6.81105 -3.61236 -0.0672815
6.74013 -3.57474 -0.093215
6.50131 -3.44808 -0.115606
6.54507 -3.47129 -0.142253
6.5446 -3.47104 -0.168114
6.60586 -3.50353 -0.195804
6.27848 -3.3299 -0.210926
6.05706 -3.21246 -0.227445
8.35853 -4.39764 0.313316
8.26215 -4.34693 0.277082
7.97985 -4.1984 0.236116
7.63548 -4.01722 0.195792
7.85724 -4.13389 0.170473
7.2914 -3.83619 0.129429
7.3537 -3.86897 0.101523
7.35397 -3.86911 0.0725177
7.3099 -3.84592 0.043249
7.25689 -3.81803 0.0143114
7.24804 -3.81338 -0.0142937
6.98246 -3.67365 -0.0413124
6.82299 -3.58975 -0.0672815
6.75195 -3.55237 -0.093215
6.51271 -3.4265 -0.115606
6.55655 -3.44957 -0.142253
6.55607 -3.44932 -0.168114
6.61744 -3.4816 -0.195804
6.28949 -3.30906 -0.210926
6.06768 -3.19236 -0.227445
8.13384 -4.24504 0.304364
7.9132 -4.12989 0.264919
7.88738 -4.11642 0.232975
7.69307 -4.015 0.196926
7.41 -3.86727 0.160491
7.60546 -3.96928 0.134769
7.30444 -3.81218 0.100668
7.3047 -3.81232 0.0719069
7.1985 -3.75689 0.042516
7.18086 -3.74768 0.0141369
7.0922 -3.70141 -0.0139621
7.0212 -3.66435 -0.0414695
6.74621 -3.52084 -0.0664089
6.77256 -3.53459 -0.0933371
6.68359 -3.48816 -0.118434
6.51477 -3.40005 -0.141101
6.5143 -3.3998 -0.166753
6.24787 -3.26076 -0.184548
6.30043 -3.28819 -0.210926
6.24658 -3.26008 -0.233745
8.19225 -4.24102 0.306022
8.04225 -4.16336 0.268776
7.87436 -4.07645 0.23219
7.75074 -4.01245 0.198061
7.69803 -3.98517 0.166442
7.2634 -3.76017 0.128487
7.39696 -3.82931 0.101767
7.39723 -3.82945 0.0726923
7.28196 -3.76977 0.0429349
7.19324 -3.72385 0.0141369
7.13108 -3.69167 -0.0140145
6.96227 -3.60427 -0.0410506
6.86441 -3.55362 -0.0674561
6.74872 -3.49372 -0.0928485
6.59744 -3.41541 -0.116706
6.51713 -3.37383 -0.140909
6.51665 -3.37359 -0.166526
6.56936 -3.40087 -0.19371
6.26692 -3.2443 -0.209443
6.26623 -3.24394 -0.234076
8.20553 -4.21526 0.306022
8.05529 -4.13808 0.268776
7.88713 -4.05169 0.23219
7.7633 -3.98808 0.198061
7.71051 -3.96096 0.166442
7.27518 -3.73733 0.128487
7.40895 -3.80605 0.101767
7.40922 -3.80619 0.0726923
7.29377 -3.74688 0.0429349
7.20491 -3.70123 0.0141369
7.14264 -3.66924 -0.0140145
6.97355 -3.58238 -0.0410506
6.87554 -3.53203 -0.0674561
6.75967 -3.47251 -0.0928485
6.60814 -3.39467 -0.116706
6.5277 -3.35334 -0.140909
6.52722 -3.3531 -0.166526
6.58002 -3.38022 -0.19371
6.27708 -3.2246 -0.209443
6.27639 -3.22424 -0.234076
8.03246 -4.09274 0.29906
8.30943 -4.23387 0.276786
8.08757 -4.12082 0.237687
7.9101 -4.0304 0.201464
7.6167 -3.8809 0.164138
7.36772 -3.75404 0.1299
7.2968 -3.7179 0.100057
7.29707 -3.71804 0.0714705
7.12795 -3.63187 0.0418877
7.2706 -3.70456 0.0142416
6.84292 -3.48664 -0.0134036
6.76265 -3.44574 -0.0397416
6.71793 -3.42296 -0.065798
6.70878 -3.41829 -0.0919933
6.62827 -3.37727 -0.116863
6.56551 -3.34529 -0.141485
6.56503 -3.34505 -0.167206
6.52884 -3.32661 -0.191877
6.3768 -3.24914 -0.21241
6.22471 -3.17165 -0.231755
8.42064 -4.25541 0.312985
7.9755 -4.03046 0.265216
7.76215 -3.92265 0.22774
7.95912 -4.02218 0.202371
7.66522 -3.87366 0.164906
7.65677 -3.86939 0.134769
7.36263 -3.72075 0.10079
7.3629 -3.72088 0.0719941
7.19351 -3.63528 0.0422019
6.90799 -3.49099 0.0135086
6.89014 -3.48197 -0.0134735
6.87221 -3.47291 -0.0403176
6.80957 -3.44125 -0.0665834
6.81825 -3.44564 -0.0933371
6.63051 -3.35076 -0.116706
6.5141 -3.29194 -0.140141
6.5047 -3.28719 -0.165391
6.50415 -3.28691 -0.19083
6.23588 -3.15134 -0.207366
6.14599 -3.10591 -0.22844
7.71096 -3.86473 0.286129
8.16755 -4.09357 0.271149
7.73937 -3.87897 0.226693
7.66853 -3.84346 0.194657
7.76741 -3.89302 0.166826
7.27625 -3.64685 0.127858
7.37493 -3.69631 0.10079
7.3752 -3.69645 0.0719941
7.20552 -3.6114 0.0422019
6.91953 -3.46807 0.0135086
6.90165 -3.4591 -0.0134735
6.88369 -3.4501 -0.0403176
6.82094 -3.41865 -0.0665834
6.82963 -3.42301 -0.0933371
6.64158 -3.32876 -0.116706
6.52498 -3.27032 -0.140141
