x y z
4.76918 -2.75349 0.182685
4.76104 -2.74879 0.163164
4.74419 -2.73906 0.14345
4.44157 -2.56434 0.116386
4.53714 -2.61952 0.100595
4.3561 -2.515 -0.00877869
4.33873 -2.50497 -0.0262326
3.95759 -2.28491 -0.0398802
4.13063 -2.38482 -0.0582746
4.08714 -2.35971 -0.0741388
3.96567 -2.28958 -0.0879241
3.96538 -2.28941 -0.103908
3.86981 -2.23423 -0.117011
4.94305 -2.83206 0.188984
4.96961 -2.84727 0.169987
4.86601 -2.78792 0.146853
4.63221 -2.65397 0.12115
4.6846 -2.68398 0.103666
4.10381 -2.35123 0.0577861
4.295 -2.46077 0.00863923
4.24294 -2.43094 -0.00853435
4.26892 -2.44582 -0.0257614
4.12132 -2.36126 -0.041451
4.0344 -2.31146 -0.0568086
4.09494 -2.34614 -0.0741388
4.06866 -2.33109 -0.0900358
4.06837 -2.33092 -0.106404
3.93791 -2.25618 -0.118843
3.7207 -2.13173 -0.127268
4.8134 -2.73661 0.18368
4.59669 -2.61341 0.156934
4.59714 -2.61366 0.138476
4.528 -2.57436 0.118201
4.6674 -2.65361 0.10309
4.38084 -2.49069 0.0791653
4.28544 -2.43645 0.0602295
4.32906 -2.46125 0.0434583
4.32917 -2.46131 0.0260751
4.19013 -2.38226 0.00841234
4.32922 -2.46134 -0.00869143
4.25962 -2.42177 -0.0256566
4.19867 -2.38711 -0.0421491
4.08551 -2.32278 -0.0574194
4.11139 -2.33749 -0.0742958
3.87646 -2.20393 -0.0856204
3.87618 -2.20377 -0.101186
3.79764 -2.15911 -0.114393
3.7712 -2.14408 -0.128751
3.73603 -2.12409 -0.142568
4.82197 -2.72148 0.18368
4.60488 -2.59895 0.156934
4.60533 -2.59921 0.138476
4.53607 -2.56012 0.118201
4.67571 -2.63893 0.10309
4.38865 -2.47691 0.0791653
4.29307 -2.42297 0.0602295
4.33677 -2.44764 0.0434583
4.33688 -2.4477 0.0260751
4.19759 -2.36908 0.00841234
4.33693 -2.44773 -0.00869143
4.26721 -2.40838 -0.0256566
4.20615 -2.37391 -0.0421491
4.09279 -2.30993 -0.0574194
4.11871 -2.32456 -0.0742958
3.88337 -2.19174 -0.0856204
3.88308 -2.19158 -0.101186
3.8044 -2.14717 -0.114393
3.77792 -2.13222 -0.128751
3.74269 -2.11234 -0.142568
4.74377 -2.65664 0.180364
4.64836 -2.6032 0.158121
4.71859 -2.64254 0.141618
4.59687 -2.57437 0.119562
4.43146 -2.48174 0.097523
4.32705 -2.42326 0.0779087
4.26619 -2.38918 0.0597408
4.33614 -2.42835 0.043371
4.33625 -2.42841 0.0260227
4.2316 -2.36981 0.0084647
4.2316 -2.36981 -0.00846454
4.15302 -2.32581 -0.0249236
4.19655 -2.35018 -0.0419746
4.0917 -2.29146 -0.0572973
4.16129 -2.33044 -0.0749241
3.87317 -2.16908 -0.0852365
3.87289 -2.16892 -0.100732
3.93361 -2.20293 -0.118058
3.72392 -2.08549 -0.126675
3.74967 -2.09992 -0.142568
4.66519 -2.59235 0.177049
4.63075 -2.57321 0.157231
4.3778 -2.43265 0.131147
4.53547 -2.52027 0.117747
4.43093 -2.46217 0.097331
4.45742 -2.47689 0.0801077
4.28283 -2.37988 0.059863
4.28298 -2.37996 0.0427602
4.33553 -2.40916 0.0259704
4.38803 -2.43834 0.0087614
4.14328 -2.30233 -0.00827256
4.30057 -2.38974 -0.0257614
4.13439 -2.29739 -0.0412765
4.15172 -2.30702 -0.0580303
4.04664 -2.24863 -0.0727251
3.86286 -2.14651 -0.0848525
3.86258 -2.14635 -0.100278
3.84477 -2.13646 -0.115179
3.82692 -2.12654 -0.129938
3.8265 -2.12631 -0.14522
4.67376 -2.57686 0.177049
4.63926 -2.55784 0.157231
4.38584 -2.41812 0.131147
4.5438 -2.50521 0.117747
4.43907 -2.44747 0.097331
4.46561 -2.4621 0.0801077
4.2907 -2.36566 0.059863
4.29085 -2.36575 0.0427602
4.3435 -2.39477 0.0259704
4.39609 -2.42377 0.0087614
4.15089 -2.28858 -0.00827256
4.30847 -2.37546 -0.0257614
4.14199 -2.28367 -0.0412765
4.15935 -2.29324 -0.0580303
4.05407 -2.2352 -0.0727251
3.86996 -2.13369 -0.0848525
3.86967 -2.13353 -0.100278
3.85184 -2.1237 -0.115179
3.83395 -2.11384 -0.129938
3.83353 -2.11361 -0.14522
4.46265 -2.44221 0.16876
4.70865 -2.57684 0.159307
4.35834 -2.38513 0.1301
4.5955 -2.51492 0.118882
4.49936 -2.46231 0.0984828
4.47332 -2.44806 0.0801077
4.32442 -2.36657 0.0602295
4.32458 -2.36666 0.0430219
4.351 -2.38112 0.0259704
4.3686 -2.39075 0.00869159
4.18438 -2.28993 -0.00832492
4.26328 -2.33311 -0.0254472
4.14914 -2.27065 -0.0412765
4.1753 -2.28496 -0.0581525
3.98213 -2.17925 -0.0713115
3.88541 -2.12632 -0.0850445
3.88513 -2.12616 -0.100505
3.80587 -2.08279 -0.113608
3.76166 -2.0586 -0.127268
3.88399 -2.12554 -0.146878
4.52342 -2.45602 0.170749
4.50635 -2.44675 0.152188
4.43651 -2.40883 0.132194
4.37538 -2.37564 0.112983
4.45478 -2.41875 0.097331
4.48141 -2.43321 0.0801077
4.20043 -2.28065 0.058397
4.20059 -2.28073 0.041713
4.37645 -2.37622 0.0260751
4.02498 -2.18538 0.00799347
3.98982 -2.1663 -0.00792351
4.25342 -2.30942 -0.0253425
4.03362 -2.19008 -0.0400548
3.95438 -2.14705 -0.0549761
3.88389 -2.10878 -0.0694266
3.87487 -2.10388 -0.0846605
3.87459 -2.10373 -0.100052
3.7864 -2.05585 -0.112823
3.84752 -2.08904 -0.129938
3.8471 -2.08881 -0.14522
4.53154 -2.441 0.170749
4.51444 -2.43179 0.152188
4.44447 -2.3941 0.132194
4.38324 -2.36112 0.112983
4.46278 -2.40396 0.097331
4.48946 -2.41833 0.0801077
4.20797 -2.26671 0.058397
4.20813 -2.26679 0.041713
4.38431 -2.36169 0.0260751
4.0322 -2.17202 0.00799347
3.99698 -2.15305 -0.00792351
4.26105 -2.2953 -0.0253425
4.04086 -2.17669 -0.0400548
3.96148 -2.13393 -0.0549761
3.89086 -2.09589 -0.0694266
3.88182 -2.09102 -0.0846605
3.88154 -2.09087 -0.100052
3.7932 -2.04328 -0.112823
3.85443 -2.07627 -0.129938
3.85401 -2.07604 -0.14522
4.54842 -2.43067 0.171081
4.49603 -2.40267 0.151298
4.44357 -2.37464 0.131932
4.45276 -2.37955 0.114571
4.58536 -2.45041 0.0998266
4.471 -2.3893 0.0796365
4.48885 -2.39884 0.0621842
4.48902 -2.39893 0.0444182
4.35683 -2.32829 0.0258657
4.1364 -2.21049 0.00818545
4.14522 -2.2152 -0.00820275
4.251 -2.27173 -0.0252378
4.05687 -2.16799 -0.040142
3.92444 -2.09722 -0.0543652
3.88016 -2.07355 -0.0691124
3.82701 -2.04515 -0.0833167
3.82673 -2.045 -0.0984635
3.80877 -2.0354 -0.113084
3.72906 -1.99281 -0.125488
3.65813 -1.9549 -0.137594
4.73263 -2.51003 0.177712
4.40642 -2.33702 0.148034
4.46867 -2.37003 0.132456
4.3454 -2.30466 0.111622
4.39871 -2.33293 0.0956032
4.42548 -2.34713 0.0786941
4.26669 -2.26291 0.0590078
4.26685 -2.26299 0.0421493
