x y z
7.59087 -4.38259 0.290771
6.97709 -4.02823 0.23911
7.03837 -4.06361 0.212819
7.08226 -4.08895 0.185583
6.94424 -4.00926 0.153963
6.91003 -3.98951 0.125345
6.72852 -3.88471 0.0949256
6.6335 -3.82985 0.0668455
6.63366 -3.82995 0.0401075
6.50384 -3.75499 0.0131072
6.52116 -3.76499 -0.0131419
6.35654 -3.66995 -0.0384326
6.15721 -3.55486 -0.0620456
6.24358 -3.60473 -0.0880839
6.25193 -3.60955 -0.113407
6.0524 -3.49436 -0.13419
6.05196 -3.4941 -0.158585
5.86098 -3.38384 -0.177218
6.00757 -3.46847 -0.205883
5.88574 -3.39813 -0.225456
7.33653 -4.20337 0.280493
7.18122 -4.11439 0.245636
7.40744 -4.244 0.223552
7.26928 -4.16484 0.19012
6.73195 -3.85698 0.148972
6.94057 -3.97651 0.125659
6.59387 -3.77787 0.0928487
6.48999 -3.71836 0.0652747
6.49015 -3.71845 0.039165
6.54229 -3.74832 0.0131596
6.45552 -3.69861 -0.0129848
6.0997 -3.49474 -0.0368094
6.15161 -3.52448 -0.0618711
6.18609 -3.54424 -0.0871065
6.23784 -3.57389 -0.112936
6.08998 -3.48918 -0.134766
6.08954 -3.48892 -0.159266
6.01095 -3.4439 -0.181406
5.80222 -3.32431 -0.198467
6.00971 -3.44318 -0.229766
7.40256 -4.20866 0.282482
7.16875 -4.07573 0.244746
7.46492 -4.24411 0.22486
7.1353 -4.05671 0.186263
6.89246 -3.91864 0.152236
6.81465 -3.87441 0.123146
6.61505 -3.76093 0.0929709
6.67614 -3.79566 0.06702
6.6763 -3.79575 0.0402122
6.51122 -3.70189 0.0130723
6.51991 -3.70683 -0.0130895
6.33727 -3.603 -0.0381708
6.28496 -3.57326 -0.0630928
6.18042 -3.51382 -0.0868622
6.1975 -3.52353 -0.111994
5.84077 -3.32072 -0.129007
5.84034 -3.32047 -0.15246
6.02234 -3.42395 -0.181406
5.8219 -3.30999 -0.198763
5.74306 -3.26517 -0.219156
7.41574 -4.18538 0.282482
7.18152 -4.05319 0.244746
7.47822 -4.22064 0.22486
7.14801 -4.03427 0.186263
6.90473 -3.89697 0.152236
6.82679 -3.85298 0.123146
6.62683 -3.74013 0.0929709
6.68803 -3.77467 0.06702
6.6882 -3.77476 0.0402122
6.52281 -3.68142 0.0130723
6.53152 -3.68633 -0.0130895
6.34856 -3.58307 -0.0381708
6.29616 -3.5535 -0.0630928
6.19143 -3.49439 -0.0868622
6.20854 -3.50405 -0.111994
5.85117 -3.30235 -0.129007
5.85075 -3.30211 -0.15246
6.03307 -3.40501 -0.181406
5.83227 -3.29168 -0.198763
5.75329 -3.24711 -0.219156
7.42086 -4.15588 0.28215
7.3083 -4.09284 0.248603
7.21307 -4.03951 0.216484
7.11773 -3.98612 0.185129
6.9089 -3.86917 0.152044
6.79591 -3.80589 0.122361
6.6741 -3.73767 0.0934596
6.5173 -3.64986 0.0651874
6.51746 -3.64995 0.0391126
6.60478 -3.69886 0.0132119
6.50008 -3.64022 -0.0130022
6.30806 -3.53268 -0.0378566
6.36898 -3.5668 -0.0637037
6.15064 -3.44452 -0.0861292
6.31609 -3.53718 -0.113721
6.04528 -3.38552 -0.133038
6.04484 -3.38527 -0.157224
6.13155 -3.43383 -0.184024
5.87803 -3.29186 -0.19995
5.75531 -3.22313 -0.218825
7.36471 -4.09241 0.279498
6.91118 -3.8404 0.23466
7.27885 -4.0447 0.218054
7.08722 -3.93822 0.183994
6.92169 -3.84624 0.152044
6.96581 -3.87075 0.125188
6.95741 -3.86608 0.0972468
6.95766 -3.86623 0.0694634
6.79175 -3.77403 0.0406834
6.6782 -3.71094 0.0133341
6.51212 -3.61865 -0.0130022
6.3547 -3.53117 -0.0380661
6.40699 -3.56023 -0.0639655
6.28439 -3.4921 -0.0878395
6.18795 -3.43851 -0.111208
5.93412 -3.29747 -0.13035
5.93369 -3.29723 -0.154048
6.04678 -3.36007 -0.181145
5.89766 -3.2772 -0.200247
5.70481 -3.17004 -0.216504
