x y z
4.28447 -2.47364 0.164118
4.27628 -2.46891 0.146551
4.2161 -2.43417 0.127482
4.25109 -2.45437 0.111395
4.13884 -2.38956 0.0917637
4.18239 -2.4147 0.0758667
4.15661 -2.39982 0.0586413
4.16542 -2.40491 0.0419748
4.16552 -2.40497 0.025185
3.94907 -2.28 0.00795856
3.94041 -2.275 -0.00794096
3.87108 -2.23497 -0.0234051
3.85367 -2.22492 -0.0388331
3.81023 -2.19984 -0.0537544
3.602 -2.07962 -0.0798612
3.60174 -2.07946 -0.0943797
3.52352 -2.0343 -0.10654
3.67033 -2.11907 -0.125785
3.60934 -2.08385 -0.138257
4.40538 -2.52401 0.168428
4.44056 -2.54416 0.151891
4.4063 -2.52453 0.132979
4.35463 -2.49493 0.113891
4.05999 -2.32612 0.089844
4.23375 -2.42567 0.0766521
4.02573 -2.30649 0.0566866
4.12999 -2.36623 0.0415384
4.13009 -2.36628 0.0249232
3.97396 -2.27683 0.00799347
3.90455 -2.23706 -0.0078537
3.9045 -2.23703 -0.0235622
3.84367 -2.20218 -0.0386585
3.80015 -2.17725 -0.05351
3.63513 -2.0827 -0.0658139
3.5655 -2.04281 -0.0789013
3.56524 -2.04266 -0.0932454
3.60831 -2.06733 -0.108896
3.63397 -2.08204 -0.124301
3.60756 -2.0669 -0.137926
4.37898 -2.48963 0.167102
4.3447 -2.47014 0.148331
4.1887 -2.38145 0.126173
4.15429 -2.36188 0.108446
4.05899 -2.3077 0.089652
4.12877 -2.34738 0.0746102
4.03336 -2.29313 0.0566866
3.99873 -2.27344 0.0401422
3.99883 -2.2735 0.0240854
3.85109 -2.1895 0.00773167
3.82501 -2.17468 -0.00767917
3.77281 -2.145 -0.0227245
3.9118 -2.22402 -0.0392694
3.70304 -2.10533 -0.052044
3.64201 -2.07063 -0.0658139
3.58964 -2.04086 -0.0792853
3.58938 -2.04071 -0.0936991
3.63252 -2.06524 -0.10942
3.51921 -2.00081 -0.120148
3.458 -1.96601 -0.131958
4.38678 -2.47586 0.167102
4.35244 -2.45648 0.148331
4.19616 -2.36828 0.126173
4.16169 -2.34882 0.108446
4.06622 -2.29494 0.089652
4.13613 -2.33439 0.0746102
4.04054 -2.28044 0.0566866
4.00585 -2.26087 0.0401422
4.00595 -2.26092 0.0240854
3.85795 -2.17739 0.00773167
3.83183 -2.16265 -0.00767917
3.77953 -2.13313 -0.0227245
3.91877 -2.21172 -0.0392694
3.70963 -2.09368 -0.052044
3.6485 -2.05918 -0.0658139
3.59603 -2.02957 -0.0792853
3.59577 -2.02942 -0.0936991
3.63899 -2.05382 -0.10942
3.52548 -1.98975 -0.120148
3.46416 -1.95514 -0.131958
4.35136 -2.43688 0.165444
4.22974 -2.36877 0.143881
4.22143 -2.36412 0.126697
4.16073 -2.33012 0.108219
4.17849 -2.34006 0.0919557
4.10895 -2.30112 0.0739819
4.10042 -2.29635 0.0574196
4.04823 -2.26712 0.0404912
4.04833 -2.26717 0.0242949
3.87388 -2.16948 0.00774913
3.8477 -2.15482 -0.00769663
3.73423 -2.09127 -0.0224103
3.88246 -2.17428 -0.0388331
3.61186 -2.02274 -0.050578
3.69893 -2.0715 -0.0665992
3.54168 -1.98344 -0.0779414
3.54142 -1.98329 -0.092111
3.57601 -2.00266 -0.107326
3.51461 -1.96828 -0.119555
3.45318 -1.93388 -0.131295
4.27206 -2.37389 0.162129
4.27252 -2.37415 0.145068
4.25546 -2.36467 0.127482
4.11601 -2.28718 0.106857
4.15126 -2.30677 0.0911878
4.13404 -2.2972 0.074296
4.09054 -2.27302 0.0571753
4.09069 -2.27311 0.0408403
3.97715 -2.21002 0.0238236
3.88979 -2.16147 0.00776658
3.86357 -2.1469 -0.00771408
3.81107 -2.11773 -0.0228292
3.68861 -2.04968 -0.036826
3.67099 -2.03989 -0.051311
3.59216 -1.99608 -0.0645573
3.71429 -2.06395 -0.081589
3.71402 -2.0638 -0.0964216
3.55641 -1.97622 -0.10654
3.58228 -1.9906 -0.121631
3.48579 -1.93698 -0.132289
4.2799 -2.35971 0.162129
4.28037 -2.35997 0.145068
4.26328 -2.35055 0.127482
4.12357 -2.27352 0.106857
4.15889 -2.29299 0.0911878
4.14163 -2.28348 0.074296
4.09805 -2.25945 0.0571753
4.0982 -2.25953 0.0408403
3.98446 -2.19682 0.0238236
3.89694 -2.14856 0.00776658
3.87067 -2.13408 -0.00771408
3.81808 -2.10508 -0.0228292
3.69539 -2.03744 -0.036826
3.67774 -2.02771 -0.051311
3.59875 -1.98416 -0.0645573
3.72111 -2.05162 -0.081589
3.72084 -2.05147 -0.0964216
3.56295 -1.96442 -0.10654
3.58886 -1.97871 -0.121631
3.49219 -1.92541 -0.132289
4.22592 -2.31267 0.159808
4.27023 -2.33691 0.144474
4.27942 -2.34194 0.127744
4.22716 -2.31334 0.109353
4.2187 -2.30871 0.0923396
4.12247 -2.25605 0.0738248
3.93847 -2.15536 0.054854
3.93861 -2.15543 0.0391823
4.00011 -2.18909 0.023876
3.86858 -2.11711 0.00769677
3.84226 -2.10271 -0.00764427
3.77204 -2.06427 -0.022515
3.73686 -2.04502 -0.037175
3.74549 -2.04975 -0.0521662
3.61374 -1.97765 -0.0647144
3.63106 -1.98713 -0.0794772
3.6308 -1.98698 -0.093926
3.54279 -1.93882 -0.105755
3.50738 -1.91944 -0.118665
3.5596 -1.94801 -0.13461
4.1106 -2.23188 0.155166
4.26917 -2.31797 0.144178
4.24323 -2.30389 0.126435
4.08545 -2.21822 0.105496
4.00667 -2.17544 0.0875403
4.05963 -2.2042 0.0725682
3.89287 -2.11366 0.054121
