x y z
8.20125 -4.73499 0.016528
8.19249 -4.72994 -0.049533
8.08837 -4.66982 -0.0815058
7.5685 -4.36967 -0.106776
7.18712 -4.14949 -0.130371
7.93999 -4.58416 -0.17604
7.93941 -4.58382 -0.208044
7.64438 -4.41349 -0.231143
7.41857 -4.28311 -0.254239
7.05423 -4.07276 -0.270215
8.21691 -4.70777 -0.0165277
8.14739 -4.66794 -0.0491665
8.23396 -4.71754 -0.0828148
7.94734 -4.55333 -0.111907
7.52185 -4.30955 -0.136183
7.78164 -4.45839 -0.172201
7.78108 -4.45807 -0.203506
7.34672 -4.20921 -0.221719
7.30264 -4.18395 -0.249789
6.5387 -3.74626 -0.249991
10.1047 -5.74491 0.385595
9.60272 -5.45954 0.289256
9.28197 -5.27718 0.242301
8.97976 -5.10536 0.0901454
8.97998 -5.10548 0.0540875
8.24116 -4.68544 0.0165454
8.34548 -4.74475 -0.0167546
8.00635 -4.55194 -0.048224
8.0757 -4.59136 -0.0810695
7.78855 -4.42811 -0.109463
7.79686 -4.43283 -0.140895
7.63994 -4.34362 -0.168745
7.63938 -4.3433 -0.199423
7.5692 -4.3034 -0.228001
7.32516 -4.16465 -0.250086
7.28092 -4.1395 -0.277841
10.1227 -5.71314 0.385595
9.61983 -5.42935 0.289256
9.29851 -5.248 0.242301
8.99575 -5.07712 0.0901454
8.99597 -5.07725 0.0540875
8.25584 -4.65952 0.0165454
8.36035 -4.71851 -0.0167546
8.02061 -4.52676 -0.048224
8.09008 -4.56597 -0.0810695
7.80242 -4.40362 -0.109463
7.81075 -4.40832 -0.140895
7.65354 -4.31959 -0.168745
7.65299 -4.31928 -0.199423
7.58269 -4.2796 -0.228001
7.33821 -4.14162 -0.250086
7.29389 -4.1166 -0.277841
9.29762 -5.20692 0.279047
9.15013 -5.12432 0.23799
9.21186 -5.15889 0.202725
8.69771 -4.87095 0.156603
8.53237 -4.77836 0.119482
8.65483 -4.84694 0.0865675
8.65504 -4.84706 0.0519407
8.51555 -4.76894 0.0170341
8.2189 -4.60281 -0.0164404
8.19263 -4.58809 -0.0491665
8.1837 -4.58309 -0.0818549
7.9304 -4.44124 -0.111052
8.0347 -4.49965 -0.144665
7.36251 -4.1232 -0.162026
7.36197 -4.1229 -0.191482
7.57939 -4.24466 -0.227478
7.22109 -4.044 -0.245636
7.40342 -4.14611 -0.281488
10.2302 -5.68472 0.388247
9.76922 -5.42855 0.292659
9.32437 -5.18135 0.242074
9.19396 -5.10889 0.201957
8.76626 -4.87122 0.157545
8.60936 -4.78404 0.120337
8.60967 -4.78421 0.0859566
8.47877 -4.71147 0.0507888
8.31279 -4.61924 0.0165978
8.2079 -4.56095 -0.0163881
8.46128 -4.70176 -0.050685
8.11145 -4.50736 -0.0809822
7.79649 -4.33235 -0.108975
7.80485 -4.33699 -0.140267
7.57715 -4.21046 -0.166441
7.5766 -4.21015 -0.1967
7.541 -4.19037 -0.225907
7.39173 -4.10743 -0.250976
7.39965 -4.11183 -0.280825
10.249 -5.65076 0.388247
9.78717 -5.39612 0.292659
9.3415 -5.15041 0.242074
9.21085 -5.07837 0.201957
8.78236 -4.84213 0.157545
8.62517 -4.75546 0.120337
8.62549 -4.75563 0.0859566
8.49434 -4.68333 0.0507888
8.32806 -4.59165 0.0165978
8.22297 -4.53371 -0.0163881
8.47683 -4.67367 -0.050685
8.12635 -4.48044 -0.0809822
7.81082 -4.30647 -0.108975
7.81919 -4.31109 -0.140267
7.59107 -4.18531 -0.166441
7.59052 -4.18501 -0.1967
7.55485 -4.16534 -0.225907
7.40531 -4.08289 -0.250976
7.41325 -4.08727 -0.280825
10.144 -5.55136 0.383605
9.49622 -5.19687 0.321285
9.62868 -5.26937 0.287423
9.26116 -5.06824 0.239578
9.2443 -5.05901 0.202341
9.17469 -5.02092 0.164299
8.72779 -4.77634 0.121559
8.72811 -4.77652 0.0868293
8.71955 -4.77183 0.0520455
8.52666 -4.66628 0.0169643
8.46525 -4.63267 -0.0168418
8.2283 -4.503 -0.0491141
7.89477 -4.32047 -0.0785388
7.93834 -4.34431 -0.110563
7.68359 -4.2049 -0.137597
7.84099 -4.29104 -0.171625
7.84042 -4.29072 -0.202826
7.5679 -4.14159 -0.225907
7.49701 -4.1028 -0.253646
7.34715 -4.02078 -0.277841
10.215 -5.54631 0.385595
9.59339 -5.20879 0.285853
9.37456 -5.08997 0.242074
9.23467 -5.01401 0.201765
8.80466 -4.78054 0.157388
8.67328 -4.70921 0.120581
8.67359 -4.70938 0.0861312
8.51562 -4.62361 0.0507365
8.56845 -4.65229 0.0170167
8.39269 -4.55686 -0.0166673
8.37501 -4.54726 -0.0498995
8.03208 -4.36107 -0.0797605
7.9527 -4.31797 -0.110563
7.75021 -4.20802 -0.138539
7.8376 -4.25547 -0.171241
7.83703 -4.25516 -0.202372
7.61673 -4.13555 -0.226954
7.49301 -4.06837 -0.253052
7.01789 -3.8104 -0.26491
10.2334 -5.5124 0.385595
9.61061 -5.17695 0.285853
9.39139 -5.05886 0.242074
9.25124 -4.98336 0.201765
8.82047 -4.75132 0.157388
8.68885 -4.68042 0.120581
8.68916 -4.68059 0.0861312
8.53091 -4.59534 0.0507365
8.58383 -4.62385 0.0170167
8.40775 -4.529 -0.0166673
8.39005 -4.51946 -0.0498995
8.0465 -4.33441 -0.0797605
7.96698 -4.29157 -0.110563
7.76412 -4.1823 -0.138539
7.85167 -4.22946 -0.171241
7.8511 -4.22915 -0.202372
7.63041 -4.11027 -0.226954
7.50646 -4.0435 -0.253052
7.03049 -3.78711 -0.26491
10.0147 -5.35184 0.337008
9.53075 -5.09322 0.282973
9.22295 -4.92874 0.23731
9.31181 -4.97622 0.202725
8.98609 -4.80216 0.160058
8.82778 -4.71756 0.122292
8.82811 -4.71773 0.0873529
8.29915 -4.43506 0.0492704
8.49328 -4.5388 0.0168072
8.35217 -4.46339 -0.0165277
8.1404 -4.35022 -0.0483287
8.11374 -4.33598 -0.0802841
7.96353 -4.2557 -0.110319
7.75149 -4.14239 -0.138068
7.8392 -4.18926 -0.170665
7.83863 -4.18895 -0.201691
7.52938 -4.02369 -0.223551
7.37878 -3.94321 -0.248306
7.08708 -3.78733 -0.266568
10.1275 -5.37128 0.38029
9.98729 -5.29693 0.335525
9.73216 -5.16162 0.288471
9.30021 -4.93253 0.238898
8.92992 -4.73613 0.194086
8.93046 -4.73642 0.158802
8.58638 -4.55393 0.118749
8.5867 -4.5541 0.0848222
8.76359 -4.64792 0.0519407
8.12762 -4.31062 0.0160567
8.46333 -4.48867 -0.0167197
8.38372 -4.44645 -0.0496901
8.13616 -4.31515 -0.0803713
7.95919 -4.22129 -0.110074
7.72914 -4.09928 -0.137439
7.7375 -4.10371 -0.168169
7.73693 -4.10341 -0.198742
7.63913 -4.05154 -0.226431
7.24984 -3.84508 -0.243559
7.22256 -3.8306 -0.27121
10.1452 -5.33766 0.38029
10.0048 -5.26378 0.335525
9.74922 -5.12931 0.288471
9.31652 -4.90166 0.238898
8.94558 -4.7065 0.194086
8.94612 -4.70678 0.158802
8.60144 -4.52544 0.118749
8.60175 -4.5256 0.0848222
8.77896 -4.61883 0.0519407
8.14187 -4.28365 0.0160567
8.47817 -4.46058 -0.0167197
8.39842 -4.41862 -0.0496901
8.15043 -4.28815 -0.0803713
7.97314 -4.19487 -0.110074
7.74269 -4.07362 -0.137439
7.75106 -4.07803 -0.168169
7.7505 -4.07773 -0.198742
7.65252 -4.02619 -0.226431
7.26255 -3.82101 -0.243559
7.23522 -3.80663 -0.27121
10.154 -5.29937 0.379958
9.95131 -5.19358 0.333151
9.77504 -5.10158 0.288732
9.27955 -4.84298 0.237537
8.8725 -4.63055 0.192166
8.79326 -4.58919 0.155817
8.7671 -4.57554 0.120825
8.76742 -4.5757 0.0863057
8.546 -4.46015 0.0504747
8.46632 -4.41856 0.0166676
8.26242 -4.31215 -0.0162659
8.27118 -4.31672 -0.0488523
8.1912 -4.27497 -0.0806331
7.96928 -4.15916 -0.10983
7.61386 -3.97366 -0.164906
