x y z
4.648 -2.68352 0.178043
4.68314 -2.70381 0.160494
4.57105 -2.6391 0.138215
4.5801 -2.64432 0.120016
4.45921 -2.57453 0.0988668
4.53741 -2.61968 0.0823068
4.36444 -2.51981 0.0615734
4.30398 -2.48491 0.043371
4.30409 -2.48497 0.0260227
4.2695 -2.465 0.00860432
4.2695 -2.465 -0.00860417
4.26079 -2.45997 -0.0257614
4.11346 -2.37491 -0.041451
3.98342 -2.29983 -0.0561978
4.06982 -2.34971 -0.0738246
3.96567 -2.28958 -0.0879241
3.96538 -2.28941 -0.103908
3.93041 -2.26922 -0.118843
3.90406 -2.25401 -0.133794
3.78245 -2.1838 -0.144888
4.83898 -2.77243 0.185006
4.80482 -2.75286 0.164351
4.74458 -2.71834 0.143188
4.68426 -2.68379 0.122512
4.49375 -2.57463 0.0994427
4.62416 -2.64935 0.0837204
4.3988 -2.52024 0.0619399
4.37293 -2.50542 0.0439819
4.37304 -2.50548 0.0263892
4.39912 -2.52042 0.00884866
4.15617 -2.38123 -0.00835983
4.09539 -2.3464 -0.0247142
4.10396 -2.35131 -0.0412765
3.95632 -2.26672 -0.0557091
4.03421 -2.31135 -0.0730393
3.97324 -2.27641 -0.0879241
3.97295 -2.27625 -0.103908
3.96393 -2.27108 -0.119629
3.86814 -2.2162 -0.132311
3.81569 -2.18615 -0.145883
4.71783 -2.68228 0.180033
4.69228 -2.66775 0.160197
4.51893 -2.5692 0.13612
4.64099 -2.63859 0.12115
4.45011 -2.53007 0.0982909
4.56338 -2.59447 0.0824638
4.35498 -2.47598 0.0612069
4.37253 -2.48596 0.0438946
4.37263 -2.48602 0.0263369
4.16405 -2.36743 0.00835998
4.15535 -2.36249 -0.00834238
4.1553 -2.36246 -0.0250283
4.14651 -2.35746 -0.0416255
4.00728 -2.2783 -0.0563199
3.99839 -2.27325 -0.0722539
3.90254 -2.21875 -0.0861963
3.90225 -2.21859 -0.101867
3.96275 -2.25299 -0.119367
3.85809 -2.19348 -0.131718
3.9098 -2.22288 -0.149199
4.72623 -2.66744 0.180033
4.70063 -2.653 0.160197
4.52698 -2.55499 0.13612
4.64925 -2.624 0.12115
4.45804 -2.51608 0.0982909
4.57151 -2.58012 0.0824638
4.36274 -2.46229 0.0612069
4.38031 -2.47221 0.0438946
4.38042 -2.47227 0.0263369
4.17146 -2.35434 0.00835998
4.16276 -2.34942 -0.00834238
4.16271 -2.34939 -0.0250283
4.1539 -2.34442 -0.0416255
4.01442 -2.2657 -0.0563199
4.00551 -2.26068 -0.0722539
3.90949 -2.20648 -0.0861963
3.9092 -2.20632 -0.101867
3.96981 -2.24053 -0.119367
3.86496 -2.18135 -0.131718
3.91676 -2.21059 -0.149199
4.84841 -2.71524 0.184343
4.51754 -2.52994 0.153671
4.66625 -2.61323 0.140047
4.61432 -2.58414 0.120016
4.38785 -2.45731 0.0965631
4.34449 -2.43303 0.0782228
4.35343 -2.43804 0.0609625
4.27507 -2.39415 0.0427602
4.27517 -2.39421 0.0256562
4.2316 -2.36981 0.0084647
4.1967 -2.35026 -0.00839473
4.10068 -2.29649 -0.0246094
4.11802 -2.3062 -0.0411892
3.93466 -2.20352 -0.0550982
4.08278 -2.28647 -0.0735105
3.92551 -2.19839 -0.0863883
3.92522 -2.19823 -0.102093
3.84639 -2.15408 -0.11544
3.7152 -2.08061 -0.126378
3.95023 -2.21224 -0.150193
4.56909 -2.53895 0.173401
4.54338 -2.52466 0.154264
4.66616 -2.59288 0.139785
4.43934 -2.46685 0.115252
4.36975 -2.42818 0.0959872
4.35254 -2.41861 0.0782228
4.32653 -2.40416 0.0604738
4.32669 -2.40425 0.0431965
4.23064 -2.35088 0.0253421
4.37055 -2.42862 0.00872649
4.14328 -2.30233 -0.00827256
4.14323 -2.30231 -0.0248189
4.09943 -2.27796 -0.0409274
3.96817 -2.20503 -0.0554647
4.0379 -2.24377 -0.072568
3.79295 -2.10766 -0.0833167
3.79267 -2.10751 -0.0984635
3.80108 -2.11218 -0.11387
3.82692 -2.12654 -0.129938
3.95755 -2.19913 -0.150193
4.57748 -2.52378 0.173401
4.55173 -2.50958 0.154264
4.67473 -2.5774 0.139785
4.4475 -2.45211 0.115252
4.37778 -2.41367 0.0959872
4.36053 -2.40417 0.0782228
4.33448 -2.3898 0.0604738
4.33464 -2.38989 0.0431965
4.23841 -2.33684 0.0253421
4.37858 -2.41412 0.00872649
4.15089 -2.28858 -0.00827256
4.15084 -2.28855 -0.0248189
4.10696 -2.26436 -0.0409274
3.97546 -2.19186 -0.0554647
4.04532 -2.23037 -0.072568
3.79991 -2.09507 -0.0833167
3.79964 -2.09492 -0.0984635
3.80807 -2.09956 -0.11387
3.83395 -2.11384 -0.129938
3.96482 -2.18599 -0.150193
4.61169 -2.52378 0.174396
4.54205 -2.48567 0.153671
4.48988 -2.45712 0.134026
4.56919 -2.50052 0.118201
4.28009 -2.34231 0.0936835
4.39438 -2.40486 0.0786941
4.33319 -2.37137 0.0603517
4.33335 -2.37146 0.0431092
4.31591 -2.36191 0.0257609
4.29842 -2.35234 0.00855196
4.18438 -2.28993 -0.00832492
4.09661 -2.2419 -0.0244523
4.10528 -2.24664 -0.0408402
3.91215 -2.14095 -0.0544874
4.02599 -2.20325 -0.0720968
3.80648 -2.08312 -0.0833167
3.8062 -2.08297 -0.0984635
3.89357 -2.13078 -0.116226
3.69151 -2.02021 -0.124895
3.77878 -2.06797 -0.142899
4.54977 -2.47032 0.171744
4.63811 -2.51829 0.156638
4.46286 -2.42314 0.132979
4.43688 -2.40903 0.114571
4.21755 -2.28994 0.0921477
4.39354 -2.3855 0.078537
4.27073 -2.31882 0.0593743
4.27089 -2.3189 0.0424111
4.16554 -2.2617 0.0248185
4.16559 -2.26173 0.00827271
4.17438 -2.2665 -0.00829002
4.01614 -2.18059 -0.0239287
4.15665 -2.25688 -0.0412765
3.85772 -2.09457 -0.0536322
4.04206 -2.19466 -0.0722539
3.76943 -2.04663 -0.0823568
3.76915 -2.04648 -0.0973291
3.85668 -2.09401 -0.114917
3.77725 -2.05088 -0.127565
3.70657 -2.0125 -0.139915
4.55794 -2.45522 0.171744
4.64644 -2.5029 0.156638
4.47087 -2.40832 0.132979
4.44485 -2.39431 0.114571
4.22512 -2.27594 0.0921477
