x y z
8.02746 -4.63465 0.113251
8.05373 -4.64982 0.081157
8.05393 -4.64994 0.0486945
8.29651 -4.78999 0.01672
7.9501 -4.58999 -0.0160215
7.4304 -4.28994 -0.0449253
7.68135 -4.43483 -0.0774043
7.28273 -4.20469 -0.102744
7.39494 -4.26947 -0.134141
7.38584 -4.26421 -0.163754
7.38529 -4.2639 -0.193524
6.92583 -3.99863 -0.209416
7.08097 -4.0882 -0.242669
6.72532 -3.88286 -0.257616
9.15866 -5.24733 0.313275
8.22458 -4.71217 0.148906
8.5807 -4.9162 0.120825
8.10381 -4.64297 0.0815061
8.10401 -4.64309 0.0489039
7.61821 -4.36475 0.0153237
7.63556 -4.3747 -0.0153583
7.84371 -4.49395 -0.0473339
7.73072 -4.42922 -0.0777534
7.38339 -4.23022 -0.103966
7.27893 -4.17037 -0.131785
6.94015 -3.97627 -0.153579
6.93964 -3.97598 -0.1815
7.1559 -4.09988 -0.21596
6.75624 -3.8709 -0.231099
6.89425 -3.94997 -0.263584
9.11418 -5.18178 0.347798
8.89794 -5.05884 0.303782
8.95964 -5.09392 0.269885
8.43026 -4.79295 0.220067
8.36134 -4.75376 0.184679
8.24885 -4.68981 0.149063
8.57957 -4.87784 0.120581
8.15393 -4.63584 0.0818551
8.15413 -4.63596 0.0491133
7.56309 -4.29993 0.0151841
8.07599 -4.59153 -0.0162135
7.77164 -4.41849 -0.0468103
7.30203 -4.1515 -0.0733029
7.32784 -4.16618 -0.102989
6.98849 -3.97324 -0.126287
7.11844 -4.04712 -0.157227
7.11792 -4.04683 -0.18581
7.02172 -3.99213 -0.21151
6.78642 -3.85836 -0.231693
6.55978 -3.7295 -0.250322
9.13041 -5.15312 0.347798
8.91379 -5.03087 0.303782
8.9756 -5.06575 0.269885
8.44527 -4.76644 0.220067
8.37623 -4.72747 0.184679
8.26355 -4.66387 0.149063
8.59485 -4.85086 0.120581
8.16846 -4.61021 0.0818551
8.16866 -4.61032 0.0491133
7.57656 -4.27615 0.0151841
8.09038 -4.56614 -0.0162135
7.78548 -4.39406 -0.0468103
7.31504 -4.12854 -0.0733029
7.34089 -4.14314 -0.102989
7.00094 -3.95127 -0.126287
7.13112 -4.02474 -0.157227
7.1306 -4.02445 -0.18581
7.03423 -3.97005 -0.21151
6.79851 -3.83702 -0.231693
6.57146 -3.70887 -0.250322
9.15718 -5.12826 0.311495
8.68708 -4.865 0.260723
8.78377 -4.91915 0.228462
8.42676 -4.71921 0.185447
8.47961 -4.74881 0.152676
7.92167 -4.43635 0.11093
7.95686 -4.45606 0.0795862
7.95705 -4.45616 0.047752
7.7652 -4.34872 0.0155332
7.6256 -4.27054 -0.0152536
7.82618 -4.38287 -0.0469674
7.57298 -4.24107 -0.0757463
7.18883 -4.02594 -0.100667
7.35423 -4.11857 -0.132413
7.23166 -4.04992 -0.159146
7.23113 -4.04963 -0.188079
7.27412 -4.0737 -0.218316
6.70654 -3.75584 -0.228133
6.90637 -3.86775 -0.26259
9.44395 -5.2478 0.358407
8.99065 -4.99591 0.305265
9.14007 -5.07895 0.273811
8.85247 -4.91913 0.229823
8.23261 -4.57469 0.18084
8.60894 -4.7838 0.154718
8.12863 -4.51691 0.113618
8.12893 -4.51707 0.081157
7.99801 -4.44432 0.0479091
7.74462 -4.30352 0.0154633
7.82329 -4.34723 -0.0156201
7.90186 -4.3909 -0.0473339
7.72685 -4.29365 -0.0771425
7.46436 -4.14778 -0.104332
7.13187 -3.96303 -0.128172
7.25379 -4.03078 -0.159338
7.25326 -4.03048 -0.188306
6.99923 -3.88933 -0.209677
6.76265 -3.75786 -0.229616
6.69201 -3.71861 -0.253969
9.4613 -5.21646 0.358407
9.00717 -4.96607 0.305265
9.15687 -5.04861 0.273811
8.86873 -4.88975 0.229823
8.24774 -4.54736 0.18084
8.62475 -4.75523 0.154718
8.14356 -4.48993 0.113618
8.14386 -4.49009 0.081157
8.0127 -4.41778 0.0479091
7.75884 -4.27781 0.0154633
7.83766 -4.32127 -0.0156201
7.91638 -4.36467 -0.0473339
7.74105 -4.268 -0.0771425
7.47807 -4.12301 -0.104332
7.14497 -3.93936 -0.128172
7.26712 -4.0067 -0.159338
