x y z
6.64742 -3.83789 0.254632
6.35383 -3.66838 0.21775
6.64014 -3.83369 0.200778
6.25109 -3.60907 0.163803
6.42472 -3.70932 0.142445
6.28657 -3.62955 0.114036
6.12234 -3.53474 0.0863737
6.13989 -3.54487 0.0618713
6.14004 -3.54495 0.037123
5.98423 -3.45499 0.01206
6.18341 -3.56999 -0.0124612
5.97549 -3.44995 -0.0361287
5.93205 -3.42487 -0.0597767
5.90585 -3.40975 -0.0833193
5.91422 -3.41458 -0.107281
5.59349 -3.2294 -0.124015
5.59308 -3.22917 -0.146561
5.70515 -3.29387 -0.172506
5.55744 -3.20859 -0.190457
7.04168 -4.03444 0.26922
6.7389 -3.86096 0.230506
6.62679 -3.79674 0.199992
6.69676 -3.83682 0.175146
6.26387 -3.5888 0.113407
6.23837 -3.5742 0.062744
6.23852 -3.57428 0.0376466
6.22992 -3.56935 0.0125312
6.09977 -3.49479 -0.0122692
6.06499 -3.47486 -0.0366
5.76984 -3.30576 -0.0580314
5.80434 -3.32552 -0.0817311
5.752 -3.29553 -0.10414
5.68225 -3.25557 -0.125743
5.68183 -3.25533 -0.148603
5.76809 -3.30475 -0.174077
5.57672 -3.19511 -0.190753
6.77699 -3.85299 0.25861
6.59525 -3.74967 0.225166
6.71756 -3.81921 0.202348
6.34442 -3.60706 0.165618
6.08503 -3.45959 0.0610859
6.08517 -3.45967 0.0366517
6.13741 -3.48937 0.0123218
6.07655 -3.45477 -0.0121994
5.99824 -3.41025 -0.0361287
6.06764 -3.4497 -0.0609112
5.86749 -3.33591 -0.0824641
5.74551 -3.26656 -0.103826
5.64086 -3.20706 -0.124591
5.64045 -3.20683 -0.147241
5.70949 -3.24608 -0.171983
5.53515 -3.14696 -0.188973
5.38684 -3.06264 -0.205563
6.78906 -3.83168 0.25861
6.607 -3.72893 0.225166
6.72953 -3.79808 0.202348
6.35572 -3.58711 0.165618
6.09586 -3.44045 0.0610859
6.09601 -3.44054 0.0366517
6.14834 -3.47007 0.0123218
6.08738 -3.43566 -0.0121994
6.00893 -3.39139 -0.0361287
6.07845 -3.43062 -0.0609112
5.87794 -3.31746 -0.0824641
5.75575 -3.24849 -0.103826
5.65091 -3.18932 -0.124591
5.6505 -3.18909 -0.147241
5.71966 -3.22813 -0.171983
5.54501 -3.12955 -0.188973
5.39643 -3.0457 -0.205563
6.83661 -3.82868 0.259936
6.90713 -3.86818 0.234956
6.55892 -3.67317 0.196851
6.65543 -3.72722 0.173104
6.18576 -3.46419 0.0618713
6.18591 -3.46428 0.037123
6.09874 -3.41546 0.0121996
6.12491 -3.43012 -0.0122518
5.92417 -3.31769 -0.0355528
5.96765 -3.34204 -0.0596895
5.84529 -3.27352 -0.0818533
5.85373 -3.27824 -0.105396
5.76614 -3.22919 -0.126895
5.76571 -3.22896 -0.149964
5.72161 -3.20426 -0.171721
5.53791 -3.10138 -0.18838
5.42394 -3.03755 -0.206226
6.91042 -3.83997 0.262257
6.63159 -3.68503 0.225166
6.43126 -3.57371 0.192663
6.54541 -3.63715 0.169928
6.29313 -3.49696 0.0879619
6.29336 -3.49709 0.0628312
6.32848 -3.5166 0.0379084
6.14499 -3.41464 0.0122694
6.1887 -3.43893 -0.0123565
6.00506 -3.33689 -0.0359717
6.08358 -3.38052 -0.0607366
5.91729 -3.28811 -0.0827084
5.84708 -3.2491 -0.105082
5.52337 -3.06922 -0.121328
5.52296 -3.06899 -0.143385
5.64483 -3.13671 -0.169103
5.61806 -3.12184 -0.190753
5.46893 -3.03897 -0.207552
6.92312 -3.81704 0.262257
6.64377 -3.66302 0.225166
6.44307 -3.55237 0.192663
6.55744 -3.61542 0.169928
6.3047 -3.47607 0.0879619
6.30493 -3.4762 0.0628312
6.34011 -3.4956 0.0379084
6.15628 -3.39425 0.0122694
6.20007 -3.41839 -0.0123565
6.0161 -3.31695 -0.0359717
6.09476 -3.36033 -0.0607366
5.92816 -3.26847 -0.0827084
5.85783 -3.22969 -0.105082
5.53351 -3.05088 -0.121328
5.53311 -3.05066 -0.143385
5.6552 -3.11797 -0.169103
5.62838 -3.10319 -0.190753
5.47898 -3.02082 -0.207552
6.61944 -3.62254 0.250321
6.78677 -3.71411 0.229616
6.52435 -3.5705 0.194757
6.54245 -3.5804 0.169248
6.48153 -3.54707 0.141869
6.37667 -3.48968 0.114193
6.55242 -3.58586 0.0912605
6.55266 -3.58599 0.0651874
6.23702 -3.41325 0.0372277
6.31605 -3.4565 0.0125662
6.06165 -3.31728 -0.0120598
5.94754 -3.25483 -0.0355004
5.88599 -3.22115 -0.058555
5.82437 -3.18743 -0.0811202
5.71006 -3.12487 -0.102255
5.92898 -3.24468 -0.129774
5.92855 -3.24444 -0.153367
5.75266 -3.14818 -0.171721
5.45397 -2.98472 -0.184524
5.54105 -3.03238 -0.209541
6.81587 -3.70072 0.257284
6.64972 -3.6105 0.224573
6.56251 -3.56315 0.195542
6.6685 -3.6207 0.172197
6.45812 -3.50647 0.141101
6.42336 -3.4876 0.114821
6.2655 -3.40189 0.0871068
6.26573 -3.40201 0.0622204
6.23073 -3.38301 0.037123
6.17807 -3.35442 0.0122694
6.01989 -3.26853 -0.0119551
5.85284 -3.17783 -0.0348721
5.80876 -3.1539 -0.0576824
5.7734 -3.1347 -0.0802651
5.7819 -3.13932 -0.103354
5.66733 -3.07711 -0.123823
5.66691 -3.07688 -0.146334
5.64007 -3.06231 -0.168056
5.46384 -2.96662 -0.184524
5.49837 -2.98537 -0.207552
6.82811 -3.67809 0.257284
6.66165 -3.58843 0.224573
6.57429 -3.54137 0.195542
6.68048 -3.59857 0.172197
6.46971 -3.48504 0.141101
6.43489 -3.46628 0.114821
6.27674 -3.38109 0.0871068
6.27697 -3.38122 0.0622204
6.24191 -3.36233 0.037123
6.18916 -3.33392 0.0122694
6.03069 -3.24855 -0.0119551
5.86335 -3.15841 -0.0348721
5.81919 -3.13462 -0.0576824
5.78376 -3.11554 -0.0802651
5.79228 -3.12013 -0.103354
5.6775 -3.0583 -0.123823
5.67708 -3.05807 -0.146334
5.6502 -3.04359 -0.168056
5.47364 -2.94849 -0.184524
5.50824 -2.96712 -0.207552
6.89315 -3.68369 0.259273
6.68233 -3.57103 0.22487
6.80642 -3.63734 0.202086
6.6042 -3.52928 0.169928
6.57823 -3.5154 0.143213
6.41989 -3.43078 0.11435
6.61422 -3.53463 0.091627
6.61447 -3.53476 0.0654492
6.38532 -3.41231 0.0379084
6.13845 -3.28038 0.0121473
6.20019 -3.31337 -0.0122692
6.09428 -3.25677 -0.0361811
5.91774 -3.16244 -0.058555
5.94398 -3.17646 -0.0823419
5.90842 -3.15745 -0.105239
5.74052 -3.06773 -0.124975
5.7401 -3.0675 -0.147695
5.65144 -3.02012 -0.167794
5.58036 -2.98214 -0.187787
5.6062 -2.99595 -0.210867
6.85172 -3.63392 0.257284
6.56989 -3.48445 0.220717
6.69417 -3.55037 0.198422
6.66825 -3.53662 0.17129
6.40375 -3.39634 0.139181
6.31581 -3.3497 0.112308
6.30728 -3.34517 0.0872289
6.30751 -3.3453 0.0623076
6.28116 -3.33132 0.0372277
6.17523 -3.27514 0.0121996
6.06038 -3.21423 -0.0119725
6.04264 -3.20482 -0.0358146
5.86581 -3.11103 -0.0579442
5.84793 -3.10155 -0.0808759
5.70631 -3.02644 -0.10147
5.70596 -3.02625 -0.124015
5.70554 -3.02603 -0.146561
5.64324 -2.99299 -0.167271
5.5014 -2.91776 -0.18482
5.44782 -2.88934 -0.204568
6.86373 -3.61118 0.257284
6.58141 -3.46265 0.220717
6.70591 -3.52815 0.198422
6.67994 -3.51449 0.17129
6.41498 -3.37508 0.139181
6.32688 -3.32873 0.112308
6.31834 -3.32424 0.0872289
6.31857 -3.32436 0.0623076
6.29218 -3.31047 0.0372277
6.18605 -3.25464 0.0121996
6.07101 -3.19411 -0.0119725
6.05323 -3.18476 -0.0358146
5.87609 -3.09156 -0.0579442
5.85818 -3.08214 -0.0808759
5.71631 -3.0075 -0.10147
5.71597 -3.00732 -0.124015
5.71555 -3.0071 -0.146561
5.65313 -2.97426 -0.167271
5.51105 -2.8995 -0.18482
5.45737 -2.87126 -0.204568
6.79592 -3.54678 0.2543
6.903 -3.60267 0.2311
6.62009 -3.45501 0.195542
6.43453 -3.35817 0.16471
6.55023 -3.41855 0.141869
6.4088 -3.34474 0.113564
6.28501 -3.28014 0.0866181
6.28524 -3.28026 0.0618713
6.26766 -3.27108 0.0370183
6.28547 -3.28038 0.0123742
6.11703 -3.19247 -0.0120423
5.89532 -3.07676 -0.0348197
6.02815 -3.14609 -0.0593404
5.96588 -3.11359 -0.0822198
5.92127 -3.0903 -0.104925
5.63727 -2.94209 -0.122095
5.63686 -2.94187 -0.144292
5.66297 -2.95549 -0.167271
5.65355 -2.95058 -0.18927
5.50231 -2.87165 -0.205894
6.8964 -3.57018 0.257616
6.63086 -3.43271 0.221606
6.64926 -3.44223 0.196066
6.52553 -3.37818 0.166752
6.48162 -3.35545 0.140141
6.32218 -3.27291 0.111837
6.32249 -3.27307 0.0869846
6.32272 -3.27319 0.0621331
6.24295 -3.23189 0.0368088
6.19862 -3.20894 0.0121822
6.01213 -3.1124 -0.0118155
5.95878 -3.08478 -0.0351339
5.90535 -3.05712 -0.0580314
5.73641 -2.96967 -0.0789212
5.72726 -2.96492 -0.101313
5.70027 -2.95095 -0.123247
5.69985 -2.95074 -0.145653
5.60171 -2.89993 -0.165177
5.48577 -2.83991 -0.183337
5.65381 -2.9269 -0.211199
6.90759 -3.54849 0.257616
6.64161 -3.41186 0.221606
6.66004 -3.42133 0.196066
6.53611 -3.35766 0.166752
6.49213 -3.33507 0.140141
6.33243 -3.25303 0.111837
6.33274 -3.25319 0.0869846
6.33297 -3.25331 0.0621331
6.25307 -3.21226 0.0368088
6.20867 -3.18946 0.0121822
6.02188 -3.0935 -0.0118155
5.96844 -3.06604 -0.0351339
5.91492 -3.03855 -0.0580314
5.74572 -2.95163 -0.0789212
5.73654 -2.94692 -0.101313
5.70951 -2.93303 -0.123247
5.7091 -2.93282 -0.145653
5.6108 -2.88232 -0.165177
5.49467 -2.82266 -0.183337
5.66297 -2.90912 -0.211199
6.83917 -3.48473 0.254632
7.01804 -3.57587 0.23377
6.58228 -3.35384 0.193448
6.52049 -3.32236 0.166071
6.38734 -3.25451 0.137646
6.53027 -3.32734 0.115135
6.29895 -3.20947 0.0863737
6.29918 -3.20959 0.0616968
6.41516 -3.26869 0.0376989
6.14794 -3.13253 0.0120426
6.04992 -3.08259 -0.0118504
6.01421 -3.06439 -0.0353433
5.80914 -2.95991 -0.056897
5.87129 -2.99157 -0.0805094
5.91555 -3.01413 -0.104297
