x y z
4.96825 -2.86842 0.190311
5.05536 -2.91872 0.173251
4.88271 -2.81903 0.147638
4.87447 -2.81428 0.12773
4.73629 -2.7345 0.10501
4.71926 -2.72466 0.0856053
4.70217 -2.7148 0.066338
4.59842 -2.6549 0.046338
4.59853 -2.65496 0.027803
4.57261 -2.64 0.00921518
4.49466 -2.595 -0.00905794
4.36471 -2.51997 -0.0263897
4.24336 -2.44991 -0.04276
4.34712 -2.50981 -0.0613289
4.38155 -2.52969 -0.0794793
4.24274 -2.44955 -0.0940673
4.24243 -2.44937 -0.111168
4.16415 -2.40418 -0.125911
4.11181 -2.37395 -0.140914
4.0248 -2.32372 -0.154172
5.17719 -2.96621 0.197936
5.02165 -2.87709 0.171767
4.98744 -2.85749 0.150518
4.9445 -2.83289 0.129318
4.84075 -2.77345 0.107122
4.84105 -2.77362 0.0876473
4.79791 -2.7489 0.0675597
4.69396 -2.68935 0.0472107
4.69408 -2.68941 0.0283266
4.72016 -2.70436 0.00949442
4.52928 -2.59499 -0.00911029
4.39907 -2.52039 -0.0265468
4.20808 -2.41097 -0.0423237
4.23396 -2.42579 -0.0596185
4.36389 -2.50023 -0.0790081
4.17277 -2.39073 -0.0923395
4.17246 -2.39056 -0.109127
4.2068 -2.41023 -0.126958
4.06762 -2.33049 -0.139134
4.0585 -2.32527 -0.155167
4.9611 -2.82059 0.189316
4.94427 -2.81102 0.168801
4.88392 -2.77671 0.147115
4.84957 -2.75718 0.126595
4.75432 -2.70302 0.10501
4.79807 -2.7279 0.0867048
4.72876 -2.68849 0.0664601
4.69416 -2.66882 0.0471234
4.69428 -2.66889 0.0282742
4.52916 -2.57501 0.00909301
4.40746 -2.50582 -0.0088485
4.42479 -2.51567 -0.0266515
4.23344 -2.40688 -0.0424982
4.29413 -2.44139 -0.0603515
4.25915 -2.4215 -0.0769661
4.11983 -2.34229 -0.0909957
4.11953 -2.34212 -0.107538
4.14525 -2.35674 -0.124864
4.11009 -2.33675 -0.140321
4.01406 -2.28216 -0.153177
4.96994 -2.80499 0.189316
4.95307 -2.79547 0.168801
4.89262 -2.76135 0.147115
4.85821 -2.74193 0.126595
4.76279 -2.68807 0.10501
4.80661 -2.71281 0.0867048
4.73718 -2.67362 0.0664601
4.70252 -2.65406 0.0471234
4.70264 -2.65413 0.0282742
4.53723 -2.56077 0.00909301
4.41531 -2.49196 -0.0088485
4.43267 -2.50176 -0.0266515
4.24098 -2.39357 -0.0424982
4.30178 -2.42789 -0.0603515
4.26674 -2.40811 -0.0769661
4.12717 -2.32934 -0.0909957
4.12687 -2.32917 -0.107538
4.15263 -2.34371 -0.124864
4.11741 -2.32383 -0.140321
4.02121 -2.26954 -0.153177
5.05769 -2.83245 0.1923
4.96232 -2.77903 0.168801
5.05002 -2.82815 0.151565
4.86727 -2.7258 0.126595
4.83274 -2.70646 0.106354
4.69345 -2.62846 0.0845058
4.82454 -2.70187 0.0675597
4.54553 -2.54562 0.0454654
4.54564 -2.54568 0.0272794
4.66785 -2.61412 0.00933735
4.4061 -2.46753 -0.0088136
4.37987 -2.45285 -0.026285
4.30124 -2.40881 -0.0430218
4.28364 -2.39895 -0.059985
4.37939 -2.45258 -0.078851
4.15232 -2.32541 -0.0913796
4.15201 -2.32524 -0.107992
4.05572 -2.27131 -0.121723
4.0466 -2.2662 -0.137651
4.0636 -2.27572 -0.154503
5.08453 -2.82537 0.192963
5.05888 -2.81111 0.171767
4.91082 -2.72884 0.147115
4.86755 -2.70479 0.126369
4.8679 -2.70499 0.10693
4.64096 -2.57888 0.0834063
4.59748 -2.55472 0.0642611
4.59765 -2.55482 0.0459017
4.58028 -2.54517 0.0274364
4.54537 -2.52577 0.00907555
4.43174 -2.46262 -0.0088485
4.54532 -2.52574 -0.0272275
4.38787 -2.43825 -0.0438072
4.30031 -2.38959 -0.0601072
4.29136 -2.38462 -0.0771232
4.11631 -2.28734 -0.0904198
4.11601 -2.28718 -0.106858
3.94089 -2.18987 -0.118058
4.02788 -2.23821 -0.136761
3.93134 -2.18456 -0.149199
5.09387 -2.80849 0.192963
5.06817 -2.79432 0.171767
4.91985 -2.71254 0.147115
4.87649 -2.68864 0.126369
4.87685 -2.68883 0.10693
4.64949 -2.56348 0.0834063
4.60593 -2.53946 0.0642611
4.6061 -2.53956 0.0459017
4.5887 -2.52996 0.0274364
4.55372 -2.51068 0.00907555
4.43988 -2.44791 -0.0088485
4.55367 -2.51065 -0.0272275
4.39593 -2.42368 -0.0438072
4.30821 -2.37532 -0.0601072
4.29924 -2.37037 -0.0771232
4.12387 -2.27368 -0.0904198
4.12357 -2.27352 -0.106858
3.94813 -2.17679 -0.118058
