x y z
4.89035 -2.82345 0.187327
4.9082 -2.83375 0.168207
4.90002 -2.82903 0.148162
4.77923 -2.75929 0.125234
4.66702 -2.6945 0.103474
4.6673 -2.69467 0.0846629
4.61557 -2.6648 0.0651163
4.39058 -2.5349 0.0442437
4.39069 -2.53497 0.0265463
4.52931 -2.615 0.00912791
4.60725 -2.66 -0.00928482
4.43399 -2.55996 -0.0268086
4.42522 -2.5549 -0.0445926
4.39042 -2.53481 -0.0619397
4.21702 -2.4347 -0.0764949
4.233 -2.44392 -0.145068
4.14598 -2.39368 -0.158814
5.05579 -2.89665 0.193295
5.02165 -2.87709 0.171767
5.03949 -2.88731 0.152088
4.92715 -2.82295 0.128864
4.7887 -2.74363 0.10597
4.94516 -2.83327 0.0895322
4.65041 -2.66439 0.0654828
4.63323 -2.65455 0.0465998
4.63334 -2.65461 0.02796
4.75487 -2.72424 0.00956424
4.62472 -2.64967 -0.00930227
4.51187 -2.58502 -0.0272275
4.39896 -2.52033 -0.0442435
4.30337 -2.46556 -0.0605958
4.2858 -2.4555 -0.0775944
4.23349 -2.42552 -0.0936833
4.23318 -2.42535 -0.110715
4.30221 -2.4649 -0.129838
4.18037 -2.39509 -0.142991
4.06718 -2.33024 -0.155498
5.08274 -2.88975 0.193958
4.84868 -2.75668 0.165537
4.82309 -2.74212 0.145282
4.74528 -2.69789 0.123873
4.79778 -2.72773 0.10597
4.81545 -2.73778 0.087019
4.61576 -2.62425 0.0648719
4.60723 -2.6194 0.0462508
4.60735 -2.61946 0.0277506
4.54655 -2.5849 0.00912791
4.49439 -2.55524 -0.00902303
4.54649 -2.58487 -0.0273845
4.36383 -2.48102 -0.0438072
4.3376 -2.4661 -0.0609623
4.30262 -2.44621 -0.0777515
4.13721 -2.35217 -0.0913796
4.13691 -2.352 -0.107992
4.11877 -2.34169 -0.140618
4.17045 -2.37107 -0.159145
5.09179 -2.87376 0.193958
4.85732 -2.74143 0.165537
4.83168 -2.72696 0.145282
4.75373 -2.68296 0.123873
4.80632 -2.71265 0.10597
4.82403 -2.72264 0.087019
4.62398 -2.60973 0.0648719
4.61544 -2.60491 0.0462508
4.61555 -2.60498 0.0277506
4.55465 -2.5706 0.00912791
4.5024 -2.54111 -0.00902303
4.55459 -2.57057 -0.0273845
4.37161 -2.4673 -0.0438072
4.34532 -2.45246 -0.0609623
4.31028 -2.43268 -0.0777515
4.14458 -2.33917 -0.0913796
4.14428 -2.33899 -0.107992
4.12611 -2.32874 -0.140618
4.17788 -2.35796 -0.159145
5.03153 -2.81779 0.191305
4.96232 -2.77903 0.168801
4.92791 -2.75976 0.1479
4.82366 -2.70138 0.125461
4.90252 -2.74555 0.10789
4.77196 -2.67243 0.0859195
4.69368 -2.62859 0.0657271
4.61533 -2.58471 0.0461635
4.61544 -2.58477 0.0276982
4.66785 -2.61412 0.00933735
4.42355 -2.47731 -0.0088485
4.38859 -2.45773 -0.0263373
4.44084 -2.48699 -0.044418
4.36215 -2.44292 -0.0610845
4.28343 -2.39883 -0.0771232
4.27444 -2.3938 -0.0940673
