x y z
5.14136 -2.96837 0.196942
5.02939 -2.90372 0.172361
4.85674 -2.80404 0.146853
4.83984 -2.79428 0.126822
4.81421 -2.77949 0.106738
4.72792 -2.72966 0.0857624
4.65887 -2.6898 0.0657271
4.61574 -2.6649 0.0465126
4.61585 -2.66496 0.0279077
4.53797 -2.62 0.00914536
4.58127 -2.645 -0.00923246
4.58987 -2.64996 -0.0277511
4.41656 -2.5499 -0.0445053
4.39042 -2.53481 -0.0619397
4.46814 -2.57968 -0.08105
4.27738 -2.46954 -0.0948352
4.27706 -2.46936 -0.112076
4.22476 -2.43916 -0.127744
4.13778 -2.38895 -0.141804
4.05943 -2.34371 -0.155498
5.11649 -2.93143 0.195615
5.1344 -2.94169 0.175624
5.02214 -2.87737 0.151565
4.99654 -2.86271 0.130679
4.93618 -2.82812 0.109233
4.8584 -2.78356 0.0879614
4.79791 -2.7489 0.0675597
4.63323 -2.65455 0.0465998
4.63334 -2.65461 0.02796
4.73752 -2.7143 0.00952933
4.69413 -2.68944 -0.00944189
4.46848 -2.56016 -0.0269657
4.3122 -2.47062 -0.0433709
4.32939 -2.48047 -0.0609623
4.32918 -2.48035 -0.0783798
4.26819 -2.44541 -0.0944512
4.26788 -2.44523 -0.111622
4.25884 -2.44005 -0.128529
4.08497 -2.34043 -0.139728
4.08452 -2.34017 -0.156161
5.0393 -2.86505 0.1923
4.96165 -2.8209 0.169394
4.96213 -2.82117 0.149471
4.92779 -2.80165 0.128637
4.86731 -2.76726 0.107506
4.7633 -2.70813 0.0860766
4.73745 -2.69344 0.0665823
4.62462 -2.62929 0.0464253
4.62473 -2.62935 0.0278553
4.6074 -2.6195 0.00925008
4.477 -2.54536 -0.00898812
4.48564 -2.55027 -0.027018
4.3986 -2.50079 -0.0441562
4.3376 -2.4661 -0.0609623
4.21569 -2.39679 -0.0761807
4.08506 -2.32252 -0.0902278
4.08476 -2.32236 -0.106631
4.11049 -2.33698 -0.123817
4.14484 -2.35651 -0.141508
4.0575 -2.30686 -0.154835
5.04827 -2.8492 0.1923
4.97048 -2.8053 0.169394
4.97097 -2.80557 0.149471
4.93657 -2.78615 0.128637
4.87598 -2.75196 0.107506
4.77178 -2.69315 0.0860766
4.74589 -2.67854 0.0665823
4.63286 -2.61474 0.0464253
4.63297 -2.61481 0.0278553
4.61561 -2.60501 0.00925008
4.48498 -2.53128 -0.00898812
4.49363 -2.53617 -0.027018
4.40644 -2.48696 -0.0441562
4.34532 -2.45246 -0.0609623
4.2232 -2.38354 -0.0761807
4.09234 -2.30968 -0.0902278
4.09204 -2.30951 -0.106631
4.11781 -2.32405 -0.123817
4.15223 -2.34348 -0.141508
4.06473 -2.2941 -0.154835
5.13618 -2.8764 0.195284
4.89255 -2.73996 0.166427
4.98025 -2.78907 0.149471
4.90217 -2.74534 0.127503
4.8938 -2.74066 0.107698
4.70217 -2.63334 0.0846629
4.7722 -2.67256 0.0668266
4.69385 -2.62868 0.0469489
4.69396 -2.62875 0.0281695
4.55442 -2.5506 0.00911046
4.51952 -2.53105 -0.00904048
4.42349 -2.47728 -0.0265468
4.43211 -2.4821 -0.0443308
4.30108 -2.40872 -0.0602293
4.23108 -2.36952 -0.0761807
4.17849 -2.34006 -0.0919556
4.17818 -2.33989 -0.108673
4.19527 -2.34946 -0.125911
4.02916 -2.25644 -0.137058
3.95895 -2.21712 -0.150525
4.97096 -2.76226 0.188653
4.98024 -2.76742 0.169097
4.95451 -2.75312 0.148424
4.9025 -2.72422 0.127276
4.89412 -2.71956 0.107506
4.65844 -2.5886 0.0837204
4.60622 -2.55958 0.0643833
4.60639 -2.55967 0.045989
4.69391 -2.60831 0.0281171
4.65901 -2.58891 0.00930244
4.43174 -2.46262 -0.0088485
4.54532 -2.52574 -0.0272275
4.30047 -2.38968 -0.0429345
4.19542 -2.33131 -0.0586411
4.23892 -2.35548 -0.0761807
4.10757 -2.28249 -0.0902278
4.10727 -2.28232 -0.106631
4.07196 -2.2627 -0.121985
4.07157 -2.26248 -0.138244
4.00123 -2.2234 -0.151851
4.98009 -2.74576 0.188653
4.98939 -2.75089 0.169097
4.96362 -2.73667 0.148424
4.91151 -2.70795 0.127276
4.90311 -2.70332 0.107506
4.667 -2.57313 0.0837204
4.61469 -2.54429 0.0643833
4.61486 -2.54439 0.045989
4.70254 -2.59273 0.0281171
4.66757 -2.57345 0.00930244
4.43988 -2.44791 -0.0088485
4.55367 -2.51065 -0.0272275
4.30837 -2.3754 -0.0429345
4.20313 -2.31738 -0.0586411
4.24671 -2.34141 -0.0761807
4.11511 -2.26885 -0.0902278
4.11481 -2.26869 -0.106631
4.07944 -2.24919 -0.121985
4.07905 -2.24897 -0.138244
4.00858 -2.21012 -0.151851
5.14651 -2.81646 0.194621
5.112 -2.79758 0.172954
5.00727 -2.74026 0.149471
4.99015 -2.7309 0.129091
4.77125 -2.6111 0.104434
4.67506 -2.55846 0.0837204
4.67529 -2.55858 0.0651163
4.67546 -2.55868 0.0465126
4.74575 -2.59715 0.0283266
4.57036 -2.50116 0.00909301
4.50895 -2.46756 -0.00897067
4.30714 -2.35711 -0.025709
4.34212 -2.37626 -0.0431963
4.24548 -2.32337 -0.0591298
4.19264 -2.29445 -0.0750812
4.16607 -2.27991 -0.0911877
4.16577 -2.27975 -0.107765
4.06018 -2.22196 -0.121199
4.03348 -2.20735 -0.136464
4.06811 -2.2263 -0.15384
5.03285 -2.73262 0.189979
5.10368 -2.77107 0.172361
4.99876 -2.7141 0.148947
4.88497 -2.65232 0.126142
4.82382 -2.61912 0.105394
4.70988 -2.55726 0.0841917
4.60466 -2.50013 0.0640167
4.60483 -2.50022 0.0457272
4.61373 -2.50505 0.0274888
4.27104 -2.31899 0.00848215
4.41165 -2.39533 -0.00876124
4.55221 -2.47165 -0.0271227
4.32362 -2.34753 -0.0429345
4.20922 -2.28542 -0.058519
4.20023 -2.28054 -0.0750812
4.16482 -2.26132 -0.0909957
4.16452 -2.26115 -0.107538
4.11145 -2.23234 -0.122508
4.06713 -2.20827 -0.137354
3.89102 -2.11265 -0.146878
5.04189 -2.71591 0.189979
5.11284 -2.75413 0.172361
5.00773 -2.69751 0.148947
4.89373 -2.63611 0.126142
4.83248 -2.60311 0.105394
4.71833 -2.54162 0.0841917
4.61292 -2.48484 0.0640167
4.61309 -2.48493 0.0457272
4.62201 -2.48974 0.0274888
4.27871 -2.30481 0.00848215
4.41957 -2.38069 -0.00876124
4.56038 -2.45654 -0.0271227
4.33138 -2.33318 -0.0429345
4.21677 -2.27145 -0.058519
4.20777 -2.2666 -0.0750812
4.1723 -2.24749 -0.0909957
4.172 -2.24733 -0.107538
4.11883 -2.21869 -0.122508
4.07443 -2.19477 -0.137354
3.898 -2.09974 -0.146878
5.13901 -2.74628 0.193295
5.05142 -2.69947 0.169987
4.9373 -2.63849 0.146591
4.86718 -2.60102 0.125234
4.81463 -2.57293 0.104818
4.77083 -2.54953 0.084977
4.68287 -2.50252 0.0648719
4.68304 -2.50261 0.046338
4.6126 -2.46497 0.0273841
4.30397 -2.30004 0.00851706
4.42744 -2.36602 -0.00876124
4.32156 -2.30944 -0.0256566
4.30381 -2.29995 -0.0425855
4.17137 -2.22918 -0.057786
4.1888 -2.23849 -0.07461
4.17091 -2.22893 -0.0908037
4.17061 -2.22877 -0.107312
4.16144 -2.22387 -0.123555
4.01116 -2.14356 -0.134981
4.00191 -2.13862 -0.150525
5.06815 -2.68798 0.190311
5.05104 -2.67891 0.169691
4.79543 -2.54334 0.142141
