x y z
4.93363 -2.84843 0.188984
5.01208 -2.89373 0.171767
4.66628 -2.69408 0.141094
4.83984 -2.79428 0.126822
4.65836 -2.6895 0.103282
4.64998 -2.68467 0.0843487
4.58093 -2.6448 0.0646276
4.5811 -2.6449 0.0461635
4.58121 -2.64496 0.0276982
4.3561 -2.515 0.00877885
4.46868 -2.58 -0.00900558
4.53791 -2.61996 -0.0274369
4.47718 -2.5849 -0.0451162
4.38176 -2.52981 -0.0618175
4.32959 -2.49969 -0.0785368
4.13884 -2.38956 -0.0917636
4.13854 -2.38938 -0.108446
4.07758 -2.35419 -0.123293
4.06853 -2.34897 -0.139431
3.99884 -2.30873 -0.153177
5.02977 -2.88174 0.1923
4.91757 -2.81746 0.168207
5.05683 -2.89725 0.152612
4.92715 -2.82295 0.128864
4.83208 -2.76848 0.10693
4.8237 -2.76368 0.0873331
4.69379 -2.68925 0.0660936
4.58985 -2.62969 0.0461635
4.58996 -2.62976 0.0276982
4.47721 -2.56516 0.00900574
4.50325 -2.58008 -0.00905794
4.36436 -2.50051 -0.0263373
4.46838 -2.5601 -0.0449416
4.19925 -2.40591 -0.0591298
4.17302 -2.39088 -0.0755524
4.16409 -2.38576 -0.0921475
4.16379 -2.38559 -0.1089
4.11139 -2.35557 -0.124079
4.09364 -2.3454 -0.140024
3.96311 -2.27061 -0.151519
4.97848 -2.83047 0.189979
4.84 -2.75173 0.165241
4.82309 -2.74212 0.145282
4.78004 -2.71765 0.12478
4.7717 -2.71291 0.105394
4.66769 -2.65377 0.0843487
4.69399 -2.66873 0.0659715
4.42468 -2.51561 0.0444182
4.42479 -2.51567 0.026651
4.41615 -2.51076 0.00886612
4.36399 -2.48111 -0.00876124
4.36394 -2.48108 -0.026285
4.34645 -2.47113 -0.0436326
4.24198 -2.41174 -0.0596185
4.17223 -2.37209 -0.0753954
4.09375 -2.32747 -0.0904198
4.09346 -2.3273 -0.106858
3.98013 -2.26287 -0.11989
4.05795 -2.30711 -0.138541
3.97931 -2.2624 -0.151851
4.98735 -2.81481 0.189979
4.84862 -2.73652 0.165241
4.83168 -2.72696 0.145282
4.78856 -2.70262 0.12478
4.7802 -2.6979 0.105394
4.676 -2.63909 0.0843487
4.70235 -2.65397 0.0659715
4.43256 -2.5017 0.0444182
4.43267 -2.50176 0.026651
4.42402 -2.49688 0.00886612
4.37177 -2.46739 -0.00876124
4.37171 -2.46736 -0.026285
4.35419 -2.45747 -0.0436326
4.24953 -2.3984 -0.0596185
4.17966 -2.35897 -0.0753954
