x y z
5.43565 -3.13827 0.208214
5.24632 -3.02896 0.158633
5.11689 -2.95424 0.134082
5.048 -2.91446 0.111921
5.01367 -2.89464 0.0909458
4.99659 -2.88478 0.0704917
4.87554 -2.81489 0.0491305
4.87566 -2.81496 0.0294785
4.8584 -2.805 0.00979113
4.88438 -2.82 -0.0098433
4.78039 -2.75996 -0.028903
4.77162 -2.7549 -0.0480832
4.74546 -2.7398 -0.0669486
4.48546 -2.58968 -0.0813642
4.5025 -2.59952 -0.0998265
4.50217 -2.59933 -0.117975
4.56239 -2.6341 -0.137953
4.46672 -2.57886 -0.153077
4.43161 -2.55859 -0.169755
5.17719 -2.96621 0.197936
5.30837 -3.04136 0.160203
5.27413 -3.02174 0.137939
5.12704 -2.93747 0.113457
5.02324 -2.878 0.0909458
5.05819 -2.89802 0.0712247
4.91955 -2.81859 0.0494796
4.91967 -2.81866 0.0296879
4.92841 -2.82367 0.0099133
4.92841 -2.82367 -0.00991312
4.63334 -2.65461 -0.0279605
4.61587 -2.64461 -0.0464251
4.66776 -2.67434 -0.0657269
4.5374 -2.59965 -0.0821495
4.23349 -2.42552 -0.0936833
4.23318 -2.42535 -0.110715
4.43232 -2.53944 -0.133764
4.44056 -2.54416 -0.151891
4.50078 -2.57866 -0.172076
5.42159 -3.0824 0.206888
5.30922 -3.01851 0.18126
5.21415 -2.96446 0.157062
5.15376 -2.93012 0.134536
5.05852 -2.87598 0.111729
4.96322 -2.82179 0.0896893
5.01562 -2.85158 0.0704917
4.90279 -2.78744 0.0492178
4.90291 -2.78751 0.0295308
4.87689 -2.77271 0.00979113
4.78127 -2.71835 -0.00959897
4.69428 -2.66889 -0.0282747
4.62462 -2.62929 -0.0464251
4.42452 -2.51552 -0.062184
4.49384 -2.55493 -0.0812071
4.31104 -2.45101 -0.0952191
4.31073 -2.45083 -0.11253
4.35381 -2.47532 -0.131147
4.45766 -2.53436 -0.152187
4.40504 -2.50445 -0.168097
5.43125 -3.06535 0.206888
5.31868 -3.00182 0.18126
5.22343 -2.94806 0.157062
5.16293 -2.91391 0.134536
5.06753 -2.86007 0.111729
4.97206 -2.80619 0.0896893
5.02455 -2.83581 0.0704917
4.91152 -2.77202 0.0492178
4.91164 -2.77209 0.0295308
4.88558 -2.75738 0.00979113
4.78978 -2.70331 -0.00959897
4.70264 -2.65413 -0.0282747
4.63286 -2.61474 -0.0464251
4.4324 -2.50161 -0.062184
4.50185 -2.5408 -0.0812071
4.31872 -2.43745 -0.0952191
4.31841 -2.43727 -0.11253
4.36157 -2.46163 -0.131147
4.4656 -2.52035 -0.152187
4.41289 -2.4906 -0.168097
5.38906 -3.01802 0.204899
5.29372 -2.96463 0.180074
5.38146 -3.01376 0.161512
5.05045 -2.82839 0.13136
5.03337 -2.81883 0.110769
5.06858 -2.83854 0.09126
4.94668 -2.77028 0.06927
4.83344 -2.70686 0.0483451
4.83356 -2.70692 0.0290072
4.94704 -2.77048 0.00989584
4.70275 -2.63366 -0.00940699
4.59799 -2.575 -0.027594
4.59788 -2.57494 -0.0459888
4.46685 -2.50155 -0.0625505
4.35322 -2.43792 -0.0783798
4.34423 -2.43289 -0.0956031
4.34391 -2.43271 -0.112983
4.36971 -2.44715 -0.131147
4.34312 -2.43226 -0.147738
4.29904 -2.40758 -0.163455
5.41651 -3.00984 0.205562
5.23362 -2.90821 0.177701
5.1817 -2.87936 0.15523
4.97241 -2.76307 0.129091
5.08639 -2.8264 0.111729
5.06048 -2.812 0.0909458
4.86844 -2.70529 0.0680483
4.86862 -2.70539 0.0486069
4.77258 -2.65202 0.0285884
4.72019 -2.62291 0.00942461
4.70271 -2.6132 -0.00938954
4.73762 -2.63259 -0.0283794
4.57143 -2.54025 -0.0456397
4.36149 -2.42359 -0.0609623
4.27388 -2.3749 -0.076809
4.41345 -2.45246 -0.0969469
4.41313 -2.45228 -0.114572
4.36032 -2.42294 -0.130623
4.3599 -2.4227 -0.148034
4.27206 -2.37389 -0.162129
5.42646 -2.99186 0.205562
5.24324 -2.89084 0.177701
5.19123 -2.86216 0.15523
4.98155 -2.74656 0.129091
5.09574 -2.80952 0.111729
5.06978 -2.79521 0.0909458
4.87738 -2.68913 0.0680483
4.87756 -2.68923 0.0486069
4.78135 -2.63618 0.0285884
4.72887 -2.60725 0.00942461
4.71135 -2.59759 -0.00938954
4.74632 -2.61687 -0.0283794
4.57983 -2.52507 -0.0456397
4.3695 -2.40911 -0.0609623
4.28173 -2.36072 -0.076809
4.42156 -2.43781 -0.0969469
4.42124 -2.43763 -0.114572
4.36833 -2.40847 -0.130623
4.36791 -2.40823 -0.148034
4.2799 -2.35971 -0.162129
5.18158 -2.83566 0.195947
5.28737 -2.89355 0.178887
5.26158 -2.87944 0.157062
5.17432 -2.83169 0.133855
4.90281 -2.6831 0.107314
4.92065 -2.69286 0.0881185
4.83318 -2.64499 0.0673153
4.83335 -2.64509 0.0480834
4.75452 -2.60195 0.0283789
4.78967 -2.62118 0.00952933
4.64931 -2.54437 -0.00924991
4.64048 -2.53954 -0.0276987
4.62283 -2.52987 -0.0459888
4.30688 -2.35697 -0.059985
4.33298 -2.37126 -0.0775944
4.46428 -2.44311 -0.0977148
4.46395 -2.44293 -0.115479
4.37588 -2.39473 -0.130623
4.36668 -2.3897 -0.147738
4.29606 -2.35105 -0.162461
5.01529 -2.72308 0.189316
5.20031 -2.82354 0.175624
5.06025 -2.74749 0.15078
4.99918 -2.71433 0.129091
5.04348 -2.73839 0.110193
4.86805 -2.64313 0.087019
4.79798 -2.60509 0.0667045
4.79816 -2.60519 0.047647
4.81585 -2.61479 0.0286931
4.64894 -2.52417 0.00923263
4.63136 -2.51462 -0.00919756
4.7104 -2.55754 -0.0280652
4.63998 -2.5193 -0.0460761
4.34982 -2.36176 -0.0604737
4.3584 -2.36642 -0.0779085
4.34934 -2.3615 -0.0950271
4.34902 -2.36133 -0.112303
4.41015 -2.39452 -0.131408
4.33945 -2.35613 -0.146551
4.216 -2.2891 -0.159145
5.02429 -2.70643 0.189316
5.20964 -2.80628 0.175624
5.06934 -2.7307 0.15078
5.00816 -2.69774 0.129091
5.05253 -2.72165 0.110193
4.87678 -2.62698 0.087019
4.8066 -2.58917 0.0667045
4.80677 -2.58926 0.047647
4.8245 -2.59881 0.0286931
4.65728 -2.50874 0.00923263
4.63967 -2.49925 -0.00919756
4.71885 -2.5419 -0.0280652
4.64831 -2.5039 -0.0460761
4.35763 -2.34732 -0.0604737
4.36622 -2.35195 -0.0779085
4.35715 -2.34706 -0.0950271
4.35683 -2.34689 -0.112303
4.41807 -2.37988 -0.131408
4.34723 -2.34172 -0.146551
4.22357 -2.27511 -0.159145
5.00679 -2.67562 0.188321
5.21892 -2.78899 0.175624
5.08718 -2.71858 0.151041
5.06116 -2.70468 0.130225
5.22025 -2.7897 0.113649
4.95602 -2.64849 0.0882756
4.91216 -2.62506 0.0680483
4.91234 -2.62515 0.0486069
4.87719 -2.60636 0.0289549
4.80669 -2.56869 0.00951188
4.73613 -2.53098 -0.00937208
4.60378 -2.46026 -0.0273322
4.64776 -2.48376 -0.0459888
4.35657 -2.32815 -0.0603515
4.28581 -2.29033 -0.0763378
4.46191 -2.38444 -0.0971388
4.46158 -2.38426 -0.114798
4.39948 -2.35108 -0.130623
4.31971 -2.30845 -0.145364
4.2928 -2.29407 -0.161466
5.01517 -2.65988 0.188321
5.15701 -2.73511 0.173251
5.12219 -2.71664 0.151827
5.05197 -2.6794 0.129772
4.96401 -2.63275 0.10789
4.92015 -2.60948 0.0874902
4.82322 -2.55807 0.0667045
4.82339 -2.55817 0.047647
4.7705 -2.53012 0.0282742
4.68222 -2.48329 0.00925008
4.68222 -2.48329 -0.00924991
4.59382 -2.43641 -0.0272275
4.49653 -2.38481 -0.044418
4.52287 -2.39878 -0.0625505
4.39898 -2.33307 -0.0782227
