x y z
4.90766 -2.83344 0.18799
4.80433 -2.77378 0.164647
4.76151 -2.74906 0.143973
4.8052 -2.77429 0.125915
4.5458 -2.62452 0.100787
4.76255 -2.74966 0.0863907
4.59825 -2.6548 0.0648719
4.52048 -2.6099 0.0455526
4.52059 -2.60996 0.0273317
4.40806 -2.545 0.00888357
4.49466 -2.595 -0.00905794
4.26079 -2.45997 -0.0257614
4.2347 -2.44491 -0.0426727
4.25187 -2.45482 -0.059985
4.32959 -2.49969 -0.0785368
4.1042 -2.36956 -0.0909957
4.1039 -2.36939 -0.107538
4.11221 -2.37419 -0.124341
4.11181 -2.37395 -0.140914
3.93825 -2.27375 -0.150856
4.97774 -2.85193 0.190311
4.89155 -2.80255 0.167317
4.91805 -2.81773 0.148424
4.66725 -2.67404 0.103282
4.71091 -2.69906 0.0852912
4.58968 -2.6296 0.0646276
4.54646 -2.60484 0.0457272
4.54657 -2.6049 0.0274364
4.62472 -2.64967 0.00930244
4.49457 -2.57511 -0.00904048
4.29495 -2.46074 -0.0259184
4.1647 -2.38611 -0.0418873
4.1819 -2.39597 -0.0588855
4.2164 -2.41573 -0.0763378
4.08601 -2.34103 -0.0904198
4.08571 -2.34086 -0.106858
4.09404 -2.34563 -0.123555
4.01558 -2.30068 -0.137354
3.96311 -2.27061 -0.151519
4.88291 -2.77613 0.186332
4.83131 -2.74679 0.164944
4.73618 -2.69271 0.142665
4.68478 -2.66349 0.103474
4.55469 -2.58953 0.0823068
4.58968 -2.60942 0.0645054
4.56377 -2.59469 0.0458144
4.56388 -2.59475 0.0274888
4.46831 -2.54042 0.00897083
4.32053 -2.4564 -0.00867398
4.36394 -2.48108 -0.026285
4.11174 -2.33769 -0.0412765
4.18113 -2.37714 -0.0587633
4.11139 -2.33749 -0.0742958
4.11983 -2.34229 -0.0909957
4.11953 -2.34212 -0.107538
3.97144 -2.25793 -0.119629
3.87547 -2.20336 -0.132311
3.95324 -2.24758 -0.150856
4.8916 -2.76078 0.186332
4.83991 -2.7316 0.164944
4.74462 -2.67782 0.142665
4.69313 -2.64876 0.103474
4.5628 -2.5752 0.0823068
4.59786 -2.59499 0.0645054
4.5719 -2.58034 0.0458144
4.57201 -2.5804 0.0274888
4.47627 -2.52637 0.00897083
4.32822 -2.44281 -0.00867398
4.37171 -2.46736 -0.026285
4.11906 -2.32476 -0.0412765
4.18858 -2.364 -0.0587633
4.11871 -2.32456 -0.0742958
4.12717 -2.32934 -0.0909957
4.12687 -2.32917 -0.107538
