x y z
4.31909 -2.49363 0.165444
4.41479 -2.54888 0.151298
4.11346 -2.37491 0.0414512
4.11356 -2.37497 0.0248708
4.07031 -2.35 -0.00820275
3.91438 -2.25997 -0.0236669
3.87099 -2.23491 -0.0390076
3.8795 -2.23983 -0.0547317
3.80138 -2.19473 -0.0689553
3.76652 -2.1746 -0.0835087
3.76624 -2.17444 -0.0986904
3.64472 -2.10428 -0.110205
3.60974 -2.08408 -0.123708
3.54875 -2.04887 -0.135937
4.44007 -2.54388 0.169754
4.43189 -2.53919 0.151594
4.11174 -2.35577 0.107538
3.99059 -2.28636 0.0883082
4.11229 -2.35608 0.0744531
3.92162 -2.24684 0.0552205
4.04323 -2.31652 0.0406658
4.04333 -2.31657 0.0243996
3.93058 -2.25197 -0.00790606
3.92185 -2.24698 -0.0236669
3.86102 -2.21212 -0.0388331
3.7828 -2.1673 -0.0532657
3.81732 -2.18708 -0.0691124
3.75636 -2.15216 -0.0831247
3.75608 -2.152 -0.0982366
3.61698 -2.0723 -0.109158
3.64265 -2.08701 -0.124598
3.52084 -2.01722 -0.13461
4.41373 -2.50939 0.168428
4.1796 -2.37627 0.142694
4.13656 -2.3518 0.124603
3.99785 -2.27294 0.104362
4.03291 -2.29288 0.0890761
4.03316 -2.29302 0.0728823
3.98989 -2.26842 0.0560757
3.83357 -2.17954 0.0384841
3.83366 -2.17959 0.0230906
3.86848 -2.19939 0.00776658
3.93802 -2.23893 -0.00790606
3.94667 -2.24384 -0.0237717
3.89442 -2.21413 -0.0390949
3.81604 -2.16958 -0.0536322
3.8767 -2.20406 -0.0700549
3.72871 -2.11992 -0.0823568
3.72843 -2.11977 -0.0973291
3.70205 -2.10476 -0.111514
3.6843 -2.09468 -0.125785
3.51013 -1.99565 -0.133947
4.42159 -2.49551 0.168428
4.18705 -2.36313 0.142694
4.14393 -2.33879 0.124603
4.00497 -2.26037 0.104362
4.0401 -2.28019 0.0890761
4.04034 -2.28033 0.0728823
3.997 -2.25587 0.0560757
3.84039 -2.16748 0.0384841
3.84049 -2.16754 0.0230906
3.87537 -2.18722 0.00776658
3.94504 -2.22655 -0.00790606
3.9537 -2.23143 -0.0237717
3.90135 -2.20189 -0.0390949
3.82284 -2.15758 -0.0536322
3.88361 -2.19187 -0.0700549
3.73535 -2.1082 -0.0823568
3.73507 -2.10804 -0.0973291
3.70864 -2.09312 -0.111514
3.69087 -2.08309 -0.125785
3.51638 -1.98462 -0.133947
4.38624 -2.45641 0.16677
4.13381 -2.31505 0.140618
4.19527 -2.34946 0.125911
4.14329 -2.32035 0.107765
4.12615 -2.31075 0.0908039
4.11767 -2.30601 0.0741389
3.94339 -2.2084 0.0552205
3.96971 -2.22314 0.0397059
3.9698 -2.2232 0.0238236
3.93495 -2.20368 0.0078713
3.8477 -2.15482 -0.00769663
3.92618 -2.19877 -0.0235622
3.74287 -2.09611 -0.0374368
3.66421 -2.05206 -0.051311
3.68148 -2.06173 -0.0662851
3.70742 -2.07626 -0.081589
3.70715 -2.07611 -0.0964216
3.76789 -2.11012 -0.113084
3.55822 -1.9927 -0.121038
3.50551 -1.96318 -0.133284
4.18469 -2.32534 0.158813
4.22884 -2.34988 0.143584
4.13313 -2.29669 0.123817
4.09853 -2.27747 0.106404
4.07261 -2.26306 0.08946
4.0816 -2.26806 0.0733536
3.99439 -2.2196 0.0558314
3.99454 -2.21968 0.0398804
3.98589 -2.21488 0.023876
3.96846 -2.20519 0.00792366
3.7849 -2.10319 -0.00755701
3.85478 -2.14202 -0.023091
3.81972 -2.12254 -0.0381349
3.81084 -2.1176 -0.0532657
3.70578 -2.05922 -0.0665992
3.67933 -2.04453 -0.0808211
3.67906 -2.04438 -0.0955141
3.65253 -2.02964 -0.10942
3.64344 -2.02458 -0.123708
3.55568 -1.97581 -0.134942
4.19238 -2.31146 0.158813
4.23661 -2.33584 0.143584
4.14072 -2.28297 0.123817
4.10606 -2.26386 0.106404
4.08009 -2.24954 0.08946
4.0891 -2.25451 0.0733536
4.00173 -2.20634 0.0558314
4.00188 -2.20642 0.0398804
3.99322 -2.20165 0.023876
3.97575 -2.19202 0.00792366
3.79185 -2.09062 -0.00755701
3.86186 -2.12922 -0.023091
3.82674 -2.10986 -0.0381349
3.81784 -2.10496 -0.0532657
3.71258 -2.04692 -0.0665992
3.68609 -2.03231 -0.0808211
3.68582 -2.03217 -0.0955141
3.65924 -2.01751 -0.10942
3.65013 -2.01249 -0.123708
3.56221 -1.96401 -0.134942
4.17332 -2.28388 0.157819
4.15624 -2.27453 0.140618
4.15664 -2.27475 0.124079
4.157 -2.27495 0.107538
4.05205 -2.21752 0.0886921
3.95582 -2.16485 0.0708404
3.91215 -2.14095 0.0544875
3.9123 -2.14103 0.0389205
3.94748 -2.16029 0.0235618
3.94753 -2.16031 0.00785384
3.81594 -2.0883 -0.00759191
3.88608 -2.12668 -0.0231957
3.78949 -2.07383 -0.0376986
3.70163 -2.02575 -0.0515553
3.69268 -2.02085 -0.066128
3.60475 -1.97273 -0.0789013
3.60449 -1.97258 -0.0932454
3.67433 -2.01081 -0.109681
3.53368 -1.93383 -0.119555
3.5596 -1.94801 -0.13461
4.18087 -2.27003 0.157819
4.17254 -2.26551 0.140914
4.18174 -2.2705 0.124603
4.01516 -2.18005 0.103681
3.99788 -2.17067 0.0873483
4.11236 -2.23283 0.0735106
3.96317 -2.15183 0.0550984
3.96331 -2.1519 0.0393568
3.96341 -2.15196 0.0236142
3.82285 -2.07564 0.00759205
3.82285 -2.07564 -0.00759191
3.85795 -2.0947 -0.0229863
3.71725 -2.0183 -0.0369132
3.70833 -2.01346 -0.0515553
3.673 -1.99428 -0.0656568
3.66399 -1.98939 -0.0800532
3.66372 -1.98924 -0.0946066
