x y z
9.25543 -5.34362 0.242528
8.96171 -5.17405 0.198693
8.35713 -4.82499 0.0168421
8.30517 -4.79499 -0.0167371
8.05393 -4.64994 -0.0486953
7.52547 -4.34483 -0.0758335
7.74169 -4.46967 -0.109219
7.48154 -4.31947 -0.135712
7.32522 -4.22922 -0.16241
7.32469 -4.22891 -0.191936
7.20286 -4.15857 -0.217792
7.26276 -4.19315 -0.248899
6.73397 -3.88786 -0.257948
9.19503 -5.26817 0.240486
9.08292 -5.20394 0.200997
9.05745 -5.18935 0.163985
8.07808 -4.62823 0.0162487
8.07808 -4.62823 -0.0162484
8.07798 -4.62817 -0.0487476
7.98234 -4.57338 -0.0802841
7.94734 -4.55333 -0.111907
7.58258 -4.34434 -0.137282
7.38258 -4.22976 -0.16337
7.38205 -4.22945 -0.19307
7.39009 -4.23406 -0.223028
7.0251 -4.02494 -0.240296
6.78152 -3.88538 -0.259274
9.10815 -5.17836 0.237763
8.79592 -5.00084 0.194278
8.83992 -5.02586 0.159744
8.60565 -4.89266 0.120948
8.35387 -4.74952 0.0838623
8.35407 -4.74963 0.0503176
8.21509 -4.67061 0.0164931
8.12815 -4.62119 -0.0163182
7.74556 -4.40367 -0.0466532
7.60628 -4.32448 -0.0763571
7.71901 -4.38857 -0.108486
7.60563 -4.32411 -0.137439
7.50956 -4.26949 -0.165866
7.50901 -4.26918 -0.196019
7.36933 -4.18976 -0.221981
6.95152 -3.95222 -0.237329
7.25485 -4.12468 -0.276846
9.12438 -5.14972 0.237763
8.81159 -4.97318 0.194278
8.85566 -4.99806 0.159744
8.62098 -4.8656 0.120948
8.36875 -4.72325 0.0838623
8.36895 -4.72336 0.0503176
8.22972 -4.64478 0.0164931
8.14263 -4.59563 -0.0163182
7.75935 -4.37931 -0.0466532
7.61983 -4.30057 -0.0763571
7.73276 -4.3643 -0.108486
7.61918 -4.3002 -0.137439
7.52294 -4.24588 -0.165866
7.52239 -4.24557 -0.196019
7.38245 -4.16659 -0.221981
6.9639 -3.93036 -0.237329
7.26777 -4.10187 -0.276846
8.80186 -4.92928 0.193702
8.63664 -4.83675 0.155503
8.48003 -4.74904 0.118749
8.32329 -4.66127 0.0832514
8.3235 -4.66138 0.0499511
8.40212 -4.70542 0.0168072
8.21017 -4.59792 -0.016423
8.33222 -4.66627 -0.0500043
7.96558 -4.46094 -0.0796732
7.9304 -4.44124 -0.111052
7.75553 -4.34331 -0.139639
7.5457 -4.22579 -0.166058
