x y z
3.17657 -1.83399 0.121679
3.17691 -1.83419 0.108875
3.25514 -1.87936 0.0984255
3.22944 -1.86452 0.0846238
3.73188 -2.1546 0.0827409
3.28183 -1.89477 0.059531
3.20405 -1.84986 0.0452027
3.65449 -2.10992 0.0368261
3.65458 -2.10997 0.0220958
3.61998 -2.09 0.00729535
3.77587 -2.18 -0.00760936
3.82778 -2.20997 -0.0231433
3.88831 -2.24491 -0.0391821
4.19991 -2.42482 -0.059252
3.85334 -2.22473 -0.0698978
3.92237 -2.26458 -0.0869642
3.92209 -2.26442 -0.102774
3.58412 -2.06929 -0.108373
3.44526 -1.98912 -0.118071
3.39295 -1.95892 -0.129969
3.12193 -1.78867 0.119359
3.15696 -1.80874 0.107985
3.20931 -1.83873 0.0968549
3.21826 -1.84386 0.0841701
3.2532 -1.86388 0.0719904
3.3228 -1.90376 0.0601593
3.16679 -1.81437 0.0445918
3.60941 -2.06796 0.0363025
3.60949 -2.06801 0.0217816
3.67028 -2.10284 0.00738261
3.30585 -1.89404 -0.00664947
3.71361 -2.12767 -0.0224103
3.68749 -2.1127 -0.0370878
3.70471 -2.12257 -0.0521662
3.73923 -2.14235 -0.0676988
4.00794 -2.2963 -0.088692
4.00764 -2.29613 -0.104816
3.99863 -2.29096 -0.120676
3.67734 -2.10688 -0.125785
3.51217 -2.01225 -0.134279
3.09309 -1.75855 0.118032
3.1108 -1.76862 0.106205
3.11111 -1.76879 0.0937136
3.12006 -1.77388 0.0814476
3.12029 -1.77401 0.0689188
3.3204 -1.88778 0.0600023
3.25102 -1.84834 0.0456913
3.19898 -1.81875 0.0321137
3.19906 -1.8188 0.0192683
3.25995 -1.85342 0.00654487
3.29473 -1.87319 -0.00661456
3.67718 -2.09063 -0.0221485
3.77272 -2.14494 -0.0378731
3.69434 -2.10039 -0.0519218
3.59855 -2.04592 -0.0650285
3.92861 -2.23358 -0.0867722
3.92833 -2.23341 -0.102547
3.87585 -2.20358 -0.116749
3.41493 -1.94153 -0.116588
3.75341 -2.13397 -0.143231
3.0986 -1.74882 0.118032
3.11635 -1.75884 0.106205
3.11665 -1.75901 0.0937136
3.12562 -1.76407 0.0814476
3.12585 -1.7642 0.0689188
3.32632 -1.87734 0.0600023
3.25681 -1.83812 0.0456913
3.20468 -1.80869 0.0321137
3.20476 -1.80874 0.0192683
3.26576 -1.84317 0.00654487
3.3006 -1.86283 -0.00661456
3.68373 -2.07907 -0.0221485
3.77944 -2.13308 -0.0378731
3.70093 -2.08877 -0.0519218
3.60496 -2.03461 -0.0650285
3.93561 -2.22122 -0.0867722
3.93532 -2.22106 -0.102547
3.88275 -2.19139 -0.116749
3.42102 -1.93079 -0.116588
3.76009 -2.12216 -0.143231
3.17414 -1.7776 0.120685
3.1396 -1.75826 0.106798
3.10502 -1.7389 0.0931901
3.11401 -1.74393 0.0809938
3.09679 -1.73429 0.0681509
3.11443 -1.74416 0.0560754
3.1233 -1.74913 0.0437366
3.17576 -1.77851 0.0317647
3.17584 -1.77856 0.0190589
3.22823 -1.8079 0.0064576
3.27186 -1.83233 -0.00654475
3.21074 -1.7981 -0.0192687
3.31536 -1.85669 -0.0331608
3.64676 -2.04228 -0.0510667
3.6902 -2.06661 -0.0664422
3.22764 -1.80757 -0.0710304
3.2274 -1.80743 -0.0839435
3.30563 -1.85124 -0.0992107
3.33147 -1.86571 -0.113325
3.50551 -1.96318 -0.133284
3.65178 -2.02922 0.138589
3.58228 -1.9906 0.121631
3.40787 -1.89368 0.10209
3.42564 -1.90355 0.0889344
3.29479 -1.83085 0.0723743
3.39987 -1.88924 0.0611018
3.20775 -1.78248 0.0448362
3.20787 -1.78254 0.0320265
3.12054 -1.73402 0.0186924
3.21673 -1.78747 0.0064227
3.18176 -1.76804 -0.00635277
3.33906 -1.85544 -0.0200017
3.27779 -1.8214 -0.0327245
3.21633 -1.78725 -0.0578031
3.25984 -1.81142 -0.0716063
3.2596 -1.81129 -0.0846241
3.24184 -1.80142 -0.0971165
3.35511 -1.86436 -0.113918
3.40716 -1.89329 -0.129305
3.65849 -2.01709 0.138589
3.58886 -1.97871 0.121631
3.41413 -1.88237 0.10209
3.43193 -1.89218 0.0889344
3.30085 -1.81991 0.0723743
3.40612 -1.87795 0.0611018
3.21364 -1.77183 0.0448362
3.21376 -1.7719 0.0320265
3.12627 -1.72366 0.0186924
3.22264 -1.77679 0.0064227
3.18761 -1.75748 -0.00635277
3.34519 -1.84436 -0.0200017
3.28382 -1.81052 -0.0327245
3.22224 -1.77657 -0.0578031
3.26582 -1.8006 -0.0716063
3.26559 -1.80047 -0.0846241
3.2478 -1.79066 -0.0971165
3.36127 -1.85323 -0.113918
3.41342 -1.88198 -0.129305
4.32237 -2.36545 0.163455
4.36668 -2.3897 0.147738
4.13911 -2.26516 0.123555
4.07807 -2.23175 0.105496
3.93804 -2.15512 0.0861965
3.91196 -2.14085 0.070055
3.61392 -1.97774 0.0503338
3.61405 -1.97781 0.0359534
3.33343 -1.82424 0.0198967
3.35979 -1.83867 0.00668449
3.15802 -1.72825 -0.00628296
3.24571 -1.77624 -0.0193734
3.21931 -1.76179 -0.0320264
3.21904 -1.76164 -0.057646
3.2013 -1.75193 -0.0700705
3.20107 -1.75181 -0.0828092
3.23587 -1.77085 -0.096593
3.32324 -1.81867 -0.112435
4.25992 -2.31295 0.160803
4.27796 -2.32274 0.144474
4.21688 -2.28958 0.12565
4.15574 -2.25638 0.107311
4.04181 -2.19453 0.0883082
4.13872 -2.24714 0.0739819
4.14771 -2.25202 0.0576639
4.14786 -2.2521 0.0411894
3.79644 -2.0613 0.0226194
3.6383 -1.97543 0.00722554
3.46253 -1.88 -0.00687635
3.39219 -1.84181 -0.0202111
3.20756 -1.74156 -0.0318518
3.24243 -1.7605 -0.0579602
3.22466 -1.75085 -0.0704545
3.22443 -1.75072 -0.0832629
3.23294 -1.75534 -0.0963312
3.34682 -1.81717 -0.113028
4.26757 -2.29881 0.160803
4.28563 -2.30854 0.144474
4.22445 -2.27558 0.12565
4.16319 -2.24259 0.107311
4.04907 -2.18111 0.0883082
4.14615 -2.2334 0.0739819
4.15515 -2.23825 0.0576639
4.1553 -2.23834 0.0411894
3.80325 -2.0487 0.0226194
3.64483 -1.96336 0.00722554
3.46875 -1.86851 -0.00687635
3.39828 -1.83055 -0.0202111
3.21332 -1.73092 -0.0318518
3.24826 -1.74974 -0.0579602
3.23045 -1.74015 -0.0704545
3.23022 -1.74002 -0.0832629
3.23874 -1.74461 -0.0963312
3.35283 -1.80607 -0.113028
4.13458 -2.20952 0.139134
4.13499 -2.20973 0.12277
4.10007 -2.19107 0.105496
4.14446 -2.21479 0.0902279
4.19762 -2.24321 0.0747672
4.14491 -2.21504 0.0574196
4.14507 -2.21512 0.0410148
4.02169 -2.14919 0.023876
3.89827 -2.08323 0.00771422
3.96 -2.11622 -0.00783625
3.69537 -1.9748 -0.021939
3.45716 -1.8475 -0.034208
3.33357 -1.78146 -0.0461799
3.30695 -1.76723 -0.0589026
3.28911 -1.7577 -0.0716063
3.28887 -1.75757 -0.0846241
3.29741 -1.76213 -0.0979018
3.44696 -1.84205 -0.115995
3.8501 -2.04196 0.129345
3.93029 -2.0845 0.100959
4.0984 -2.17366 0.0890761
4.03682 -2.14099 0.0717828
3.98401 -2.11299 0.0550984
3.98416 -2.11307 0.0393568
3.96659 -2.10375 0.0235095
3.91363 -2.07566 0.00773167
3.89596 -2.06629 -0.00769663
3.92241 -2.08032 -0.0232481
3.80748 -2.01936 -0.0376113
3.72783 -1.97712 -0.0515553
3.78065 -2.00513 -0.0672275
3.49777 -1.8551 -0.0760217
3.49752 -1.85497 -0.0898423
3.56787 -1.89228 -0.105755
3.647 -1.93425 -0.122521
3.85685 -2.02919 0.129345
3.93718 -2.07145 0.100959
4.10559 -2.16005 0.0890761
4.04389 -2.1276 0.0717828
3.991 -2.09976 0.0550984
3.99114 -2.09984 0.0393568
3.97354 -2.09058 0.0235095
3.92049 -2.06267 0.00773167
3.90279 -2.05336 -0.00769663
3.92929 -2.0673 -0.0232481
3.81415 -2.00672 -0.0376113
3.73437 -1.96475 -0.0515553
3.78728 -1.99258 -0.0672275
3.50391 -1.84349 -0.0760217
3.50365 -1.84336 -0.0898423
3.57413 -1.88044 -0.105755
3.65339 -1.92214 -0.122521
4.19097 -2.18726 0.156824
3.46479 -1.80827 0.115995
3.81108 -1.989 0.0975556
3.93545 -2.05391 0.0852366
3.92683 -2.04941 0.0695838
4.0334 -2.10502 0.0555871
4.03354 -2.1051 0.0397059
4.01591 -2.0959 0.0237189
3.96277 -2.06816 0.00780148
3.90071 -2.03578 -0.00767917
3.88293 -2.0265 -0.0229339
3.83851 -2.00332 -0.0377859
3.78519 -1.97548 -0.0521662
3.89137 -2.0309 -0.0689553
3.69614 -1.92901 -0.0800532
3.69587 -1.92887 -0.0946066
3.68669 -1.92408 -0.108896
3.79267 -1.97939 -0.126971
3.88755 -2.01253 0.14522
3.25773 -1.68648 0.108875
3.52468 -1.82468 0.0900688
3.6226 -1.87537 0.0783255
3.75601 -1.94444 0.0664423
3.89828 -2.01809 0.0536323
3.89842 -2.01816 0.0383096
3.94292 -2.04119 0.0232477
3.8808 -2.00904 0.00762695
3.97849 -2.05961 -0.0078188
3.92515 -2.032 -0.0231433
3.80962 -1.97219 -0.0374368
3.78284 -1.95832 -0.052044
3.79153 -1.96283 -0.0670705
3.60484 -1.86618 -0.0779414
3.60458 -1.86604 -0.092111
3.62203 -1.87508 -0.106802
3.63943 -1.88408 -0.121631
3.68341 -1.90685 -0.137594
3.89385 -2.00031 0.14522
3.26301 -1.67624 0.108875
3.53039 -1.8136 0.0900688
3.62848 -1.86398 0.0783255
3.7621 -1.93263 0.0664423
3.9046 -2.00583 0.0536323
3.90474 -2.0059 0.0383096
3.94931 -2.0288 0.0232477
3.88709 -1.99684 0.00762695
3.98494 -2.0471 -0.0078188
3.93152 -2.01966 -0.0231433
3.81579 -1.96021 -0.0374368
3.78897 -1.94643 -0.052044
3.79768 -1.9509 -0.0670705
3.61069 -1.85485 -0.0779414
3.61042 -1.85471 -0.092111
3.6279 -1.86369 -0.106802
3.64533 -1.87264 -0.121631
3.68938 -1.89527 -0.137594
3.13462 -1.59717 0.116706
3.15277 -1.60642 0.105018
3.19762 -1.62927 0.0939754
3.25134 -1.65664 0.0828088
3.34066 -1.70215 0.0719904
3.42995 -1.74765 0.0604735
3.56376 -1.81583 0.0488677
3.56389 -1.81589 0.0349062
3.80455 -1.93851 0.0223576
3.83132 -1.95216 0.00750478
3.80459 -1.93854 -0.00745229
3.79564 -1.93397 -0.0223056
3.79554 -1.93393 -0.037175
3.74195 -1.90662 -0.051311
3.83976 -1.95646 -0.0676988
3.72372 -1.89733 -0.0802451
3.72345 -1.89719 -0.0948335
3.66969 -1.8698 -0.107849
3.55355 -1.81062 -0.118368
3.57988 -1.82404 -0.133284
3.11314 -1.57324 0.115712
3.11348 -1.57341 0.103535
3.14055 -1.58709 0.092143
3.15866 -1.59625 0.0803132
3.19459 -1.6144 0.0687268
3.30187 -1.66862 0.0581174
3.45374 -1.74537 0.0472795
3.45387 -1.74543 0.0337718
3.8288 -1.93491 0.0224623
3.5968 -1.81766 0.00703355
3.68605 -1.86276 -0.00720795
3.65923 -1.84921 -0.0214678
3.81979 -1.93035 -0.0373495
3.65008 -1.84459 -0.0499671
3.70345 -1.87156 -0.0651856
3.59614 -1.81733 -0.0773655
3.63157 -1.83523 -0.0923379
3.63126 -1.83508 -0.10654
3.50601 -1.77178 -0.116588
3.60375 -1.82117 -0.133947
3.13621 -1.57187 0.116375
3.9676 -1.98856 0.131718
3.11898 -1.56323 0.0913577
3.14606 -1.5768 0.0798595
3.19098 -1.59932 0.0685348
3.18224 -1.59494 0.0559183
3.45951 -1.73391 0.0472795
3.45964 -1.73397 0.0337718
3.8352 -1.9222 0.0224623
3.60281 -1.80572 0.00703355
3.69221 -1.85053 -0.00720795
3.66534 -1.83707 -0.0214678
3.82617 -1.91767 -0.0373495
3.65618 -1.83247 -0.0499671
3.70963 -1.85927 -0.0651856
3.60215 -1.80539 -0.0773655
3.63763 -1.82318 -0.0923379
3.63732 -1.82302 -0.10654
3.40463 -1.7064 -0.113028
3.39532 -1.70173 -0.12599
3.14113 -1.562 0.116375
3.97383 -1.97609 0.131718
3.12388 -1.55343 0.0913577
3.151 -1.56691 0.0798595
3.19599 -1.58929 0.0685348
3.18723 -1.58493 0.0559183
3.29483 -1.63844 0.0449583
3.29495 -1.6385 0.0321137
3.75168 -1.86562 0.0219387
3.41147 -1.69644 0.00664959
3.39356 -1.68753 -0.00661456
3.54574 -1.76321 -0.0207348
3.56356 -1.77207 -0.0347316
3.50076 -1.74084 -0.0477681
3.63488 -1.80753 -0.0637719
3.47352 -1.72729 -0.0744859
3.50012 -1.74052 -0.0887079
3.49982 -1.74037 -0.102352
3.40998 -1.6957 -0.113028
3.40065 -1.69106 -0.12599
3.89029 -1.91848 0.143893
3.89071 -1.91869 0.128751
3.21867 -1.58727 0.0939754
3.87349 -1.9102 0.0980094
3.20125 -1.57868 0.0685348
3.7664 -1.85738 0.0659711
3.73968 -1.84421 0.0509446
3.73982 -1.84427 0.0363898
3.61435 -1.7824 0.0211009
3.67717 -1.81338 0.00715572
3.55161 -1.75146 -0.00691126
3.3991 -1.67625 -0.0198446
3.34521 -1.64967 -0.03255
3.42563 -1.68933 -0.0600021
3.53303 -1.7423 -0.0756378
3.54174 -1.74659 -0.0896154
3.54143 -1.74644 -0.103399
3.31697 -1.63575 -0.109765
3.41521 -1.68419 -0.126321
3.90561 -1.90996 0.144225
3.89706 -1.90578 0.128751
4.60688 -2.2529 0.134288
3.81694 -1.8666 0.0964212
3.35915 -1.64272 0.0717984
3.87134 -1.8932 0.0676989
3.87153 -1.89329 0.052655
3.87167 -1.89336 0.0376115
3.77295 -1.84509 0.021991
3.8269 -1.87147 0.00743497
3.64723 -1.7836 -0.00708578
3.24294 -1.58589 -0.0189021
3.31473 -1.621 -0.0322009
3.33241 -1.62965 -0.0582743
3.35915 -1.64272 -0.0717983
3.28706 -1.60747 -0.083036
3.28678 -1.60733 -0.0958077
3.42115 -1.67304 -0.113028
3.59136 -1.75628 -0.132621
3.91192 -1.89699 0.144225
3.90335 -1.89284 0.128751
4.61432 -2.23761 0.134288
3.82311 -1.85393 0.0964212
3.36458 -1.63158 0.0717984
3.8776 -1.88035 0.0676989
3.87779 -1.88044 0.052655
3.87793 -1.88051 0.0376115
3.77905 -1.83256 0.021991
3.83308 -1.85877 0.00743497
3.65313 -1.7715 -0.00708578
3.24818 -1.57513 -0.0189021
3.32009 -1.61 -0.0322009
3.3378 -1.61859 -0.0582743
3.36458 -1.63158 -0.0717983
3.29237 -1.59656 -0.083036
3.29209 -1.59642 -0.0958077
3.42668 -1.66169 -0.113028
3.59717 -1.74436 -0.132621
3.80978 -1.8327 0.140246
4.60286 -2.21422 0.151594
4.46819 -2.14943 0.129838
4.36947 -2.10194 0.110034
4.33375 -2.08476 0.0923396
4.325 -2.08055 0.0753955
4.32521 -2.08065 0.0586413
4.28932 -2.06339 0.0415384
3.85688 -1.85536 0.0224099
3.74879 -1.80336 0.00726044
3.73077 -1.79469 -0.0072254
3.28015 -1.57793 -0.0190592
3.67656 -1.76862 -0.0356042
3.26177 -1.56908 -0.0568607
3.29761 -1.58632 -0.0702625
3.27935 -1.57754 -0.0825823
3.27907 -1.57741 -0.0952841
3.35081 -1.61192 -0.110358
3.52157 -1.69406 -0.129637
3.98723 -1.90181 0.146546
4.55605 -2.17312 0.149814
4.52943 -2.16043 0.131409
4.47567 -2.13479 0.112529
4.41283 -2.10481 0.0938754
4.31419 -2.05776 0.041713
4.26917 -2.03629 0.0247661
4.22409 -2.01479 0.008168
3.79085 -1.80814 -0.00733012
3.79081 -1.80812 -0.0219914
3.70948 -1.76933 -0.035866
3.25773 -1.55386 -0.0693026
3.27554 -1.56235 -0.0823554
3.27526 -1.56222 -0.0950224
4.2465 -2.00822 0.155829
4.50901 -2.13236 0.148034
4.40101 -2.08129 0.127482
4.41042 -2.08574 0.110714
4.33844 -2.0517 0.0921477
4.17636 -1.97505 0.0403167
4.1855 -1.97937 0.0242425
4.14939 -1.96229 0.00801092
4.10419 -1.94092 -0.00792351
4.04086 -1.91097 -0.0234051
4.02268 -1.90237 -0.0388331
3.77847 -1.78688 -0.0510667
3.58799 -1.6968 -0.0900691
3.58768 -1.69666 -0.103923
4.25314 -1.99413 0.155829
4.51606 -2.1174 0.148034
4.40789 -2.06668 0.127482
4.41732 -2.0711 0.110714
4.34522 -2.0373 0.0921477
4.18288 -1.96119 0.0403167
4.19204 -1.96548 0.0242425
4.15587 -1.94852 0.00801092
4.1106 -1.9273 -0.00792351
4.04717 -1.89756 -0.0234051
4.02897 -1.88902 -0.0388331
3.78438 -1.77434 -0.0510667
3.59359 -1.68489 -0.0900691
3.59329 -1.68475 -0.103923
4.32282 -2.01026 0.15815
4.38674 -2.03998 0.143584
3.78892 -1.76197 0.10942
4.48726 -2.08672 0.112302
4.33347 -2.01521 0.0917637
4.50599 -2.09544 0.0780658
4.50621 -2.09554 0.0607182
4.31597 -2.00707 0.0415384
4.18913 -1.94808 0.0241901
4.24358 -1.97341 0.008168
4.11664 -1.91437 -0.00792351
4.13472 -1.92278 -0.0238764
4.07115 -1.89322 -0.0391821
3.83456 -1.7832 -0.0959679
3.83424 -1.78305 -0.110729
4.42023 -2.03775 0.161466
4.24824 -1.95847 0.138838
4.28497 -1.9754 0.123555
4.43968 -2.04672 0.110941
3.98601 -1.83758 0.0842767
4.48567 -2.06792 0.0775946
4.48589 -2.06802 0.0603517
4.25903 -1.96344 0.0409276
4.24097 -1.95511 0.0244519
4.1048 -1.89234 -0.00788861
4.26821 -1.96767 -0.0246094
4.11373 -1.89646 -0.0395312
3.86769 -1.78303 -0.0966485
3.86736 -1.78288 -0.111514
4.20879 -1.92338 0.153508
4.3729 -1.99838 0.142694
4.30059 -1.96533 0.123817
4.25549 -1.94472 0.106177
