x y z
4.87304 -2.81345 0.186664
4.7697 -2.75379 0.163461
4.70091 -2.71407 0.142141
4.72728 -2.7293 0.123873
4.69299 -2.7095 0.10405
4.7106 -2.71966 0.0854483
4.55495 -2.6298 0.0642611
4.4945 -2.5949 0.0452909
4.49461 -2.59496 0.0271746
4.37342 -2.525 0.00881376
4.52931 -2.615 -0.00912775
4.47729 -2.58496 -0.0270704
4.32996 -2.4999 -0.0436326
4.33846 -2.50481 -0.0612067
4.35557 -2.51469 -0.0790081
4.2514 -2.45455 -0.0942592
4.25109 -2.45437 -0.111395
4.12087 -2.37918 -0.124602
4.233 -2.44392 -0.145068
4.0248 -2.32372 -0.154172
5.02977 -2.88174 0.1923
4.90023 -2.80752 0.167614
4.90938 -2.81277 0.148162
4.8751 -2.79313 0.127503
4.67593 -2.67901 0.103474
4.78032 -2.73882 0.0865478
4.71114 -2.69919 0.066338
4.59852 -2.63466 0.0462508
4.59863 -2.63473 0.0277506
4.6334 -2.65465 0.00931989
4.55531 -2.6099 -0.00916265
4.36436 -2.50051 -0.0263373
4.36426 -2.50045 -0.0438944
4.27734 -2.45064 -0.0602293
4.38124 -2.51017 -0.0793222
4.20747 -2.41061 -0.0931074
4.20716 -2.41044 -0.110034
4.16343 -2.38538 -0.125649
4.10231 -2.35037 -0.140321
4.02382 -2.30539 -0.15384
4.80471 -2.73167 0.183348
4.82262 -2.74185 0.164647
4.77095 -2.71248 0.143712
4.81481 -2.73741 0.125688
4.71086 -2.67832 0.10405
4.77199 -2.71307 0.0862336
4.54622 -2.58471 0.0638946
4.5203 -2.56998 0.0453781
4.52041 -2.57004 0.027227
4.51178 -2.56513 0.0090581
4.41615 -2.51076 -0.00886596
4.4074 -2.50579 -0.0265468
4.44207 -2.5255 -0.0445926
4.3289 -2.46116 -0.0608402
4.21569 -2.39679 -0.0761807
4.12852 -2.34723 -0.0911877
4.12822 -2.34706 -0.107765
4.11049 -2.33698 -0.123817
4.13615 -2.35157 -0.141211
3.94455 -2.24264 -0.150525
4.81327 -2.71657 0.183348
4.83121 -2.72669 0.164647
4.77944 -2.69748 0.143712
4.82338 -2.72227 0.125688
4.71925 -2.6635 0.10405
4.78049 -2.69807 0.0862336
4.55432 -2.57042 0.0638946
4.52836 -2.55576 0.0453781
4.52847 -2.55583 0.027227
4.51981 -2.55094 0.0090581
4.42402 -2.49688 -0.00886596
4.41526 -2.49193 -0.0265468
4.44998 -2.51153 -0.0445926
4.33661 -2.44755 -0.0608402
4.2232 -2.38354 -0.0761807
4.13587 -2.33425 -0.0911877
4.13557 -2.33408 -0.107765
4.11781 -2.32405 -0.123817
4.14352 -2.33857 -0.141211
3.95158 -2.23024 -0.150525
4.97049 -2.78361 0.188984
4.90127 -2.74484 0.166724
4.82325 -2.70115 0.144759
4.79749 -2.68673 0.12478
4.84146 -2.71135 0.106546
4.65855 -2.60892 0.0838775
4.61516 -2.58461 0.0646276
4.5717 -2.56028 0.0457272
4.57182 -2.56034 0.0274364
4.67657 -2.61901 0.0093548
4.50207 -2.52128 -0.00900558
4.3188 -2.41864 -0.0259184
4.49318 -2.5163 -0.0449416
4.22257 -2.36475 -0.0591298
4.2747 -2.39395 -0.0769661
4.20466 -2.35472 -0.0925315
4.20435 -2.35455 -0.109353
4.13421 -2.31527 -0.124079
4.05532 -2.27109 -0.137948
4.01127 -2.24642 -0.152514
4.90981 -2.72828 0.186332
4.79676 -2.66546 0.162867
4.85839 -2.69971 0.145544
4.6316 -2.57368 0.120243
4.70185 -2.61272 0.103282
4.64096 -2.57888 0.0834063
4.6237 -2.56929 0.0646276
4.62387 -2.56939 0.0461635
4.51909 -2.51117 0.0270699
4.52789 -2.51605 0.00904065
4.40552 -2.44805 -0.00879615
4.50161 -2.50145 -0.0269657
4.28298 -2.37996 -0.04276
4.29157 -2.38473 -0.059985
4.23892 -2.35548 -0.0761807
4.10757 -2.28249 -0.0902278
4.10727 -2.28232 -0.106631
3.97584 -2.20929 -0.119105
4.03662 -2.24306 -0.137058
4.0187 -2.23311 -0.152514
4.91883 -2.71198 0.186332
4.80557 -2.64954 0.162867
4.86732 -2.68358 0.145544
4.64011 -2.55831 0.120243
4.71049 -2.59711 0.103282
4.64949 -2.56348 0.0834063
4.6322 -2.55395 0.0646276
4.63237 -2.55404 0.0461635
4.5274 -2.49617 0.0270699
4.53621 -2.50102 0.00904065
4.41361 -2.43343 -0.00879615
4.50988 -2.48651 -0.0269657
4.29085 -2.36575 -0.04276
4.29945 -2.37049 -0.059985
4.24671 -2.34141 -0.0761807
4.11511 -2.26885 -0.0902278
4.11481 -2.26869 -0.106631
3.98315 -2.1961 -0.119105
4.04403 -2.22966 -0.137058
4.02609 -2.21977 -0.152514
4.98869 -2.7301 0.188653
4.99801 -2.7352 0.169097
4.92834 -2.69707 0.147115
4.81475 -2.63491 0.124554
4.67477 -2.5583 0.102322
4.64875 -2.54406 0.0832492
4.59634 -2.51538 0.0640167
4.59651 -2.51547 0.0457272
4.48258 -2.45313 0.0267558
4.54404 -2.48676 0.00904065
4.38614 -2.40035 -0.00872633
4.41241 -2.41472 -0.0263373
4.35967 -2.38586 -0.0433709
4.21039 -2.30417 -0.0586411
4.28912 -2.34725 -0.076809
4.22747 -2.31351 -0.0925315
4.22716 -2.31334 -0.109353
4.09526 -2.24116 -0.122246
3.95457 -2.16416 -0.133794
4.05057 -2.21671 -0.153177
4.8484 -2.63247 0.183016
4.93678 -2.68045 0.166724
4.74399 -2.57577 0.141356
4.68289 -2.5426 0.120924
4.59537 -2.49508 0.100403
4.70988 -2.55726 0.0841917
4.49921 -2.44287 0.0625507
4.49937 -2.44296 0.04468
4.43797 -2.40962 0.0264416
4.47317 -2.42873 0.00888357
4.35893 -2.3667 -0.00865652
4.32372 -2.34759 -0.0257614
4.34119 -2.35707 -0.0431091
4.15649 -2.25679 -0.057786
4.29689 -2.33302 -0.076809
4.14725 -2.25177 -0.0906117
4.14695 -2.25161 -0.107085
3.98846 -2.16556 -0.118843
4.05835 -2.2035 -0.137058
3.90859 -2.12219 -0.147541
4.85711 -2.61638 0.183016
4.94564 -2.66407 0.166724
4.7525 -2.56003 0.141356
4.6913 -2.52706 0.120924
4.60362 -2.47983 0.100403
4.71833 -2.54162 0.0841917
4.50728 -2.42794 0.0625507
4.50745 -2.42803 0.04468
4.44593 -2.39489 0.0264416
4.4812 -2.41389 0.00888357
4.36675 -2.35224 -0.00865652
4.33148 -2.33324 -0.0257614
4.34898 -2.34267 -0.0431091
4.16396 -2.243 -0.057786
4.3046 -2.31876 -0.076809
4.1547 -2.23801 -0.0906117
4.15439 -2.23785 -0.107085
3.99562 -2.15232 -0.118843
4.06563 -2.19003 -0.137058
3.9156 -2.10922 -0.147541
4.90983 -2.62381 0.184674
4.93682 -2.63823 0.166131
4.8844 -2.61022 0.145021
4.82309 -2.57746 0.1241
4.64708 -2.4834 0.10117
4.62973 -2.47412 0.0824638
4.59468 -2.45539 0.0636502
4.59485 -2.45548 0.0454654
4.43621 -2.37071 0.0263369
4.5421 -2.42729 0.00898829
4.41862 -2.36131 -0.00874379
4.2951 -2.2953 -0.0254996
4.35673 -2.32823 -0.0431091
4.15373 -2.21975 -0.0575416
4.26817 -2.28091 -0.0760237
4.17973 -2.23364 -0.0909957
4.17943 -2.23348 -0.107538
4.17025 -2.22858 -0.123817
4.03761 -2.15769 -0.135871
4.07243 -2.1763 -0.153177
4.91805 -2.60837 0.184674
4.96274 -2.63207 0.166724
4.7866 -2.53865 0.141879
4.73401 -2.51076 0.121604
4.6902 -2.48752 0.101938
4.69931 -2.49236 0.0835634
4.57587 -2.42689 0.0632837
4.57604 -2.42698 0.0452036
4.45247 -2.36144 0.0263892
4.39952 -2.33336 0.00869159
4.27584 -2.26776 -0.00844709
4.3818 -2.32396 -0.0259708
4.17851 -2.21614 -0.0412765
4.20485 -2.23012 -0.0581525
4.18698 -2.22064 -0.0744529
4.08073 -2.16429 -0.088692
4.08044 -2.16413 -0.104816
4.08009 -2.16394 -0.120938
4.00022 -2.12158 -0.134388
3.81436 -2.02301 -0.143231
4.92667 -2.59205 0.184674
4.97144 -2.6156 0.166724
4.79499 -2.52277 0.141879
4.74231 -2.49505 0.121604
4.69842 -2.47196 0.101938
4.70755 -2.47676 0.0835634
4.58389 -2.4117 0.0632837
4.58406 -2.41179 0.0452036
4.46028 -2.34666 0.0263892
4.40723 -2.31876 0.00869159
4.28333 -2.25357 -0.00844709
4.38948 -2.30942 -0.0259708
4.18583 -2.20227 -0.0412765
4.21223 -2.21616 -0.0581525
4.19432 -2.20674 -0.0744529
4.08789 -2.15074 -0.088692
4.08759 -2.15059 -0.104816
4.08724 -2.1504 -0.120938
4.00723 -2.10831 -0.134388
3.82104 -2.01035 -0.143231
4.88208 -2.54795 0.182685
4.83831 -2.52511 0.161977
4.88309 -2.54848 0.144235
4.71511 -2.46081 0.120697
4.74204 -2.47487 0.102706
4.67142 -2.43801 0.082778
4.6096 -2.40574 0.0635281
4.60976 -2.40583 0.0453781
4.57442 -2.38738 0.0270176
4.53901 -2.3689 0.00893593
4.33511 -2.26249 -0.00853435
4.37052 -2.28097 -0.0258137
4.18425 -2.18375 -0.0411892
4.24615 -2.21606 -0.058519
4.2548 -2.22058 -0.0753954
4.14818 -2.16493 -0.0898438
4.14788 -2.16477 -0.106177
4.0589 -2.11834 -0.11989
4.00534 -2.09038 -0.134091
3.87199 -2.02079 -0.144888
4.93488 -2.55472 0.184343
4.70463 -2.43552 0.157231
4.80274 -2.48631 0.141618
4.70549 -2.43597 0.120243
4.58153 -2.37179 0.0990587
4.61732 -2.39033 0.0816785
4.58203 -2.37205 0.0630394
4.5822 -2.37214 0.0450291
4.4491 -2.30324 0.0262322
4.35147 -2.2527 0.00855196
4.27154 -2.21132 -0.00839473
4.4047 -2.28025 -0.0259708
4.25363 -2.20205 -0.0418001
4.20019 -2.17438 -0.057786
4.27102 -2.21105 -0.0755524
4.22637 -2.18793 -0.0913796
4.22606 -2.18777 -0.107992
4.03039 -2.08648 -0.118843
4.03 -2.08628 -0.134684
3.9763 -2.05848 -0.148536
4.94288 -2.5392 0.184343
4.71226 -2.42073 0.157231
4.81052 -2.47121 0.141618
4.71312 -2.42117 0.120243
4.58895 -2.35739 0.0990587
4.62481 -2.37581 0.0816785
4.58946 -2.35765 0.0630394
4.58963 -2.35773 0.0450291
4.45632 -2.28925 0.0262322
4.35852 -2.23902 0.00855196
4.27847 -2.19789 -0.00839473
4.41184 -2.2664 -0.0259708
4.26052 -2.18867 -0.0418001
4.207 -2.16118 -0.057786
4.27795 -2.19762 -0.0755524
4.23322 -2.17465 -0.0913796
4.23291 -2.17449 -0.107992
4.03693 -2.07381 -0.118843
4.03654 -2.07361 -0.134684
3.98275 -2.04598 -0.148536
4.8266 -2.45928 0.179701
4.84494 -2.46862 0.161384
4.88104 -2.48702 0.14345
4.75675 -2.42369 0.12115
4.72146 -2.40571 0.101746
4.60594 -2.34684 0.0812073
4.67743 -2.38327 0.0641389
4.67761 -2.38336 0.0458144
4.60644 -2.3471 0.0270699
4.53522 -2.31081 0.00888357
4.33919 -2.21093 -0.00849945
4.38369 -2.2336 -0.0257614
4.29449 -2.18815 -0.0420619
4.21415 -2.14721 -0.057786
4.30303 -2.1925 -0.0758666
4.2315 -2.15606 -0.0911877
4.23119 -2.1559 -0.107765
4.12395 -2.10126 -0.121199
4.02558 -2.05113 -0.134091
4.01623 -2.04637 -0.14953
4.87041 -2.46129 0.181027
4.87987 -2.46607 0.162274
4.69298 -2.37162 0.137691
4.69338 -2.37182 0.119335
4.63126 -2.34043 0.0996347
4.79217 -2.42175 0.0843487
4.51575 -2.28206 0.0618177
4.51591 -2.28214 0.0441564
4.52495 -2.28671 0.0265463
4.47145 -2.25967 0.00874395
4.37328 -2.21006 -0.00855181
4.19473 -2.11983 -0.0246094
4.12323 -2.08369 -0.0403166
4.20339 -2.12421 -0.0575416
4.0961 -2.06999 -0.0720968
3.962 -2.00222 -0.0852365
4.09555 -2.06971 -0.104135
4.0952 -2.06953 -0.120152
3.98775 -2.01523 -0.132608
3.99623 -2.01952 -0.148536
5.04831 -2.53021 0.187327
4.86121 -2.43643 0.161384
4.78125 -2.39636 0.140047
4.73697 -2.37417 0.120243
4.76413 -2.38778 0.102322
4.75548 -2.38344 0.0835634
4.52329 -2.26707 0.0618177
4.52346 -2.26715 0.0441564
4.53251 -2.27169 0.0265463
4.47892 -2.24483 0.00874395
4.38058 -2.19555 -0.00855181
4.20173 -2.10591 -0.0246094
4.13011 -2.07001 -0.0403166
4.21042 -2.11026 -0.0575416
4.10294 -2.05639 -0.0720968
3.96862 -1.98907 -0.0852365
4.10239 -2.05612 -0.104135
4.10204 -2.05594 -0.120152
4.08377 -2.04678 -0.135574
4.09226 -2.05104 -0.151851
5.05624 -2.51434 0.187327
4.86884 -2.42115 0.161384
4.78875 -2.38133 0.140047
4.7444 -2.35927 0.120243
4.77161 -2.3728 0.102322
4.76295 -2.36849 0.0835634
4.56621 -2.27066 0.0623064
4.56637 -2.27074 0.0445055
4.52171 -2.24853 0.0264416
4.477 -2.2263 0.00872649
4.45014 -2.21294 -0.00867398
4.41427 -2.1951 -0.0258137
4.18136 -2.07929 -0.0407529
4.22598 -2.10147 -0.0576638
4.27949 -2.12808 -0.0750812
4.18075 -2.07898 -0.0896519
4.13569 -2.05657 -0.104816
4.13534 -2.0564 -0.120938
4.09018 -2.03394 -0.135574
4.09868 -2.03817 -0.151851
4.84045 -2.38705 0.179038
4.88581 -2.40941 0.161681
4.83249 -2.38312 0.141094
4.7791 -2.35679 0.120924
4.67185 -2.3039 0.100019
4.6811 -2.30846 0.0819926
4.5199 -2.22897 0.0615734
4.52007 -2.22905 0.0439819
4.4843 -2.21141 0.0261798
4.45745 -2.19817 0.00867413
4.30498 -2.12298 -0.00837728
4.40358 -2.17161 -0.025709
4.33173 -2.13617 -0.0421491
4.33157 -2.1361 -0.0590076
4.25962 -2.10061 -0.07461
4.21452 -2.07837 -0.0902278
4.23215 -2.08707 -0.107085
4.23179 -2.08689 -0.123555
4.04312 -1.99384 -0.133794
4.13231 -2.03783 -0.152846
4.8663 -2.37976 0.179701
4.87581 -2.38441 0.161087
4.8673 -2.38026 0.141879
4.75097 -2.32336 0.120016
4.69742 -2.29718 0.100403
4.66178 -2.27975 0.0815214
4.63506 -2.26668 0.0630394
4.63523 -2.26676 0.0450291
4.64433 -2.27121 0.0270699
4.50065 -2.20095 0.00874395
4.43777 -2.1702 -0.00862162
4.35686 -2.13063 -0.0253948
4.39269 -2.14815 -0.0426727
4.33863 -2.12172 -0.0590076
4.37435 -2.13919 -0.0764949
4.20343 -2.0556 -0.0898438
4.18516 -2.04667 -0.105723
4.1848 -2.04649 -0.121985
4.0946 -2.00238 -0.135278
4.05824 -1.9846 -0.149862
4.87416 -2.36361 0.179701
4.88369 -2.36823 0.161087
4.87517 -2.3641 0.141879
4.75865 -2.3076 0.120016
4.70502 -2.28159 0.100403
4.66931 -2.26428 0.0815214
4.66954 -2.26439 0.0634059
4.64272 -2.25138 0.0450291
4.65183 -2.2558 0.0270699
4.50792 -2.18601 0.00874395
4.44494 -2.15547 -0.00862162
4.3639 -2.11617 -0.0253948
4.39979 -2.13358 -0.0426727
4.34564 -2.10732 -0.0590076
4.38142 -2.12467 -0.0764949
4.21022 -2.04165 -0.0898438
4.19193 -2.03278 -0.105723
4.19157 -2.0326 -0.121985
4.10122 -1.98879 -0.135278
4.0648 -1.97113 -0.149862
4.85454 -2.33529 0.178706
4.90011 -2.35721 0.161384
4.76546 -2.29244 0.138476
4.67578 -2.2493 0.117747
4.57701 -2.20178 0.097523
4.64036 -2.23226 0.0808931
4.64059 -2.23237 0.0629172
4.54164 -2.18477 0.0439819
4.56878 -2.19782 0.0265463
4.52378 -2.17618 0.0087614
4.42465 -2.12849 -0.00856926
4.38855 -2.11112 -0.0254996
4.31636 -2.07639 -0.0418001
4.26213 -2.05031 -0.057786
4.28896 -2.06321 -0.0747671
4.15355 -1.99808 -0.0885
4.16225 -2.00226 -0.104816
4.1619 -2.00209 -0.120938
3.99035 -1.91957 -0.131421
4.12501 -1.98435 -0.151851
4.91639 -2.345 0.180696
4.89888 -2.33665 0.161087
4.77304 -2.27662 0.138476
4.7554 -2.26821 0.119562
4.7016 -2.24255 0.100019
4.69286 -2.23838 0.0816785
4.69309 -2.23849 0.0635281
4.58496 -2.18691 0.0443309
4.69338 -2.23863 0.027227
4.54 -2.16547 0.00877885
4.50389 -2.14825 -0.00870888
4.37748 -2.08795 -0.0253948
4.34127 -2.07068 -0.0419746
4.24183 -2.02325 -0.0574194
4.2687 -2.03607 -0.0742958
4.25942 -2.03164 -0.0906117
4.15985 -1.98415 -0.104589
4.15949 -1.98398 -0.120676
4.123 -1.96657 -0.135574
4.10451 -1.95775 -0.150856
4.79764 -2.26886 0.176054
4.94275 -2.33748 0.162274
4.70827 -2.22659 0.136382
4.65444 -2.20114 0.11684
4.54632 -2.15001 0.0965631
4.67314 -2.20998 0.0812073
4.67337 -2.21009 0.0631616
4.45659 -2.10757 0.0430219
4.53806 -2.1461 0.0262845
4.44771 -2.10337 0.00858687
4.35731 -2.06062 -0.00841219
4.44766 -2.10335 -0.0257614
4.35715 -2.06055 -0.0420619
4.35699 -2.06047 -0.0588855
4.29351 -2.03045 -0.07461
4.19382 -1.98331 -0.0890759
4.10314 -1.94042 -0.103001
4.10279 -1.94026 -0.118843
4.12046 -1.94861 -0.135278
4.09291 -1.93558 -0.150193
4.80514 -2.25294 0.176054
4.95047 -2.32108 0.162274
4.71563 -2.21097 0.136382
4.66172 -2.18569 0.11684
4.55343 -2.13492 0.0965631
4.68045 -2.19447 0.0812073
4.68068 -2.19458 0.0631616
4.46355 -2.09278 0.0430219
4.54515 -2.13104 0.0262845
4.45466 -2.08861 0.00858687
4.36412 -2.04616 -0.00841219
4.45461 -2.08859 -0.0257614
4.36396 -2.04609 -0.0420619
4.3638 -2.04601 -0.0588855
4.30022 -2.0162 -0.07461
4.20038 -1.96939 -0.0890759
4.10955 -1.9268 -0.103001
4.1092 -1.92664 -0.118843
4.1269 -1.93494 -0.135278
4.0993 -1.922 -0.150193
4.93907 -2.29683 0.180696
4.9668 -2.30973 0.162571
4.80413 -2.23408 0.138738
4.66856 -2.17104 0.11684
4.79582 -2.23022 0.101554
4.66919 -2.17133 0.0808931
4.66941 -2.17143 0.0629172
4.68772 -2.17995 0.0451163
4.76037 -2.21373 0.0274888
4.53374 -2.10834 0.00872649
4.39773 -2.04509 -0.00846454
4.41581 -2.0535 -0.0254996
4.3885 -2.0408 -0.0422364
4.39741 -2.04494 -0.059252
4.24307 -1.97317 -0.0735105
4.13402 -1.92246 -0.0875401
4.08839 -1.90124 -0.10232
4.08804 -1.90108 -0.118058
4.1239 -1.91775 -0.134981
4.03282 -1.8754 -0.147541
4.92851 -2.27207 0.180033
4.95628 -2.28488 0.161977
4.79335 -2.20977 0.138215
4.73929 -2.18484 0.118428
4.71239 -2.17244 0.0996347
4.73084 -2.18095 0.0818356
4.73107 -2.18105 0.0636502
4.62227 -2.1309 0.0444182
4.59514 -2.11839 0.026494
4.47714 -2.06399 0.00860432
4.48622 -2.06818 -0.00862162
4.39535 -2.02629 -0.0253425
4.34984 -2.0053 -0.0418001
4.26795 -1.96755 -0.0574194
4.26775 -1.96746 -0.0738246
4.07681 -1.87944 -0.0861963
4.10375 -1.89186 -0.102547
4.1034 -1.89169 -0.11832
4.08485 -1.88314 -0.133498
3.99363 -1.84109 -0.145883
4.88147 -2.23079 0.178043
5.01838 -2.29336 0.163757
4.83702 -2.21048 0.139262
4.82834 -2.20651 0.12047
4.60136 -2.10278 0.097139
4.64711 -2.12369 0.0802648
4.64733 -2.12379 0.0624285
4.62931 -2.11556 0.0444182
4.684 -2.14055 0.0269652
4.52034 -2.06576 0.00867413
4.43848 -2.02835 -0.0085169
4.38386 -2.00339 -0.0252378
4.31099 -1.97009 -0.0413637
4.3745 -1.99911 -0.0587633
4.21059 -1.9242 -0.0727251
4.21033 -1.92409 -0.088884
4.15547 -1.89901 -0.103682
4.15511 -1.89885 -0.119629
4.07289 -1.86127 -0.132904
3.99972 -1.82784 -0.145883
4.88884 -2.21459 0.178043
5.02595 -2.2767 0.163757
4.84433 -2.19443 0.139262
4.83563 -2.19049 0.12047
4.6083 -2.08751 0.097139
4.65412 -2.10827 0.0802648
4.65435 -2.10837 0.0624285
4.6363 -2.10019 0.0444182
4.69107 -2.125 0.0269652
4.52716 -2.05076 0.00867413
4.44518 -2.01362 -0.0085169
4.39048 -1.98884 -0.0252378
4.3175 -1.95578 -0.0413637
4.3811 -1.98459 -0.0587633
4.21695 -1.91023 -0.0727251
4.21669 -1.91011 -0.088884
4.16174 -1.88522 -0.103682
4.16139 -1.88506 -0.119629
4.07904 -1.84776 -0.132904
4.00576 -1.81456 -0.145883
4.85019 -2.17875 0.176385
4.85984 -2.18308 0.158121
4.76913 -2.14233 0.136906
4.69658 -2.10974 0.11684
4.58748 -2.06073 0.0965631
4.76105 -2.1387 0.0819926
4.76128 -2.13881 0.0637724
4.56991 -2.05284 0.0437201
4.62475 -2.07747 0.0265463
4.39676 -1.97506 0.00841234
4.36027 -1.95867 -0.00834238
4.37846 -1.96684 -0.025133
4.20504 -1.88894 -0.0402293
4.28698 -1.92575 -0.0574194
4.31413 -1.93794 -0.0742958
4.14971 -1.86408 -0.0873482
4.12205 -1.85166 -0.102547
4.12169 -1.8515 -0.11832
4.03923 -1.81445 -0.131421
4.02967 -1.81016 -0.146546
4.93043 -2.19517 0.179038
4.92184 -2.19135 0.159901
4.81273 -2.14277 0.137953
4.82228 -2.14702 0.119789
4.8135 -2.14311 0.10117
4.75898 -2.11884 0.0818356
4.75922 -2.11894 0.0636502
4.68631 -2.08648 0.0447673
4.5768 -2.03772 0.0262322
4.6134 -2.05402 0.00881376
4.57686 -2.03775 -0.00874379
4.53112 -2.01739 -0.0259708
4.31177 -1.91972 -0.0411892
4.28421 -1.90745 -0.0572973
4.284 -1.90736 -0.0736676
4.17413 -1.85844 -0.0877321
4.11903 -1.83391 -0.10232
4.14607 -1.84595 -0.118843
4.14567 -1.84577 -0.134684
4.02652 -1.79272 -0.146215
4.90111 -2.16267 0.177712
4.7279 -2.08624 0.153374
4.82896 -2.13083 0.138215
4.74705 -2.09469 0.117747
4.65593 -2.05448 0.0977149
4.61962 -2.03846 0.0793224
4.61985 -2.03856 0.0616955
4.64746 -2.05074 0.0443309
4.51034 -1.99024 0.0258133
4.52869 -1.99834 0.00863923
4.5104 -1.99026 -0.00860417
4.40056 -1.94179 -0.0251854
4.25407 -1.87716 -0.0405784
4.22647 -1.86498 -0.0564421
4.18968 -1.84874 -0.0719397
4.09795 -1.80826 -0.0860044
4.20741 -1.85656 -0.104362
4.13388 -1.82412 -0.11832
4.13348 -1.82394 -0.134091
3.96844 -1.75112 -0.143894
4.90826 -2.1464 0.177712
4.73479 -2.07055 0.153374
4.836 -2.11481 0.138215
4.75397 -2.07894 0.117747
4.66272 -2.03903 0.0977149
4.62636 -2.02313 0.0793224
4.62658 -2.02323 0.0616955
4.65423 -2.03532 0.0443309
4.51692 -1.97527 0.0258133
4.5353 -1.98331 0.00863923
4.51697 -1.97529 -0.00860417
4.40697 -1.92719 -0.0251854
4.26027 -1.86304 -0.0405784
4.23263 -1.85095 -0.0564421
4.19578 -1.83484 -0.0719397
4.10392 -1.79467 -0.0860044
4.21354 -1.8426 -0.104362
4.13991 -1.8104 -0.11832
4.1395 -1.81023 -0.134091
3.97422 -1.73795 -0.143894
4.88746 -2.11905 0.176717
4.91551 -2.13121 0.159011
4.93434 -2.13937 0.140832
4.76965 -2.06797 0.117974
4.69662 -2.0363 0.0982909
4.6969 -2.03643 0.0804219
4.68796 -2.03255 0.0624285
4.60556 -1.99682 0.0438073
4.57815 -1.98494 0.0261275
4.62408 -2.00485 0.00879631
4.48646 -1.94518 -0.00853435
4.39466 -1.90538 -0.0250807
4.29363 -1.86158 -0.0408402
4.40356 -1.90924 -0.0586411
4.15566 -1.80176 -0.0711544
4.24714 -1.84142 -0.088884
4.13676 -1.79356 -0.10232
4.09055 -1.77353 -0.116749
4.09015 -1.77336 -0.132311
3.96132 -1.7175 -0.143231
4.89446 -2.10283 0.176717
4.87663 -2.09517 0.157528
4.91385 -2.11116 0.140047
4.90508 -2.10739 0.12115
4.74009 -2.0365 0.0990587
4.74038 -2.03663 0.0810502
4.6028 -1.97752 0.0612069
4.69484 -2.01706 0.0445927
4.58471 -1.96974 0.0261275
4.54801 -1.95398 0.00863923
4.36425 -1.87503 -0.00829002
4.23557 -1.81974 -0.0241382
4.46516 -1.91838 -0.0424109
4.22612 -1.81569 -0.0561978
4.17998 -1.79586 -0.0714685
4.25322 -1.82733 -0.088884
4.16105 -1.78773 -0.102774
4.06885 -1.74812 -0.115964
4.06845 -1.74795 -0.131421
4.02209 -1.72803 -0.14522
5.04855 -2.14922 0.182022
5.0399 -2.14554 0.162571
4.85644 -2.06744 0.138215
4.84765 -2.0637 0.119562
4.68242 -1.99336 0.0977149
4.68271 -1.99348 0.0799507
4.66454 -1.98574 0.0619399
4.68311 -1.99365 0.0444182
4.72002 -2.00937 0.0268605
4.47166 -1.90363 0.00848215
4.48086 -1.90755 -0.00849945
4.35199 -1.85269 -0.0247665
4.5175 -1.92315 -0.0428473
4.24132 -1.80558 -0.0563199
4.30551 -1.83291 -0.0735105
4.27765 -1.82105 -0.0892679
4.06577 -1.73085 -0.100278
4.06543 -1.7307 -0.115702
4.06503 -1.73053 -0.131124
4.037 -1.71859 -0.145552
4.81622 -2.03148 0.173401
5.04699 -2.12882 0.162571
4.86327 -2.05132 0.138215
4.85447 -2.04761 0.119562
4.68901 -1.97782 0.0977149
4.68929 -1.97794 0.0799507
4.67109 -1.97027 0.0619399
4.68969 -1.97811 0.0444182
4.72666 -1.9937 0.0268605
4.47794 -1.88879 0.00848215
4.48716 -1.89268 -0.00849945
4.35811 -1.83825 -0.0247665
4.52385 -1.90816 -0.0428473
4.24729 -1.7915 -0.0563199
4.31157 -1.81862 -0.0735105
4.28367 -1.80685 -0.0892679
4.07149 -1.71735 -0.100278
4.07114 -1.71721 -0.115702
4.07075 -1.71704 -0.131124
4.04267 -1.7052 -0.145552
4.82257 -2.01634 0.173401
4.97065 -2.07825 0.159901
4.78668 -2.00133 0.135859
4.85166 -2.0285 0.119335
4.61218 -1.92837 0.0959872
4.61246 -1.92849 0.078537
4.71416 -1.97101 0.0624285
