x y z
4.79514 -2.76848 0.18368
4.80433 -2.77378 0.164647
4.69225 -2.70907 0.141879
4.61473 -2.66431 0.120924
4.52848 -2.61452 0.100403
4.71926 -2.72466 0.0856053
4.46836 -2.57981 0.0630394
4.3646 -2.5199 0.0439819
4.36471 -2.51997 0.0263892
4.37342 -2.525 0.00881376
4.38208 -2.53 -0.00883105
4.35605 -2.51497 -0.0263373
4.28666 -2.47491 -0.0431963
4.16527 -2.40482 -0.0587633
4.10445 -2.36971 -0.0744529
4.06091 -2.34457 -0.0900358
4.06061 -2.3444 -0.106404
4.02564 -2.3242 -0.121723
3.99062 -2.30399 -0.136761
4.01615 -2.31872 -0.15384
4.83031 -2.76747 0.184674
4.94359 -2.83237 0.169097
4.91805 -2.81773 0.148424
4.70161 -2.69373 0.122965
4.6499 -2.6641 0.102898
4.61548 -2.64438 0.0835634
4.53762 -2.59977 0.0638946
4.37293 -2.50542 0.0439819
4.37304 -2.50548 0.0263892
4.57266 -2.61985 0.00919772
4.44251 -2.54528 -0.00893577
4.39039 -2.51542 -0.0264944
4.26014 -2.44079 -0.0428473
4.11249 -2.3562 -0.0579081
4.14699 -2.37597 -0.0750812
4.05999 -2.32612 -0.0898438
4.05969 -2.32595 -0.106177
4.09404 -2.34563 -0.123555
4.01558 -2.30068 -0.137354
4.06718 -2.33024 -0.155498
4.8134 -2.73661 0.18368
4.77917 -2.71715 0.163164
4.72749 -2.68777 0.142403
4.76266 -2.70777 0.124327
4.58918 -2.60913 0.101362
4.546 -2.58458 0.0821497
4.54622 -2.58471 0.0638946
4.38991 -2.49584 0.0440691
4.39002 -2.4959 0.0264416
4.28575 -2.43663 0.00860432
4.38138 -2.49099 -0.00879615
4.32047 -2.45637 -0.0260232
4.21605 -2.397 -0.0423237
4.13767 -2.35243 -0.0581525
4.04185 -2.29796 -0.0730393
3.98076 -2.26323 -0.0879241
3.98047 -2.26306 -0.103908
4.03227 -2.29251 -0.121461
3.97106 -2.25771 -0.135574
3.82292 -2.17348 -0.145883
4.82197 -2.72148 0.18368
4.78768 -2.70213 0.163164
4.73591 -2.67291 0.142403
4.77114 -2.69279 0.124327
4.59735 -2.5947 0.101362
4.55409 -2.57029 0.0821497
4.55432 -2.57042 0.0638946
4.39773 -2.48204 0.0440691
4.39784 -2.4821 0.0264416
4.29339 -2.42315 0.00860432
4.38918 -2.47722 -0.00879615
4.32817 -2.44278 -0.0260232
4.22356 -2.38374 -0.0423237
4.14504 -2.33942 -0.0581525
4.04905 -2.28525 -0.0730393
3.98785 -2.25071 -0.0879241
3.98756 -2.25054 -0.103908
4.03946 -2.27983 -0.121461
3.97813 -2.24522 -0.135574
3.82973 -2.16146 -0.145883
4.97921 -2.78849 0.189316
4.85766 -2.72042 0.165241
4.84069 -2.71092 0.145282
4.70154 -2.63299 0.122285
4.70189 -2.63318 0.103474
4.56259 -2.55517 0.0821497
4.42322 -2.47713 0.0619399
4.58043 -2.56516 0.0458144
4.58054 -2.56523 0.0274888
4.4061 -2.46753 0.00881376
4.32757 -2.42356 -0.00865652
4.23155 -2.36978 -0.0253948
4.16165 -2.33063 -0.0416255
4.10915 -2.30123 -0.0575416
4.03916 -2.26204 -0.0727251
4.07381 -2.28144 -0.0896519
4.07351 -2.28127 -0.10595
4.03827 -2.26154 -0.121199
3.94195 -2.2076 -0.134091
3.94151 -2.20735 -0.149862
4.85739 -2.69915 0.184343
4.94529 -2.74799 0.167911
4.8147 -2.67543 0.144235
4.71025 -2.61739 0.122285
4.54454 -2.52531 0.0998266
4.5186 -2.51089 0.0812073
4.42267 -2.45759 0.0618177
4.42284 -2.45768 0.0441564
4.3705 -2.42859 0.0261798
4.44922 -2.47234 0.00888357
4.30936 -2.39462 -0.00860417
4.3705 -2.42859 -0.0261802
4.17809 -2.32168 -0.0417128
4.04683 -2.24874 -0.0565643
4.04664 -2.24863 -0.0727251
4.05513 -2.25335 -0.0890759
4.05483 -2.25319 -0.10527
3.98458 -2.21415 -0.119367
4.01041 -2.2285 -0.136168
3.89639 -2.16514 -0.147872
4.86631 -2.68303 0.184343
4.95438 -2.73158 0.167911
4.82355 -2.65945 0.144235
4.7189 -2.60175 0.122285
4.55289 -2.51022 0.0998266
4.5269 -2.49589 0.0812073
4.4308 -2.44291 0.0618177
4.43096 -2.443 0.0441564
4.37853 -2.41409 0.0261798
4.4574 -2.45757 0.00888357
4.31728 -2.38032 -0.00860417
4.37853 -2.41409 -0.0261802
4.18577 -2.30781 -0.0417128
4.05427 -2.23531 -0.0565643
4.05407 -2.2352 -0.0727251
4.06258 -2.23989 -0.0890759
4.06228 -2.23973 -0.10527
3.9919 -2.20092 -0.119367
4.01777 -2.21519 -0.136168
3.90355 -2.15221 -0.147872
4.69937 -2.57176 0.177712
4.84895 -2.65362 0.164054
4.7705 -2.61069 0.142403
4.82352 -2.63971 0.12478
4.55198 -2.49111 0.0996347
4.49086 -2.45766 0.0804219
4.30688 -2.35697 0.0599852
4.30703 -2.35706 0.0428474
4.41241 -2.41472 0.0263369
4.35105 -2.38115 0.00865668
4.34228 -2.37634 -0.00863907
4.351 -2.38112 -0.0259708
4.22809 -2.31385 -0.0420619
4.01741 -2.19856 -0.0559534
3.91196 -2.14085 -0.0700549
3.92049 -2.14552 -0.0858124
3.92021 -2.14536 -0.101413
4.07772 -2.23156 -0.121723
3.92826 -2.14977 -0.132904
3.92783 -2.14953 -0.148536
4.6903 -2.54663 0.177049
4.90164 -2.66137 0.165537
4.69128 -2.54715 0.139785
4.55989 -2.47582 0.117747
4.44599 -2.41398 0.097139
4.38476 -2.38073 0.0783799
4.31467 -2.34267 0.0599852
4.31483 -2.34276 0.0428474
4.42039 -2.40008 0.0263369
4.31498 -2.34285 0.00856942
4.33256 -2.35239 -0.00860417
4.29736 -2.33327 -0.0256043
4.25331 -2.30936 -0.0422364
4.05983 -2.20431 -0.0564421
