x y z
4.69993 -2.71351 0.180033
4.5706 -2.63884 0.156638
4.59702 -2.65409 0.139
4.4762 -2.58433 0.117294
4.41592 -2.54953 0.0979069
4.56339 -2.63467 0.082778
4.32114 -2.49481 0.0609625
4.31264 -2.48991 0.0434583
4.31275 -2.48997 0.0260751
4.21754 -2.435 0.0084996
4.30414 -2.485 -0.00867398
4.30409 -2.48497 -0.0260232
4.29532 -2.47991 -0.0432836
4.07848 -2.35471 -0.0739817
4.07823 -2.35457 -0.0904198
4.07793 -2.35439 -0.106858
3.85249 -2.22424 -0.116487
3.97331 -2.29399 -0.136168
3.88632 -2.24377 -0.148867
4.77828 -2.73765 0.182685
4.71809 -2.70317 0.161384
4.83131 -2.76804 0.145806
4.63221 -2.65397 0.12115
4.52845 -2.59452 0.100211
4.47689 -2.56498 0.0630394
4.35558 -2.49547 0.0438073
4.35569 -2.49554 0.0262845
4.33839 -2.48562 0.00872649
4.27765 -2.45082 -0.00860417
4.23421 -2.42594 -0.0255519
4.1994 -2.406 -0.0422364
4.04288 -2.31632 -0.0731963
3.98191 -2.28139 -0.0881161
3.98162 -2.28122 -0.104135
3.97261 -2.27605 -0.11989
3.89416 -2.23111 -0.133201
3.86772 -2.21596 -0.147872
4.7352 -2.69216 0.180696
4.61407 -2.62329 0.157528
4.59714 -2.61366 0.138476
4.49324 -2.55459 0.117294
4.50226 -2.55972 0.0994427
4.50275 -2.56 0.0632837
4.25952 -2.42171 0.0427602
4.25962 -2.42177 0.0256562
4.28575 -2.43663 0.00860432
4.23359 -2.40697 -0.00849945
4.34655 -2.47119 -0.0261802
4.24213 -2.41183 -0.0425855
4.05924 -2.30784 -0.0733534
3.98945 -2.26817 -0.0881161
3.98916 -2.268 -0.104135
3.91061 -2.22334 -0.117796
3.80596 -2.16384 -0.129938
3.88373 -2.20806 -0.148204
4.74364 -2.67727 0.180696
4.62229 -2.60878 0.157528
4.60533 -2.59921 0.138476
4.50124 -2.54046 0.117294
4.51028 -2.54556 0.0994427
4.51077 -2.54584 0.0632837
4.26711 -2.40832 0.0427602
4.26721 -2.40838 0.0256562
4.29339 -2.42315 0.00860432
4.24113 -2.39366 -0.00849945
4.35429 -2.45753 -0.0261802
4.24969 -2.39849 -0.0425855
4.06647 -2.29508 -0.0733534
3.99656 -2.25562 -0.0881161
3.99627 -2.25546 -0.104135
3.91758 -2.21105 -0.117796
3.81274 -2.15187 -0.129938
3.89065 -2.19585 -0.148204
4.83969 -2.71036 0.184011
4.7094 -2.63739 0.160197
4.72731 -2.64742 0.141879
4.53581 -2.54018 0.117974
4.4838 -2.51105 0.0986748
4.44067 -2.4869 0.0621842
4.45828 -2.49676 0.0445927
4.45839 -2.49682 0.0267558
4.36247 -2.4431 0.00872649
4.31012 -2.41379 -0.00862162
4.2141 -2.36001 -0.0252901
4.25762 -2.38438 -0.0425855
4.03935 -2.26215 -0.0565643
4.03916 -2.26204 -0.0727251
3.93423 -2.20328 -0.0865803
3.93394 -2.20311 -0.10232
3.95105 -2.2127 -0.118582
3.8809 -2.17341 -0.132014
3.87175 -2.16829 -0.147209
4.70013 -2.61177 0.178375
4.71812 -2.62176 0.160197
4.61373 -2.56375 0.138215
4.5879 -2.5494 0.119109
4.5358 -2.52045 0.0996347
4.50986 -2.50603 0.0810502
4.52756 -2.51587 0.0632837
4.52773 -2.51596 0.0452036
4.30931 -2.39459 0.0258133
4.39677 -2.44319 0.00877885
4.29188 -2.38491 -0.00856926
4.34427 -2.41402 -0.0260232
4.11691 -2.28768 -0.041102
4.07306 -2.26331 -0.0569308
4.09908 -2.27777 -0.0736676
3.95026 -2.19507 -0.0867722
3.94997 -2.19491 -0.102547
3.93215 -2.18501 -0.117796
3.94925 -2.19451 -0.134091
3.88766 -2.16029 -0.147541
4.70877 -2.59616 0.178375
4.72679 -2.6061 0.160197
4.6222 -2.54844 0.138215
4.59633 -2.53417 0.119109
4.54414 -2.50539 0.0996347
4.51814 -2.49106 0.0810502
4.53588 -2.50084 0.0632837
4.53604 -2.50093 0.0452036
4.31723 -2.38029 0.0258133
4.40485 -2.4286 0.00877885
4.29977 -2.37066 -0.00856926
4.35226 -2.3996 -0.0260232
4.12447 -2.27401 -0.041102
4.08054 -2.24979 -0.0569308
4.10661 -2.26416 -0.0736676
3.95751 -2.18196 -0.0867722
3.95722 -2.1818 -0.102547
3.93938 -2.17196 -0.117796
3.9565 -2.1814 -0.134091
3.8948 -2.14739 -0.147541
4.7169 -2.58136 0.178375
4.74373 -2.59604 0.160494
4.63019 -2.5339 0.138215
4.58673 -2.51012 0.118655
4.56075 -2.49591 0.0998266
4.44701 -2.43366 0.0796365
4.456 -2.43858 0.062062
4.45616 -2.43866 0.0443309
4.31591 -2.36191 0.0257609
4.38614 -2.40035 0.00872649
4.28965 -2.34754 -0.00853435
4.27205 -2.33791 -0.0254996
4.07019 -2.22744 -0.0404911
4.1139 -2.25136 -0.0572973
4.0523 -2.21765 -0.072568
3.98189 -2.17912 -0.0871562
3.9816 -2.17896 -0.103001
3.96372 -2.16917 -0.11832
3.84934 -2.10658 -0.130234
3.90153 -2.13514 -0.147541
4.68152 -2.54186 0.176717
4.69082 -2.54691 0.158418
4.62099 -2.509 0.137691
4.53353 -2.46151 0.117067
4.47235 -2.42829 0.0977149
4.49899 -2.44275 0.0804219
4.41133 -2.39516 0.061329
4.41149 -2.39525 0.0438073
4.35887 -2.36668 0.0259704
4.25347 -2.30944 0.00844725
4.23589 -2.2999 -0.00841219
4.13917 -2.24739 -0.0246618
4.05119 -2.19962 -0.0402293
4.05104 -2.19954 -0.0563199
4.02449 -2.18512 -0.0719397
3.97152 -2.15636 -0.0867722
3.97123 -2.1562 -0.102547
3.95332 -2.14648 -0.117796
3.92658 -2.13196 -0.132608
3.82954 -2.07927 -0.144557
4.68992 -2.52632 0.176717
4.69924 -2.53134 0.158418
4.62929 -2.49366 0.137691
4.54167 -2.44646 0.117067
4.48038 -2.41345 0.0977149
4.50706 -2.42782 0.0804219
4.41925 -2.38052 0.061329
4.41941 -2.3806 0.0438073
4.3667 -2.35221 0.0259704
4.2611 -2.29533 0.00844725
4.2435 -2.28584 -0.00841219
4.1466 -2.23365 -0.0246618
4.05846 -2.18617 -0.0402293
4.05832 -2.18609 -0.0563199
4.03171 -2.17176 -0.0719397
3.97865 -2.14318 -0.0867722
3.97836 -2.14302 -0.102547
3.96042 -2.13336 -0.117796
3.93363 -2.11893 -0.132608
3.83641 -2.06656 -0.144557
4.76879 -2.54844 0.179369
4.67234 -2.4969 0.157231
4.63753 -2.47829 0.137691
4.66438 -2.49264 0.120016
4.51481 -2.41271 0.0982909
4.51509 -2.41286 0.0804219
4.48003 -2.39413 0.062062
4.4802 -2.39421 0.0443309
4.39211 -2.34714 0.0260751
4.28633 -2.29061 0.00848215
4.32161 -2.30946 -0.00855181
4.27746 -2.28587 -0.0253948
4.18034 -2.23397 -0.0413637
4.06554 -2.17262 -0.0563199
3.9948 -2.13482 -0.0711544
3.99455 -2.13469 -0.0869642
3.99426 -2.13453 -0.102774
3.90575 -2.08723 -0.115964
3.87893 -2.07289 -0.130531
3.8785 -2.07267 -0.145883
4.74146 -2.51471 0.178043
4.63601 -2.45879 0.155748
4.68062 -2.48245 0.138738
4.55737 -2.41708 0.117067
4.46103 -2.36598 0.0616955
4.4612 -2.36607 0.0440691
4.3818 -2.32396 0.0259704
4.35535 -2.30993 0.00860432
4.14332 -2.19748 -0.0081853
4.27578 -2.26774 -0.0253425
4.13434 -2.19271 -0.0408402
4.08118 -2.16452 -0.0564421
3.98382 -2.11288 -0.0708402
3.97474 -2.10807 -0.0863883
3.97445 -2.10792 -0.102093
3.99177 -2.11711 -0.11832
3.85893 -2.04665 -0.129641
3.8585 -2.04642 -0.144888
4.74977 -2.49898 0.178043
4.64414 -2.4434 0.155748
4.68883 -2.46691 0.138738
4.56536 -2.40195 0.117067
4.46885 -2.35118 0.0616955
4.46902 -2.35126 0.0440691
4.38948 -2.30942 0.0259704
4.36298 -2.29548 0.00860432
4.15059 -2.18373 -0.0081853
4.28328 -2.25354 -0.0253425
4.14158 -2.17899 -0.0408402
4.08834 -2.15098 -0.0564421
3.9908 -2.09966 -0.0708402
3.98171 -2.09488 -0.0863883
3.98142 -2.09473 -0.102093
3.99877 -2.10386 -0.11832
3.86569 -2.03384 -0.129641
3.86527 -2.03362 -0.144888
4.77575 -2.49246 0.178706
4.68766 -2.44649 0.156934
4.70584 -2.45597 0.139
4.61762 -2.40993 0.118201
4.52959 -2.36399 0.0802648
4.4589 -2.32709 0.0614512
4.45906 -2.32718 0.0438946
4.34392 -2.26709 0.0256562
4.36171 -2.27637 0.00858687
4.28192 -2.23473 -0.00842964
4.24641 -2.21619 -0.0250807
4.16652 -2.1745 -0.0410147
4.14864 -2.16517 -0.0571751
4.02433 -2.1003 -0.0713115
3.98864 -2.08166 -0.0863883
3.98834 -2.08151 -0.102093
3.92597 -2.04896 -0.115964
3.90786 -2.03951 -0.130828
3.86313 -2.01616 -0.144557
4.6331 -2.3985 0.17307
4.66912 -2.41714 0.156044
4.58968 -2.37601 0.135335
4.51016 -2.33485 0.115252
4.54629 -2.35355 0.0804219
4.40443 -2.28011 0.060596
4.40459 -2.2802 0.0432837
4.35142 -2.25267 0.0256562
4.26266 -2.20672 0.00837743
4.31595 -2.23431 -0.008482
4.27149 -2.21129 -0.0251854
4.13818 -2.14228 -0.0406656
4.07587 -2.11003 -0.0560756
4.04904 -2.09613 -0.0716256
3.96888 -2.05464 -0.0858124
3.96859 -2.05449 -0.101413
3.88835 -2.01295 -0.114655
3.86134 -1.99897 -0.129048
3.84317 -1.98956 -0.143562
4.64062 -2.38393 0.17307
4.67669 -2.40246 0.156044
4.59712 -2.36158 0.135335
4.51748 -2.32067 0.115252
4.55366 -2.33926 0.0804219
4.41157 -2.26627 0.060596
4.41173 -2.26635 0.0432837
4.35847 -2.23899 0.0256562
4.26958 -2.19332 0.00837743
4.32294 -2.22074 -0.008482
4.27842 -2.19786 -0.0251854
4.14489 -2.12927 -0.0406656
4.08248 -2.09721 -0.0560756
4.0556 -2.0834 -0.0716256
3.97531 -2.04216 -0.0858124
3.97502 -2.04201 -0.101413
3.89466 -2.00072 -0.114655
3.86761 -1.98683 -0.129048
3.8494 -1.97747 -0.143562
4.72864 -2.40936 0.176054
4.72026 -2.40509 0.157231
4.68509 -2.38717 0.137691
4.59641 -2.34199 0.117067
4.5433 -2.31492 0.0979069
4.51685 -2.30145 0.0796365
4.43688 -2.2607 0.0608403
4.43704 -2.26079 0.0434583
4.42824 -2.2563 0.0260227
4.31246 -2.19731 0.00844725
4.32137 -2.20185 -0.00846454
4.20549 -2.14281 -0.0247142
4.16084 -2.12005 -0.0407529
4.08051 -2.07912 -0.0559534
4.10703 -2.09264 -0.072411
4.00879 -2.04258 -0.0863883
4.0085 -2.04243 -0.102093
3.96362 -2.01957 -0.116487
3.80292 -1.93769 -0.126675
3.80251 -1.93747 -0.141573
4.62957 -2.33958 0.172075
4.6836 -2.36688 0.155748
4.57699 -2.31301 0.134288
4.58631 -2.31771 0.116613
4.47956 -2.26377 0.0963711
4.52445 -2.28646 0.0796365
4.40866 -2.22794 0.0603517
4.40882 -2.22802 0.0431092
4.35538 -2.20101 0.0255515
4.33758 -2.19202 0.00848215
4.22155 -2.13338 -0.00825511
3.92698 -1.98452 -0.0230386
4.1143 -2.07918 -0.0402293
3.95351 -1.99793 -0.0541209
4.05148 -2.04744 -0.0713115
3.90846 -1.97516 -0.0840846
3.87248 -1.95698 -0.0984635
3.87215 -1.95681 -0.113608
3.85393 -1.94761 -0.128158
3.81783 -1.92936 -0.141904
4.70878 -2.36004 0.174728
4.76291 -2.38717 0.158121
4.65613 -2.33365 0.136382
4.6029 -2.30697 0.11684
4.54961 -2.28026 0.0977149
4.49625 -2.25352 0.0790082
4.41602 -2.21331 0.0603517
4.41618 -2.21339 0.0431092
4.36265 -2.18656 0.0255515
4.34482 -2.17762 0.00848215
4.2286 -2.11937 -0.00825511
3.93354 -1.97149 -0.0230386
4.12117 -2.06553 -0.0402293
3.96012 -1.98481 -0.0541209
4.05825 -2.03399 -0.0713115
3.91499 -1.96219 -0.0840846
3.87895 -1.94413 -0.0984635
3.87862 -1.94396 -0.113608
3.95867 -1.98408 -0.131421
3.87782 -1.94356 -0.143894
4.71617 -2.34523 0.174728
4.77039 -2.37219 0.158121
4.66344 -2.31901 0.136382
4.61013 -2.2925 0.11684
4.55675 -2.26596 0.0977149
4.50331 -2.23938 0.0790082
4.50353 -2.23949 0.0614512
4.5037 -2.23957 0.0438946
4.40531 -2.19065 0.0257609
4.36955 -2.17287 0.00851706
4.33373 -2.15506 -0.00844709
4.2531 -2.11496 -0.0248712
4.08287 -2.03031 -0.039793
4.07377 -2.02578 -0.0555869
3.98404 -1.98116 -0.0698978
3.9659 -1.97214 -0.0850445
3.93875 -1.95864 -0.0998247
3.93842 -1.95847 -0.115179
3.96488 -1.97164 -0.131421
3.8839 -1.93137 -0.143894
4.64325 -2.2898 0.171744
4.68858 -2.31215 0.155154
4.64421 -2.29027 0.135597
4.59081 -2.26394 0.116159
4.44767 -2.19335 0.0952193
4.49278 -2.21559 0.0786941
4.41228 -2.1759 0.0601073
4.41245 -2.17598 0.0429347
4.32287 -2.1318 0.0252373
4.22426 -2.08318 0.00822036
4.13458 -2.03895 -0.00804568
4.33184 -2.13622 -0.0252901
4.08062 -2.01234 -0.0397057
4.18808 -2.06533 -0.0570529
4.00853 -1.97679 -0.0702119
4.03518 -1.98993 -0.0863883
3.92729 -1.93673 -0.099371
3.92696 -1.93656 -0.114655
3.9714 -1.95848 -0.131421
3.83651 -1.89195 -0.141904
4.81243 -2.35342 0.177712
4.78602 -2.3405 0.158121
4.67872 -2.28803 0.136382
4.53542 -2.21796 0.114571
4.54473 -2.22251 0.097139
4.58094 -2.24022 0.0801077
4.41948 -2.16125 0.0601073
4.41964 -2.16133 0.0429347
4.32093 -2.11306 0.025185
4.27607 -2.09112 0.00830762
4.312 -2.10869 -0.00837728
4.31195 -2.10867 -0.025133
4.22201 -2.06469 -0.0410147
4.06915 -1.98994 -0.0553426
4.07794 -1.99423 -0.0713115
3.98787 -1.95019 -0.0852365
4.06841 -1.98957 -0.102774
4.06806 -1.9894 -0.118582
3.90604 -1.91017 -0.129048
3.77991 -1.84849 -0.139584
4.8202 -2.33745 0.177712
4.79375 -2.32462 0.158121
4.68628 -2.2725 0.136382
4.54275 -2.2029 0.114571
4.55208 -2.20743 0.097139
4.58834 -2.22501 0.0801077
4.58857 -2.22512 0.0623064
4.42678 -2.14667 0.0429347
4.32791 -2.09872 0.025185
4.28298 -2.07693 0.00830762
4.31897 -2.09438 -0.00837728
4.31892 -2.09436 -0.025133
4.22883 -2.05068 -0.0410147
4.07573 -1.97643 -0.0553426
4.08453 -1.9807 -0.0713115
3.99432 -1.93695 -0.0852365
4.07498 -1.97607 -0.102774
4.07464 -1.9759 -0.118582
3.91235 -1.8972 -0.129048
3.78602 -1.83594 -0.139584
4.63838 -2.23131 0.170749
4.62088 -2.22289 0.152188
4.54025 -2.1841 0.131932
4.5046 -2.16695 0.113437
4.4779 -2.15411 0.0954112
4.54125 -2.18458 0.0791653
4.54147 -2.18469 0.0615734
4.38845 -2.11107 0.0424984
4.32547 -2.08078 0.0251326
4.19936 -2.02012 -0.00813294
4.20833 -2.02443 -0.0244523
4.2713 -2.05472 -0.0413637
3.95577 -1.90293 -0.0536322
4.00062 -1.92451 -0.0697407
4.04543 -1.94606 -0.0861963
4.04513 -1.94592 -0.101867
4.04479 -1.94576 -0.117535
3.95432 -1.90224 -0.130234
3.87283 -1.86303 -0.142568
4.82618 -2.30197 0.17738
4.79062 -2.28501 0.157528
4.61965 -2.20346 0.134026
4.62005 -2.20365 0.116159
4.50307 -2.14785 0.0957952
4.50334 -2.14799 0.0783799
4.50356 -2.14809 0.0609625
4.47665 -2.13525 0.0432837
4.37748 -2.08795 0.0253944
4.37753 -2.08798 -0.00846454
4.24209 -2.02337 -0.0246094
4.18784 -1.9975 -0.0404911
4.08841 -1.95007 -0.0553426
4.07016 -1.94137 -0.0708402
4.08796 -1.94986 -0.0869642
3.96133 -1.88946 -0.0995979
3.96099 -1.8893 -0.114917
3.9155 -1.8676 -0.128751
3.79779 -1.81146 -0.139584
4.68019 -2.21331 0.171744
4.66263 -2.20501 0.153078
4.47331 -2.11548 0.129576
4.60925 -2.17977 0.115705
4.41978 -2.09017 0.0938754
4.42005 -2.09029 0.0768092
4.42027 -2.0904 0.0597408
4.40235 -2.08192 0.0424984
4.3211 -2.0435 0.0250279
4.18555 -1.97939 0.00808073
4.25787 -2.0136 -0.00822021
4.28494 -2.0264 -0.0248189
4.15828 -1.9665 -0.040142
4.18524 -1.97925 -0.0565643
4.07657 -1.92786 -0.0708402
3.91363 -1.8508 -0.0831247
3.92238 -1.85494 -0.0984635
3.92205 -1.85478 -0.113608
3.96685 -1.87597 -0.130234
3.93931 -1.86294 -0.144557
4.6875 -2.19778 0.171744
4.66991 -2.18954 0.153078
4.4803 -2.10063 0.129576
4.61646 -2.16447 0.115705
4.42669 -2.0755 0.0938754
4.42696 -2.07562 0.0768092
4.42718 -2.07573 0.0597408
4.40923 -2.06731 0.0424984
4.32785 -2.02916 0.0250279
4.19209 -1.9655 0.00808073
4.26452 -1.99946 -0.00822021
4.29164 -2.01218 -0.0248189
4.16478 -1.9527 -0.040142
4.19178 -1.96536 -0.0565643
4.08294 -1.91433 -0.0708402
3.91975 -1.83781 -0.0831247
3.92851 -1.84192 -0.0984635
3.92818 -1.84177 -0.113608
3.97305 -1.8628 -0.130234
3.94546 -1.84987 -0.144557
4.75782 -2.21254 0.174065
4.67677 -2.17485 0.153078
4.6591 -2.16664 0.13455
4.58697 -2.1331 0.114798
4.54198 -2.11217 0.0961791
4.51506 -2.09965 0.0782228
4.51528 -2.09975 0.0608403
4.53358 -2.10826 0.0436328
4.36141 -2.0282 0.025185
4.30706 -2.00292 0.00829017
4.24358 -1.97341 -0.00816785
4.23446 -1.96917 -0.0244523
4.21607 -1.96061 -0.0568086
4.098 -1.90571 -0.0709973
4.01616 -1.86765 -0.0850445
3.84363 -1.78742 -0.0961947
3.8433 -1.78726 -0.11099
3.89731 -1.81238 -0.127565
3.84251 -1.78689 -0.140578
4.68344 -2.1591 0.171081
4.72027 -2.17607 0.154264
4.62994 -2.13443 0.133503
4.51231 -2.0802 0.112756
4.4854 -2.0678 0.0948353
4.53108 -2.08885 0.0783799
4.5313 -2.08896 0.0609625
4.47697 -2.06391 0.0430219
4.33178 -1.99698 0.0249755
4.28643 -1.97607 0.00823781
4.27735 -1.97188 -0.00822021
4.14082 -1.90895 -0.0557091
4.09522 -1.88792 -0.0708402
3.94969 -1.82083 -0.0835087
3.90401 -1.79977 -0.097556
3.90368 -1.79962 -0.112561
3.93053 -1.812 -0.128455
3.9301 -1.8118 -0.143562
4.79057 -2.18925 0.174728
4.80019 -2.19364 0.156638
4.6279 -2.11491 0.133241
4.51918 -2.06523 0.112756
4.50133 -2.05707 0.0950273
4.54707 -2.07797 0.078537
4.54729 -2.07807 0.0610847
4.4747 -2.0449 0.0429347
4.40205 -2.0117 0.0253421
4.38391 -2.00341 0.00841234
4.33843 -1.98263 -0.00832492
4.1109 -1.87865 -0.0394439
4.16532 -1.90352 -0.0559534
4.15602 -1.89927 -0.0717827
4.01027 -1.83266 -0.0846605
3.99179 -1.82422 -0.0995979
3.99145 -1.82406 -0.114917
3.85469 -1.76156 -0.125785
3.9179 -1.79045 -0.142899
4.7978 -2.17335 0.174728
4.80743 -2.17771 0.156638
4.63489 -2.09955 0.133241
4.52601 -2.05023 0.112756
4.50812 -2.04213 0.0950273
4.55394 -2.06288 0.078537
4.55416 -2.06298 0.0610847
4.48146 -2.03005 0.0429347
4.40869 -1.99709 0.0253421
4.39053 -1.98886 0.00841234
4.34499 -1.96823 -0.00832492
4.11711 -1.86501 -0.0394439
4.17161 -1.88969 -0.0559534
4.1623 -1.88548 -0.0717827
4.01633 -1.81935 -0.0846605
3.99782 -1.81097 -0.0995979
3.99748 -1.81081 -0.114917
3.86051 -1.74877 -0.125785
3.92382 -1.77745 -0.142899
4.54933 -2.0436 0.165444
4.72307 -2.12164 0.153671
4.64146 -2.08498 0.133241
4.5689 -2.05239 0.113664
4.46892 -2.00747 0.0940674
4.47831 -2.01169 0.0771233
4.47853 -2.01179 0.0599852
4.35099 -1.9545 0.0416257
4.41495 -1.98323 0.0253421
4.24168 -1.9054 0.00811564
4.24168 -1.9054 -0.00811549
4.15041 -1.8644 -0.023824
4.10471 -1.84387 -0.0392694
4.15928 -1.86838 -0.0557091
4.00403 -1.79864 -0.0689553
4.06763 -1.82721 -0.0856204
3.92141 -1.76153 -0.097556
3.92108 -1.76138 -0.112561
3.89334 -1.74892 -0.126675
3.8838 -1.74463 -0.141241
4.80261 -2.13826 0.174396
4.75748 -2.11817 0.154561
4.64835 -2.06958 0.133241
4.51175 -2.00876 0.112076
4.49381 -2.00078 0.0944514
4.44842 -1.98056 0.076495
4.44863 -1.98066 0.0594965
4.4762 -1.99293 0.0427602
4.47631 -1.99298 0.0256562
4.3302 -1.92793 0.00827271
4.40328 -1.96047 -0.00841219
4.25706 -1.89537 -0.0244
4.14734 -1.84651 -0.0396184
4.16546 -1.85458 -0.0557091
4.06478 -1.80975 -0.0698978
3.95492 -1.76084 -0.0831247
4.0277 -1.79325 -0.100052
3.99996 -1.7809 -0.114655
3.99957 -1.78072 -0.129938
3.90782 -1.73988 -0.141904
4.72738 -2.08601 0.171412
4.65474 -2.05395 0.151001
4.62775 -2.04205 0.132456
4.5001 -1.98572 0.111622
4.50957 -1.9899 0.0946433
4.54644 -2.00617 0.0780658
4.54666 -2.00626 0.0607182
4.41875 -1.94982 0.0421493
4.26333 -1.88124 0.0243996
4.29082 -1.89337 0.00818545
4.23593 -1.86915 -0.00808059
4.17184 -1.84087 -0.0238764
4.0528 -1.78834 -0.0386585
4.0618 -1.79232 -0.0542431
4.13479 -1.82452 -0.0709973
4.01562 -1.77194 -0.0842766
3.93301 -1.73548 -0.097556
3.84122 -1.69498 -0.109943
3.84084 -1.69481 -0.124598
3.89529 -1.71884 -0.141241
4.73427 -2.07032 0.171412
4.66152 -2.03851 0.151001
4.6345 -2.02669 0.132456
4.50666 -1.97078 0.111622
4.51615 -1.97493 0.0946433
4.55307 -1.99108 0.0780658
4.55329 -1.99118 0.0607182
4.42519 -1.93516 0.0421493
4.26954 -1.86709 0.0243996
4.29708 -1.87913 0.00818545
4.24211 -1.85509 -0.00808059
4.17792 -1.82702 -0.0238764
4.05871 -1.7749 -0.0386585
4.06773 -1.77884 -0.0542431
4.14082 -1.8108 -0.0709973
4.02148 -1.75861 -0.0842766
3.93874 -1.72243 -0.097556
3.84682 -1.68223 -0.109943
3.84644 -1.68207 -0.124598
3.90096 -1.70591 -0.141241
4.74075 -2.05544 0.171412
4.65873 -2.01988 0.150704
4.65002 -2.0161 0.132717
4.57703 -1.98445 0.11321
4.47646 -1.94085 0.0936835
4.47674 -1.94097 0.0766521
4.51365 -1.95697 0.0601073
4.48629 -1.94511 0.0426729
4.43135 -1.92129 0.0252897
4.41306 -1.91336 0.00839489
4.35801 -1.88949 -0.00829002
4.20199 -1.82185 -0.0239811
4.06427 -1.76214 -0.0386585
4.04577 -1.75412 -0.0538765
4.06392 -1.76199 -0.0695836
3.97194 -1.72211 -0.0831247
3.94414 -1.71005 -0.097556
3.92546 -1.70195 -0.112037
3.92507 -1.70179 -0.126971
3.89713 -1.68967 -0.14091
4.81182 -2.06732 0.173733
4.81235 -2.06755 0.155451
4.62912 -1.98883 0.131932
4.55603 -1.95743 0.112529
4.51043 -1.93783 0.0942594
4.51071 -1.93795 0.0771233
4.55686 -1.95778 0.060596
4.47434 -1.92233 0.0424984
4.35501 -1.87106 0.0248185
4.3275 -1.85924 0.00822036
4.28156 -1.8395 -0.00813294
4.12532 -1.77238 -0.0235099
4.03334 -1.73286 -0.0383095
4.06075 -1.74464 -0.0539987
4.07893 -1.75245 -0.0697407
3.99601 -1.71682 -0.0835087
3.97734 -1.7088 -0.0982366
3.94026 -1.69287 -0.112299
3.93988 -1.69271 -0.127268
3.92108 -1.68463 -0.141573
4.77267 -2.03178 0.172075
4.72721 -2.01243 0.152484
4.68168 -1.99304 0.133241
4.5257 -1.92664 0.111622
4.47084 -1.90329 0.0932995
4.47111 -1.9034 0.076338
4.56333 -1.94266 0.060596
4.40709 -1.87615 0.0418002
4.5084 -1.91928 0.0256562
4.43485 -1.88797 0.00841234
4.38885 -1.86838 -0.00832492
4.19558 -1.7861 -0.0238764
4.08507 -1.73906 -0.0387458
4.13092 -1.75858 -0.0548539
4.08472 -1.73891 -0.0697407
4.09367 -1.74272 -0.0854284
3.9094 -1.66427 -0.0964216
4.01944 -1.71112 -0.114393
4.01905 -1.71095 -0.129641
3.93584 -1.67553 -0.141904
4.58599 -1.93437 0.165113
4.73386 -1.99674 0.152484
4.68826 -1.97751 0.133241
