x y z
3.95556 -2.28374 0.151519
3.80018 -2.19403 0.130235
3.92175 -2.26422 0.118582
3.87014 -2.23442 0.101412
3.81847 -2.20459 0.0846607
3.76675 -2.17473 0.0683272
3.74095 -2.15984 0.0527772
3.74975 -2.16492 0.037786
3.74984 -2.16497 0.0226717
3.6806 -2.125 0.00741752
3.67194 -2.12 -0.00739993
3.6286 -2.09497 -0.021939
3.64583 -2.10492 -0.0367387
3.53312 -2.03985 -0.049845
3.40306 -1.96476 -0.06173
3.35956 -1.93964 -0.0744859
3.35931 -1.9395 -0.0880273
3.3244 -1.91934 -0.10052
3.31542 -1.91416 -0.113621
3.25447 -1.87897 -0.124664
3.88506 -2.2259 0.148535
3.98089 -2.2808 0.136168
3.95526 -2.26611 0.119367
3.96427 -2.27128 0.103681
3.86913 -2.21677 0.0856206
3.77394 -2.16223 0.0683272
3.67001 -2.10268 0.0516776
3.79161 -2.17236 0.0381351
3.7917 -2.17241 0.0228812
3.7744 -2.16249 0.00759205
3.65292 -2.09289 -0.00734757
3.65288 -2.09287 -0.0220438
3.74823 -2.1475 -0.0376986
3.37502 -1.93367 -0.0475238
3.44426 -1.97334 -0.0623583
3.392 -1.9434 -0.0750618
3.39175 -1.94326 -0.0887079
3.38279 -1.93812 -0.10209
3.3044 -1.89321 -0.113028
3.24333 -1.85823 -0.124001
3.85767 -2.19324 0.147209
3.82334 -2.17372 0.130531
3.78895 -2.15417 0.114132
3.88487 -2.20871 0.101412
3.74609 -2.1298 0.0827409
3.73763 -2.12499 0.0675418
3.75519 -2.13498 0.0527772
3.67709 -2.09058 0.0369134
3.67718 -2.09063 0.0221481
3.5903 -2.04123 0.00720808
3.61638 -2.05606 -0.00726031
3.67718 -2.09063 -0.0221485
3.41618 -1.94224 -0.0480124
3.38994 -1.92732 -0.0612587
3.32889 -1.89261 -0.073526
3.32865 -1.89247 -0.0868929
3.32836 -1.89231 -0.100258
3.31935 -1.88719 -0.113325
3.2321 -1.83758 -0.123338
3.86454 -2.18111 0.147209
3.83015 -2.1617 0.130531
3.7957 -2.14226 0.114132
3.89179 -2.19649 0.101412
3.75276 -2.11803 0.0827409
3.74428 -2.11324 0.0675418
3.76188 -2.12317 0.0527772
3.68364 -2.07902 0.0369134
3.68373 -2.07907 0.0221481
3.59669 -2.02994 0.00720808
3.62282 -2.04469 -0.00726031
3.68373 -2.07907 -0.0221485
3.42227 -1.9315 -0.0480124
3.39598 -1.91666 -0.0612587
3.33482 -1.88214 -0.073526
3.33458 -1.88201 -0.0868929
3.33429 -1.88185 -0.100258
3.32526 -1.87675 -0.113325
3.23786 -1.82742 -0.123338
3.93279 -2.20247 0.14953
3.83729 -2.14899 0.130531
3.82894 -2.14431 0.114917
3.94267 -2.208 0.102547
3.76849 -2.11045 0.0829329
3.7251 -2.08616 0.0670706
3.70783 -2.07649 0.051922
3.59455 -2.01304 0.0359534
3.59463 -2.01309 0.0215722
3.76045 -2.10595 0.00752224
3.78663 -2.12061 -0.00757446
3.50739 -1.96423 -0.0210489
3.42865 -1.92014 -0.0480124
3.38487 -1.89562 -0.0609446
3.33232 -1.86619 -0.0733341
3.33208 -1.86605 -0.086666
3.34924 -1.87566 -0.10052
3.2617 -1.82664 -0.110951
3.30494 -1.85086 -0.125658
3.85271 -2.14087 0.146214
3.88808 -2.16053 0.132015
3.88846 -2.16074 0.116488
3.74023 -2.07837 0.0971019
3.71429 -2.06395 0.0815891
3.732 -2.07379 0.0670706
3.73218 -2.07389 0.0521663
3.73231 -2.07397 0.0372624
3.61003 -2.00602 0.0216245
3.73245 -2.07404 0.00745243
3.65378 -2.03033 -0.00729522
3.59255 -1.9963 -0.0215202
3.45261 -1.91854 -0.0344698
3.46122 -1.92333 -0.0483789
3.39987 -1.88924 -0.0611017
3.38219 -1.87941 -0.0742939
3.38194 -1.87927 -0.0878004
3.3467 -1.85969 -0.100258
3.30269 -1.83523 -0.112138
3.27612 -1.82047 -0.124332
3.85979 -2.12808 0.146214
3.89523 -2.14762 0.132015
3.89561 -2.14783 0.116488
3.74711 -2.06595 0.0971019
3.72111 -2.05162 0.0815891
3.73885 -2.0614 0.0670706
3.73903 -2.0615 0.0521663
3.73917 -2.06158 0.0372624
3.61666 -1.99404 0.0216245
3.73931 -2.06166 0.00745243
3.66049 -2.0182 -0.00729522
3.59915 -1.98438 -0.0215202
3.45895 -1.90708 -0.0344698
3.46758 -1.91184 -0.0483789
3.40612 -1.87795 -0.0611017
3.3884 -1.86818 -0.0742939
3.38815 -1.86805 -0.0878004
3.35285 -1.84858 -0.100258
3.30876 -1.82427 -0.112138
3.28213 -1.80959 -0.124332
3.86646 -2.11595 0.146214
3.92826 -2.14977 0.132905
3.7708 -2.0636 0.112561
3.78866 -2.07337 0.0980094
3.8591 -2.11192 0.0844687
3.66637 -2.00645 0.0656569
3.65778 -2.00174 0.0509446
3.65791 -2.00182 0.0363898
3.78081 -2.06908 0.022567
3.65804 -2.00189 0.0072779
3.5615 -1.94906 -0.0212584
3.48247 -1.90581 -0.0346443
3.4648 -1.89614 -0.0482568
3.39446 -1.85764 -0.0607875
3.39425 -1.85753 -0.0742939
3.39401 -1.85739 -0.0878004
3.37618 -1.84764 -0.100781
3.31447 -1.81387 -0.112138
3.29657 -1.80407 -0.124664
3.87345 -2.10311 0.146214
3.90023 -2.11765 0.131718
3.7864 -2.05585 0.112823
3.73401 -2.0274 0.0964212
3.69035 -2.0037 0.0806292
3.68179 -1.99905 0.065814
3.62046 -1.96575 0.0503338
3.62059 -1.96582 0.0359534
3.65583 -1.98495 0.0217816
3.59436 -1.95158 0.00713827
3.50647 -1.90386 -0.00696361
3.50643 -1.90384 -0.0208918
3.48877 -1.89425 -0.0346443
3.47986 -1.88941 -0.0483789
3.40939 -1.85115 -0.0609446
3.38282 -1.83672 -0.07391
3.38257 -1.83659 -0.0873466
3.35593 -1.82212 -0.099996
3.39953 -1.84579 -0.114808
3.24105 -1.75975 -0.122343
3.88041 -2.09026 0.146214
3.90723 -2.10471 0.131718
3.7932 -2.04328 0.112823
3.74071 -2.01501 0.0964212
3.69698 -1.99145 0.0806292
3.6884 -1.98683 0.065814
3.62695 -1.95373 0.0503338
3.62709 -1.9538 0.0359534
3.66239 -1.97282 0.0217816
3.60081 -1.93965 0.00713827
3.51277 -1.89222 -0.00696361
3.51273 -1.8922 -0.0208918
3.49503 -1.88267 -0.0346443
3.4861 -1.87786 -0.0483789
3.41551 -1.83983 -0.0609446
3.38889 -1.82549 -0.07391
3.38865 -1.82536 -0.0873466
3.36195 -1.81098 -0.099996
3.40563 -1.83451 -0.114808
3.24687 -1.74899 -0.122343
3.86969 -2.06796 0.145551
3.88774 -2.07761 0.130828
3.78232 -2.02127 0.112299
3.76501 -2.01202 0.096875
3.75647 -2.00745 0.0817811
3.7567 -2.00757 0.0669135
3.70397 -1.9794 0.0513111
3.7041 -1.97947 0.0366516
3.63364 -1.94181 0.0215722
3.5102 -1.87585 0.00694629
3.53666 -1.88999 -0.00699852
3.49252 -1.8664 -0.0207348
3.46598 -1.85222 -0.0342953
3.43058 -1.8333 -0.0475238
3.44805 -1.84263 -0.0614158
3.36848 -1.80011 -0.0733341
3.36823 -1.79998 -0.086666
3.28859 -1.75742 -0.0976401
3.27064 -1.74783 -0.110061
3.28791 -1.75706 -0.123669
3.90265 -2.06984 0.146546
3.76179 -1.99513 0.126378
3.84164 -2.03748 0.11387
3.78014 -2.00486 0.0971019
3.79809 -2.01438 0.082549
3.70115 -1.96297 0.065814
3.63066 -1.92558 0.0502116
3.6308 -1.92565 0.0358662
3.65739 -1.93976 0.0216769
3.55142 -1.88355 0.0070161
3.57792 -1.89761 -0.00706833
3.56021 -1.88822 -0.0211013
3.49828 -1.85537 -0.0345571
3.47166 -1.84125 -0.0480124
3.41849 -1.81305 -0.0607875
3.40944 -1.80826 -0.074102
3.4092 -1.80812 -0.0875735
3.39124 -1.7986 -0.10052
3.25845 -1.72818 -0.109468
3.27576 -1.73735 -0.123006
3.9095 -2.05688 0.146546
3.76839 -1.98265 0.126378
