x y z
7.19271 -4.15272 0.275519
6.89918 -3.98325 0.23644
6.72671 -3.88367 0.203395
6.32036 -3.64906 0.165618
6.47668 -3.73931 0.143597
6.75416 -3.89952 0.122518
6.49471 -3.74972 0.091627
6.32174 -3.64986 0.0637039
6.3219 -3.64995 0.0382225
6.3393 -3.65999 0.0127756
6.16609 -3.55999 -0.0124263
6.08808 -3.51495 -0.0368094
5.87143 -3.38987 -0.0591659
6.00977 -3.46974 -0.0847853
5.7497 -3.31959 -0.104297
5.80996 -3.35438 -0.128815
5.80953 -3.35414 -0.152233
5.61858 -3.24389 -0.169888
5.86041 -3.38351 -0.20084
5.57414 -3.21823 -0.21352
7.04168 -4.03444 0.26922
6.92103 -3.96531 0.236736
7.04314 -4.03527 0.212557
6.8876 -3.94616 0.180138
6.48037 -3.71284 0.143405
6.50679 -3.72798 0.117805
6.55916 -3.75799 0.09236
6.42925 -3.68356 0.0646638
6.42941 -3.68365 0.0387985
6.2386 -3.57433 0.0125487
5.73535 -3.28599 -0.0115362
5.9869 -3.43012 -0.0361287
5.97808 -3.42506 -0.0601258
6.00389 -3.43985 -0.084541
5.90816 -3.38501 -0.106967
5.76032 -3.3003 -0.127471
5.7599 -3.30006 -0.150645
5.90687 -3.38426 -0.178265
5.58539 -3.20008 -0.19105
5.61947 -3.2196 -0.214846
6.88994 -3.91721 0.26292
7.134 -4.05597 0.243559
6.7697 -3.84885 0.203919
6.82242 -3.87883 0.178096
6.79685 -3.86429 0.150124
6.49304 -3.69156 0.117334
6.34558 -3.60772 0.0891836
6.43274 -3.65728 0.0645766
6.4329 -3.65737 0.0387461
6.26781 -3.5635 0.0125836
6.1461 -3.49431 -0.012339
6.20688 -3.52886 -0.0373854
5.95463 -3.38545 -0.0597767
5.86749 -3.33591 -0.0824641
5.6499 -3.2122 -0.102098
5.61479 -3.19224 -0.124015
5.61438 -3.192 -0.146561
5.71818 -3.25102 -0.172244
5.51777 -3.13708 -0.18838
5.4911 -3.12191 -0.209541
6.90221 -3.89555 0.26292
7.1467 -4.03354 0.243559
6.78176 -3.82757 0.203919
6.83458 -3.85737 0.178096
6.80896 -3.84291 0.150124
6.5046 -3.67114 0.117334
6.35688 -3.58777 0.0891836
6.4442 -3.63705 0.0645766
6.44436 -3.63714 0.0387461
6.27897 -3.5438 0.0125836
6.15705 -3.47498 -0.012339
6.21793 -3.50935 -0.0373854
5.96524 -3.36673 -0.0597767
5.87794 -3.31746 -0.0824641
5.65996 -3.19443 -0.102098
5.62479 -3.17458 -0.124015
5.62438 -3.17435 -0.146561
5.72837 -3.23304 -0.172244
5.5276 -3.11973 -0.18838
5.50088 -3.10465 -0.209541
6.99357 -3.91659 0.265904
7.11643 -3.98539 0.242076
6.77697 -3.79529 0.203395
6.75138 -3.78096 0.1756
6.81294 -3.81543 0.149932
6.40333 -3.58604 0.115292
6.40364 -3.58621 0.0896723
6.29046 -3.52283 0.0629185
6.29061 -3.52291 0.0377513
6.20344 -3.47409 0.0124091
6.27324 -3.51318 -0.0125485
6.03759 -3.38121 -0.0362335
6.00254 -3.36159 -0.0600385
5.88891 -3.29795 -0.0824641
6.01948 -3.37107 -0.108381
5.76614 -3.22919 -0.126895
5.76571 -3.22896 -0.149964
5.82628 -3.26287 -0.174862
5.56407 -3.11603 -0.18927
5.59834 -3.13522 -0.212857
6.98031 -3.87881 0.26491
7.02476 -3.90351 0.238516
6.78952 -3.77279 0.203395
6.65028 -3.69542 0.172651
6.48471 -3.60342 0.142445
6.61621 -3.67649 0.118905
6.42424 -3.56981 0.0897945
6.42448 -3.56994 0.0641402
6.10121 -3.39032 0.036547
6.20618 -3.44864 0.0123916
5.9964 -3.33207 -0.0119725
6.20611 -3.4486 -0.0371759
6.17099 -3.42909 -0.0616093
6.02218 -3.3464 -0.0841745
5.97819 -3.32195 -0.107438
5.72438 -3.18091 -0.125743
5.72396 -3.18068 -0.148603
5.75842 -3.19983 -0.172506
5.68796 -3.16068 -0.193127
5.52135 -3.0681 -0.209541
6.99314 -3.85564 0.26491
7.03767 -3.8802 0.238516
6.80199 -3.75026 0.203395
6.6625 -3.67334 0.172651
6.49663 -3.58189 0.142445
6.62836 -3.65453 0.118905
6.43604 -3.54849 0.0897945
6.43628 -3.54862 0.0641402
6.11242 -3.37006 0.036547
6.21758 -3.42804 0.0123916
6.00741 -3.31217 -0.0119725
6.21751 -3.428 -0.0371759
6.18233 -3.40861 -0.0616093
6.03324 -3.32641 -0.0841745
5.98917 -3.30211 -0.107438
5.73489 -3.16191 -0.125743
5.73447 -3.16168 -0.148603
5.769 -3.18072 -0.172506
5.69841 -3.1418 -0.193127
5.53149 -3.04977 -0.209541
7.04905 -3.85764 0.266567
7.04106 -3.85327 0.23822
6.81374 -3.72887 0.203395
6.70908 -3.67159 0.173558
6.7622 -3.70066 0.148012
6.43807 -3.52328 0.115292
6.45593 -3.53305 0.0899166
6.45617 -3.53318 0.0642275
6.5265 -3.57167 0.0389556
6.31605 -3.4565 0.0125662
6.20201 -3.39409 -0.012339
6.23702 -3.41325 -0.0372283
6.1316 -3.35556 -0.0609984
5.95595 -3.25943 -0.0829528
5.87672 -3.21607 -0.105239
5.85882 -3.20628 -0.128239
5.85839 -3.20604 -0.151552
5.6825 -3.10979 -0.169627
5.6118 -3.0711 -0.189863
5.63749 -3.08516 -0.213188
7.02667 -3.81517 0.265241
7.02744 -3.81559 0.23733
7.1599 -3.88751 0.213343
6.69486 -3.63501 0.172878
6.7305 -3.65436 0.147052
6.61668 -3.59256 0.118277
6.50276 -3.53071 0.0904053
6.503 -3.53084 0.0645766
6.47679 -3.51661 0.038589
6.24838 -3.39259 0.0124091
6.28353 -3.41168 -0.0124787
6.05497 -3.28758 -0.0360764
6.03724 -3.27796 -0.0599513
5.87885 -3.19195 -0.0817311
5.86977 -3.18703 -0.104925
5.67611 -3.08188 -0.124015
5.6757 -3.08165 -0.146561
5.75428 -3.12432 -0.171459
5.5956 -3.03816 -0.188973
5.51594 -2.99491 -0.208215
7.03928 -3.79185 0.265241
7.04006 -3.79227 0.23733
7.17276 -3.86375 0.213343
6.70688 -3.61279 0.172878
6.74258 -3.63202 0.147052
6.62855 -3.5706 0.118277
6.51443 -3.50913 0.0904053
6.51467 -3.50926 0.0645766
6.48842 -3.49511 0.038589
6.2596 -3.37185 0.0124091
6.29481 -3.39082 -0.0124787
6.06584 -3.26748 -0.0360764
6.04808 -3.25792 -0.0599513
5.8894 -3.17244 -0.0817311
5.88031 -3.16754 -0.104925
5.6863 -3.06304 -0.124015
5.68588 -3.06281 -0.146561
5.76461 -3.10522 -0.171459
5.60564 -3.01959 -0.188973
5.52584 -2.9766 -0.208215
6.9196 -3.69783 0.260268
7.07023 -3.77832 0.237923
6.98275 -3.73157 0.207322
6.85108 -3.66121 0.176281
6.83395 -3.65206 0.14878
6.63154 -3.54389 0.11812
6.52603 -3.48751 0.0904053
6.52627 -3.48763 0.0645766
6.48233 -3.46415 0.0384843
6.39422 -3.41706 0.0126534
6.18255 -3.30395 -0.0122343
5.99726 -3.20493 -0.0356051
6.02357 -3.21899 -0.0596022
5.98808 -3.20002 -0.0829528
6.0407 -3.22814 -0.107595
5.8816 -3.14312 -0.128047
5.88118 -3.14289 -0.151325
5.76606 -3.08138 -0.171197
5.42168 -2.89734 -0.182447
5.65027 -3.0195 -0.212525
6.83406 -3.62456 0.256621
7.07323 -3.75141 0.237626
6.8443 -3.62999 0.202872
6.87138 -3.64436 0.176508
6.7129 -3.5603 0.1459
6.42181 -3.40591 0.114193
6.49279 -3.44356 0.0897945
6.49303 -3.44369 0.0641402
6.50202 -3.44846 0.0385367
6.25474 -3.31731 0.0123567
6.26357 -3.32199 -0.0123739
