x y z
5.71263 -3.29819 0.218824
5.71325 -3.29855 0.195797
5.41946 -3.12893 0.163868
5.74893 -3.31915 0.150644
5.403 -3.11942 0.119792
5.42065 -3.12961 0.0983283
5.42957 -3.13477 0.0766002
5.36049 -3.09488 0.0540174
5.36062 -3.09496 0.0324106
5.25677 -3.035 0.010594
5.31739 -3.07 -0.0107159
5.15278 -2.97496 -0.0311545
5.12668 -2.95989 -0.0516611
5.21308 -3.00978 -0.0735458
5.22149 -3.01463 -0.0947154
4.92678 -2.84448 -0.109233
4.92642 -2.84427 -0.129092
4.90868 -2.83403 -0.148423
4.89955 -2.82875 -0.167911
4.85573 -2.80346 -0.186001
5.76689 -3.30407 0.220482
5.81089 -3.32927 0.198764
5.92421 -3.3942 0.178789
5.78593 -3.31497 0.151325
5.50007 -3.15119 0.121712
5.63054 -3.22595 0.101941
5.63081 -3.2261 0.0792879
5.28396 -3.02738 0.0531448
5.28409 -3.02745 0.031887
5.50975 -3.15674 0.0110826
5.30151 -3.03743 -0.0106636
5.18865 -2.97277 -0.0313116
5.15382 -2.95281 -0.0518356
5.13627 -2.94276 -0.0723241
4.84973 -2.77859 -0.0878042
5.01426 -2.87286 -0.110961
5.01389 -2.87265 -0.131133
5.06551 -2.90222 -0.152873
4.98696 -2.85721 -0.17058
4.85633 -2.78237 -0.185669
5.9429 -3.37878 0.226781
5.71762 -3.2507 0.195204
5.80508 -3.30043 0.174862
5.62307 -3.19694 0.146787
5.63217 -3.20212 0.124399
5.52821 -3.14301 0.0998991
5.53717 -3.14811 0.0778219
5.33744 -3.03455 0.0535811
5.33757 -3.03462 0.0321488
5.28547 -3.00501 0.0106114
5.24201 -2.98029 -0.010524
5.32887 -3.02968 -0.032097
4.99841 -2.8418 -0.0501775
4.85915 -2.76263 -0.0682925
5.01537 -2.85144 -0.0906315
4.84993 -2.75738 -0.107121
4.84957 -2.75718 -0.126596
4.89261 -2.78165 -0.147376
4.62276 -2.62823 -0.157824
4.82209 -2.74155 -0.184012
5.95348 -3.36009 0.226781
5.72781 -3.23272 0.195204
5.81542 -3.28217 0.174862
5.63308 -3.17926 0.146787
5.6422 -3.18441 0.124399
5.53806 -3.12563 0.0998991
5.54703 -3.1307 0.0778219
5.34694 -3.01777 0.0535811
5.34707 -3.01784 0.0321488
5.29489 -2.98839 0.0106114
5.25134 -2.96381 -0.010524
5.33837 -3.01293 -0.032097
5.00732 -2.82609 -0.0501775
4.86781 -2.74735 -0.0682925
5.0243 -2.83567 -0.0906315
4.85856 -2.74213 -0.107121
