x y z
4.84708 -2.79846 0.185669
4.93417 -2.84875 0.169097
4.88271 -2.81903 0.147638
4.82252 -2.78428 0.126369
4.73629 -2.7345 0.10501
4.76255 -2.74966 0.0863907
4.76278 -2.74979 0.0671932
4.64172 -2.6799 0.0467744
4.64183 -2.67996 0.0280648
4.52931 -2.615 0.00912791
4.57261 -2.64 -0.00921501
4.50327 -2.59996 -0.0272275
4.54646 -2.6249 -0.0458143
4.38176 -2.52981 -0.0618175
4.26898 -2.4647 -0.0774373
4.26006 -2.45955 -0.0944512
4.25975 -2.45937 -0.111622
4.20744 -2.42917 -0.12722
4.12912 -2.38395 -0.141508
4.01615 -2.31872 -0.15384
5.09915 -2.92149 0.194952
4.98744 -2.85749 0.150518
5.02257 -2.87762 0.13136
4.79738 -2.7486 0.106162
4.87575 -2.7935 0.0882756
4.65909 -2.66936 0.0656049
4.69396 -2.68935 0.0472107
4.69408 -2.68941 0.0283266
4.65075 -2.66459 0.0093548
4.52928 -2.59499 -0.00911029
4.39907 -2.52039 -0.0265468
4.39029 -2.51536 -0.0441562
4.27734 -2.45064 -0.0602293
4.2858 -2.4555 -0.0775944
4.23349 -2.42552 -0.0936833
4.23318 -2.42535 -0.110715
4.25017 -2.43508 -0.128267
4.09364 -2.3454 -0.140024
4.02382 -2.30539 -0.15384
4.92635 -2.80083 0.18799
4.78833 -2.72236 0.144235
4.84957 -2.75718 0.126595
4.89338 -2.78209 0.108082
4.78938 -2.72296 0.0865478
4.78092 -2.71815 0.0671932
4.62462 -2.62929 0.0464253
4.62473 -2.62935 0.0278553
4.59002 -2.60961 0.00921518
4.43354 -2.52065 -0.00890086
4.39871 -2.50085 -0.0264944
4.36383 -2.48102 -0.0438072
4.27675 -2.43151 -0.0601072
4.31131 -2.45115 -0.0779085
4.11983 -2.34229 -0.0909957
4.11953 -2.34212 -0.107538
4.11049 -2.33698 -0.123817
4.09271 -2.32687 -0.139728
4.04882 -2.30192 -0.154503
4.93512 -2.78534 0.18799
4.79685 -2.7073 0.144235
4.85821 -2.74193 0.126595
4.9021 -2.7667 0.108082
4.79791 -2.7079 0.0865478
4.78943 -2.70311 0.0671932
4.63286 -2.61474 0.0464253
4.63297 -2.61481 0.0278553
4.59819 -2.59518 0.00921518
4.44143 -2.50671 -0.00890086
4.40655 -2.48702 -0.0264944
4.37161 -2.4673 -0.0438072
4.28437 -2.41806 -0.0601072
4.31899 -2.4376 -0.0779085
4.12717 -2.32934 -0.0909957
4.12687 -2.32917 -0.107538
4.11781 -2.32405 -0.123817
4.1 -2.314 -0.139728
4.05603 -2.28919 -0.154503
5.07514 -2.84221 0.192963
4.72685 -2.64716 0.160791
4.98897 -2.79396 0.149732
4.96322 -2.77954 0.129091
4.91125 -2.75043 0.108082
4.76324 -2.66754 0.0857624
4.7722 -2.67256 0.0668266
4.59788 -2.57494 0.045989
4.59799 -2.575 0.0275935
