x y z
4.43161 -2.55859 0.169754
4.3715 -2.52389 0.149814
4.28536 -2.47415 0.129576
4.17317 -2.40938 0.109353
4.23408 -2.44455 0.0938754
4.25166 -2.4547 0.0771233
4.02687 -2.32491 0.0405785
4.02696 -2.32497 0.0243472
4.00103 -2.31 0.00806328
4.06165 -2.345 -0.0081853
3.96634 -2.28997 -0.0239811
3.88831 -2.24491 -0.0391821
3.91414 -2.25983 -0.0552204
3.87932 -2.23972 -0.070369
3.81847 -2.20459 -0.0846605
3.81819 -2.20443 -0.100052
3.80055 -2.19425 -0.114917
3.71361 -2.14406 -0.127268
3.64396 -2.10384 -0.139584
4.56148 -2.61344 0.174396
4.44923 -2.54913 0.152188
4.42365 -2.53447 0.133503
4.4674 -2.55954 0.11684
4.24217 -2.4305 0.0938754
4.29448 -2.46047 0.0777516
3.965 -2.27169 0.0558314
4.13867 -2.3712 0.0416257
4.13877 -2.37126 0.0249755
4.10411 -2.3514 0.00825526
4.04338 -2.3166 -0.00813294
3.99127 -2.28675 -0.0240858
3.91308 -2.24195 -0.0393567
3.80883 -2.18222 -0.0536322
3.86937 -2.21691 -0.0700549
3.79973 -2.17701 -0.0840846
3.79945 -2.17685 -0.099371
3.75576 -2.15182 -0.113346
3.67734 -2.10688 -0.125785
3.59021 -2.05697 -0.137263
4.41373 -2.50939 0.168428
4.29256 -2.4405 0.146551
4.23215 -2.40615 0.127482
4.25858 -2.42118 0.111168
4.04185 -2.29796 0.0730394
4.12897 -2.34749 0.0580304
3.99873 -2.27344 0.0401422
3.99883 -2.2735 0.0240854
3.99018 -2.26858 0.00801092
4.04234 -2.29824 -0.00811549
3.99883 -2.2735 -0.0240858
3.89442 -2.21413 -0.0390949
3.84212 -2.1844 -0.0539987
3.83324 -2.17935 -0.0692695
3.76347 -2.13969 -0.0831247
3.7632 -2.13953 -0.0982366
3.7455 -2.12947 -0.112823
3.61479 -2.05516 -0.123411
3.54489 -2.01541 -0.135273
4.42159 -2.49551 0.168428
4.30021 -2.427 0.146551
4.23969 -2.39284 0.127482
4.26617 -2.40779 0.111168
4.04905 -2.28525 0.0730394
4.13633 -2.33451 0.0580304
4.00585 -2.26087 0.0401422
4.00595 -2.26092 0.0240854
3.99729 -2.25604 0.00801092
4.04954 -2.28553 -0.00811549
4.00595 -2.26092 -0.0240858
3.90135 -2.20189 -0.0390949
3.84896 -2.17232 -0.0539987
3.84007 -2.1673 -0.0692695
3.77018 -2.12785 -0.0831247
3.7699 -2.1277 -0.0982366
3.75217 -2.11769 -0.112823
3.62123 -2.04379 -0.123411
3.5512 -2.00427 -0.135273
4.39496 -2.4613 0.167102
4.30823 -2.41273 0.146551
4.3261 -2.42273 0.129838
4.1869 -2.34478 0.108899
4.19593 -2.34984 0.0923396
4.13512 -2.31578 0.0744531
4.0917 -2.29146 0.0572974
3.96971 -2.22314 0.0397059
3.9698 -2.2232 0.0238236
3.9524 -2.21345 0.0079062
4.03093 -2.25743 -0.00806313
3.91745 -2.19388 -0.0235099
3.96971 -2.22314 -0.0397057
3.84742 -2.15466 -0.0538765
3.85596 -2.15944 -0.0694266
3.76849 -2.11045 -0.0829328
3.76821 -2.1103 -0.0980097
3.75045 -2.10035 -0.112561
3.61054 -2.022 -0.122818
3.57527 -2.00225 -0.135937
4.38563 -2.437 0.166439
4.3599 -2.4227 0.148034
4.20304 -2.33554 0.125911
4.18592 -2.32603 0.108672
4.15126 -2.30677 0.0911878
4.14278 -2.30205 0.0744531
4.02935 -2.23903 0.0563201
4.0295 -2.23911 0.0402295
4.04708 -2.24888 0.0242425
4.05587 -2.25376 0.00809819
3.9335 -2.18576 -0.0078537
4.05582 -2.25373 -0.0242953
3.91587 -2.17597 -0.0390949
3.88951 -2.16132 -0.0543652
3.8631 -2.14664 -0.0694266
3.75799 -2.08823 -0.0825488
3.75771 -2.08808 -0.097556
3.67875 -2.0442 -0.110205
3.6347 -2.01973 -0.123411
3.54694 -1.97096 -0.13461
4.39368 -2.42244 0.166439
4.36791 -2.40823 0.148034
4.21076 -2.32159 0.125911
4.19361 -2.31213 0.108672
4.15889 -2.29299 0.0911878
4.15039 -2.2883 0.0744531
4.03676 -2.22565 0.0563201
4.0369 -2.22573 0.0402295
4.05452 -2.23544 0.0242425
4.06332 -2.2403 0.00809819
3.94072 -2.1727 -0.0078537
4.06327 -2.24027 -0.0242953
3.92306 -2.16297 -0.0390949
3.89665 -2.14841 -0.0543652
3.87019 -2.13382 -0.0694266
3.76489 -2.07576 -0.0825488
3.76462 -2.07561 -0.097556
3.68551 -2.03199 -0.110205
3.64138 -2.00766 -0.123411
3.55346 -1.95919 -0.13461
4.3662 -2.38944 0.165113
4.279 -2.34171 0.144771
4.21803 -2.30835 0.125911
4.2447 -2.32294 0.109807
4.1573 -2.27511 0.0909958
4.10493 -2.24645 0.0735106
4.03496 -2.20816 0.0561979
4.0351 -2.20824 0.0401422
4.05275 -2.21789 0.0241901
4.03525 -2.20832 0.00802837
3.84226 -2.10271 -0.00764427
4.00011 -2.18909 -0.0238764
3.9123 -2.14103 -0.0389203
3.88584 -2.12655 -0.0541209
3.78917 -2.07365 -0.0678558
3.69246 -2.02072 -0.0808211
3.69219 -2.02058 -0.0955141
3.73572 -2.0444 -0.111514
3.58629 -1.96262 -0.121335
3.6122 -1.9768 -0.1366
4.33019 -2.3511 0.163455
4.28674 -2.32751 0.144771
4.19052 -2.27527 0.124864
4.06788 -2.20868 0.105042
4.10332 -2.22792 0.089652
4.09478 -2.22329 0.0731965
4.08619 -2.21862 0.0568088
4.08634 -2.2187 0.0405785
3.98099 -2.1615 0.0237189
