x y z
4.81245 -2.77847 0.184343
4.89955 -2.82875 0.167911
4.75285 -2.74406 0.143712
4.70997 -2.7193 0.123419
4.60641 -2.65951 0.10213
4.75389 -2.74466 0.0862336
4.58959 -2.6498 0.0647498
4.50316 -2.5999 0.0453781
4.50327 -2.59996 0.027227
4.49466 -2.595 0.0090581
4.50332 -2.6 -0.00907539
4.46863 -2.57996 -0.027018
4.43388 -2.5599 -0.0446798
4.4597 -2.57481 -0.0629171
4.34691 -2.50969 -0.078851
4.30335 -2.48454 -0.0954111
4.30304 -2.48436 -0.112757
4.26804 -2.46416 -0.129052
3.98196 -2.29899 -0.136464
3.98153 -2.29874 -0.152514
5.02977 -2.88174 0.1923
5.02165 -2.87709 0.171767
5.01346 -2.8724 0.151303
4.89245 -2.80307 0.127957
4.754 -2.72375 0.105202
4.73694 -2.71397 0.0857624
4.50292 -2.57989 0.0634059
4.51176 -2.58495 0.0453781
4.51187 -2.58502 0.027227
4.61604 -2.6447 0.00928499
4.52928 -2.59499 -0.00911029
4.5379 -2.59993 -0.0273845
4.3122 -2.47062 -0.0433709
4.25131 -2.43573 -0.0598628
4.32918 -2.48035 -0.0783798
4.15542 -2.38079 -0.0919556
4.15511 -2.38062 -0.108673
4.1721 -2.39035 -0.125911
4.05895 -2.32552 -0.138838
4.00647 -2.29546 -0.153177
4.86553 -2.76625 0.185669
4.90082 -2.78632 0.167317
4.84916 -2.75694 0.146068
4.79743 -2.72753 0.125234
4.67609 -2.65855 0.103282
4.57207 -2.59941 0.0826209
4.59837 -2.61436 0.0646276
4.5203 -2.56998 0.0453781
4.52041 -2.57004 0.027227
4.52047 -2.57007 0.00907555
4.49439 -2.55524 -0.00902303
4.36394 -2.48108 -0.026285
4.30298 -2.44642 -0.0431963
4.25067 -2.41668 -0.0597407
4.18092 -2.37703 -0.0755524
4.09375 -2.32747 -0.0904198
4.09346 -2.3273 -0.106858
4.11049 -2.33698 -0.123817
3.95368 -2.24783 -0.134981
3.97062 -2.25746 -0.151519
4.8742 -2.75095 0.185669
4.90955 -2.77091 0.167317
4.85779 -2.7417 0.146068
4.80597 -2.71245 0.125234
4.68442 -2.64385 0.103282
4.58022 -2.58503 0.0826209
4.60656 -2.5999 0.0646276
4.52836 -2.55576 0.0453781
4.52847 -2.55583 0.027227
4.52852 -2.55586 0.00907555
4.5024 -2.54111 -0.00902303
4.37171 -2.46736 -0.026285
4.31065 -2.43289 -0.0431963
4.25824 -2.40331 -0.0597407
4.18837 -2.36388 -0.0755524
4.10105 -2.31459 -0.0904198
4.10075 -2.31442 -0.106858
4.11781 -2.32405 -0.123817
3.96072 -2.23539 -0.134981
3.97769 -2.24497 -0.151519
4.86585 -2.72501 0.185006
4.97976 -2.7888 0.169394
4.84069 -2.71092 0.145282
4.72771 -2.64765 0.122965
4.6321 -2.5941 0.101938
4.57131 -2.56006 0.0823068
4.56281 -2.5553 0.0638946
4.62405 -2.58959 0.0462508
4.62417 -2.58966 0.0277506
4.43227 -2.48219 0.00886612
4.38865 -2.45776 -0.00877869
4.29262 -2.40398 -0.0257614
4.34486 -2.43324 -0.0434581
4.20512 -2.35498 -0.0588855
4.26598 -2.38906 -0.076809
4.14359 -2.32052 -0.0911877
4.14329 -2.32035 -0.107765
4.14294 -2.32016 -0.124341
3.98555 -2.23202 -0.135574
4.05488 -2.27084 -0.154172
4.7875 -2.66031 0.18169
4.77055 -2.65089 0.161977
4.69237 -2.60745 0.14057
4.65782 -2.58825 0.120924
4.5795 -2.54473 0.100595
4.55356 -2.53032 0.0818356
4.56252 -2.5353 0.0637724
4.56269 -2.53539 0.0455526
4.44043 -2.46745 0.0265987
4.50167 -2.50148 0.00898829
4.38803 -2.43834 -0.00876124
4.39672 -2.44316 -0.0263373
4.25676 -2.36539 -0.0424982
4.19542 -2.33131 -0.0586411
4.20396 -2.33605 -0.0755524
4.11631 -2.28734 -0.0904198
4.11601 -2.28718 -0.106858
4.02827 -2.23843 -0.120676
3.99293 -2.21879 -0.135574
4.00997 -2.22825 -0.152183
4.79629 -2.64442 0.18169
4.77931 -2.63506 0.161977
4.70099 -2.59188 0.14057
4.66637 -2.57279 0.120924
4.58791 -2.52953 0.100595
4.56192 -2.5152 0.0818356
4.5709 -2.52015 0.0637724
4.57107 -2.52024 0.0455526
4.44858 -2.45271 0.0265987
4.50994 -2.48654 0.00898829
4.39609 -2.42377 -0.00876124
4.4048 -2.42857 -0.0263373
4.26458 -2.35126 -0.0424982
4.20313 -2.31738 -0.0586411
4.21168 -2.3221 -0.0755524
4.12387 -2.27368 -0.0904198
4.12357 -2.27352 -0.106858
4.03567 -2.22506 -0.120676
4.00027 -2.20553 -0.135574
4.01733 -2.21494 -0.152183
4.81334 -2.63414 0.182022
4.77003 -2.61043 0.161384
4.73542 -2.59149 0.141356
4.63058 -2.53412 0.119789
4.68354 -2.5631 0.102514
4.52595 -2.47686 0.0810502
4.54371 -2.48658 0.0632837
4.54388 -2.48667 0.0452036
4.45627 -2.43872 0.0265987
4.48264 -2.45316 0.00891848
4.38614 -2.40035 -0.00872633
4.36855 -2.39072 -0.0260755
4.30703 -2.35706 -0.0428473
4.22793 -2.31377 -0.0588855
4.26281 -2.33285 -0.0763378
4.2187 -2.30871 -0.0923395
4.21839 -2.30854 -0.109127
4.1128 -2.25076 -0.12277
3.91072 -2.14017 -0.132311
4.00674 -2.19272 -0.151519
4.82205 -2.61816 0.182022
4.79623 -2.60414 0.161977
4.69128 -2.54715 0.139785
4.59503 -2.4949 0.118655
4.56022 -2.476 0.0996347
4.57807 -2.48569 0.0818356
4.49921 -2.44287 0.0625507
4.49937 -2.44296 0.04468
4.49069 -2.43825 0.0267558
4.40287 -2.39056 0.00874395
4.35014 -2.36193 -0.00863907
4.32372 -2.34759 -0.0257614
4.35877 -2.36662 -0.0432836
4.12134 -2.23771 -0.0572973
4.19144 -2.27577 -0.0749241
3.98909 -2.1659 -0.0871562
3.9888 -2.16574 -0.103001
3.97968 -2.16079 -0.118582
3.96172 -2.15104 -0.133794
4.0052 -2.17465 -0.151188
4.83071 -2.60216 0.182022
4.80484 -2.58822 0.161977
4.6997 -2.53158 0.139785
4.60328 -2.47965 0.118655
4.56841 -2.46086 0.0996347
4.58629 -2.4705 0.0818356
4.50728 -2.42794 0.0625507
4.50745 -2.42803 0.04468
4.49875 -2.42334 0.0267558
4.41077 -2.37595 0.00874395
4.35795 -2.34749 -0.00863907
4.33148 -2.33324 -0.0257614
4.36659 -2.35215 -0.0432836
4.12874 -2.22403 -0.0572973
4.19896 -2.26185 -0.0749241
3.99625 -2.15266 -0.0871562
3.99596 -2.1525 -0.103001
3.98682 -2.14758 -0.118582
3.96883 -2.13789 -0.133794
4.01239 -2.16135 -0.151188
4.75998 -2.54373 0.179038
4.7605 -2.54401 0.160197
4.7786 -2.55368 0.141879
4.54094 -2.42667 0.11684
4.69999 -2.51167 0.102322
4.57682 -2.44585 0.0815214
4.54177 -2.42712 0.0629172
4.54193 -2.4272 0.0449418
4.55968 -2.43669 0.0270699
4.40981 -2.3566 0.00872649
4.41862 -2.36131 -0.00874379
4.2951 -2.2953 -0.0254996
4.34791 -2.32352 -0.0430218
4.14491 -2.21504 -0.0574194
4.20644 -2.24792 -0.0749241
4.02101 -2.14882 -0.0875401
4.02071 -2.14867 -0.103455
3.9851 -2.12964 -0.11832
3.93182 -2.10116 -0.132311
4.00191 -2.13862 -0.150525
4.74146 -2.51471 0.178043
4.7773 -2.53372 0.160494
4.72478 -2.50587 0.140047
4.49555 -2.38429 0.115479
4.5577 -2.41726 0.0990587
4.54915 -2.41272 0.0808931
4.46103 -2.36598 0.0616955
4.4612 -2.36607 0.0440691
4.47014 -2.37081 0.026494
4.39068 -2.32867 0.00867413
4.36418 -2.31462 -0.00862162
4.20511 -2.23025 -0.0249236
4.22268 -2.23957 -0.0417128
4.11652 -2.18326 -0.0569308
4.11632 -2.18316 -0.0731963
3.99241 -2.11744 -0.0867722
3.99212 -2.11729 -0.102547
3.97411 -2.10774 -0.117796
3.9384 -2.0888 -0.132311
3.76138 -1.99491 -0.141241
4.74977 -2.49898 0.178043
4.78568 -2.51787 0.160494
4.73306 -2.49018 0.140047
4.50343 -2.36937 0.115479
4.56569 -2.40213 0.0990587
4.55712 -2.39762 0.0808931
4.46885 -2.35118 0.0616955
4.46902 -2.35126 0.0440691
4.47798 -2.35598 0.026494
4.39838 -2.3141 0.00867413
4.37183 -2.30013 -0.00862162
4.21248 -2.21629 -0.0249236
4.23008 -2.22555 -0.0417128
4.12373 -2.1696 -0.0569308
4.12353 -2.1695 -0.0731963
3.99941 -2.10419 -0.0867722
3.99911 -2.10404 -0.102547
3.98108 -2.09455 -0.117796
3.94531 -2.07573 -0.132311
3.76797 -1.98243 -0.141241
4.74917 -2.47859 0.177712
4.64336 -2.42336 0.155451
4.79447 -2.50223 0.141618
4.65307 -2.42843 0.119109
4.64454 -2.42398 0.100595
4.53846 -2.36862 0.0804219
4.583 -2.39186 0.0631616
4.58317 -2.39195 0.0451163
4.4769 -2.33649 0.0264416
4.48582 -2.34114 0.00883121
4.37944 -2.28562 -0.00862162
4.26414 -2.22545 -0.0251854
4.20198 -2.19301 -0.0413637
4.21955 -2.20218 -0.0581525
4.06866 -2.12343 -0.0720968
3.97977 -2.07704 -0.0861963
3.97948 -2.07689 -0.101867
3.97028 -2.07208 -0.117273
3.98761 -2.08113 -0.133498
3.83655 -2.00229 -0.143562
4.65086 -2.40769 0.173733
4.58035 -2.37119 0.153078
4.59856 -2.38061 0.135597
4.68773 -2.42678 0.119789
4.59928 -2.38099 0.0994427
4.59956 -2.38113 0.0813643
4.45771 -2.3077 0.061329
4.45787 -2.30778 0.0438073
4.47574 -2.31703 0.0263892
4.41363 -2.28488 0.00867413
4.32483 -2.23891 -0.00849945
4.33366 -2.24348 -0.0255519
4.28027 -2.21584 -0.0420619
4.12027 -2.13301 -0.0566864
4.04016 -2.09154 -0.0714685
4.06655 -2.1052 -0.0879241
4.06625 -2.10504 -0.103908
3.84397 -1.98997 -0.113346
3.95011 -2.04492 -0.132014
3.81654 -1.97577 -0.142568
