x y z
4.9596 -2.86342 0.189979
4.98611 -2.87873 0.170877
4.70956 -2.71907 0.142403
4.84849 -2.79928 0.127049
4.76226 -2.74949 0.105586
4.69328 -2.70967 0.0851341
4.63289 -2.6748 0.0653606
4.65038 -2.6849 0.0468616
4.65049 -2.68496 0.0281171
4.49466 -2.595 0.0090581
4.54663 -2.625 -0.00916265
4.52059 -2.60996 -0.0273322
4.41656 -2.5499 -0.0445053
4.4164 -2.54981 -0.0623062
4.35557 -2.51469 -0.0790081
4.32933 -2.49954 -0.095987
4.32901 -2.49936 -0.113437
4.25073 -2.45416 -0.128529
4.25897 -2.45892 -0.145958
4.27581 -2.46864 -0.163787
5.10782 -2.92646 0.195284
4.99563 -2.86218 0.170877
4.99612 -2.86246 0.15078
4.90112 -2.80804 0.128184
4.7193 -2.70386 0.104434
4.789 -2.74379 0.0867048
4.74585 -2.71907 0.0668266
4.58985 -2.62969 0.0461635
4.58996 -2.62976 0.0276982
4.61604 -2.6447 0.00928499
4.60737 -2.63973 -0.00926737
4.56393 -2.61484 -0.0275416
4.38161 -2.51039 -0.044069
4.34675 -2.49041 -0.0612067
4.38124 -2.51017 -0.0793222
4.24217 -2.4305 -0.0938753
4.24186 -2.43032 -0.110942
4.2068 -2.41023 -0.126958
4.12833 -2.36528 -0.141211
4.11054 -2.35508 -0.157156
5.03061 -2.86011 0.191968
4.85737 -2.76162 0.165834
4.88392 -2.77671 0.147115
4.81481 -2.73741 0.125688
4.65871 -2.64867 0.102898
4.73722 -2.6933 0.0856053
4.62445 -2.62919 0.0649941
4.58115 -2.60457 0.045989
4.58127 -2.60464 0.0275935
4.49439 -2.55524 0.00902319
4.54655 -2.5849 -0.00912775
4.51172 -2.5651 -0.0271751
4.43338 -2.52056 -0.0445053
4.28544 -2.43645 -0.0602293
4.24177 -2.41162 -0.076652
4.16329 -2.367 -0.0919556
4.16298 -2.36683 -0.108673
4.15394 -2.36168 -0.125126
4.14484 -2.35651 -0.141508
3.97062 -2.25746 -0.151519
5.03957 -2.84429 0.191968
4.86603 -2.74634 0.165834
4.89262 -2.76135 0.147115
4.82338 -2.72227 0.125688
4.66701 -2.63402 0.102898
4.74566 -2.67841 0.0856053
4.63269 -2.61465 0.0649941
4.58931 -2.59017 0.045989
4.58943 -2.59023 0.0275935
4.5024 -2.54111 0.00902319
4.55465 -2.5706 -0.00912775
4.51976 -2.55091 -0.0271751
4.44127 -2.50661 -0.0445053
4.29307 -2.42297 -0.0602293
4.24933 -2.39828 -0.076652
4.1707 -2.35391 -0.0919556
4.1704 -2.35374 -0.108673
4.16134 -2.34862 -0.125126
4.15223 -2.34348 -0.141508
3.97769 -2.24497 -0.151519
5.02281 -2.81291 0.190974
4.90127 -2.74484 0.166724
4.93664 -2.76465 0.148162
4.83238 -2.70627 0.125688
4.77167 -2.67227 0.10501
4.73707 -2.65289 0.0852912
4.7024 -2.63347 0.0658493
4.65023 -2.60425 0.0465126
4.65034 -2.60432 0.0279077
4.58932 -2.57014 0.00918027
4.52825 -2.53594 -0.00905794
4.51074 -2.52614 -0.0270704
4.40594 -2.46744 -0.044069
4.27491 -2.39407 -0.0598628
4.3096 -2.41349 -0.0775944
4.21338 -2.35961 -0.0927234
4.21307 -2.35943 -0.10958
4.18655 -2.34458 -0.125649
4.05532 -2.27109 -0.137948
4.07232 -2.28061 -0.154835
4.98843 -2.77197 0.189316
5.05014 -2.80626 0.171471
4.88461 -2.71427 0.146329
4.76268 -2.64652 0.123646
4.83295 -2.68557 0.106162
4.78954 -2.66145 0.0860766
4.72859 -2.62758 0.0660936
4.72876 -2.62767 0.0472107
4.6065 -2.55974 0.0275935
4.60656 -2.55977 0.00919772
4.51915 -2.5112 -0.00902303
4.46665 -2.48202 -0.0267562
4.37913 -2.43339 -0.0437199
4.22164 -2.34588 -0.0590076
4.31758 -2.39919 -0.0775944
4.17748 -2.32134 -0.0917636
4.17718 -2.32117 -0.108446
4.17682 -2.32097 -0.125126
4.21136 -2.34017 -0.142991
4.04491 -2.24767 -0.153509
4.9976 -2.75541 0.189316
5.05942 -2.78949 0.171471
4.89358 -2.69806 0.146329
4.77143 -2.63071 0.123646
4.84183 -2.66952 0.106162
4.79834 -2.64555 0.0860766
4.73728 -2.61188 0.0660936
4.73745 -2.61198 0.0472107
4.61497 -2.54445 0.0275935
4.61502 -2.54448 0.00919772
4.52745 -2.4962 -0.00902303
4.47485 -2.4672 -0.0267562
4.38718 -2.41886 -0.0437199
4.2294 -2.33187 -0.0590076
4.32551 -2.38486 -0.0775944
4.18516 -2.30747 -0.0917636
4.18485 -2.3073 -0.108446
4.1845 -2.30711 -0.125126
4.2191 -2.32619 -0.142991
4.05234 -2.23425 -0.153509
5.05007 -2.76369 0.190974
4.99801 -2.7352 0.169097
5.00727 -2.74026 0.149471
4.96384 -2.7165 0.12841
4.92035 -2.6927 0.107698
4.754 -2.60166 0.0851341
4.74546 -2.59699 0.0660936
4.74563 -2.59708 0.0472107
4.63171 -2.53474 0.0276459
4.43878 -2.42915 0.00883121
4.43878 -2.42915 -0.00883105
4.40363 -2.40992 -0.026285
4.42107 -2.41946 -0.0439817
4.16653 -2.28016 -0.0580303
4.13124 -2.26085 -0.0739817
4.23624 -2.31831 -0.0927234
4.23593 -2.31814 -0.10958
4.23557 -2.31795 -0.126435
4.08609 -2.23614 -0.138244
4.03304 -2.20711 -0.152514
4.96259 -2.69447 0.187327
4.79623 -2.60414 0.161977
4.77913 -2.59485 0.142403
4.79711 -2.60462 0.123873
4.75352 -2.58095 0.103858
4.79775 -2.60497 0.0857624
4.7189 -2.56215 0.0656049
4.71907 -2.56224 0.0468616
4.51706 -2.45256 0.0269128
4.31498 -2.34285 0.00856942
4.41165 -2.39533 -0.00876124
4.40281 -2.39053 -0.0262326
4.34998 -2.36185 -0.0431963
4.17407 -2.26634 -0.0580303
4.26174 -2.31393 -0.0761807
4.01545 -2.18021 -0.0877321
4.01516 -2.18005 -0.103682
4.09388 -2.2228 -0.121985
4.09349 -2.22258 -0.138244
3.8998 -2.11742 -0.147209
4.97149 -2.67799 0.187327
4.80484 -2.58822 0.161977
4.78771 -2.57899 0.142403
4.80572 -2.58869 0.123873
4.76206 -2.56518 0.103858
4.80636 -2.58904 0.0857624
4.72737 -2.54649 0.0656049
4.72754 -2.54658 0.0468616
4.52517 -2.43757 0.0269128
4.32273 -2.32852 0.00856942
4.41957 -2.38069 -0.00876124
4.41072 -2.37592 -0.0262326
4.35779 -2.34741 -0.0431963
4.18156 -2.25248 -0.0580303
4.26939 -2.29979 -0.0761807
4.02266 -2.16689 -0.0877321
4.02237 -2.16673 -0.103682
4.10123 -2.20921 -0.121985
4.10083 -2.20899 -0.138244
3.9068 -2.10448 -0.147209
5.11257 -2.73215 0.1923
5.03379 -2.69005 0.169394
4.81386 -2.57252 0.142926
4.79664 -2.56332 0.123419
4.82344 -2.57764 0.10501
4.74437 -2.53539 0.0845058
4.64759 -2.48367 0.0643833
4.64776 -2.48376 0.045989
4.46267 -2.38485 0.026494
4.43626 -2.37074 0.00877885
4.48036 -2.3943 -0.00886596
4.34801 -2.32357 -0.0258137
4.42728 -2.36594 -0.0438072
4.36539 -2.33286 -0.0604737
4.21526 -2.25263 -0.0750812
4.14446 -2.21479 -0.0902278
4.14416 -2.21463 -0.106631
4.05564 -2.16733 -0.120414
3.98472 -2.12943 -0.134091
3.96665 -2.11977 -0.149199
4.92688 -2.61305 0.185006
4.96274 -2.63207 0.166724
4.75127 -2.51992 0.140832
4.84883 -2.57166 0.124554
4.6902 -2.48752 0.101938
4.57565 -2.42677 0.0813643
4.54054 -2.40815 0.0627951
4.5407 -2.40824 0.0448545
4.52314 -2.39893 0.0268081
4.46136 -2.36616 0.00881376
4.39068 -2.32867 -0.00867398
4.30229 -2.28179 -0.0254996
4.30218 -2.28174 -0.0424982
4.26669 -2.26291 -0.0590076
4.24882 -2.25343 -0.0755524
4.11607 -2.18303 -0.0894599
4.11576 -2.18287 -0.105723
4.13308 -2.19205 -0.122508
3.99139 -2.1169 -0.134091
3.91148 -2.07452 -0.146878
4.93552 -2.5967 0.185006
4.97144 -2.6156 0.166724
4.7596 -2.50415 0.140832
4.85733 -2.55557 0.124554
4.69842 -2.47196 0.101938
4.58367 -2.41159 0.0813643
4.5485 -2.39308 0.0627951
4.54866 -2.39317 0.0448545
4.53107 -2.38391 0.0268081
4.46918 -2.35135 0.00881376
4.39838 -2.3141 -0.00867398
4.30983 -2.26751 -0.0254996
4.30973 -2.26746 -0.0424982
4.27417 -2.24875 -0.0590076
4.25627 -2.23933 -0.0755524
4.12328 -2.16936 -0.0894599
4.12298 -2.16921 -0.105723
4.14032 -2.17833 -0.122508
3.99838 -2.10365 -0.134091
3.91834 -2.06154 -0.146878
4.9884 -2.60344 0.186664
4.91806 -2.56673 0.164647
5.03375 -2.62711 0.148685
4.7417 -2.47469 0.121377
4.61795 -2.4101 0.100019
4.72461 -2.46577 0.0837204
4.67165 -2.43813 0.0643833
4.67182 -2.43822 0.045989
4.53896 -2.36888 0.0268081
4.56561 -2.38278 0.00898829
4.47695 -2.33652 -0.0088136
4.37052 -2.28097 -0.0258137
4.35268 -2.27166 -0.0428473
4.29933 -2.24382 -0.059252
4.21048 -2.19745 -0.07461
4.17477 -2.17881 -0.0904198
4.17447 -2.17865 -0.106858
4.02345 -2.09983 -0.118843
4.05851 -2.11813 -0.135871
4.02262 -2.0994 -0.150525
4.91713 -2.54553 0.18368
4.9443 -2.5596 0.165241
4.96253 -2.56904 0.146329
4.79427 -2.48193 0.122512
4.67031 -2.41776 0.100979
4.63508 -2.39952 0.0819926
4.59091 -2.37665 0.0631616
4.59108 -2.37674 0.0451163
4.56455 -2.363 0.0269128
4.39587 -2.27568 0.00863923
4.38699 -2.27109 -0.00862162
4.43134 -2.29405 -0.0261279
4.29803 -2.22503 -0.0422364
4.28899 -2.22035 -0.0590076
4.20887 -2.17887 -0.0744529
4.10206 -2.12358 -0.088692
4.10176 -2.12343 -0.104816
4.03039 -2.08648 -0.118843
4.01225 -2.07709 -0.134091
3.92305 -2.03091 -0.146546
4.9251 -2.53007 0.18368
4.95231 -2.54405 0.165241
4.97058 -2.55343 0.146329
4.80204 -2.46686 0.122512
4.67789 -2.40308 0.100979
4.6426 -2.38495 0.0819926
4.59835 -2.36222 0.0631616
4.59852 -2.3623 0.0451163
4.57195 -2.34865 0.0269128
4.403 -2.26186 0.00863923
4.3941 -2.25729 -0.00862162
4.43852 -2.28011 -0.0261279
4.305 -2.21152 -0.0422364
4.29595 -2.20687 -0.0590076
4.21569 -2.16564 -0.0744529
4.10871 -2.11069 -0.088692
4.10841 -2.11053 -0.104816
4.03693 -2.07381 -0.118843
4.01875 -2.06447 -0.134091
3.92941 -2.01858 -0.146546
5.06704 -2.58179 0.188653
5.00525 -2.5503 0.166724
4.97011 -2.5324 0.146068
4.78347 -2.4373 0.121831
4.73037 -2.41025 0.101938
4.63266 -2.36046 0.0816785
4.67743 -2.38327 0.0641389
4.67761 -2.38336 0.0458144
4.62426 -2.35618 0.0271746
4.40157 -2.24271 -0.00862162
4.41042 -2.24722 -0.0259184
4.3034 -2.19269 -0.0421491
4.32106 -2.20169 -0.059252
4.2674 -2.17435 -0.0752383
4.14242 -2.11067 -0.0892679
4.14211 -2.11051 -0.105497
4.17739 -2.12849 -0.12277
4.01667 -2.0466 -0.133794
3.85594 -1.9647 -0.143562
4.97745 -2.51538 0.185006
4.87094 -2.46156 0.161977
4.80897 -2.43024 0.141094
4.64877 -2.34928 0.118201
4.58664 -2.31788 0.0986748
4.66724 -2.35861 0.0821497
4.58714 -2.31814 0.0627951
4.58731 -2.31822 0.0448545
4.69452 -2.3724 0.0275412
4.47145 -2.25967 -0.00874379
4.2215 -2.13336 -0.0247665
4.2214 -2.13331 -0.0412765
4.19447 -2.1197 -0.0574194
4.04256 -2.04293 -0.0711544
4.10478 -2.07437 -0.088308
4.05986 -2.05167 -0.103228
4.05952 -2.0515 -0.119105
3.96991 -2.00621 -0.132014
3.92487 -1.98346 -0.145883
4.98577 -2.49886 0.185006
5.08461 -2.5484 0.168801
4.9153 -2.46355 0.143973
4.74591 -2.37865 0.12047
4.78201 -2.39674 0.102706
4.64822 -2.32968 0.0816785
4.59481 -2.30291 0.0627951
4.59497 -2.303 0.0448545
4.70236 -2.35682 0.0275412
4.47892 -2.24483 -0.00874379
4.22855 -2.11935 -0.0247665
4.22845 -2.1193 -0.0412765
4.20148 -2.10578 -0.0574194
4.04931 -2.02951 -0.0711544
4.11163 -2.06075 -0.088308
4.06664 -2.0382 -0.103228
4.0663 -2.03803 -0.119105
4.12845 -2.06918 -0.137058
3.85995 -1.9346 -0.143231
4.99359 -2.48319 0.185006
5.09259 -2.53242 0.168801
4.92302 -2.44809 0.143973
4.75336 -2.36372 0.12047
4.78951 -2.3817 0.102706
4.65551 -2.31507 0.0816785
4.72737 -2.3508 0.0645054
4.72754 -2.35089 0.0460762
4.65602 -2.31532 0.027227
4.55758 -2.26637 0.00888357
4.51281 -2.24411 -0.00879615
4.39636 -2.1862 -0.025709
4.27985 -2.12826 -0.0417128
4.25284 -2.11483 -0.0580303
4.21682 -2.09692 -0.0739817
4.1897 -2.08343 -0.0898438
4.07303 -2.02541 -0.103228
4.07268 -2.02524 -0.119105
4.13493 -2.0562 -0.137058
3.86601 -1.92247 -0.143231
4.96594 -2.44893 0.18368
5.03821 -2.48457 0.166724
4.86835 -2.4008 0.142141
4.76117 -2.34795 0.12047
4.77945 -2.35696 0.102322
4.82458 -2.37922 0.0845058
4.56474 -2.25108 0.0621842
4.56491 -2.25116 0.0444182
4.52018 -2.2291 0.0263892
4.48436 -2.21144 0.00872649
4.37673 -2.15837 -0.0085169
4.4843 -2.21141 -0.0261802
4.33173 -2.13617 -0.0421491
4.41228 -2.1759 -0.0601072
4.26859 -2.10503 -0.0747671
4.14279 -2.043 -0.088692
4.10662 -2.02516 -0.103908
4.10627 -2.02499 -0.11989
4.03415 -1.98942 -0.133498
4.00682 -1.97594 -0.148204
5.08178 -2.48514 0.187658
5.00152 -2.44589 0.165241
4.94813 -2.41978 0.144235
4.84078 -2.36728 0.122285
4.76928 -2.33232 0.101938
4.69771 -2.29732 0.0821497
4.57218 -2.23593 0.0621842
4.57235 -2.23601 0.0444182
4.53653 -2.2185 0.0264416
4.59048 -2.24488 0.00891848
4.51862 -2.20974 -0.00877869
4.45568 -2.17896 -0.0259708
4.39269 -2.14815 -0.0426727
4.34761 -2.12611 -0.0591298
4.20369 -2.05573 -0.0735105
4.21241 -2.05999 -0.0900358
4.14026 -2.02471 -0.104589
4.1399 -2.02453 -0.120676
4.14848 -2.02873 -0.137058
3.95948 -1.9363 -0.146215
5.08999 -2.46827 0.187658
5.0096 -2.42929 0.165241
4.95612 -2.40336 0.144235
4.8486 -2.35122 0.122285
4.77699 -2.31649 0.101938
4.7053 -2.28173 0.0821497
4.70553 -2.28184 0.0638946
4.57974 -2.22084 0.0444182
4.54386 -2.20344 0.0264416
4.5979 -2.22965 0.00891848
4.52592 -2.19474 -0.00877869
4.46288 -2.16417 -0.0259708
4.39979 -2.13358 -0.0426727
4.35464 -2.11168 -0.0591298
4.21048 -2.04178 -0.0735105
4.21922 -2.04601 -0.0900358
4.14695 -2.01097 -0.104589
4.14659 -2.0108 -0.120676
4.15518 -2.01496 -0.137058
3.96588 -1.92316 -0.146215
4.90858 -2.36129 0.180696
5.05324 -2.43088 0.166427
4.77447 -2.29677 0.138738
4.64875 -2.23629 0.117067
4.60404 -2.21479 0.0980989
4.70344 -2.2626 0.0819926
4.70367 -2.26271 0.0637724
4.46054 -2.14575 0.0431965
4.48768 -2.15881 0.0260751
4.49674 -2.16317 0.00870904
4.50576 -2.16751 -0.00872633
