x y z
4.8038 -2.77347 0.184011
4.92552 -2.84375 0.168801
4.83077 -2.78904 0.146068
4.88313 -2.81927 0.127957
4.61506 -2.66451 0.102322
4.79719 -2.76966 0.087019
4.69351 -2.7098 0.0662158
4.65038 -2.6849 0.0468616
4.65049 -2.68496 0.0281171
4.52065 -2.61 0.00911046
4.486 -2.59 -0.00904048
4.52059 -2.60996 -0.0273322
4.30398 -2.48491 -0.0433709
4.27785 -2.46982 -0.0603515
4.27764 -2.4697 -0.0775944
4.21677 -2.43455 -0.0934913
4.21646 -2.43437 -0.110488
4.13818 -2.38918 -0.125126
4.13778 -2.38895 -0.141804
4.00749 -2.31373 -0.153509
5.01243 -2.87181 0.191637
5.01298 -2.87212 0.171471
4.92673 -2.8227 0.148685
4.97052 -2.8478 0.129999
4.754 -2.72375 0.105202
4.80635 -2.75373 0.087019
4.66776 -2.67434 0.0657271
4.7894 -2.74403 0.0481706
4.78952 -2.74409 0.0289025
4.75487 -2.72424 0.00956424
4.47721 -2.56516 -0.00900558
4.59863 -2.63473 -0.0277511
4.27749 -2.45073 -0.0430218
4.25998 -2.4407 -0.059985
4.23375 -2.42567 -0.076652
4.17277 -2.39073 -0.0923395
4.17246 -2.39056 -0.109127
4.21547 -2.4152 -0.12722
4.11099 -2.35534 -0.140618
3.96311 -2.27061 -0.151519
5.02192 -2.85517 0.191637
4.78786 -2.72209 0.163461
4.73618 -2.69271 0.142665
4.78873 -2.72259 0.125007
4.74563 -2.69808 0.104818
4.69376 -2.6686 0.08482
4.59837 -2.61436 0.0646276
4.66808 -2.654 0.0468616
4.6682 -2.65406 0.0281171
4.62479 -2.62938 0.00928499
4.53786 -2.57996 -0.00911029
4.55519 -2.58981 -0.0274369
4.30298 -2.44642 -0.0431963
4.18982 -2.38209 -0.0588855
4.00708 -2.27819 -0.072411
3.95469 -2.2484 -0.0873482
3.9544 -2.24824 -0.103228
4.09311 -2.3271 -0.123293
3.86678 -2.19842 -0.132014
4.03144 -2.29204 -0.15384
5.03087 -2.83938 0.191637
4.79639 -2.70704 0.163461
4.74462 -2.67782 0.142665
4.79726 -2.70753 0.125007
4.75408 -2.68316 0.104818
4.70212 -2.65384 0.08482
4.60656 -2.5999 0.0646276
4.6764 -2.63932 0.0468616
4.67651 -2.63938 0.0281171
4.63303 -2.61484 0.00928499
4.54594 -2.56569 -0.00911029
4.5633 -2.57549 -0.0274369
4.31065 -2.43289 -0.0431963
4.19728 -2.36891 -0.0588855
4.01422 -2.26559 -0.072411
3.96173 -2.23597 -0.0873482
3.96144 -2.2358 -0.103228
4.1004 -2.31423 -0.123293
3.87367 -2.18626 -0.132014
4.03862 -2.27936 -0.15384
5.1449 -2.88128 0.195615
5.02337 -2.81322 0.170877
4.98025 -2.78907 0.149471
4.84111 -2.71115 0.125915
4.90252 -2.74555 0.10789
4.55387 -2.55029 0.0819926
4.63261 -2.59439 0.0648719
4.7113 -2.63845 0.0471234
4.71141 -2.63852 0.0282742
4.62422 -2.58969 0.00925008
4.5457 -2.54571 -0.00909284
4.47584 -2.50659 -0.0268609
4.34486 -2.43324 -0.0434581
4.17022 -2.33544 -0.0583968
4.09998 -2.2961 -0.0902278
4.09968 -2.29593 -0.106631
4.19527 -2.34946 -0.125911
3.95939 -2.21736 -0.134684
4.08976 -2.29037 -0.155498
4.94475 -2.74769 0.187658
5.01519 -2.78684 0.170284
4.79723 -2.66572 0.143712
4.83259 -2.68537 0.125461
4.78925 -2.66128 0.105202
4.57104 -2.54003 0.0821497
4.61496 -2.56444 0.0645054
4.61513 -2.56453 0.0460762
4.61525 -2.56459 0.0276459
4.58908 -2.55005 0.00916282
4.43174 -2.46262 -0.0088485
4.63273 -2.57431 -0.0277511
4.29172 -2.38482 -0.0428473
4.27409 -2.37502 -0.0597407
4.13404 -2.2972 -0.0742958
4.04639 -2.24849 -0.088884
4.04609 -2.24833 -0.105043
3.98458 -2.21415 -0.119367
4.07157 -2.26248 -0.138244
4.07112 -2.26224 -0.154503
4.95384 -2.73128 0.187658
5.02441 -2.77019 0.170284
4.80604 -2.6498 0.143712
4.84147 -2.66933 0.125461
4.79805 -2.64539 0.105202
4.57944 -2.52486 0.0821497
4.62344 -2.54912 0.0645054
4.62361 -2.54921 0.0460762
4.62372 -2.54928 0.0276459
4.59751 -2.53482 0.00916282
4.43988 -2.44791 -0.0088485
4.64124 -2.55893 -0.0277511
4.29961 -2.37058 -0.0428473
4.28194 -2.36083 -0.0597407
4.14163 -2.28348 -0.0742958
4.05382 -2.23506 -0.088884
4.05353 -2.2349 -0.105043
3.9919 -2.20092 -0.119367
4.07905 -2.24897 -0.138244
4.0786 -2.24872 -0.154503
5.0676 -2.77328 0.191637
4.85772 -2.65842 0.164351
4.7968 -2.62509 0.143188
4.87614 -2.6685 0.126142
4.70986 -2.5775 0.10309
4.46455 -2.44326 0.0799507
4.62266 -2.52978 0.0643833
4.62283 -2.52987 0.045989
4.61417 -2.52514 0.0275412
4.56159 -2.49636 0.00907555
4.50018 -2.46276 -0.00895322
4.38609 -2.40032 -0.0261802
4.36844 -2.39066 -0.0434581
4.1753 -2.28496 -0.0581525
4.14001 -2.26565 -0.0741388
4.09591 -2.24152 -0.0896519
4.09561 -2.24135 -0.10595
4.06018 -2.22196 -0.121199
3.95457 -2.16416 -0.133794
4.00674 -2.19272 -0.151519
5.05042 -2.74215 0.190642
4.99827 -2.71384 0.168801
4.84941 -2.63301 0.144497
4.64775 -2.52352 0.120016
4.55143 -2.47123 0.0994427
4.64837 -2.52386 0.0830921
4.56072 -2.47627 0.0634059
4.56089 -2.47636 0.0452909
4.60494 -2.50028 0.0274364
4.42923 -2.40488 0.00879631
4.4556 -2.41919 -0.0088485
4.4116 -2.3953 -0.026285
4.37634 -2.37616 -0.0434581
4.08619 -2.21862 -0.0568086
4.11236 -2.23283 -0.0735105
4.12968 -2.24223 -0.0902278
4.12938 -2.24207 -0.106631
4.04996 -2.19895 -0.120676
4.06713 -2.20827 -0.137354
3.90859 -2.12219 -0.147541
5.05949 -2.72539 0.190642
5.00724 -2.69725 0.168801
4.85811 -2.61692 0.144497
4.65609 -2.50809 0.120016
4.5596 -2.45612 0.0994427
4.65671 -2.50843 0.0830921
4.56891 -2.46113 0.0634059
4.56907 -2.46122 0.0452909
4.6132 -2.48499 0.0274364
4.43718 -2.39018 0.00879631
4.46359 -2.4044 -0.0088485
4.41952 -2.38066 -0.026285
4.3842 -2.36163 -0.0434581
4.09353 -2.20506 -0.0568086
4.11974 -2.21918 -0.0735105
4.13709 -2.22853 -0.0902278
4.13679 -2.22836 -0.106631
4.05723 -2.18551 -0.120676
4.07443 -2.19477 -0.137354
3.9156 -2.10922 -0.147541
5.02442 -2.68505 0.188984
4.99853 -2.67121 0.168207
4.8844 -2.61022 0.145021
4.71728 -2.52091 0.121377
4.57654 -2.4457 0.0996347
4.46218 -2.38458 0.0794794
4.59468 -2.45539 0.0636502
4.59485 -2.45548 0.0454654
4.60378 -2.46026 0.0273317
4.52446 -2.41787 0.00895338
4.51564 -2.41315 -0.00893577
4.37447 -2.33771 -0.0259708
4.32145 -2.30938 -0.04276
4.21547 -2.25274 -0.0583968
4.08298 -2.18194 -0.0727251
4.04746 -2.16296 -0.0881161
4.04717 -2.1628 -0.104135
4.04682 -2.16262 -0.120152
3.9759 -2.12472 -0.133794
3.9402 -2.10564 -0.148204
5.01517 -2.65988 0.188321
4.94508 -2.62271 0.166131
4.80426 -2.54802 0.142403
4.61036 -2.44518 0.118428
4.67253 -2.47816 0.101554
4.44315 -2.3565 0.0790082
4.54937 -2.41284 0.0629172
4.54954 -2.41292 0.0449418
4.54965 -2.41298 0.0269652
4.39952 -2.33336 0.00869159
4.36418 -2.31462 -0.00862162
4.24928 -2.25368 -0.0251854
4.27568 -2.26768 -0.0422364
4.22252 -2.23949 -0.0583968
4.16932 -2.21127 -0.0741388
4.0719 -2.1596 -0.0885
4.0716 -2.15944 -0.104589
4.04476 -2.14521 -0.11989
3.91191 -2.07475 -0.131421
3.83202 -2.03237 -0.143894
5.02397 -2.64324 0.188321
4.95375 -2.60629 0.166131
4.81268 -2.53208 0.142403
4.61845 -2.42988 0.118428
4.68072 -2.46265 0.101554
4.45094 -2.34175 0.0790082
4.55735 -2.39774 0.0629172
4.55751 -2.39782 0.0449418
4.55762 -2.39788 0.0269652
4.40723 -2.31876 0.00869159
4.37183 -2.30013 -0.00862162
4.25673 -2.23958 -0.0251854
4.28318 -2.25349 -0.0422364
4.22993 -2.22547 -0.0583968
4.17663 -2.19743 -0.0741388
4.07904 -2.14609 -0.0885
4.07874 -2.14593 -0.104589
4.05185 -2.13178 -0.11989
3.91877 -2.06176 -0.131421
3.83873 -2.01966 -0.143894
5.07701 -2.64968 0.189979
4.87375 -2.5436 0.163164
4.86536 -2.53923 0.143712
4.55557 -2.37755 0.116613
4.73318 -2.47024 0.102514
4.6271 -2.41488 0.0819926
4.68938 -2.44738 0.0646276
4.68955 -2.44747 0.0461635
4.55668 -2.37813 0.0269128
4.3883 -2.29025 0.00863923
4.4149 -2.30413 -0.00869143
4.35279 -2.27171 -0.025709
4.2729 -2.23002 -0.0420619
4.26388 -2.22531 -0.0587633
4.16616 -2.17431 -0.0738246
4.10386 -2.1418 -0.088884
4.10356 -2.14164 -0.105043
4.07663 -2.12759 -0.120414
3.96989 -2.07188 -0.132904
3.90743 -2.03928 -0.146215
4.97926 -2.57769 0.186
4.81115 -2.49067 0.160791
4.78498 -2.47712 0.141094
4.66997 -2.41758 0.119335
4.67031 -2.41776 0.100979
4.715 -2.44089 0.0834063
4.57315 -2.36746 0.0629172
4.57332 -2.36754 0.0449418
4.46686 -2.31243 0.0263369
4.33371 -2.2435 0.00851706
4.39587 -2.27568 -0.00863907
4.37806 -2.26646 -0.0258137
4.31579 -2.23423 -0.0424109
4.11139 -2.12841 -0.0565643
4.12895 -2.1375 -0.0730393
4.03103 -2.08681 -0.0871562
4.03074 -2.08666 -0.103001
4.02152 -2.08189 -0.118582
3.93236 -2.03573 -0.131421
3.9053 -2.02172 -0.145883
4.98733 -2.56204 0.186
4.81895 -2.47554 0.160791
4.79274 -2.46208 0.141094
4.67755 -2.4029 0.119335
4.67789 -2.40308 0.100979
4.72264 -2.42607 0.0834063
4.58056 -2.35308 0.0629172
4.58073 -2.35317 0.0449418
4.4741 -2.29839 0.0263369
4.34073 -2.22988 0.00851706
4.403 -2.26186 -0.00863907
4.38516 -2.2527 -0.0258137
4.32279 -2.22066 -0.0424109
4.11806 -2.11549 -0.0565643
4.13565 -2.12452 -0.0730393
4.03757 -2.07414 -0.0871562
4.03727 -2.07399 -0.103001
4.02804 -2.06924 -0.118582
3.93873 -2.02337 -0.131421
3.91163 -2.00944 -0.145883
5.09376 -2.5954 0.189648
5.03197 -2.56392 0.167614
4.87214 -2.48248 0.143188
4.77457 -2.43276 0.121604
4.78382 -2.43748 0.10309
4.64157 -2.365 0.0818356
4.60616 -2.34696 0.0631616
4.60633 -2.34704 0.0451163
4.61535 -2.35164 0.0271223
4.52631 -2.30627 0.00886612
4.4283 -2.25633 -0.00867398
4.41933 -2.25176 -0.0259708
4.37468 -2.22901 -0.0428473
4.1696 -2.12452 -0.0571751
4.12485 -2.10172 -0.0727251
4.06224 -2.06982 -0.0875401
4.06194 -2.06966 -0.103455
4.04378 -2.06041 -0.118843
3.95433 -2.01483 -0.131718
3.90937 -1.99192 -0.145552
5.01313 -2.53341 0.186332
5.03152 -2.54271 0.167317
4.88926 -2.47082 0.14345
4.66661 -2.3583 0.118655
4.5331 -2.29083 0.097523
4.64939 -2.34959 0.0818356
4.5336 -2.29108 0.062062
4.53376 -2.29116 0.0443309
4.53387 -2.29122 0.0265987
4.53393 -2.29125 0.00886612
4.46253 -2.25516 -0.00872633
4.17688 -2.11081 -0.0245047
4.1857 -2.11527 -0.0409274
4.132 -2.08813 -0.0565643
4.07825 -2.06097 -0.0717827
4.01554 -2.02928 -0.0863883
3.89925 -1.97051 -0.0991441
3.89892 -1.97034 -0.114393
3.96991 -2.00621 -0.132014
3.90703 -1.97444 -0.14522
4.97683 -2.49438 0.184674
5.10248 -2.55736 0.169394
4.86168 -2.43667 0.142403
4.63866 -2.32489 0.117747
4.56749 -2.28922 0.0980989
4.6214 -2.31624 0.0812073
4.54117 -2.27603 0.062062
4.54134 -2.27611 0.0443309
4.54145 -2.27617 0.0265987
4.5415 -2.2762 0.00886612
4.46998 -2.24035 -0.00872633
4.18385 -2.09694 -0.0245047
4.19269 -2.10137 -0.0409274
4.1389 -2.07441 -0.0565643
4.08507 -2.04743 -0.0717827
4.02225 -2.01595 -0.0863883
3.90577 -1.95757 -0.0991441
3.90543 -1.9574 -0.114393
4.03016 -2.01991 -0.133794
3.85995 -1.9346 -0.143231
4.98464 -2.47874 0.184674
5.11049 -2.54132 0.169394
4.86931 -2.42139 0.142403
4.64594 -2.31031 0.117747
4.57466 -2.27486 0.0980989
4.62865 -2.30171 0.0812073
4.65574 -2.31518 0.0635281
4.65591 -2.31527 0.0453781
4.62916 -2.30196 0.0270699
4.48595 -2.23075 0.00874395
4.42327 -2.19958 -0.00862162
4.34264 -2.15948 -0.0253948
4.12764 -2.05257 -0.0402293
4.19912 -2.08812 -0.0572973
4.13624 -2.05685 -0.072568
4.02856 -2.0033 -0.0863883
3.96561 -1.972 -0.100505
3.96527 -1.97183 -0.115964
4.03648 -2.00724 -0.133794
3.86601 -1.92247 -0.143231
4.91216 -2.42241 0.18169
4.96649 -2.4492 0.164351
4.83249 -2.38312 0.141094
4.76117 -2.34795 0.12047
4.57321 -2.25526 0.0979069
4.66316 -2.29962 0.0816785
4.57371 -2.2555 0.0623064
4.57388 -2.25559 0.0445055
4.51121 -2.22468 0.0263369
4.49333 -2.21586 0.00874395
4.27808 -2.10971 -0.00832492
4.42152 -2.18045 -0.0258137
4.24205 -2.09195 -0.0412765
4.28673 -2.11398 -0.0583968
4.10717 -2.02543 -0.0719397
4.08002 -2.01204 -0.0873482
4.23215 -2.08707 -0.107085
4.23179 -2.08689 -0.123555
3.99829 -1.97174 -0.132311
3.95303 -1.94942 -0.146215
5.03689 -2.46319 0.186
4.95662 -2.42394 0.163757
4.8673 -2.38026 0.141879
4.6881 -2.29262 0.118428
4.70641 -2.30157 0.100595
4.59891 -2.249 0.0804219
4.63506 -2.26668 0.0630394
4.63523 -2.26676 0.0450291
4.59043 -2.24485 0.0267558
4.48268 -2.19216 0.00870904
4.41082 -2.15702 -0.00856926
4.41975 -2.16139 -0.0257614
4.33879 -2.1218 -0.0421491
4.23982 -2.0734 -0.0576638
4.15878 -2.03376 -0.0727251
4.23038 -2.06878 -0.0904198
4.12229 -2.01592 -0.104135
4.12194 -2.01575 -0.120152
3.95991 -1.93651 -0.130828
4.00437 -1.95825 -0.147872
5.04503 -2.44647 0.186
4.96463 -2.40749 0.163757
4.87517 -2.3641 0.141879
4.69568 -2.27706 0.118428
4.71401 -2.28595 0.100595
4.60634 -2.23374 0.0804219
4.60656 -2.23385 0.0625507
4.64272 -2.25138 0.0450291
4.59785 -2.22962 0.0267558
4.48993 -2.17729 0.00870904
4.41794 -2.14238 -0.00856926
4.42689 -2.14672 -0.0257614
4.3458 -2.1074 -0.0421491
4.24667 -2.05933 -0.0576638
4.1655 -2.01996 -0.0727251
4.23721 -2.05474 -0.0904198
4.12896 -2.00224 -0.104135
4.1286 -2.00207 -0.120152
3.96631 -1.92337 -0.130828
4.01084 -1.94497 -0.147872
5.01666 -2.41328 0.184674
4.93614 -2.37454 0.162571
4.63935 -2.23177 0.134812
4.68479 -2.25363 0.117974
4.64909 -2.23646 0.0990587
4.64937 -2.23659 0.0810502
4.6496 -2.2367 0.0630394
4.46054 -2.14575 0.0431965
4.49669 -2.16314 0.0261275
4.55983 -2.19352 0.00883121
4.45169 -2.1415 -0.00862162
4.37053 -2.10246 -0.0253948
4.29833 -2.06772 -0.0416255
4.24411 -2.04164 -0.0575416
4.20786 -2.0242 -0.0733534
4.18959 -2.01541 -0.0892679
4.15324 -1.99793 -0.104589
4.15289 -1.99776 -0.120676
4.12546 -1.98456 -0.135871
4.05296 -1.94969 -0.149199
5.00659 -2.38802 0.184011
4.9891 -2.37968 0.164054
4.80011 -2.28953 0.139262
4.73735 -2.2596 0.119109
4.75575 -2.26838 0.10117
4.81019 -2.29434 0.0837204
4.81042 -2.29445 0.0651163
4.55788 -2.174 0.0440691
4.57604 -2.18266 0.0265463
4.48584 -2.13964 0.00867413
4.45876 -2.12672 -0.00862162
4.40456 -2.10087 -0.0255519
4.34127 -2.07068 -0.0419746
4.29599 -2.04908 -0.0581525
4.28675 -2.04468 -0.07461
4.25039 -2.02733 -0.0904198
4.25008 -2.02719 -0.106858
4.24972 -2.02701 -0.123293
3.87941 -1.85038 -0.127565
3.90605 -1.86309 -0.143562
4.96931 -2.35004 0.182353
4.97889 -2.35457 0.163461
4.63597 -2.1924 0.134288
4.70867 -2.22678 0.118201
4.60055 -2.17565 0.0977149
4.84488 -2.2912 0.0841917
4.84512 -2.29131 0.0654828
4.47467 -2.11612 0.0431965
4.48382 -2.12045 0.0259704
4.41155 -2.08627 0.00851706
4.33923 -2.05207 -0.00837728
4.37534 -2.06915 -0.0253425
4.36619 -2.06482 -0.0421491
4.36603 -2.06475 -0.0590076
4.32062 -2.04327 -0.0750812
4.27517 -2.02178 -0.0908037
4.17544 -1.97461 -0.104816
4.17509 -1.97445 -0.120938
4.0301 -1.90588 -0.132311
3.95738 -1.87149 -0.14522
4.97708 -2.33355 0.182353
4.98667 -2.33805 0.163461
4.64322 -2.17702 0.134288
4.71603 -2.21116 0.118201
4.60774 -2.16039 0.0977149
4.85246 -2.27512 0.0841917
4.85269 -2.27523 0.0654828
4.48166 -2.10127 0.0431965
4.49082 -2.10557 0.0259704
4.41845 -2.07163 0.00851706
4.34601 -2.03767 -0.00837728
4.38218 -2.05463 -0.0253425
4.37301 -2.05033 -0.0421491
4.37286 -2.05026 -0.0590076
4.32738 -2.02893 -0.0750812
4.28185 -2.00759 -0.0908037
4.18197 -1.96076 -0.104816
4.18161 -1.96059 -0.120938
4.0364 -1.89251 -0.132311
3.96356 -1.85836 -0.14522
5.02063 -2.33476 0.18368
4.88523 -2.2718 0.159901
4.83132 -2.24673 0.139523
4.79547 -2.23005 0.120016
4.83209 -2.24708 0.102322
4.84145 -2.25143 0.0838775
4.84168 -2.25154 0.0652384
4.60611 -2.142 0.0443309
4.52462 -2.1041 0.0261275
4.4884 -2.08726 0.00863923
4.41586 -2.05352 -0.00849945
4.42488 -2.05772 -0.0255519
4.35223 -2.02393 -0.0418873
4.46994 -2.07867 -0.0602293
4.29746 -1.99846 -0.0744529
4.26094 -1.98148 -0.0902278
4.10652 -1.90967 -0.102774
4.10617 -1.90951 -0.118582
3.93356 -1.82924 -0.128751
3.94219 -1.83325 -0.144225
5.01019 -2.30973 0.183016
4.90181 -2.25977 0.160197
4.94768 -2.28091 0.142665
4.89363 -2.256 0.122285
4.88491 -2.25197 0.103282
4.67636 -2.15583 0.0808931
4.67659 -2.15594 0.0629172
4.5587 -2.10159 0.0438073
4.53157 -2.08908 0.0261275
4.47714 -2.06399 0.00860432
4.42265 -2.03887 -0.00849945
4.4226 -2.03885 -0.0254996
4.46789 -2.05973 -0.0429345
4.23163 -1.95081 -0.0569308
4.27683 -1.97164 -0.0739817
3.97693 -1.83339 -0.0840846
4.06743 -1.87511 -0.10164
4.06709 -1.87495 -0.117273
3.99407 -1.84129 -0.130531
3.84841 -1.77414 -0.140578
5.09964 -2.33049 0.186
5.00929 -2.2892 0.163461
5.07342 -2.31851 0.146068
4.94655 -2.26053 0.123419
4.8196 -2.20252 0.101746
4.60164 -2.10291 0.0794794
4.60186 -2.10301 0.0618177
4.58384 -2.09478 0.0439819
4.51119 -2.06158 0.0259704
4.50215 -2.05744 0.00863923
4.4112 -2.01588 -0.00846454
4.42024 -2.02001 -0.0254472
4.50198 -2.05737 -0.0431963
4.28355 -1.95755 -0.0575416
4.24696 -1.94083 -0.0733534
4.12849 -1.88668 -0.0871562
4.04635 -1.84915 -0.100959
4.04601 -1.84899 -0.116487
3.98197 -1.81973 -0.129938
3.87245 -1.76968 -0.141241
5.10734 -2.31357 0.186
5.01685 -2.27258 0.163461
5.08108 -2.30167 0.146068
4.95402 -2.24412 0.123419
4.82688 -2.18652 0.101746
4.60858 -2.08764 0.0794794
4.60881 -2.08774 0.0618177
4.59076 -2.07956 0.0439819
4.518 -2.0466 0.0259704
4.50895 -2.0425 0.00863923
4.41786 -2.00124 -0.00846454
4.42691 -2.00534 -0.0254472
4.50878 -2.04243 -0.0431963
4.29002 -1.94333 -0.0575416
4.25338 -1.92673 -0.0733534
4.13472 -1.87298 -0.0871562
4.05246 -1.83572 -0.100959
4.05211 -1.83556 -0.116487
3.98799 -1.80651 -0.129938
3.8783 -1.75683 -0.141241
4.94136 -2.2197 0.179701
4.92367 -2.21175 0.160197
4.92457 -2.21216 0.122512
4.7334 -2.12628 0.0996347
4.57864 -2.05676 0.0788511
4.57886 -2.05686 0.061329
4.58815 -2.06103 0.0438946
4.61563 -2.07338 0.026494
4.42412 -1.98735 0.0084647
4.38763 -1.97096 -0.00839473
4.42407 -1.98733 -0.0253948
4.26889 -1.91762 -0.0408402
4.30522 -1.93394 -0.0576638
4.27765 -1.92156 -0.0736676
4.22267 -1.89686 -0.088884
3.94877 -1.77382 -0.0982366
3.94844 -1.77367 -0.113346
3.95717 -1.77759 -0.128751
3.87468 -1.74054 -0.14091
5.07652 -2.26021 0.184343
4.91271 -2.18728 0.159604
4.66662 -2.07771 0.133764
5.03234 -2.24054 0.125007
4.8957 -2.17971 0.102898
4.6311 -2.0619 0.0796365
4.63133 -2.062 0.0619399
4.52188 -2.01327 0.0431965
4.5768 -2.03772 0.0262322
4.56772 -2.03368 0.00872649
4.51291 -2.00928 -0.00862162
4.39409 -1.95638 -0.0251854
4.31177 -1.91972 -0.0411892
4.32075 -1.92372 -0.057786
4.29313 -1.91143 -0.0738246
4.25634 -1.89504 -0.0894599
4.19209 -1.86644 -0.104135
4.13694 -1.84189 -0.118582
