x y z
5.13271 -2.96337 0.19661
5.14193 -2.96869 0.176217
5.00391 -2.88901 0.151303
5.02165 -2.89925 0.131587
4.98739 -2.87947 0.110577
4.97037 -2.86965 0.0901605
4.92732 -2.84479 0.0695144
4.7976 -2.76989 0.0483451
4.79772 -2.76996 0.0290072
4.66787 -2.695 0.00940716
4.74581 -2.74 -0.00956406
4.75441 -2.74496 -0.0287459
4.68502 -2.7049 -0.0472105
4.46836 -2.57981 -0.0630392
4.4335 -2.55968 -0.0804217
4.51116 -2.60452 -0.100018
4.51083 -2.60433 -0.118202
4.47582 -2.58411 -0.135335
4.41479 -2.54888 -0.151297
4.39699 -2.5386 -0.168429
5.46337 -3.13017 0.208878
5.28184 -3.02616 0.180667
5.29103 -3.03143 0.15968
5.11799 -2.93228 0.133855
5.00558 -2.86788 0.110769
5.11867 -2.93268 0.0926737
4.89334 -2.80358 0.0689035
4.91955 -2.81859 0.0494796
4.91967 -2.81866 0.0296879
4.83296 -2.76898 0.00972131
4.82429 -2.76401 -0.00970368
4.69408 -2.68941 -0.028327
4.50308 -2.57998 -0.0452907
4.41615 -2.53018 -0.062184
4.58078 -2.6245 -0.0829349
4.5805 -2.62434 -0.101362
4.58016 -2.62415 -0.11979
4.47569 -2.56429 -0.135073
4.24108 -2.42987 -0.145068
4.38804 -2.51407 -0.167766
5.24782 -2.9836 0.200257
5.1615 -2.93453 0.176217
5.10117 -2.90023 0.153659
4.91041 -2.79177 0.128184
4.80647 -2.73267 0.106162
4.9893 -2.83662 0.0901605
4.95477 -2.81699 0.0696365
4.81586 -2.73801 0.0483451
4.81598 -2.73808 0.0290072
4.72041 -2.68375 0.00947697
4.70303 -2.67386 -0.00944189
4.89422 -2.78256 -0.029479
4.45076 -2.53044 -0.0446798
4.38975 -2.49575 -0.0616954
4.51992 -2.56976 -0.0816783
4.39796 -2.50042 -0.0971388
4.39764 -2.50024 -0.114798
4.40595 -2.50497 -0.132717
4.18829 -2.38121 -0.142991
4.34422 -2.46987 -0.165776
5.25717 -2.9671 0.200257
5.1707 -2.9183 0.176217
5.11026 -2.88419 0.153659
4.91915 -2.77633 0.128184
4.81503 -2.71756 0.106162
4.99818 -2.82093 0.0901605
4.96359 -2.80141 0.0696365
4.82444 -2.72287 0.0483451
4.82456 -2.72294 0.0290072
4.72882 -2.66891 0.00947697
4.7114 -2.65907 -0.00944189
4.90294 -2.76717 -0.029479
4.45869 -2.51644 -0.0446798
4.39757 -2.48195 -0.0616954
4.52797 -2.55555 -0.0816783
4.40579 -2.48659 -0.0971388
4.40547 -2.48641 -0.114798
4.4138 -2.49111 -0.132717
4.19575 -2.36804 -0.142991
4.35196 -2.45621 -0.165776
5.13618 -2.8764 0.195284
5.14546 -2.8816 0.175031
5.02386 -2.81349 0.15078
4.93706 -2.76488 0.12841
4.8938 -2.74066 0.107698
5.03368 -2.819 0.0906317
4.90306 -2.74585 0.0686592
4.83344 -2.70686 0.0483451
4.83356 -2.70692 0.0290072
4.65912 -2.60923 0.00931989
4.6155 -2.5848 -0.00923246
4.54564 -2.54568 -0.0272798
4.58043 -2.56516 -0.0458143
4.45812 -2.49667 -0.0624284
4.59749 -2.57472 -0.0827778
4.33551 -2.428 -0.0954111
4.33519 -2.42782 -0.112757
4.28249 -2.39831 -0.128529
4.19486 -2.34923 -0.142694
4.21184 -2.35874 -0.16014
5.27673 -2.93217 0.200257
5.06762 -2.81597 0.172064
4.95451 -2.75312 0.148424
4.79764 -2.66595 0.124554
4.84169 -2.69042 0.106354
4.77206 -2.65173 0.0857624
4.9034 -2.72472 0.068537
4.90358 -2.72481 0.048956
4.69391 -2.60831 0.0281171
4.69397 -2.60834 0.00937225
4.53663 -2.52091 -0.00905794
4.59776 -2.55488 -0.0275416
4.52773 -2.51596 -0.0452034
4.44016 -2.4673 -0.0620619
4.2127 -2.34091 -0.0757095
4.33479 -2.40875 -0.0952191
4.33448 -2.40858 -0.11253
4.31663 -2.39866 -0.129314
4.28126 -2.37901 -0.145364
4.15848 -2.31078 -0.157819
5.28643 -2.91465 0.200257
5.07693 -2.79915 0.172064
4.96362 -2.73667 0.148424
4.80645 -2.65002 0.124554
4.85058 -2.67435 0.106354
4.78083 -2.63589 0.0857624
4.91241 -2.70844 0.068537
4.91259 -2.70854 0.048956
4.70254 -2.59273 0.0281171
4.7026 -2.59276 0.00937225
4.54497 -2.50585 -0.00905794
4.60621 -2.53962 -0.0275416
4.53604 -2.50093 -0.0452034
4.44831 -2.45256 -0.0620619
4.22044 -2.32692 -0.0757095
4.34276 -2.39437 -0.0952191
4.34244 -2.39419 -0.11253
4.32456 -2.38433 -0.129314
4.28913 -2.3648 -0.145364
4.16612 -2.29698 -0.157819
5.0676 -2.77328 0.191637
5.00678 -2.74 0.169394
4.95465 -2.71147 0.1479
4.99015 -2.7309 0.129091
4.85896 -2.6591 0.106354
4.86803 -2.66406 0.0871761
4.80686 -2.63059 0.0669488
4.80704 -2.63069 0.0478216
4.7282 -2.58754 0.0282218
4.6844 -2.56357 0.00931989
4.59668 -2.51556 -0.0091452
4.55276 -2.49153 -0.0271751
4.46493 -2.44347 -0.044418
4.30688 -2.35697 -0.059985
4.25404 -2.32805 -0.0761807
4.3678 -2.39031 -0.0956031
4.36748 -2.39014 -0.112983
4.36711 -2.38993 -0.130361
4.25269 -2.32732 -0.143881
4.16455 -2.27908 -0.157487
4.97137 -2.69923 0.187658
5.06854 -2.75199 0.171174
4.89333 -2.65686 0.145806
4.88497 -2.65232 0.126142
4.78867 -2.60004 0.104626
4.88562 -2.65268 0.0873331
4.49921 -2.44287 0.0625507
4.49937 -2.44296 0.04468
4.66645 -2.53368 0.027803
4.54348 -2.46691 0.00902319
4.60499 -2.50031 -0.0091452
4.54342 -2.46688 -0.0270704
4.45543 -2.4191 -0.0442435
4.33224 -2.35222 -0.0602293
4.38476 -2.38073 -0.0783798
4.29662 -2.33288 -0.0938753
4.29631 -2.33271 -0.110942
4.2608 -2.31343 -0.126958
4.29552 -2.33228 -0.145068
4.12817 -2.24141 -0.15583
4.98029 -2.68273 0.187658
5.07764 -2.73517 0.171174
4.90212 -2.64062 0.145806
4.89373 -2.63611 0.126142
4.79727 -2.58414 0.104626
4.89439 -2.63646 0.0873331
4.50728 -2.42794 0.0625507
4.50745 -2.42803 0.04468
4.67483 -2.51819 0.027803
4.55163 -2.45183 0.00902319
4.61326 -2.48502 -0.0091452
4.55158 -2.4518 -0.0270704
4.46343 -2.40431 -0.0442435
4.34002 -2.33784 -0.0602293
4.39263 -2.36617 -0.0783798
4.30434 -2.31862 -0.0938753
4.30402 -2.31845 -0.110942
4.26845 -2.29928 -0.126958
4.30323 -2.31802 -0.145068
4.13558 -2.22771 -0.15583
5.08612 -2.71802 0.191305
5.06024 -2.70418 0.170284
4.90203 -2.61964 0.145544
4.93772 -2.63871 0.127049
4.80581 -2.56822 0.104626
4.77965 -2.55424 0.0851341
4.66523 -2.4931 0.0646276
4.6654 -2.49319 0.0461635
4.70961 -2.51681 0.02796
4.6303 -2.47443 0.00916282
4.6303 -2.47443 -0.00916265
4.51559 -2.41312 -0.0268086
4.42728 -2.36594 -0.0438072
4.30366 -2.29987 -0.0596185
4.4269 -2.36573 -0.078851
4.37373 -2.33732 -0.0952191
4.37341 -2.33714 -0.11253
4.3025 -2.29925 -0.127744
4.19629 -2.2425 -0.141211
4.0548 -2.16688 -0.152514
5.04166 -2.67393 0.189316
5.00689 -2.65549 0.168207
4.75127 -2.51992 0.140832
4.89299 -2.59508 0.125688
4.84035 -2.56716 0.105202
4.79648 -2.54389 0.0852912
4.59354 -2.43626 0.0635281
4.59371 -2.43635 0.0453781
4.68216 -2.48326 0.0277506
4.58504 -2.43175 0.0090581
4.47903 -2.37553 -0.0088485
4.4613 -2.36613 -0.026442
4.38169 -2.3239 -0.0432836
4.40803 -2.33787 -0.0609623
4.38132 -2.3237 -0.0779085
4.20439 -2.22987 -0.0913796
4.20409 -2.22971 -0.107992
4.28321 -2.27167 -0.126958
4.19449 -2.22462 -0.140914
3.98212 -2.11198 -0.14953
5.0505 -2.6572 0.189316
