x y z
4.44892 -2.56859 0.170418
4.48404 -2.58886 0.153671
4.43253 -2.55912 0.134026
4.44157 -2.56434 0.116386
4.37262 -2.52453 0.096947
4.39021 -2.53469 0.0796365
4.26919 -2.46482 0.0602295
4.25202 -2.45491 0.0428474
4.25213 -2.45497 0.0257086
4.16558 -2.405 0.00839489
4.20888 -2.43 -0.008482
4.17419 -2.40997 -0.0252378
3.94027 -2.27491 -0.0397057
4.00074 -2.30983 -0.0564421
3.89663 -2.24972 -0.0706832
3.88774 -2.24459 -0.0861963
3.88745 -2.24442 -0.101867
3.87846 -2.23923 -0.117273
3.81749 -2.20403 -0.130828
3.66993 -2.11883 -0.140578
4.67422 -2.67803 0.178706
4.64871 -2.66342 0.159011
4.64916 -2.66368 0.140309
4.53679 -2.5993 0.118655
4.41567 -2.5299 0.0977149
4.43351 -2.54012 0.0624285
4.28617 -2.45571 0.0431092
4.28627 -2.45577 0.0258657
4.33839 -2.48562 0.00872649
4.10411 -2.3514 -0.00825511
4.07803 -2.33646 -0.0246094
3.96514 -2.27178 -0.0398802
3.82618 -2.19216 -0.0538765
3.95613 -2.26661 -0.0716256
3.89516 -2.23168 -0.0861963
3.89487 -2.23152 -0.101867
3.92924 -2.25121 -0.118582
3.76407 -2.15657 -0.128751
3.69428 -2.11659 -0.141241
4.54406 -2.58348 0.173401
4.45766 -2.53436 0.152188
4.4581 -2.53461 0.134288
4.49324 -2.55459 0.117294
4.38106 -2.49081 0.0615734
4.11174 -2.33769 0.0412766
4.11184 -2.33775 0.0247661
4.12928 -2.34766 0.00829017
4.0945 -2.32789 -0.00822021
4.08576 -2.32292 -0.0246094
3.92919 -2.2339 -0.0394439
3.78996 -2.15475 -0.0532657
3.92016 -2.22877 -0.0708402
3.83301 -2.17922 -0.0846605
3.83273 -2.17906 -0.100052
3.72812 -2.11959 -0.112299
3.6061 -2.05022 -0.123115
3.59702 -2.04505 -0.137263
4.55215 -2.56919 0.173401
4.4656 -2.52035 0.152188
4.46604 -2.52059 0.134288
4.50124 -2.54046 0.117294
4.38886 -2.47703 0.0615734
4.11906 -2.32476 0.0412766
4.11916 -2.32482 0.0247661
4.13663 -2.33468 0.00829017
4.1018 -2.31502 -0.00822021
4.09304 -2.31007 -0.0246094
3.93619 -2.22155 -0.0394439
3.79671 -2.14283 -0.0532657
3.92714 -2.21644 -0.0708402
3.83983 -2.16717 -0.0846605
3.83955 -2.16701 -0.100052
3.73476 -2.10786 -0.112299
3.61252 -2.03888 -0.123115
3.60342 -2.03374 -0.137263
