x y z
2.4329 -1.40464 0.0637515
2.49369 -1.43973 0.0552886
2.29468 -1.32484 0.0416246
2.40737 -1.3899 0.0339631
2.39014 -1.37995 0.0240853
2.3902 -1.37998 0.0144513
2.39889 -1.385 0.00483448
2.33826 -1.35 -0.00471222
2.20833 -1.27498 -0.0133519
2.24292 -1.29495 -0.0226017
2.19954 -1.26991 -0.0310309
2.24273 -1.29484 -0.0406821
2.20796 -1.27477 -0.0489534
2.2078 -1.27467 -0.057853
2.16432 -1.24957 -0.0654424
2.09486 -1.20947 -0.0717921
2.14656 -1.23932 -0.082225
2.50649 -1.43606 0.0857353
2.40285 -1.37668 0.062844
2.38568 -1.36684 0.0527929
2.36847 -1.35698 0.0428812
2.40329 -1.37693 0.0338409
2.35132 -1.34716 0.023649
2.35138 -1.34719 0.0141895
2.23861 -1.28258 0.00450287
2.26464 -1.2975 -0.00455515
2.29932 -1.31736 -0.0138755
2.25588 -1.29248 -0.022689
2.2905 -1.31231 -0.0322526
2.26436 -1.29734 -0.0409962
2.25555 -1.29229 -0.0499132
2.25538 -1.29219 -0.0589873
2.23784 -1.28214 -0.0675366
2.15957 -1.2373 -0.0738688
2.14199 -1.22722 -0.0818935
2.58944 -1.4722 0.0884053
2.43348 -1.38353 0.0635246
2.3902 -1.35892 0.0527929
2.39903 -1.36395 0.0433524
2.35569 -1.33931 0.0331079
2.33839 -1.32947 0.0234745
2.33845 -1.3295 0.0140847
2.36455 -1.34435 0.00474721
2.32109 -1.31963 -0.00465986
2.2689 -1.28996 -0.0136661
2.30362 -1.3097 -0.0231253
2.25138 -1.28 -0.0316418
2.25996 -1.28488 -0.0408392
2.30328 -1.30951 -0.0508731
2.30311 -1.30941 -0.0601217
2.28553 -1.29942 -0.0688454
2.18104 -1.24001 -0.0744621
2.18949 -1.24481 -0.0835512
2.59405 -1.46406 0.0884053
2.43781 -1.37588 0.0635246
2.39445 -1.35141 0.0527929
2.40331 -1.35641 0.0433524
2.35988 -1.3319 0.0331079
2.34255 -1.32212 0.0234745
2.34261 -1.32215 0.0140847
2.36877 -1.33691 0.00474721
2.32522 -1.31233 -0.00465986
2.27294 -1.28283 -0.0136661
2.30772 -1.30246 -0.0231253
2.25539 -1.27292 -0.0316418
2.26398 -1.27777 -0.0408392
2.30738 -1.30227 -0.0508731
2.30721 -1.30217 -0.0601217
2.28961 -1.29223 -0.0688454
2.18492 -1.23315 -0.0744621
2.19339 -1.23793 -0.0835512
2.53757 -1.42111 0.0964815
2.42447 -1.35777 0.082472
2.48576 -1.39209 0.0746044
2.47725 -1.38733 0.0644321
2.40765 -1.34835 0.0529849
2.39907 -1.34354 0.0431953
2.35556 -1.31918 0.0329857
2.34692 -1.31434 0.0234745
2.34698 -1.31437 0.0140847
2.33829 -1.3095 0.0046774
2.25976 -1.26553 -0.00452024
2.34698 -1.31437 -0.014085
2.35565 -1.31923 -0.0235616
2.25087 -1.26055 -0.0315196
2.32055 -1.29957 -0.0417816
2.26807 -1.27018 -0.0499132
2.26791 -1.27009 -0.0589873
2.32877 -1.30417 -0.0698925
2.23261 -1.25032 -0.0759454
2.18876 -1.22577 -0.0832197
2.53353 -1.40783 0.09615
2.5076 -1.39342 0.085142
2.4991 -1.3887 0.0748662
2.49058 -1.38396 0.0646589
2.39462 -1.33064 0.052601
2.42099 -1.34529 0.0435095
2.34244 -1.30165 0.0327414
2.34253 -1.30169 0.0233872
2.30762 -1.2823 0.0138229
2.38632 -1.32603 0.00476467
2.28143 -1.26774 -0.00455515
2.31636 -1.28715 -0.0138755
2.26386 -1.25798 -0.0226017
2.25504 -1.25308 -0.0315196
2.31611 -1.28701 -0.0416245
2.28975 -1.27237 -0.0502972
2.28958 -1.27227 -0.0594411
2.26317 -1.2576 -0.0677983
2.25422 -1.25262 -0.0765387
2.21902 -1.23306 -0.0842143
2.53818 -1.39942 0.09615
2.5122 -1.38509 0.085142
2.50369 -1.3804 0.0748662
2.49515 -1.37569 0.0646589
2.39902 -1.32269 0.052601
2.42544 -1.33726 0.0435095
2.34675 -1.29387 0.0327414
2.34683 -1.29392 0.0233872
2.31186 -1.27464 0.0138229
2.3907 -1.31811 0.00476467
2.28562 -1.26017 -0.00455515
2.32062 -1.27947 -0.0138755
2.26802 -1.25047 -0.0226017
2.25918 -1.24559 -0.0315196
2.32037 -1.27933 -0.0416245
2.29396 -1.26477 -0.0502972
2.29379 -1.26467 -0.0594411
2.26733 -1.25009 -0.0677983
2.25836 -1.24514 -0.0765387
2.2231 -1.2257 -0.0842143
2.5075 -1.37225 0.0948238
2.51654 -1.3772 0.085142
2.46417 -1.34854 0.0735574
2.517 -1.37745 0.0651127
2.47333 -1.35355 0.0541368
2.47348 -1.35363 0.0442949
2.36834 -1.29609 0.0329857
2.36843 -1.29614 0.0235617
2.35094 -1.28657 0.0140324
2.37729 -1.30099 0.00472976
2.23693 -1.22418 -0.00445043
2.35094 -1.28657 -0.0140326
2.26317 -1.23853 -0.0225144
2.30694 -1.26249 -0.0321305
2.28052 -1.24803 -0.0408392
2.35931 -1.29115 -0.051641
2.35914 -1.29106 -0.0610292
2.32386 -1.27175 -0.069369
2.20088 -1.20445 -0.0744621
2.23571 -1.22351 -0.0845459
2.48568 -1.34962 0.0938291
2.54745 -1.38315 0.086032
2.52134 -1.36898 0.075128
2.50398 -1.35955 0.0646589
2.44266 -1.32626 0.0533689
2.44281 -1.32634 0.0436666
2.40778 -1.30732 0.0334744
2.40787 -1.30737 0.0239108
2.39035 -1.29785 0.0142418
2.31129 -1.25493 0.00459014
2.31129 -1.25493 -0.00459005
2.29368 -1.24537 -0.0136661
2.27605 -1.23579 -0.0226017
2.27597 -1.23575 -0.0316418
2.24949 -1.22138 -0.0402109
2.31965 -1.25947 -0.0506811
2.31948 -1.25937 -0.0598948
2.3105 -1.2545 -0.0688454
2.30149 -1.24961 -0.0777254
2.20462 -1.19701 -0.0832197
2.49015 -1.34137 0.0938291
2.55202 -1.3747 0.086032
2.52587 -1.36061 0.075128
2.50848 -1.35124 0.0646589
2.44705 -1.31815 0.0533689
2.44719 -1.31823 0.0436666
2.4121 -1.29933 0.0334744
2.41219 -1.29937 0.0239108
2.39464 -1.28992 0.0142418
2.31543 -1.24725 0.00459014
2.31543 -1.24725 -0.00459005
2.2978 -1.23775 -0.0136661
2.28013 -1.22824 -0.0226017
2.28005 -1.22819 -0.0316418
2.25353 -1.21391 -0.0402109
2.32381 -1.25177 -0.0506811
2.32364 -1.25168 -0.0598948
2.31464 -1.24683 -0.0688454
2.30562 -1.24197 -0.0777254
2.20858 -1.18969 -0.0832197
2.52984 -1.35194 0.0951553
2.5213 -1.34738 0.0848453
2.52155 -1.34751 0.0748662
2.60994 -1.39475 0.0671546
2.58367 -1.38071 0.0562485
2.41628 -1.29126 0.0430383
2.43403 -1.30075 0.0337187
2.43412 -1.30079 0.0240853
2.38127 -1.27255 0.0141371
2.32838 -1.24428 0.00460759
2.2931 -1.22543 -0.00453769
2.39009 -1.27726 -0.0141897
2.34593 -1.25366 -0.0232126
2.30175 -1.23005 -0.0318861
2.27518 -1.21586 -0.040525
2.33677 -1.24877 -0.0508731
2.3366 -1.24868 -0.0601217
2.25705 -1.20617 -0.067013
2.21275 -1.18249 -0.0744621
2.18606 -1.16823 -0.082225
2.56056 -1.35804 0.09615
2.53435 -1.34414 0.085142
2.55226 -1.35364 0.0756515
2.49066 -1.32096 0.0639783
2.47317 -1.31169 0.0537528
2.34082 -1.2415 0.0416246
2.45578 -1.30246 0.0339631
2.45587 -1.30251 0.0242598
2.39409 -1.26974 0.0141895
2.37645 -1.26039 0.00469485
2.36761 -1.2557 -0.00467732
2.35875 -1.251 -0.0139803
2.4117 -1.27908 -0.0238234
2.37627 -1.2603 -0.0328635
2.27899 -1.2087 -0.040525
2.32302 -1.23205 -0.0504892
2.32285 -1.23196 -0.059668
2.26083 -1.19907 -0.067013
2.26061 -1.19895 -0.0759454
2.18089 -1.15667 -0.0818935
2.56505 -1.34954 0.09615
2.5388 -1.33573 0.085142
2.55674 -1.34516 0.0756515
2.49502 -1.3127 0.0639783
2.47751 -1.30348 0.0537528
2.34493 -1.23373 0.0416246
2.46008 -1.29431 0.0339631
2.46017 -1.29436 0.0242598
2.39828 -1.2618 0.0141895
2.38061 -1.2525 0.00469485
2.37176 -1.24785 -0.00467732
2.36288 -1.24317 -0.0139803
2.41592 -1.27108 -0.0238234
2.38044 -1.25241 -0.0328635
2.28299 -1.20114 -0.040525
2.32709 -1.22434 -0.0504892
2.32692 -1.22425 -0.059668
2.26479 -1.19156 -0.067013
2.26457 -1.19145 -0.0759454
2.18472 -1.14944 -0.0818935
2.62268 -1.36877 0.0981393
2.48118 -1.29493 0.0830654
2.52574 -1.31818 0.0746044
2.44618 -1.27666 0.0626171
2.54386 -1.32764 0.0550966
2.41106 -1.25833 0.0427241
2.4289 -1.26764 0.0334744
2.42899 -1.26769 0.0239108
2.42905 -1.26772 0.0143465
2.35816 -1.23072 0.00464249
2.30497 -1.20296 -0.00453769
2.36699 -1.23533 -0.0139803
2.38467 -1.24455 -0.0234744
2.38458 -1.24451 -0.0328635
2.38446 -1.24445 -0.0422528
2.33114 -1.21662 -0.0504892
2.33097 -1.21653 -0.059668
2.28646 -1.1933 -0.0675366
2.25079 -1.17468 -0.0753521
2.19738 -1.14681 -0.082225
2.56507 -1.3279 0.0958184
2.55648 -1.32345 0.0854387
2.51234 -1.3006 0.0740809
2.4948 -1.29152 0.0637515
2.50386 -1.29621 0.0541368
2.41521 -1.25032 0.0427241
2.42421 -1.25498 0.0333522
2.4243 -1.25503 0.0238235
2.48652 -1.28724 0.0146607
2.37999 -1.23209 0.0046774
2.44215 -1.26427 -0.00479948
2.35332 -1.21828 -0.0138755
2.31774 -1.19986 -0.0227762
2.36205 -1.2228 -0.032497
2.34418 -1.21355 -0.0414675
2.26413 -1.17211 -0.0489534
2.26396 -1.17202 -0.057853
2.29928 -1.19031 -0.0677983
2.21916 -1.14883 -0.0741654
2.21892 -1.14871 -0.0828881
2.56923 -1.31984 0.0958184
2.56062 -1.31542 0.0854387
2.51641 -1.2927 0.0740809
2.49884 -1.28368 0.0637515
2.50792 -1.28834 0.0541368
2.41913 -1.24273 0.0427241
2.42814 -1.24736 0.0333522
2.42823 -1.24741 0.0238235
2.49056 -1.27942 0.0146607
2.38385 -1.2246 0.0046774
2.44611 -1.25659 -0.00479948
2.35713 -1.21088 -0.0138755
2.3215 -1.19257 -0.0227762
2.36588 -1.21538 -0.032497
2.34798 -1.20618 -0.0414675
2.2678 -1.16499 -0.0489534
2.26763 -1.1649 -0.057853
2.30301 -1.18308 -0.0677983
2.22276 -1.14185 -0.0741654
2.22252 -1.14173 -0.0828881
2.53797 -1.29316 0.0944922
2.52934 -1.28877 0.084252
2.50287 -1.27528 0.0735574
2.53871 -1.29354 0.0646589
2.48545 -1.2664 0.0535608
2.37869 -1.21201 0.0419388
2.38772 -1.2166 0.0327414
2.38781 -1.21665 0.0233872
2.50369 -1.2757 0.0147131
2.45026 -1.24847 0.00479957
2.31661 -1.18037 -0.00453769
2.40568 -1.22576 -0.0141373
2.31653 -1.18033 -0.022689
2.38772 -1.2166 -0.0327413
2.34306 -1.19385 -0.0413104
2.28946 -1.16654 -0.0493373
2.2893 -1.16646 -0.0583067
2.33364 -1.18905 -0.0685836
2.22654 -1.13448 -0.0741654
2.18177 -1.11167 -0.0812304
2.51549 -1.27121 0.0934976
2.489 -1.25783 0.0827687
2.56954 -1.29853 0.0753898
2.5073 -1.26708 0.0637515
2.46287 -1.24462 0.0529849
2.42732 -1.22666 0.0427241
2.49883 -1.2628 0.0342074
2.49892 -1.26285 0.0244344
2.43651 -1.2313 0.0142942
2.42762 -1.22681 0.00474721
2.40977 -1.21779 -0.00471222
2.44544 -1.23581 -0.0143468
2.40968 -1.21774 -0.0235616
2.47206 -1.24927 -0.0338408
2.30238 -1.16352 -0.040525
2.46287 -1.24462 -0.0529848
2.38238 -1.20395 -0.0605755
2.38218 -1.20385 -0.0698925
2.3195 -1.17217 -0.077132
2.29248 -1.15852 -0.085209
2.5733 -1.28974 0.0954869
2.51996 -1.263 0.0836587
2.47553 -1.24073 0.0725103
2.5383 -1.27219 0.0644321
2.51167 -1.25885 0.0539448
2.46713 -1.23652 0.0433524
2.50301 -1.25451 0.0342074
2.5031 -1.25455 0.0244344
2.44058 -1.22322 0.0142942
2.43167 -1.21875 0.00474721
2.41379 -1.20979 -0.00471222
2.44952 -1.2277 -0.0143468
2.4137 -1.20975 -0.0235616
2.47619 -1.24106 -0.0338408
2.30623 -1.15588 -0.040525
2.46698 -1.23645 -0.0529848
2.38636 -1.19604 -0.0605755
2.38616 -1.19594 -0.0698925
2.22508 -1.11521 -0.0738688
2.26951 -1.13748 -0.0842143
2.57734 -1.28165 0.0954869
2.52392 -1.25508 0.0836587
2.47941 -1.23295 0.0725103
2.54228 -1.26421 0.0644321
2.51561 -1.25095 0.0539448
2.471 -1.22877 0.0433524
2.42636 -1.20657 0.0331079
2.42644 -1.20661 0.023649
2.39964 -1.19328 0.0140324
2.38176 -1.18439 0.00464249
2.38176 -1.18439 -0.00464241
2.41755 -1.20219 -0.0141373
2.35482 -1.17099 -0.0229508
2.34578 -1.1665 -0.0320083
2.36357 -1.17534 -0.0414675
2.32761 -1.15746 -0.0499132
2.27373 -1.13067 -0.0576261
2.27354 -1.13057 -0.0664895
2.22857 -1.10821 -0.0738688
2.27307 -1.13034 -0.0842143
2.51883 -1.24215 0.093166
2.546 -1.25555 0.084252
2.58211 -1.27336 0.0753898
2.54646 -1.25578 0.0644321
2.45698 -1.21165 0.052601
2.44816 -1.2073 0.0428812
