x y z
1.69648 -0.979461 0.0649841
1.59279 -0.919595 0.0545858
1.71414 -0.989661 0.0518304
1.65368 -0.954754 0.0433328
1.67978 -0.969821 0.037243
1.58463 -0.914887 0.0287445
1.65399 -0.954929 0.0233343
1.67143 -0.964998 0.00336843
1.61946 -0.934999 -0.00326365
1.4982 -0.864988 -0.00905837
1.55879 -0.899966 -0.0157078
1.52409 -0.879934 -0.0215018
1.52402 -0.879891 -0.027645
1.5499 -0.894835 -0.0343633
1.54979 -0.89477 -0.0406105
1.46308 -0.84471 -0.0442391
1.46294 -0.844628 -0.0501358
1.45412 -0.839538 -0.0557008
1.63901 -0.93905 0.0626633
1.58715 -0.909339 0.0542891
1.57863 -0.904458 0.0476421
1.60479 -0.919445 0.0419716
1.65696 -0.949334 0.0366671
1.65706 -0.949392 0.0300011
1.62244 -0.929555 0.0228457
1.57912 -0.904734 0.0158823
1.57915 -0.904756 0.00952945
1.56182 -0.894824 0.00314154
1.54447 -0.884882 -0.00310657
1.61386 -0.924641 -0.00973905
1.54441 -0.884849 -0.0155332
1.5617 -0.894759 -0.0219904
1.54428 -0.884774 -0.0279591
1.50948 -0.864839 -0.0334035
1.50937 -0.864776 -0.0394761
1.53526 -0.87961 -0.0463332
1.49175 -0.854679 -0.0510258
1.50893 -0.864523 -0.0576901
1.58999 -0.903972 0.0606739
1.61623 -0.918892 0.0551791
1.6077 -0.914041 0.0484274
1.55569 -0.884471 0.0406104
1.56449 -0.889478 0.0345554
1.61674 -0.919183 0.0292158
1.59074 -0.904401 0.022357
1.59949 -0.909377 0.0160569
1.59953 -0.909399 0.00963417
1.63432 -0.92918 0.00328116
1.58216 -0.899525 -0.00317639
1.59084 -0.904457 -0.00958197
1.5908 -0.904435 -0.0159696
1.50382 -0.854981 -0.0211352
1.5472 -0.879648 -0.0279591
1.59926 -0.909244 -0.0353232
1.59914 -0.909177 -0.0417449
1.53817 -0.874514 -0.0463332
1.49458 -0.849728 -0.0510258
1.52048 -0.864454 -0.0580217
1.59282 -0.898972 0.0606739
1.61911 -0.91381 0.0551791
1.61056 -0.908985 0.0484274
1.55846 -0.87958 0.0406104
1.56728 -0.884558 0.0345554
1.61962 -0.914099 0.0292158
1.59357 -0.8994 0.022357
1.60234 -0.904347 0.0160569
1.60238 -0.904369 0.00963417
1.63723 -0.924041 0.00328116
1.58498 -0.89455 -0.00317639
1.59367 -0.899454 -0.00958197
1.59363 -0.899432 -0.0159696
1.50649 -0.850252 -0.0211352
1.54996 -0.874783 -0.0279591
1.60211 -0.904215 -0.0353232
1.60199 -0.904149 -0.0417449
1.54091 -0.869678 -0.0463332
1.49724 -0.845028 -0.0510258
1.52319 -0.859673 -0.0580217
1.58707 -0.888802 0.0603424
1.59597 -0.893783 0.0542891
1.56123 -0.874332 0.0468568
1.6137 -0.903717 0.0419716
1.6051 -0.898897 0.0353233
1.5703 -0.87941 0.0282733
1.57038 -0.879453 0.0219905
1.61406 -0.903915 0.0161441
1.6141 -0.903937 0.00968653
1.58794 -0.889289 0.00317644
1.52687 -0.855086 -0.00305422
1.58792 -0.889279 -0.00952961
1.61406 -0.903915 -0.0161441
1.57038 -0.879453 -0.0219904
1.50923 -0.84521 -0.0271737
1.51786 -0.850044 -0.0334035
1.51775 -0.849982 -0.0394761
1.53507 -0.859679 -0.0460715
1.50875 -0.844943 -0.0513225
1.48243 -0.830199 -0.0563639
1.58127 -0.878679 0.0600108
1.63387 -0.907906 0.0554758
1.56412 -0.86915 0.0468568
1.54678 -0.859512 0.0401566
1.53815 -0.854719 0.0337875
1.58195 -0.879054 0.0284304
1.59076 -0.883954 0.0222348
1.59082 -0.883986 0.0158823
1.58212 -0.879151 0.00947709
1.62584 -0.903448 0.00324626
1.54718 -0.859732 -0.00308912
1.5996 -0.888865 -0.00958197
1.57334 -0.874272 -0.0157078
1.5558 -0.864526 -0.0217461
1.55573 -0.864484 -0.0279591
1.58185 -0.879001 -0.0347473
1.58173 -0.878936 -0.0410643
1.53791 -0.854584 -0.0460715
1.4766 -0.820514 -0.0501358
1.45896 -0.810715 -0.0553693
1.58418 -0.873431 0.0600108
1.63687 -0.902483 0.0554758
1.567 -0.863959 0.0468568
1.54962 -0.854378 0.0401566
1.54098 -0.849613 0.0337875
1.58485 -0.873803 0.0284304
1.59369 -0.878674 0.0222348
1.59375 -0.878706 0.0158823
1.58503 -0.873899 0.00947709
1.62883 -0.898051 0.00324626
1.55002 -0.854597 -0.00308912
1.60254 -0.883556 -0.00958197
1.57623 -0.86905 -0.0157078
1.55866 -0.859362 -0.0217461
1.55858 -0.859321 -0.0279591
1.58476 -0.87375 -0.0347473
1.58464 -0.873686 -0.0410643
1.54073 -0.849479 -0.0460715
1.47931 -0.815613 -0.0501358
1.46164 -0.805873 -0.0553693
1.62198 -0.887642 0.0613371
1.58709 -0.868545 0.0536958
1.5697 -0.859032 0.0468568
1.60492 -0.878303 0.0415179
1.63135 -0.892766 0.0357072
1.58759 -0.86882 0.0284304
1.61398 -0.883264 0.0224792
1.61404 -0.883296 0.0160569
1.58776 -0.868915 0.00947709
1.6141 -0.883328 0.00321135
1.53515 -0.840122 -0.00305422
1.57899 -0.864115 -0.00942489
1.57018 -0.859293 -0.0156205
1.54381 -0.844861 -0.0215018
1.48234 -0.811219 -0.0265455
1.54364 -0.844768 -0.0337874
1.54353 -0.844706 -0.0399299
1.53463 -0.839835 -0.0458097
1.52571 -0.834955 -0.0516191
1.50801 -0.825267 -0.057027
1.66883 -0.906103 0.0629948
1.59874 -0.868047 0.0539925
1.64282 -0.891981 0.048951
1.62539 -0.882517 0.0419716
1.59037 -0.863498 0.0347474
1.5641 -0.849238 0.0279592
1.59054 -0.863593 0.0221127
1.5906 -0.863625 0.0157951
1.62579 -0.882732 0.00968653
1.5555 -0.84457 0.00308918
1.60823 -0.873199 -0.00319384
1.5467 -0.839788 -0.00921545
1.54666 -0.839768 -0.0153587
1.53782 -0.834966 -0.0213796
1.55531 -0.844467 -0.027802
1.53765 -0.834874 -0.0335955
1.53753 -0.834813 -0.039703
1.50226 -0.815662 -0.0447626
1.55482 -0.844199 -0.0525091
1.44047 -0.78211 -0.0543746
1.67183 -0.900564 0.0629948
1.60161 -0.86274 0.0539925
1.64577 -0.886528 0.048951
1.62831 -0.877122 0.0419716
1.59322 -0.85822 0.0347474
1.56691 -0.844046 0.0279592
1.5934 -0.858314 0.0221127
1.59345 -0.858345 0.0157951
1.62871 -0.877335 0.00968653
1.5583 -0.839407 0.00308918
1.61112 -0.867861 -0.00319384
1.54947 -0.834654 -0.00921545
1.54944 -0.834634 -0.0153587
1.54058 -0.829861 -0.0213796
1.55811 -0.839305 -0.027802
1.54041 -0.82977 -0.0335955
1.54029 -0.82971 -0.039703
1.50496 -0.810676 -0.0447626
1.55761 -0.839039 -0.0525091
1.44305 -0.777329 -0.0543746
1.59547 -0.85262 0.0600108
1.58683 -0.848002 0.0533992
1.5958 -0.852796 0.0473804
1.60476 -0.857581 0.041291
1.63133 -0.871781 0.0355152
1.62261 -0.867121 0.0289016
1.55214 -0.829461 0.0215018
1.55219 -0.829491 0.0153587
1.59633 -0.853077 0.00947709
1.59635 -0.853087 0.00315899
1.58753 -0.848374 -0.00314148
1.56987 -0.838938 -0.00932017
1.56983 -0.838917 -0.0155332
1.54332 -0.824748 -0.0213796
1.49915 -0.801145 -0.0267025
1.54315 -0.824658 -0.0335955
1.54304 -0.824597 -0.039703
1.49882 -0.800969 -0.0445008
1.48104 -0.791469 -0.0498392
1.48088 -0.791382 -0.0557008
1.65995 -0.880383 0.0623317
1.51002 -0.800862 0.0507292
1.60731 -0.852463 0.0476421
1.54562 -0.819746 0.0397029
1.5899 -0.843229 0.0345554
1.55466 -0.82454 0.027645
1.59007 -0.843321 0.0219905
1.59013 -0.843352 0.0157078
1.56367 -0.829316 0.00926765
1.59019 -0.843383 0.00314154
1.63436 -0.86681 -0.00322874
1.53716 -0.81526 -0.00911073
1.6078 -0.852723 -0.0158823
1.58124 -0.838636 -0.0218683
1.47516 -0.782376 -0.0262313
1.49274 -0.791698 -0.0324436
1.49263 -0.79164 -0.0383418
1.52783 -0.810308 -0.0452861
1.4482 -0.768078 -0.0486525
1.43038 -0.758628 -0.0537115
1.66286 -0.874874 0.0623317
1.51266 -0.79585 0.0507292
1.61013 -0.847128 0.0476421
1.54833 -0.814616 0.0397029
1.59268 -0.837952 0.0345554
1.55739 -0.81938 0.027645
1.59286 -0.838044 0.0219905
1.59292 -0.838074 0.0157078
1.56641 -0.824126 0.00926765
1.59298 -0.838105 0.00314154
1.63722 -0.861386 -0.00322874
1.53986 -0.810158 -0.00911073
1.61062 -0.847386 -0.0158823
1.58401 -0.833388 -0.0218683
1.47775 -0.77748 -0.0262313
1.49535 -0.786744 -0.0324436
1.49524 -0.786686 -0.0383418
1.5305 -0.805237 -0.0452861
1.45074 -0.763272 -0.0486525
1.43289 -0.753881 -0.0537115
1.60373 -0.836985 0.0600108
1.5596 -0.813954 0.0522125
1.61293 -0.841784 0.0476421
1.49784 -0.781723 0.0383416
1.60432 -0.837291 0.0347474
1.59555 -0.832716 0.0282733
1.5779 -0.823504 0.0217461
1.57796 -0.823534 0.0155333
1.59573 -0.832808 0.00942473
1.56915 -0.818937 0.00308918
1.54255 -0.805057 -0.00303676
1.5514 -0.809674 -0.00916309
1.5425 -0.805028 -0.0151842
1.54244 -0.804998 -0.0212574
1.46259 -0.763323 -0.0259172
1.51568 -0.791032 -0.0328276
1.51557 -0.790974 -0.0387955
1.47999 -0.772406 -0.0437155
1.42668 -0.744583 -0.0477625
1.43538 -0.749125 -0.0537115
1.571 -0.813283 0.0586846
1.52678 -0.790396 0.0510259
1.60683 -0.831835 0.0473804
1.57146 -0.813521 0.0401566
1.53605 -0.795195 0.0332116
1.58942 -0.822824 0.0281162
1.60726 -0.832058 0.0221127
1.60732 -0.832088 0.0157951
1.56298 -0.809132 0.00307173
1.5985 -0.827521 -0.00314148
1.57184 -0.81372 -0.00926781
1.53628 -0.795311 -0.0150969
1.5451 -0.799879 -0.0212574
1.53615 -0.795243 -0.0271737
1.56269 -0.808984 -0.0337874
1.56258 -0.808925 -0.0399299
1.49142 -0.77209 -0.0439773
1.52678 -0.790396 -0.0510258
1.48224 -0.767335 -0.0553693
1.57354 -0.808344 0.0586846
1.52926 -0.785596 0.0510259
1.60944 -0.826783 0.0473804
1.574 -0.80858 0.0401566
1.53854 -0.790365 0.0332116
1.592 -0.817827 0.0281162
1.60987 -0.827005 0.0221127
1.60993 -0.827035 0.0157951
1.56551 -0.804218 0.00307173
1.60109 -0.822496 -0.00314148
1.57439 -0.808777 -0.00926781
1.53877 -0.790481 -0.0150969
1.54761 -0.795021 -0.0212574
1.53864 -0.790413 -0.0271737
1.56522 -0.804071 -0.0337874
1.56511 -0.804012 -0.0399299
1.49384 -0.767401 -0.0439773
1.52926 -0.785596 -0.0510258
1.48464 -0.762675 -0.0553693
1.5495 -0.789509 0.05769
1.57639 -0.80321 0.0525092
1.62108 -0.82598 0.0476421
1.62121 -0.82605 0.041291
1.5857 -0.807954 0.0341714
1.53234 -0.780767 0.0270167
1.50569 -0.767187 0.0206466
1.50574 -0.767215 0.0147479
1.63052 -0.830791 0.00958181
1.54144 -0.785402 0.00301937
1.5058 -0.767243 -0.0029495
1.6127 -0.821712 -0.00947725
1.51465 -0.771755 -0.0148351
1.60369 -0.817122 -0.0219904
1.46998 -0.748992 -0.0259172
1.52334 -0.776181 -0.0328276
1.52323 -0.776124 -0.0387955
1.51419 -0.771519 -0.0445008
1.46061 -0.744217 -0.0486525
1.43373 -0.730523 -0.0533799
1.71267 -0.865508 0.0636579
1.55228 -0.784453 0.0516192
1.65949 -0.838634 0.0486892
1.45441 -0.734995 0.0369804
1.5616 -0.789163 0.0335955
1.56169 -0.789211 0.0274879
1.65994 -0.838859 0.0227235
1.66 -0.83889 0.0162314
1.56187 -0.789298 0.00916293
1.60651 -0.811859 0.00314154
1.57081 -0.793817 -0.00307167
1.68682 -0.852441 -0.00989613
1.6243 -0.820849 -0.0158823
1.69564 -0.856899 -0.0232121
1.526 -0.771172 -0.0268596
1.62406 -0.820729 -0.0349393
1.64179 -0.829688 -0.0417449
1.64165 -0.829617 -0.0481656
1.55228 -0.784453 -0.0516191
1.57887 -0.79789 -0.0586848
1.61725 -0.810563 0.0600108
1.56381 -0.783779 0.0519158
1.61758 -0.810731 0.0473804
1.56409 -0.783923 0.0397029
1.56421 -0.78398 0.0335955
1.5643 -0.784028 0.0274879
1.66271 -0.83335 0.0227235
1.66277 -0.833381 0.0162314
1.56447 -0.784114 0.00916293
1.60919 -0.806527 0.00314154
1.57343 -0.788604 -0.00307167
1.68963 -0.846843 -0.00989613
1.62701 -0.815459 -0.0158823
1.69847 -0.851272 -0.0232121
1.52855 -0.766107 -0.0268596
1.62678 -0.815339 -0.0349393
1.64453 -0.824239 -0.0417449
1.64439 -0.824169 -0.0481656
1.49232 -0.747949 -0.0495425
1.44748 -0.725476 -0.0537115
1.61978 -0.805478 0.0600108
1.56626 -0.778863 0.0519158
1.62012 -0.805645 0.0473804
1.56655 -0.779005 0.0397029
1.56666 -0.779062 0.0335955
1.56676 -0.77911 0.0274879
1.62056 -0.805861 0.0221127
1.62061 -0.805891 0.0157951
1.62961 -0.810363 0.00952945
1.62067 -0.80592 0.00315899
1.50427 -0.748036 -0.00293205
1.57588 -0.783648 -0.00921545
1.55794 -0.774724 -0.0151842
1.56683 -0.779148 -0.0213796
1.5399 -0.765753 -0.0270167
1.5219 -0.756803 -0.0326356
1.46808 -0.730039 -0.0372074
1.46795 -0.729977 -0.0429302
1.49466 -0.743258 -0.0495425
1.44975 -0.720925 -0.0537115
1.57763 -0.778 0.0583531
1.64055 -0.809032 0.0542891
1.62278 -0.800268 0.0473804
1.57809 -0.778228 0.0399297
1.5513 -0.765018 0.0332116
1.58727 -0.782754 0.0278021
1.55147 -0.765102 0.0211353
1.55153 -0.76513 0.015097
1.5426 -0.760726 0.00900585
1.62334 -0.800541 0.00315899
1.56952 -0.774004 -0.00305422
1.53363 -0.756303 -0.00895364
1.5605 -0.769553 -0.0151842
1.65909 -0.818173 -0.0226013
1.51553 -0.747376 -0.0265455
1.53337 -0.756174 -0.0328276
1.54222 -0.760541 -0.0390224
1.54209 -0.760476 -0.0450244
1.48815 -0.733876 -0.0492458
1.53281 -0.755898 -0.0566955
1.59816 -0.781546 0.0590162
1.51752 -0.742111 0.0501359
1.58053 -0.772924 0.0460715
1.50881 -0.737854 0.0381147
1.54485 -0.755478 0.0330196
1.59884 -0.781879 0.0279592
1.51807 -0.742382 0.0206466
1.51813 -0.742409 0.0147479
1.50918 -0.738034 0.00879642
1.59005 -0.777581 0.00308918
1.54513 -0.755616 -0.00300186
1.56308 -0.764393 -0.00911073
1.62592 -0.795125 -0.015795
1.554 -0.759953 -0.0211352
1.52698 -0.746738 -0.0267025
1.55383 -0.75987 -0.0332115
1.47289 -0.720286 -0.0372074
1.47276 -0.720225 -0.0429302
1.53548 -0.750893 -0.0507291
1.4545 -0.711294 -0.0537115
1.60074 -0.776242 0.0590162
1.51997 -0.737074 0.0501359
1.58308 -0.767679 0.0460715
1.51125 -0.732847 0.0381147
1.54735 -0.750351 0.0330196
1.60142 -0.776573 0.0279592
1.6015 -0.776611 0.0217461
1.52058 -0.737371 0.0147479
1.51162 -0.733026 0.00879642
1.59262 -0.772304 0.00308918
1.54763 -0.750488 -0.00300186
1.56561 -0.759205 -0.00911073
