x y z
2.93421 -1.69407 0.112396
2.91722 -1.68426 0.0999751
2.91751 -1.68442 0.0882165
2.89178 -1.66957 0.0757757
3.03919 -1.75468 0.067383
2.84021 -1.6398 0.0515203
2.84035 -1.63988 0.0400716
2.80582 -1.61994 0.0282741
2.80588 -1.61998 0.0169645
2.77994 -1.605 0.00560241
2.80592 -1.62 -0.00565466
2.6933 -1.55498 -0.0162841
2.71056 -1.56494 -0.027314
2.64118 -1.52489 -0.0372616
2.71033 -1.56481 -0.0491641
2.68418 -1.54971 -0.0595119
2.68399 -1.5496 -0.0703311
2.56256 -1.47949 -0.0774838
2.57962 -1.48934 -0.0884052
2.55337 -1.47419 -0.097808
2.93981 -1.68433 0.112396
2.9835 -1.70936 0.102052
2.86236 -1.63995 0.0863841
2.90598 -1.66494 0.0760026
2.88884 -1.65512 0.0639274
2.92372 -1.67511 0.0529339
2.82842 -1.62051 0.0398272
2.84588 -1.63051 0.0286231
2.84595 -1.63055 0.017174
2.82863 -1.62063 0.00568967
2.74186 -1.57091 -0.00551504
2.76786 -1.58581 -0.016703
2.69838 -1.546 -0.0271395
2.6896 -1.54097 -0.0378724
2.66344 -1.52599 -0.0482216
2.57653 -1.47619 -0.0570163
2.57634 -1.47608 -0.0673817
2.62817 -1.50577 -0.0793162
2.57587 -1.47581 -0.0881085
2.52356 -1.44584 -0.0964818
2.94538 -1.67457 0.112396
2.90226 -1.65005 0.0990851
2.89385 -1.64527 0.0871694
2.8941 -1.64541 0.0755489
2.86824 -1.63071 0.0633515
2.84233 -1.61598 0.0513632
2.85986 -1.62595 0.0401937
2.79911 -1.59141 0.0280995
2.79918 -1.59145 0.0168598
2.83399 -1.61124 0.00568967
2.79052 -1.58653 -0.00560231
2.74702 -1.56179 -0.0165459
2.72957 -1.55187 -0.0274013
2.66862 -1.51722 -0.0375059
2.59895 -1.47761 -0.046965
2.52926 -1.43799 -0.0558644
2.52908 -1.43788 -0.0660205
2.65052 -1.50693 -0.0798397
2.56337 -1.45738 -0.0875152
2.54571 -1.44734 -0.0971449
2.95063 -1.66531 0.112396
2.90743 -1.64093 0.0990851
2.89901 -1.63617 0.0871694
2.89925 -1.63631 0.0755489
2.87334 -1.62169 0.0633515
2.8474 -1.60705 0.0513632
2.86495 -1.61695 0.0401937
2.8041 -1.58261 0.0280995
2.80417 -1.58265 0.0168598
2.83903 -1.60233 0.00568967
2.79549 -1.57775 -0.00560231
2.75191 -1.55316 -0.0165459
2.73443 -1.54329 -0.0274013
2.67337 -1.50883 -0.0375059
2.60358 -1.46944 -0.046965
2.53377 -1.43004 -0.0558644
2.53358 -1.42993 -0.0660205
2.65525 -1.4986 -0.0798397
2.56794 -1.44932 -0.0875152
2.55025 -1.43934 -0.0971449
2.87765 -1.61156 0.109412
2.91285 -1.63128 0.0990851
2.87825 -1.6119 0.0863841
2.92211 -1.63646 0.0760026
2.88743 -1.61704 0.0635435
2.87016 -1.60737 0.0516773
2.8354 -1.5879 0.039705
2.78316 -1.55864 0.0278377
2.78322 -1.55868 0.0167027
2.82688 -1.58313 0.00565477
2.73091 -1.52938 -0.00546269
2.7396 -1.53425 -0.0164412
2.76571 -1.54887 -0.0276631
2.64347 -1.48041 -0.0370172
2.57355 -1.44125 -0.0463367
2.5036 -1.40208 -0.0550965
2.50342 -1.40198 -0.0651129
2.63404 -1.47513 -0.0790544
2.51168 -1.40661 -0.0854386
2.61605 -1.46506 -0.0994657
2.90045 -1.61172 0.110075
2.91825 -1.62161 0.0990851
2.90106 -1.61206 0.0869076
2.91004 -1.61705 0.0755489
2.90152 -1.61231 0.0637355
2.87547 -1.59784 0.0516773
2.77073 -1.53963 0.0387277
2.77083 -1.53969 0.0276632
2.76215 -1.53487 0.0165456
2.80589 -1.55918 0.00560241
2.58737 -1.43774 -0.00516599
2.80586 -1.55916 -0.0168077
2.62223 -1.45712 -0.0261796
2.63962 -1.46678 -0.0368951
2.57831 -1.43271 -0.0463367
2.55194 -1.41806 -0.0560564
2.55175 -1.41795 -0.0662473
2.56901 -1.42754 -0.0769603
2.51633 -1.39827 -0.0854386
2.61216 -1.45152 -0.0991342
2.90578 -1.60209 0.110075
2.92361 -1.61192 0.0990851
2.90639 -1.60243 0.0869076
2.91539 -1.60739 0.0755489
2.90685 -1.60268 0.0637355
2.88075 -1.58829 0.0516773
2.77582 -1.53044 0.0387277
2.77592 -1.53049 0.0276632
2.76723 -1.5257 0.0165456
2.81105 -1.54986 0.00560241
2.59212 -1.42916 -0.00516599
2.81101 -1.54984 -0.0168077
2.62705 -1.44842 -0.0261796
2.64447 -1.45802 -0.0368951
2.58305 -1.42415 -0.0463367
2.55662 -1.40959 -0.0560564
2.55644 -1.40948 -0.0662473
2.57373 -1.41902 -0.0769603
2.52096 -1.38992 -0.0854386
2.61696 -1.44285 -0.0991342
2.87573 -1.57377 0.108749
2.87605 -1.57394 0.0973051
2.84125 -1.5549 0.0848135
2.92919 -1.60302 0.0757757
2.92941 -1.60314 0.0641194
2.85065 -1.56004 0.051049
2.80693 -1.53611 0.0390942
2.80703 -1.53617 0.027925
2.78078 -1.5218 0.016598
2.7545 -1.50742 0.00548024
2.55274 -1.397 -0.00507873
2.73692 -1.4978 -0.0163365
2.66668 -1.45936 -0.0265287
2.64904 -1.4497 -0.0368951
2.56997 -1.40643 -0.0460226
2.56981 -1.40635 -0.0562484
2.56962 -1.40624 -0.0664742
2.5694 -1.40612 -0.0766985
2.54285 -1.39159 -0.0860319
2.51627 -1.37704 -0.0951556
2.8985 -1.57376 0.109412
2.89882 -1.57393 0.0978985
2.85518 -1.55023 0.0850752
2.88178 -1.56468 0.0744145
2.90835 -1.5791 0.0635435
2.82065 -1.53149 0.0504208
2.76807 -1.50294 0.0384833
2.76817 -1.50299 0.0274887
2.82975 -1.53643 0.0168598
2.71554 -1.47442 0.00539297
2.71554 -1.47442 -0.00539287
2.76824 -1.50303 -0.0164936
2.66271 -1.44574 -0.0264414
2.63625 -1.43137 -0.0366507
2.5834 -1.40267 -0.0461797
2.57446 -1.39782 -0.0562484
2.57427 -1.39772 -0.0664742
2.56527 -1.39283 -0.0764367
2.60015 -1.41177 -0.0878119
2.45933 -1.33531 -0.0928347
2.9037 -1.56414 0.109412
2.90402 -1.56431 0.0978985
2.8603 -1.54076 0.0850752
2.88695 -1.55511 0.0744145
2.91357 -1.56945 0.0635435
2.82572 -1.52213 0.0504208
2.77304 -1.49375 0.0384833
2.77314 -1.49381 0.0274887
2.83483 -1.52704 0.0168598
2.72041 -1.46541 0.00539297
2.72041 -1.46541 -0.00539287
2.77321 -1.49384 -0.0164936
2.66749 -1.4369 -0.0264414
2.64099 -1.42262 -0.0366507
2.58804 -1.3941 -0.0461797
2.57908 -1.38927 -0.0562484
2.57889 -1.38917 -0.0664742
2.56987 -1.38431 -0.0764367
2.60482 -1.40314 -0.0878119
2.46375 -1.32715 -0.0928347
2.90888 -1.5545 0.109412
2.94446 -1.57352 0.0990851
2.8654 -1.53126 0.0850752
2.88327 -1.54082 0.0741876
2.90994 -1.55507 0.0633515
2.86602 -1.5316 0.051049
2.79561 -1.49397 0.0387277
2.79571 -1.49403 0.0276632
2.82224 -1.5082 0.0167551
2.68116 -1.43281 0.00530571
2.70762 -1.44695 -0.00535797
2.78696 -1.48935 -0.0165459
2.66342 -1.42333 -0.0263541
2.60159 -1.39029 -0.0360399
2.56619 -1.37137 -0.0457084
2.57486 -1.376 -0.0560564
2.57467 -1.3759 -0.0662473
2.56563 -1.37107 -0.076175
2.5213 -1.34738 -0.0848452
2.51221 -1.34252 -0.0944925
2.9314 -1.55472 0.110075
2.93173 -1.55489 0.0984918
2.91435 -1.54567 0.0863841
