x y z
2.6832 -1.54915 0.102781
2.51902 -1.45436 0.0863286
2.70107 -1.55947 0.0816722
2.68399 -1.5496 0.0703308
2.73614 -1.57971 0.0606639
2.57178 -1.48482 0.046651
2.64118 -1.52489 0.0372617
2.58066 -1.48994 0.0260052
2.58072 -1.48998 0.0156032
2.61539 -1.51 0.0052708
2.48549 -1.435 -0.00500892
2.39886 -1.38498 -0.0145039
2.43344 -1.40495 -0.0245215
2.40737 -1.3899 -0.033963
2.45055 -1.41483 -0.0444519
2.4504 -1.41474 -0.0543286
2.45022 -1.41464 -0.0642055
2.30284 -1.32954 -0.0696307
2.32858 -1.34441 -0.079802
2.38026 -1.37424 -0.0911769
2.697 -1.54521 0.103113
2.61056 -1.49569 0.0892953
2.62817 -1.50577 0.0793163
2.61972 -1.50093 0.0685158
2.60256 -1.4911 0.0575923
2.62874 -1.5061 0.0475934
2.57681 -1.47635 0.0362843
2.49014 -1.4267 0.0250452
2.4902 -1.42673 0.0150272
2.55097 -1.46155 0.00513118
2.4642 -1.41183 -0.00495656
2.50756 -1.43667 -0.0151322
2.48138 -1.42167 -0.0349403
2.38582 -1.36693 -0.0431953
2.39435 -1.37181 -0.0529848
2.39418 -1.37171 -0.0626173
2.37663 -1.36166 -0.0717249
2.31568 -1.32674 -0.0792087
2.3241 -1.33156 -0.0888561
2.73686 -1.55602 0.104439
2.65896 -1.51173 0.0907786
2.58969 -1.47235 0.0780074
2.58991 -1.47247 0.0676083
2.68571 -1.52694 0.0593201
2.59895 -1.47761 0.0469651
2.59908 -1.47768 0.0365286
2.50355 -1.42337 0.0251325
2.50361 -1.42341 0.0150796
2.59058 -1.47285 0.00520099
2.5645 -1.45802 -0.00514854
2.42538 -1.37893 -0.0146086
2.49477 -1.41838 -0.0350625
2.4338 -1.38372 -0.0439806
2.39889 -1.36387 -0.0529848
2.39871 -1.36377 -0.0626173
2.39851 -1.36365 -0.0722484
2.31138 -1.31411 -0.078912
2.35457 -1.33867 -0.0898507
2.74174 -1.54741 0.104439
2.66369 -1.50336 0.0907786
