x y z
2.39827 -1.38464 0.062844
2.49369 -1.43973 0.0552886
2.32066 -1.33983 0.0420958
2.36407 -1.3649 0.0333522
2.38148 -1.37495 0.023998
2.38154 -1.37498 0.0143989
2.38157 -1.375 0.00479957
2.3296 -1.345 -0.00469477
2.20833 -1.27498 -0.0133519
2.24292 -1.29495 -0.0226017
2.22552 -1.2849 -0.0313974
2.20809 -1.27484 -0.0400538
2.1993 -1.26977 -0.0487614
2.19914 -1.26967 -0.0576261
2.19029 -1.26457 -0.0662277
2.09486 -1.20947 -0.0717921
2.1206 -1.22433 -0.0812304
2.40285 -1.37668 0.062844
2.42905 -1.39169 0.0537528
2.41185 -1.38184 0.0436666
2.39461 -1.37196 0.0337187
2.36867 -1.3571 0.0238235
2.36873 -1.35713 0.0142942
2.26464 -1.2975 0.00455523
2.22993 -1.27761 -0.00448534
2.29932 -1.31736 -0.0138755
2.23853 -1.28253 -0.0225144
2.26447 -1.2974 -0.0318861
2.26436 -1.29734 -0.0409962
2.24687 -1.28732 -0.0497213
2.24671 -1.28722 -0.0587605
2.22917 -1.27717 -0.0672748
2.21161 -1.26711 -0.0756487
2.13332 -1.22226 -0.0815619
2.42479 -1.37859 0.0632977
2.37281 -1.34904 0.052409
2.37296 -1.34912 0.0428812
2.32961 -1.32448 0.0327414
2.35577 -1.33935 0.023649
2.35583 -1.33939 0.0141895
2.40802 -1.36906 0.00483448
2.32978 -1.32458 -0.00467732
2.2689 -1.28996 -0.0136661
2.26015 -1.28499 -0.022689
2.28615 -1.29977 -0.0321305
2.25127 -1.27994 -0.0406821
2.33805 -1.32928 -0.051641
2.33788 -1.32918 -0.0610292
2.30292 -1.3093 -0.069369
2.18104 -1.24001 -0.0744621
2.20687 -1.25469 -0.0842143
2.4291 -1.37097 0.0632977
2.37704 -1.34158 0.052409
2.37718 -1.34166 0.0428812
2.33376 -1.31715 0.0327414
2.35997 -1.33195 0.023649
2.36003 -1.33198 0.0141895
2.41231 -1.36149 0.00483448
2.33393 -1.31725 -0.00467732
2.27294 -1.28283 -0.0136661
2.26418 -1.27788 -0.022689
2.29022 -1.29258 -0.0321305
2.25528 -1.27286 -0.0406821
2.34221 -1.32192 -0.051641
2.34204 -1.32183 -0.0610292
2.30702 -1.30206 -0.069369
2.18492 -1.23315 -0.0744621
2.2108 -1.24775 -0.0842143
2.59861 -1.45529 0.0988024
2.48552 -1.39196 0.0845487
2.41599 -1.35302 0.0725103
2.46853 -1.38244 0.0642052
2.41637 -1.35323 0.0531769
2.39034 -1.33866 0.0430383
2.34684 -1.31429 0.0328636
2.32075 -1.29968 0.0232127
2.32081 -1.29971 0.0139277
2.32956 -1.30462 0.00465995
2.29466 -1.28507 -0.00459005
2.32953 -1.3046 -0.0139803
2.32948 -1.30457 -0.0232998
2.26832 -1.27032 -0.0317639
2.29438 -1.28492 -0.0413104
2.25062 -1.26041 -0.0495293
2.25046 -1.26032 -0.0585336
2.3026 -1.28952 -0.0691072
2.32854 -1.30404 -0.0792087
2.23236 -1.25018 -0.0848774
2.58595 -1.43696 0.0981393
2.51633 -1.39827 0.0854387
2.47289 -1.37413 0.0740809
2.37697 -1.32083 0.0617096
2.38588 -1.32579 0.052409
2.41225 -1.34044 0.0433524
2.32496 -1.29193 0.0324971
2.32505 -1.29198 0.0232127
2.33385 -1.29687 0.01398
2.35136 -1.3066 0.00469485
2.29891 -1.27746 -0.00459005
2.3251 -1.29201 -0.0139279
2.29008 -1.27255 -0.0228635
2.30748 -1.28222 -0.0322526
2.25493 -1.25302 -0.040525
2.30723 -1.28208 -0.0506811
2.30706 -1.28198 -0.0598948
2.3156 -1.28673 -0.069369
2.31538 -1.28661 -0.0786153
2.24523 -1.24763 -0.085209
2.5907 -1.42837 0.0981393
2.52096 -1.38992 0.0854387
2.47743 -1.36592 0.0740809
2.38134 -1.31294 0.0617096
2.39027 -1.31787 0.052409
2.41668 -1.33243 0.0433524
2.32923 -1.28422 0.0324971
2.32932 -1.28426 0.0232127
2.33813 -1.28912 0.01398
2.35568 -1.29879 0.00469485
2.30313 -1.26983 -0.00459005
2.32938 -1.28429 -0.0139279
2.29429 -1.26495 -0.0228635
2.31172 -1.27456 -0.0322526
2.25907 -1.24553 -0.040525
2.31147 -1.27442 -0.0506811
2.3113 -1.27433 -0.0598948
2.31986 -1.27904 -0.069369
2.31963 -1.27892 -0.0786153
2.24936 -1.24018 -0.085209
2.48996 -1.36265 0.0941607
2.44639 -1.33881 0.0827687
2.4554 -1.34374 0.0732956
2.56962 -1.40624 0.0664739
2.44702 -1.33915 0.0535608
2.42963 -1.32963 0.0435095
2.38589 -1.30569 0.0332301
2.38597 -1.30574 0.0237362
2.35094 -1.28657 0.0140324
2.35097 -1.28659 0.0046774
2.26325 -1.23858 -0.00450279
2.30708 -1.26257 -0.0137708
2.33334 -1.27694 -0.0232126
2.29817 -1.25769 -0.0320083
2.28052 -1.24803 -0.0408392
2.30669 -1.26235 -0.0504892
2.30652 -1.26226 -0.059668
2.31509 -1.26695 -0.0691072
2.27103 -1.24284 -0.0768354
2.22694 -1.21871 -0.0842143
2.52082 -1.36869 0.0951553
2.58259 -1.40223 0.0872186
2.50377 -1.35944 0.0746044
2.59184 -1.40726 0.0669277
2.46023 -1.3358 0.0537528
2.39009 -1.29771 0.0427241
2.37263 -1.28823 0.0329857
2.37272 -1.28828 0.0235617
2.4255 -1.31694 0.0144513
2.32886 -1.26447 0.00462504
2.34644 -1.27401 -0.00465986
2.29368 -1.24537 -0.0136661
2.27605 -1.23579 -0.0226017
2.26718 -1.23098 -0.0315196
