x y z
1.68782 -0.974464 0.0646526
1.61875 -0.934588 0.0554758
1.73146 -0.999657 0.052354
1.59308 -0.919763 0.0417447
1.71441 -0.989818 0.0380109
1.58463 -0.914887 0.0287445
1.61069 -0.929931 0.0227235
1.69735 -0.979963 0.0171041
1.69739 -0.979987 0.0102625
1.68009 -0.969999 0.00338588
1.66277 -0.959998 -0.00335091
1.57614 -0.909988 -0.00952961
1.57605 -0.909932 -0.0222348
1.61927 -0.934885 -0.0293728
1.5499 -0.894835 -0.0343633
1.54979 -0.89477 -0.0406105
1.55831 -0.899692 -0.0471185
1.50622 -0.869617 -0.0516191
1.50606 -0.869522 -0.0576901
1.6737 -0.958924 0.0639895
1.63052 -0.934184 0.0557725
1.63068 -0.934275 0.0492128
1.61347 -0.924415 0.0421985
1.70901 -0.979156 0.0378189
1.65706 -0.949392 0.0300011
1.65714 -0.949439 0.0233343
1.63985 -0.939531 0.0164932
1.63989 -0.939554 0.00989597
1.58785 -0.909738 0.0031939
1.59653 -0.914709 -0.00321129
1.61386 -0.924641 -0.00973905
1.64847 -0.944468 -0.0232121
1.56163 -0.894715 -0.0282733
1.52683 -0.874779 -0.0337874
1.52672 -0.874716 -0.0399299
1.56996 -0.899489 -0.0473803
1.53512 -0.879525 -0.0525091
1.50893 -0.864523 -0.0576901
1.61605 -0.918791 0.0616686
1.67705 -0.953474 0.0572558
1.64246 -0.933804 0.0494745
1.62521 -0.924001 0.0424253
1.60795 -0.914185 0.0355152
1.63412 -0.929067 0.0295299
1.62551 -0.92417 0.0228457
1.59949 -0.909377 0.0160569
1.59953 -0.909399 0.00963417
1.62563 -0.924237 0.00326371
1.63432 -0.92918 -0.0032811
1.59084 -0.904457 -0.00958197
1.5908 -0.904435 -0.0159696
1.59943 -0.909344 -0.0224791
1.5472 -0.879648 -0.0279591
1.60795 -0.914185 -0.0355152
1.60783 -0.914119 -0.0419718
1.57293 -0.894278 -0.0473803
1.52064 -0.864549 -0.0519158
1.51179 -0.859514 -0.0576901
1.61893 -0.913709 0.0616686
1.68004 -0.9482 0.0572558
1.64538 -0.928639 0.0494745
1.62811 -0.918891 0.0424253
1.61081 -0.909129 0.0355152
1.63704 -0.923928 0.0295299
1.62841 -0.919059 0.0228457
1.60234 -0.904347 0.0160569
1.60238 -0.904369 0.00963417
1.62853 -0.919126 0.00326371
1.63723 -0.924041 -0.0032811
1.59367 -0.899454 -0.00958197
1.59363 -0.899432 -0.0159696
1.60228 -0.904314 -0.0224791
1.54996 -0.874783 -0.0279591
1.61081 -0.909129 -0.0355152
1.6107 -0.909063 -0.0419718
1.57574 -0.889332 -0.0473803
1.52335 -0.859767 -0.0519158
1.51448 -0.85476 -0.0576901
1.66555 -0.932754 0.0633264
1.58724 -0.888899 0.0539925
1.59612 -0.893871 0.0479039
1.69221 -0.947681 0.0440135
1.59637 -0.894012 0.0351313
1.61392 -0.903838 0.0290587
1.60527 -0.898996 0.0224792
1.56171 -0.874599 0.0156205
1.56175 -0.87462 0.00937237
1.61412 -0.903948 0.0032288
1.54432 -0.864858 -0.00308912
1.58792 -0.889279 -0.00952961
1.67513 -0.938117 -0.0167549
1.59655 -0.89411 -0.0223569
1.52668 -0.854982 -0.0274879
1.55276 -0.869586 -0.0341714
1.55264 -0.869522 -0.0403836
1.56995 -0.879217 -0.0471185
1.53492 -0.859595 -0.0522125
1.58707 -0.888802 -0.0603426
1.60748 -0.893243 0.0610055
1.61639 -0.898196 0.0548825
1.66024 -0.922562 0.0497363
1.60795 -0.893504 0.0417447
1.58185 -0.879001 0.0347474
1.66061 -0.922764 0.0298441
1.5995 -0.888811 0.022357
1.59956 -0.888843 0.0159696
1.58212 -0.879151 0.00947709
1.66955 -0.927734 0.00333352
1.55592 -0.86459 -0.00310657
1.64331 -0.913151 -0.00984377
1.63453 -0.908272 -0.0163186
1.59076 -0.883954 -0.0222348
1.57321 -0.874198 -0.0282733
1.59059 -0.883857 -0.0349393
1.59047 -0.883792 -0.0412911
1.59908 -0.888573 -0.0479038
1.52902 -0.849645 -0.0519158
1.53759 -0.854406 -0.0583532
1.61043 -0.887908 0.0610055
1.61936 -0.892831 0.0548825
1.66329 -0.917051 0.0497363
1.61091 -0.888167 0.0417447
1.58476 -0.87375 0.0347474
1.66366 -0.917252 0.0298441
1.60244 -0.883502 0.022357
1.6025 -0.883534 0.0159696
1.58503 -0.873899 0.00947709
1.67262 -0.922192 0.00333352
1.55877 -0.859425 -0.00310657
1.64633 -0.907697 -0.00984377
1.63753 -0.902846 -0.0163186
1.59369 -0.878674 -0.0222348
1.5761 -0.868976 -0.0282733
1.59351 -0.878578 -0.0349393
1.5934 -0.878513 -0.0412911
1.60201 -0.883265 -0.0479038
1.53183 -0.84457 -0.0519158
1.54042 -0.849303 -0.0583532
1.63952 -0.897238 0.0620002
1.59586 -0.873344 0.0539925
1.6574 -0.907022 0.0494745
1.56984 -0.859105 0.0406104
1.66643 -0.911966 0.0364751
1.62268 -0.888021 0.0290587
1.60521 -0.878463 0.022357
1.60527 -0.878495 0.0159696
1.64917 -0.90252 0.00984361
1.67551 -0.916933 0.00333352
1.57024 -0.859325 -0.00312403
1.66671 -0.912121 -0.00994849
1.64036 -0.897698 -0.0163186
1.56135 -0.854462 -0.0217461
1.52619 -0.835219 -0.0273308
1.57872 -0.863967 -0.0345553
1.57861 -0.863904 -0.0408374
1.57847 -0.863831 -0.0471185
1.58709 -0.868545 -0.0536958
1.54308 -0.844459 -0.0583532
1.66883 -0.906103 0.0629948
1.65145 -0.896664 0.0557725
1.67797 -0.911061 0.0499981
1.63418 -0.887287 0.0421985
1.66066 -0.901664 0.0362831
1.64319 -0.892177 0.0293728
1.66963 -0.906534 0.0232122
1.66969 -0.906567 0.0165805
1.67852 -0.911361 0.0100007
1.62581 -0.882742 0.0032288
1.67854 -0.911372 -0.00333346
1.59064 -0.863646 -0.00947725
1.60817 -0.873167 -0.0159696
1.63448 -0.887449 -0.0227234
1.58168 -0.85878 -0.0282733
1.61673 -0.87781 -0.0353232
1.61661 -0.877746 -0.0417449
1.56376 -0.849052 -0.046595
1.55482 -0.844199 -0.0525091
1.51073 -0.820262 -0.057027
1.67183 -0.900564 0.0629948
1.65441 -0.891182 0.0557725
1.68098 -0.905492 0.0499981
1.63711 -0.881863 0.0421985
1.66364 -0.896152 0.0362831
1.64613 -0.886723 0.0293728
1.67262 -0.900992 0.0232122
1.67269 -0.901025 0.0165805
1.68153 -0.90579 0.0100007
1.62873 -0.877346 0.0032288
1.68155 -0.905801 -0.00333346
1.59349 -0.858366 -0.00947725
1.61106 -0.86783 -0.0159696
1.63741 -0.882024 -0.0227234
