x y z
2.33698 -1.34926 0.0895189
2.25933 -1.30443 0.0774288
2.34612 -1.35454 0.0709397
2.2684 -1.30966 0.0594409
2.33784 -1.34975 0.0518331
2.15614 -1.24485 0.0391114
2.24284 -1.2949 0.0316419
2.2689 -1.30995 0.0228636
2.26896 -1.30998 0.0137182
2.1997 -1.27 0.00443306
2.23434 -1.29 -0.00450279
2.11307 -1.21998 -0.012776
2.11302 -1.21995 -0.0212927
2.13026 -1.22991 -0.0300536
2.13016 -1.22985 -0.0386401
2.12137 -1.22477 -0.0470336
2.12122 -1.22468 -0.0555842
2.08641 -1.20459 -0.0630865
2.02561 -1.16948 -0.0694188
1.99942 -1.15436 -0.0765886
2.35012 -1.34647 0.0898505
2.28099 -1.30686 0.0780221
2.21182 -1.26724 0.0667513
2.23803 -1.28225 0.0585334
2.29025 -1.31217 0.0506812
2.27304 -1.30231 0.0411534
2.26447 -1.2974 0.0318862
2.22985 -1.27756 0.0224273
2.2299 -1.27759 0.0134564
2.16919 -1.24281 0.00436325
2.16052 -1.23784 -0.00434571
2.18652 -1.25274 -0.0131948
2.17779 -1.24774 -0.0219036
2.18639 -1.25266 -0.0307866
2.11687 -1.21284 -0.038326
2.17747 -1.24755 -0.0481855
2.17731 -1.24746 -0.0569455
2.20315 -1.26227 -0.0664895
2.09886 -1.20251 -0.0717921
2.01191 -1.1527 -0.0769202
2.31113 -1.31397 0.0881927
2.28531 -1.29929 0.0780221
2.30292 -1.3093 0.069369
2.29442 -1.30447 0.0598946
2.23375 -1.26998 0.0493374
2.24258 -1.275 0.0405251
2.23399 -1.27012 0.0313975
2.1993 -1.25039 0.0220782
2.19936 -1.25042 0.013247
2.26893 -1.28998 0.00455523
2.3037 -1.30975 -0.00462496
2.21674 -1.26031 -0.0133519
2.23407 -1.27016 -0.0224272
2.17314 -1.23552 -0.0305423
2.12089 -1.20581 -0.038326
2.22506 -1.26503 -0.0491453
2.22489 -1.26494 -0.0580798
2.18994 -1.24507 -0.0659659
2.14628 -1.22025 -0.0732754
2.1026 -1.19542 -0.0802357
2.31524 -1.3067 0.0881927
2.28938 -1.29211 0.0780221
2.30702 -1.30206 0.069369
2.29851 -1.29726 0.0598946
2.23773 -1.26295 0.0493374
2.24657 -1.26794 0.0405251
2.23797 -1.26309 0.0313975
2.20322 -1.24348 0.0220782
2.20327 -1.24351 0.013247
2.27297 -1.28284 0.00455523
2.3078 -1.3025 -0.00462496
2.22069 -1.25334 -0.0133519
2.23805 -1.26314 -0.0224272
2.17701 -1.22869 -0.0305423
2.12466 -1.19914 -0.038326
2.22902 -1.25804 -0.0491453
2.22886 -1.25795 -0.0580798
2.19384 -1.23819 -0.0659659
2.1501 -1.2135 -0.0732754
2.10635 -1.1888 -0.0802357
2.36316 -1.32344 0.0898505
2.27621 -1.27474 0.0774288
2.28516 -1.27975 0.0685837
2.35513 -1.31894 0.0612558
2.26807 -1.27018 0.0499133
2.26821 -1.27026 0.0408392
2.2247 -1.24589 0.0311532
2.2335 -1.25082 0.02234
2.23356 -1.25085 0.0134041
2.29466 -1.28507 0.00459014
2.20741 -1.23621 -0.00441553
2.30336 -1.28994 -0.0138232
2.3033 -1.28991 -0.023038
2.20725 -1.23612 -0.0309088
2.21587 -1.24094 -0.0398967
2.16339 -1.21156 -0.0476096
2.16323 -1.21147 -0.0562648
2.26771 -1.26998 -0.0680601
2.1454 -1.20148 -0.0729788
2.17132 -1.216 -0.0825566
2.34133 -1.30103 0.0888558
2.30664 -1.28175 0.0783188
2.29813 -1.27702 0.0688455
2.23715 -1.24314 0.0580796
2.25479 -1.25294 0.0495294
2.29863 -1.2773 0.0413105
2.22882 -1.23851 0.0311532
2.2289 -1.23855 0.0222527
