x y z
1.89555 -1.0944 0.0726098
1.73129 -0.99956 0.0593324
1.81803 -1.04964 0.0549717
1.7749 -1.02474 0.0465091
1.80966 -1.04481 0.0401226
1.7405 -1.00488 0.0315719
1.8012 -1.03992 0.0254112
1.76662 -1.01996 0.0178022
1.76667 -1.01999 0.0106814
1.81865 -1.05 0.00366513
1.76669 -1.02 -0.00356034
1.68007 -0.969987 -0.0101579
1.73198 -0.999962 -0.0174531
1.73192 -0.999925 -0.0244338
1.6972 -0.979879 -0.0307864
1.70576 -0.984818 -0.0378189
1.70563 -0.984747 -0.0446943
1.68817 -0.974666 -0.0510451
1.66204 -0.959577 -0.056959
1.68782 -0.974464 -0.0646527
1.80378 -1.03345 0.0689627
1.74327 -0.998782 0.0596291
1.76078 -1.00882 0.0531393
1.78696 -1.02381 0.0467359
1.81311 -1.0388 0.0401226
1.79587 -1.02892 0.0325143
1.83067 -1.04886 0.0257777
1.77867 -1.01907 0.0178895
1.77872 -1.01909 0.0107337
1.73535 -0.994249 0.0034906
1.73535 -0.994249 -0.00349053
1.77004 -1.01412 -0.0106815
1.70926 -0.9793 -0.0171913
1.71788 -0.984235 -0.0241895
1.65706 -0.949392 -0.0300011
1.71769 -0.984127 -0.0380109
1.71756 -0.984055 -0.0449211
1.69139 -0.969062 -0.0510451
1.62185 -0.929215 -0.0554757
1.63034 -0.934082 -0.0623319
1.75507 -0.997827 0.0669734
1.80739 -1.02758 0.0617057
1.80757 -1.02768 0.0544481
1.72082 -0.978354 0.044921
1.77309 -1.00807 0.0391628
1.79058 -1.01802 0.0323572
1.77329 -1.00819 0.0249225
1.74727 -0.993395 0.0175404
1.74731 -0.993419 0.0105243
1.78211 -1.0132 0.00357786
1.81688 -1.03297 -0.00364761
1.72993 -0.983535 -0.0104197
1.73858 -0.988453 -0.0174531
1.74721 -0.993359 -0.024556
1.67759 -0.953776 -0.0303152
1.72963 -0.983367 -0.0382028
1.72951 -0.983295 -0.045148
1.66853 -0.948626 -0.0502598
1.65099 -0.938653 -0.0563657
1.64212 -0.93361 -0.0626634
1.75819 -0.992308 0.0669734
1.81061 -1.02189 0.0617057
1.81079 -1.02199 0.0544481
1.72388 -0.972943 0.044921
1.77625 -1.0025 0.0391628
1.79377 -1.01239 0.0323572
1.77644 -1.00261 0.0249225
1.75038 -0.987901 0.0175404
1.75043 -0.987925 0.0105243
1.78528 -1.0076 0.00357786
1.82012 -1.02726 -0.00364761
1.73301 -0.978095 -0.0104197
1.74168 -0.982986 -0.0174531
1.75032 -0.987865 -0.024556
1.68057 -0.948501 -0.0303152
1.73271 -0.977928 -0.0382028
1.73259 -0.977857 -0.045148
1.6715 -0.943379 -0.0502598
1.65393 -0.933461 -0.0563657
1.64504 -0.928447 -0.0626634
1.81379 -1.01577 0.0689627
1.7355 -0.971928 0.0590357
1.76184 -0.986677 0.0528775
1.81432 -1.01607 0.0471897
1.78829 -1.00149 0.0393547
1.70988 -0.957579 0.0307865
1.72741 -0.967398 0.0241895
1.72748 -0.967433 0.0172786
1.72752 -0.967457 0.0103672
1.73626 -0.972355 0.00347314
1.72754 -0.967469 -0.00345563
1.69262 -0.947912 -0.0101579
1.806 -1.01141 -0.0180639
1.67507 -0.938083 -0.0234565
1.71861 -0.962465 -0.0309435
1.69233 -0.947751 -0.037243
1.69221 -0.947681 -0.0440136
1.70951 -0.95737 -0.0513068
1.63957 -0.918204 -0.0557724
1.65683 -0.92787 -0.062995
1.79968 -1.00004 0.0682996
1.79114 -0.995299 0.0608157
1.75636 -0.975973 0.0526158
1.74777 -0.9712 0.0453747
1.73916 -0.966415 0.0382029
1.76549 -0.981044 0.0317289
1.74809 -0.971378 0.0244339
1.74816 -0.971413 0.0174531
1.68701 -0.937437 0.0101054
1.78318 -0.990878 0.00356041
1.69577 -0.942306 -0.00338582
1.76568 -0.981152 -0.0105768
1.74816 -0.971413 -0.0174531
1.71313 -0.95195 -0.0239451
1.69557 -0.942191 -0.0304723
1.7042 -0.94699 -0.0374349
1.70408 -0.946921 -0.0442405
1.72141 -0.956551 -0.0515686
1.64261 -0.912762 -0.0557724
1.63369 -0.907807 -0.0620003
1.80299 -0.99407 0.0682996
1.79443 -0.989353 0.0608157
1.75959 -0.970144 0.0526158
1.75098 -0.965399 0.0453747
1.74236 -0.960643 0.0382029
1.76873 -0.975184 0.0317289
1.7513 -0.965576 0.0244339
1.75137 -0.965611 0.0174531
1.69011 -0.931837 0.0101054
1.78646 -0.984959 0.00356041
1.69889 -0.936677 -0.00338582
1.76893 -0.975291 -0.0105768
1.75137 -0.965611 -0.0174531
1.71628 -0.946264 -0.0239451
1.69868 -0.936563 -0.0304723
1.70733 -0.941333 -0.0374349
1.70721 -0.941264 -0.0442405
1.72457 -0.950837 -0.0515686
1.64562 -0.907309 -0.0557724
1.63669 -0.902384 -0.0620003
1.76226 -0.964411 0.0666419
1.77122 -0.969315 0.0599257
1.78894 -0.979008 0.0534011
1.78909 -0.979092 0.0462822
1.84184 -1.00796 0.0403146
1.71916 -0.940822 0.0307865
1.75433 -0.960069 0.0244339
1.75439 -0.960104 0.0174531
1.7018 -0.931324 0.0101578
1.78955 -0.979342 0.00356041
1.64042 -0.89773 -0.00326365
1.74566 -0.955327 -0.0104197
1.72808 -0.945703 -0.0171913
1.7017 -0.931267 -0.0237008
1.63145 -0.892821 -0.0292157
1.68397 -0.921565 -0.036859
1.68385 -0.921498 -0.0435599
1.71001 -0.935817 -0.0510451
1.65723 -0.906934 -0.0560691
1.63952 -0.897238 -0.0620003
1.77423 -0.963331 0.0669734
1.8447 -1.00159 0.062299
1.84488 -1.00169 0.0549717
1.84504 -1.00178 0.0476434
1.7661 -0.958912 0.0385868
1.74863 -0.949429 0.0312577
1.7575 -0.954246 0.0244339
1.75757 -0.954281 0.0174531
1.81034 -0.982934 0.0107861
1.784 -0.968631 0.00354296
1.74006 -0.944773 -0.00345563
1.72246 -0.935218 -0.0102627
1.66969 -0.906567 -0.0165804
1.73114 -0.939933 -0.0240673
1.61682 -0.877864 -0.0289016
1.70459 -0.925517 -0.037243
1.70447 -0.92545 -0.0440136
1.6604 -0.901521 -0.0494745
1.72172 -0.93482 -0.0581457
1.66883 -0.906103 -0.062995
1.77742 -0.957442 0.0669734
1.84801 -0.99547 0.062299
1.8482 -0.995567 0.0549717
1.84835 -0.995652 0.0476434
1.76927 -0.95305 0.0385868
1.75177 -0.943625 0.0312577
1.76066 -0.948413 0.0244339
1.76072 -0.948448 0.0174531
1.81359 -0.976925 0.0107861
1.7872 -0.96271 0.00354296
1.74318 -0.938997 -0.00345563
1.72555 -0.929501 -0.0102627
1.67269 -0.901025 -0.0165804
1.73425 -0.934187 -0.0240673
1.61973 -0.872497 -0.0289016
1.70765 -0.91986 -0.037243
1.70753 -0.919793 -0.0440136
1.66338 -0.89601 -0.0494745
1.72481 -0.929105 -0.0581457
1.67183 -0.900564 -0.062995
1.80703 -0.965674 0.0679681
1.78078 -0.951647 0.0599257
1.78095 -0.95174 0.0528775
1.83401 -0.980093 0.0471897
1.83414 -0.980164 0.0399307
1.79898 -0.961374 0.0320431
1.81671 -0.970846 0.0251669
1.81677 -0.970882 0.0179767
1.78154 -0.952053 0.0105766
1.76392 -0.942638 0.0034906
1.73746 -0.928499 -0.00343818
1.70216 -0.909635 -0.0101056
1.68448 -0.900187 -0.0166677
1.68442 -0.900154 -0.0233343
1.67552 -0.895397 -0.029844
1.69306 -0.904767 -0.036859
1.69293 -0.904701 -0.0435599
1.67515 -0.895201 -0.0497362
1.63973 -0.876269 -0.0551791
1.63955 -0.876173 -0.0616688
1.87186 -0.992773 0.0702889
1.7661 -0.936681 0.0593324
1.82809 -0.969559 0.0541864
1.81058 -0.960273 0.0465091
1.78422 -0.94629 0.0387788
1.77549 -0.941663 0.0315719
1.75791 -0.932338 0.0243117
1.75798 -0.932372 0.0173659
1.81102 -0.960508 0.0107337
1.73154 -0.91835 0.00342079
1.77571 -0.941777 -0.00350799
1.69618 -0.899597 -0.0100532
1.72264 -0.913631 -0.0170167
1.74024 -0.922968 -0.0240673
1.61649 -0.857335 -0.0287445
1.67822 -0.890075 -0.0364751
1.6781 -0.89001 -0.0431061
1.71328 -0.908669 -0.0507833
1.60715 -0.85238 -0.0539924
1.58049 -0.838237 -0.0593479
1.87514 -0.98656 0.0702889
1.7692 -0.930819 0.0593324
1.8313 -0.963492 0.0541864
1.81376 -0.954264 0.0465091
1.78735 -0.940368 0.0387788
1.77861 -0.93577 0.0315719
1.76099 -0.926504 0.0243117
1.76106 -0.926538 0.0173659
1.8142 -0.954497 0.0107337
1.73457 -0.912603 0.00342079
1.77882 -0.935884 -0.00350799
1.69915 -0.893968 -0.0100532
1.72566 -0.907914 -0.0170167
1.7433 -0.917192 -0.0240673
1.61933 -0.851969 -0.0287445
1.68117 -0.884505 -0.0364751
1.68104 -0.88444 -0.0431061
1.71629 -0.902983 -0.0507833
1.60997 -0.847046 -0.0539924
1.58326 -0.832992 -0.0593479
1.7898 -0.934094 0.0669734
1.82544 -0.952696 0.0611124
1.80789 -0.943538 0.0534011
1.73715 -0.906614 0.0444672
1.78159 -0.92981 0.0385868
1.7817 -0.929867 0.0315719
1.78179 -0.929912 0.024556
1.78185 -0.929946 0.0175404
1.7553 -0.916088 0.0103672
1.77305 -0.925353 0.0034906
1.75532 -0.916099 -0.00345563
1.69324 -0.883701 -0.0100009
1.75526 -0.916066 -0.0172785
1.702 -0.888274 -0.0234565
1.67533 -0.874352 -0.0296869
1.66636 -0.869673 -0.0360911
1.66624 -0.869609 -0.0426524
1.68382 -0.878785 -0.0497362
1.62163 -0.846327 -0.0542891
1.62145 -0.846234 -0.0606741
1.82839 -0.946533 0.0682996
1.78421 -0.92366 0.0596291
1.76663 -0.914559 0.0520922
1.78453 -0.923829 0.0456016
1.80242 -0.93309 0.0389708
1.81141 -0.937743 0.0320431
1.79374 -0.928595 0.0246782
1.79381 -0.928629 0.0176277
1.85601 -0.960833 0.0109432
1.74059 -0.901079 0.00342079
1.78499 -0.924066 -0.00350799
1.72281 -0.891873 -0.0101579
1.69612 -0.87806 -0.0166677
1.71382 -0.887222 -0.0235786
1.66934 -0.864195 -0.0295299
1.66924 -0.864142 -0.0360911
1.66912 -0.864079 -0.0426524
1.68673 -0.873197 -0.0497362
1.64218 -0.850135 -0.0548824
1.642 -0.850042 -0.0613372
1.83135 -0.940784 0.0682996
1.7871 -0.918051 0.0596291
1.76949 -0.909004 0.0520922
