x y z
2.03404 -1.17435 0.0779146
1.92173 -1.10951 0.065859
2.06043 -1.18959 0.0623013
1.94806 -1.12471 0.0510465
2.02613 -1.16978 0.044922
1.89636 -1.09486 0.0343992
2.03501 -1.17491 0.0287098
1.98312 -1.14496 0.0199838
1.98317 -1.14498 0.0119904
1.97453 -1.14 0.00397928
1.9832 -1.145 -0.00399666
1.88791 -1.08999 -0.0114146
1.8792 -1.08496 -0.0189366
1.91377 -1.10492 -0.0269994
1.8877 -1.08987 -0.0342421
1.82698 -1.05481 -0.0405065
1.82684 -1.05473 -0.0478705
1.80937 -1.04464 -0.0547099
1.78323 -1.02955 -0.0611123
1.78303 -1.02943 -0.0682998
1.9512 -1.11792 0.0745991
2.0208 -1.15779 0.0691222
1.95161 -1.11815 0.0588982
1.9778 -1.13315 0.0517272
1.96059 -1.1233 0.0433862
2.01277 -1.15319 0.0364412
1.96081 -1.12342 0.0276103
1.93485 -1.10855 0.0194602
1.9349 -1.10857 0.0116762
1.95227 -1.11853 0.00392692
1.89154 -1.08373 -0.00380468
1.90887 -1.09366 -0.0115193
1.85676 -1.06381 -0.0186748
1.86537 -1.06874 -0.0262663
1.89998 -1.08857 -0.0343991
1.90854 -1.09347 -0.0422343
1.9084 -1.09339 -0.0499124
1.8562 -1.06348 -0.0560187
1.81265 -1.03853 -0.0620023
1.81245 -1.03842 -0.0692945
2.0331 -1.1559 0.0775831
1.99856 -1.13626 0.0682323
1.964 -1.11661 0.05916
1.9294 -1.09694 0.0503659
1.93823 -1.10196 0.0428103
1.96443 -1.11686 0.0354987
1.94714 -1.10703 0.0273659
1.91244 -1.0873 0.0191984
1.91248 -1.08732 0.0115191
2.0516 -1.16642 0.0041189
1.90381 -1.0824 -0.00382213
1.92118 -1.09227 -0.0115717
1.89505 -1.07741 -0.0190238
1.85152 -1.05266 -0.026022
1.86881 -1.0625 -0.0337708
1.91216 -1.08714 -0.0422343
1.91202 -1.08706 -0.0499124
1.85971 -1.05732 -0.0560187
1.81608 -1.03252 -0.0620023
1.73769 -0.987947 -0.0663105
2.03672 -1.14951 0.0775831
2.00212 -1.12998 0.0682323
1.96749 -1.11044 0.05916
1.93284 -1.09088 0.0503659
1.94168 -1.09587 0.0428103
1.96793 -1.11068 0.0354987
1.95061 -1.1009 0.0273659
1.91584 -1.08128 0.0191984
1.91589 -1.08131 0.0115191
2.05525 -1.15997 0.0041189
1.9072 -1.07641 -0.00382213
1.9246 -1.08623 -0.0115717
1.89843 -1.07146 -0.0190238
1.85482 -1.04684 -0.026022
1.87214 -1.05662 -0.0337708
1.91556 -1.08113 -0.0422343
1.91542 -1.08105 -0.0499124
1.86303 -1.05147 -0.0560187
1.81932 -1.02681 -0.0620023
1.74078 -0.982483 -0.0663105
2.01436 -1.12809 0.0765884
1.92737 -1.07938 0.0655623
1.91011 -1.06971 0.0573276
1.98006 -1.10888 0.0515003
1.95403 -1.09431 0.0430022
1.96287 -1.09926 0.0353417
1.9019 -1.06511 0.0266329
1.8758 -1.0505 0.0187621
1.87584 -1.05052 0.0112573
1.93694 -1.08474 0.00387456
1.87586 -1.05053 -0.00375232
1.93691 -1.08472 -0.011624
1.95432 -1.09447 -0.0195474
1.91062 -1.07 -0.026755
1.90181 -1.06506 -0.0342421
1.84063 -1.0308 -0.0405065
1.84049 -1.03073 -0.0478705
1.87522 -1.05018 -0.0562805
1.77911 -0.996349 -0.060519
1.82251 -1.02066 -0.0692945
1.95693 -1.08743 0.0742676
1.94841 -1.08269 0.0661556
1.93986 -1.07794 0.0581129
1.85264 -1.02947 0.0480972
1.95765 -1.08782 0.0430022
2.01021 -1.11703 0.036127
1.95786 -1.08794 0.0273659
1.95794 -1.08798 0.0195475
1.87931 -1.04429 0.0112573
1.95801 -1.08802 0.00390947
1.89682 -1.05402 -0.00378723
1.9405 -1.0783 -0.011624
1.94919 -1.08313 -0.0194602
1.90542 -1.0588 -0.0266329
1.85289 -1.02961 -0.0332996
1.89647 -1.05383 -0.0416584
1.89633 -1.05375 -0.0492317
1.85248 -1.02938 -0.0554952
1.82609 -1.01472 -0.0620023
1.79968 -1.00004 -0.0682998
1.96053 -1.08093 0.0742676
1.95199 -1.07622 0.0661556
1.94343 -1.0715 0.0581129
1.85604 -1.02332 0.0480972
1.96125 -1.08133 0.0430022
2.0139 -1.11036 0.036127
1.96146 -1.08144 0.0273659
1.96153 -1.08148 0.0195475
1.88277 -1.03806 0.0112573
1.9616 -1.08152 0.00390947
1.9003 -1.04773 -0.00378723
1.94407 -1.07185 -0.011624
1.95278 -1.07666 -0.0194602
1.90892 -1.05248 -0.0266329
1.85629 -1.02346 -0.0332996
1.89996 -1.04753 -0.0416584
1.89982 -1.04746 -0.0492317
1.85588 -1.02324 -0.0554952
1.82944 -1.00866 -0.0620023
1.80299 -0.99407 -0.0682998
1.92884 -1.05557 0.0729414
1.93782 -1.06049 0.0655623
1.93801 -1.06059 0.0578512
1.96449 -1.07508 0.0508197
1.95586 -1.07036 0.0428103
1.96475 -1.07523 0.0351846
1.91222 -1.04648 0.0266329
1.91229 -1.04651 0.0190239
1.89479 -1.03694 0.0113097
1.99131 -1.08976 0.00396183
1.82464 -0.998545 -0.00363015
1.92988 -1.05614 -0.0115193
1.96492 -1.07532 -0.0195474
1.86836 -1.02247 -0.026022
1.81564 -0.993623 -0.0325143
1.87693 -1.02716 -0.0410824
1.87679 -1.02709 -0.0485511
1.87663 -1.027 -0.0560187
1.85014 -1.0125 -0.0625956
1.8587 -1.01719 -0.0702891
2.02895 -1.10163 0.0765884
1.99404 -1.08267 0.0673423
1.99423 -1.08278 0.0594218
