x y z
2.61396 -1.50917 0.100129
2.49306 -1.43937 0.0854387
2.6145 -1.50948 0.0790545
2.55412 -1.47462 0.0669277
2.64955 -1.52972 0.0587441
2.47653 -1.42982 0.0449232
2.6152 -1.50989 0.0368951
2.51138 -1.44994 0.025307
2.51144 -1.44998 0.0151843
2.51147 -1.45 0.00506137
2.47683 -1.43 -0.00499146
2.3469 -1.35498 -0.0141897
2.38148 -1.37495 -0.023998
2.43335 -1.4049 -0.0343295
2.42457 -1.39983 -0.0439806
2.38113 -1.37475 -0.0527929
2.38096 -1.37465 -0.0623905
2.26821 -1.30955 -0.0685836
2.36295 -1.36425 -0.0905138
2.57559 -1.47565 0.0984708
2.55853 -1.46587 0.0875153
2.48938 -1.42626 0.075128
2.58502 -1.48105 0.0676083
2.56786 -1.47122 0.0568244
2.55066 -1.46137 0.0461798
2.56814 -1.47138 0.0361621
2.45544 -1.40681 0.0246962
2.4555 -1.40685 0.0148178
2.45553 -1.40686 0.00493919
2.38611 -1.36709 -0.00479948
2.42079 -1.38696 -0.0146086
2.37735 -1.36207 -0.0239107
2.45535 -1.40676 -0.0345738
2.3945 -1.3719 -0.0433523
2.38568 -1.36684 -0.0527929
2.3855 -1.36674 -0.0623905
2.29808 -1.31666 -0.0878614
2.60653 -1.48192 0.0994655
2.58944 -1.4722 0.0884053
2.52017 -1.43282 0.0759133
2.59861 -1.47741 0.0678352
2.54665 -1.44787 0.0562485
2.51203 -1.42819 0.0453944
2.51215 -1.42826 0.0353069
2.5731 -1.46291 0.0258306
2.57316 -1.46295 0.0154984
2.50364 -1.42342 0.00502646
2.50364 -1.42342 -0.00502637
2.40799 -1.36904 -0.0145039
2.46009 -1.39866 -0.0246961
2.42523 -1.37884 -0.0340852
2.36427 -1.34418 -0.042724
2.41627 -1.37375 -0.0533688
2.41609 -1.37365 -0.0630711
2.31138 -1.31411 -0.078912
2.30244 -1.30903 -0.0878614
2.61118 -1.47372 0.0994655
2.59405 -1.46406 0.0884053
2.52466 -1.4249 0.0759133
2.60323 -1.46924 0.0678352
2.55118 -1.43986 0.0562485
2.51651 -1.42029 0.0453944
2.51663 -1.42036 0.0353069
2.57768 -1.45482 0.0258306
2.57774 -1.45486 0.0154984
2.5081 -1.41555 0.00502646
2.5081 -1.41555 -0.00502637
2.41228 -1.36147 -0.0145039
2.46447 -1.39093 -0.0246961
2.42955 -1.37122 -0.0340852
2.36848 -1.33675 -0.042724
2.42057 -1.36615 -0.0533688
2.4204 -1.36605 -0.0630711
2.3155 -1.30685 -0.078912
2.30654 -1.30179 -0.0878614
2.61605 -1.46506 0.0994655
2.5204 -1.41149 0.0857353
2.52065 -1.41163 0.0756515
2.62554 -1.47037 0.0682889
2.55594 -1.4314 0.0562485
2.52993 -1.41683 0.0455515
2.50388 -1.40224 0.0350626
2.51269 -1.40718 0.0251325
