x y z
2.97749 -1.71905 0.114054
2.84797 -1.64428 0.0976018
2.95213 -1.70442 0.0892636
2.82252 -1.62958 0.0739608
2.89217 -1.66979 0.0524627
2.84901 -1.64488 0.0401937
2.79716 -1.61494 0.0281868
2.79722 -1.61498 0.0169122
2.72798 -1.575 0.00549769
2.80592 -1.62 -0.00565466
2.63268 -1.51998 -0.0159176
2.66726 -1.53994 -0.0268777
2.67582 -1.54488 -0.0377502
2.61507 -1.50981 -0.0474363
2.68418 -1.54971 -0.0595119
2.68399 -1.5496 -0.0703311
2.54524 -1.4695 -0.0769603
2.53634 -1.46436 -0.0869219
2.56203 -1.47919 -0.0981395
2.95716 -1.69427 0.113059
2.85341 -1.63482 0.0976018
2.89705 -1.65983 0.0874312
2.78453 -1.59536 0.0728264
2.97577 -1.70493 0.0538764
2.8371 -1.62548 0.0399494
2.76779 -1.58577 0.0278377
2.76786 -1.58581 0.0167027
2.76789 -1.58583 0.0055675
2.77657 -1.5908 -0.00558485
2.74183 -1.57089 -0.0165459
2.62897 -1.50623 -0.0264414
2.70696 -1.55092 -0.0381167
2.70682 -1.55084 -0.049007
2.64593 -1.51595 -0.0585521
2.64574 -1.51584 -0.0691967
2.60214 -1.49087 -0.0785309
2.49782 -1.43109 -0.0854386
2.51488 -1.44087 -0.0961502
2.96276 -1.68445 0.113059
2.75454 -1.56607 0.0940419
2.91123 -1.65515 0.0876929
2.74635 -1.56141 0.071692
2.89431 -1.64553 0.0639274
2.85103 -1.62092 0.0515203
2.87724 -1.63583 0.0404381
2.71218 -1.54199 0.0272269
2.71225 -1.54202 0.0163362
2.72967 -1.55193 0.00548024
2.82529 -1.60629 -0.00567212
2.72964 -1.55191 -0.0164412
2.6948 -1.5321 -0.0270522
2.65124 -1.50734 -0.0372616
2.69457 -1.53197 -0.0486928
2.64225 -1.50223 -0.0583601
2.64206 -1.50212 -0.0689698
2.57231 -1.46246 -0.0774838
2.51124 -1.42774 -0.0857352
2.5544 -1.45228 -0.0974764
2.96804 -1.67513 0.113059
2.75945 -1.55741 0.0940419
2.91642 -1.646 0.0876929
2.75124 -1.55278 0.071692
2.89947 -1.63643 0.0639274
2.8561 -1.61196 0.0515203
2.88237 -1.62678 0.0404381
2.71701 -1.53346 0.0272269
2.71708 -1.5335 0.0163362
2.73453 -1.54334 0.00548024
2.83033 -1.59741 -0.00567212
2.7345 -1.54333 -0.0164412
2.6996 -1.52363 -0.0270522
2.65596 -1.499 -0.0372616
2.69937 -1.5235 -0.0486928
2.64696 -1.49392 -0.0583601
2.64677 -1.49381 -0.0689698
2.57689 -1.45438 -0.0774838
2.51571 -1.41984 -0.0857352
2.55895 -1.44425 -0.0974764
2.9823 -1.67017 0.113391
2.78204 -1.55802 0.0946352
2.86977 -1.60715 0.0746414
2.93977 -1.64635 0.0646953
2.9225 -1.63668 0.0526198
2.82668 -1.58301 0.0395829
2.77443 -1.55376 0.0277505
2.7745 -1.55379 0.0166504
2.66983 -1.49518 0.00534061
2.76581 -1.54893 -0.0055325
2.72215 -1.52448 -0.0163365
2.75698 -1.54398 -0.0275758
2.66964 -1.49507 -0.0373837
2.68696 -1.50477 -0.0483787
2.64318 -1.48025 -0.0581681
2.64298 -1.48014 -0.0687429
2.59043 -1.45071 -0.0777456
2.54657 -1.42615 -0.0866252
2.58989 -1.45041 -0.0984711
2.94414 -1.63599 0.111733
2.84835 -1.58277 0.0967118
2.92752 -1.62676 0.0760026
2.91899 -1.62202 0.0641194
2.84925 -1.58327 0.0512061
2.82317 -1.56878 0.0394607
2.82327 -1.56883 0.0281868
2.77964 -1.54459 0.0166504
2.68352 -1.49117 0.00535807
2.79715 -1.55432 -0.00558485
2.74467 -1.52516 -0.0164412
2.73586 -1.52026 -0.027314
2.72702 -1.51535 -0.0381167
2.65697 -1.47642 -0.0477504
2.66555 -1.48119 -0.0585521
2.66535 -1.48108 -0.0691967
2.58648 -1.43725 -0.0774838
2.57749 -1.43226 -0.0875152
2.55974 -1.42239 -0.0971449
2.94955 -1.62622 0.111733
2.85358 -1.57331 0.0967118
2.9329 -1.61704 0.0760026
2.92436 -1.61233 0.0641194
2.85449 -1.57381 0.0512061
2.82836 -1.5594 0.0394607
2.82846 -1.55946 0.0281868
2.78474 -1.53536 0.0166504
2.68845 -1.48227 0.00535807
2.80229 -1.54503 -0.00558485
2.74972 -1.51605 -0.0164412
2.74089 -1.51118 -0.027314
2.73203 -1.5063 -0.0381167
2.66185 -1.4676 -0.0477504
2.67045 -1.47234 -0.0585521
2.67025 -1.47223 -0.0691967
2.59124 -1.42867 -0.0774838
2.58223 -1.4237 -0.0875152
2.56444 -1.4139 -0.0971449
2.96341 -1.62175 0.112064
2.77083 -1.51635 0.0937452
3.02566 -1.65582 0.0782714
2.96449 -1.62234 0.0648873
2.78048 -1.52164 0.0497925
2.84201 -1.55531 0.0395829
2.84212 -1.55537 0.0282741
2.8071 -1.5362 0.0167551
2.67555 -1.46421 0.00532316
2.76327 -1.51222 -0.00549759
2.75446 -1.5074 -0.0164412
2.78071 -1.52177 -0.0276631
2.71921 -1.48811 -0.0378724
2.66645 -1.45923 -0.0477504
2.64875 -1.44955 -0.0579761
2.64855 -1.44944 -0.0685161
2.5431 -1.39173 -0.0759132
2.62176 -1.43478 -0.0887018
2.64778 -1.44902 -0.100129
2.99512 -1.62622 0.113059
2.72313 -1.47854 0.0919652
2.88153 -1.56454 0.0858605
2.93449 -1.5933 0.0757757
2.88199 -1.56479 0.0629676
2.75915 -1.49809 0.0493212
2.84715 -1.54588 0.0395829
2.84726 -1.54594 0.0282741
2.82975 -1.53643 0.0168598
2.61887 -1.42193 0.00520099
2.80342 -1.52213 -0.0055674
2.78581 -1.51257 -0.0165983
2.75059 -1.49345 -0.027314
2.66262 -1.44568 -0.0370172
2.69764 -1.4647 -0.0482216
2.68868 -1.45984 -0.058744
2.68849 -1.45973 -0.0694236
2.58284 -1.40237 -0.0769603
2.66164 -1.44515 -0.0898885
2.59987 -1.41161 -0.0981395
3.0005 -1.61628 0.113059
2.72802 -1.4695 0.0919652
2.8867 -1.55498 0.0858605
2.93976 -1.58356 0.0757757
2.88716 -1.55523 0.0629676
2.7641 -1.48894 0.0493212
2.85227 -1.53643 0.0395829
2.85237 -1.53649 0.0282741
2.83483 -1.52704 0.0168598
2.62357 -1.41324 0.00520099
2.80845 -1.51283 -0.0055674
2.79081 -1.50333 -0.0165983
2.75553 -1.48432 -0.027314
2.6674 -1.43685 -0.0370172
2.70248 -1.45574 -0.0482216
2.69351 -1.45091 -0.058744
2.69331 -1.45081 -0.0694236
2.58747 -1.39379 -0.0769603
2.66642 -1.43632 -0.0898885
2.60454 -1.40298 -0.0981395
2.97939 -1.59219 0.112064
2.73288 -1.46045 0.0919652
2.93593 -1.56896 0.0871694
2.93618 -1.56909 0.0755489
2.93639 -1.56921 0.0639274
2.81311 -1.50332 0.0501066
2.86616 -1.53168 0.039705
2.86627 -1.53173 0.0283613
2.87516 -1.53648 0.0170692
2.61942 -1.39982 0.00518354
2.76054 -1.47523 -0.00546269
2.76932 -1.47992 -0.0164412
2.72516 -1.45632 -0.026965
2.62805 -1.40443 -0.0364064
2.68965 -1.43735 -0.0479075
2.68949 -1.43726 -0.0585521
2.68929 -1.43716 -0.0691967
2.55681 -1.36636 -0.0759132
2.6888 -1.43689 -0.0904818
2.52984 -1.35194 -0.0951556
2.87843 -1.52662 0.108086
2.81693 -1.49401 0.0946352
2.94084 -1.55973 0.0871694
2.83511 -1.50365 0.0728264
2.87948 -1.52718 0.0625836
2.75599 -1.46169 0.0490071
2.78262 -1.47581 0.0384833
2.78273 -1.47587 0.0274887
2.8623 -1.51807 0.0169645
2.65031 -1.40564 0.0052359
2.74749 -1.45718 -0.00542778
2.70329 -1.43373 -0.0160223
2.76506 -1.4665 -0.027314
2.68545 -1.42428 -0.0371394
2.64999 -1.40547 -0.0471221
2.66749 -1.41475 -0.0579761
2.6673 -1.41465 -0.0685161
2.62291 -1.39111 -0.0777456
2.67564 -1.41907 -0.0898885
2.4811 -1.31589 -0.0931662
2.88347 -1.51707 0.108086
2.82187 -1.48466 0.0946352
2.946 -1.54997 0.0871694
2.84008 -1.49424 0.0728264
2.88453 -1.51762 0.0625836
2.76082 -1.45254 0.0490071
2.7875 -1.46658 0.0384833
2.78761 -1.46663 0.0274887
2.86732 -1.50857 0.0169645
2.65496 -1.39684 0.0052359
2.75231 -1.44806 -0.00542778
2.70802 -1.42476 -0.0160223
2.76991 -1.45732 -0.027314
2.69016 -1.41536 -0.0371394
2.65464 -1.39667 -0.0471221
2.67217 -1.4059 -0.0579761
2.67197 -1.40579 -0.0685161
2.62751 -1.3824 -0.0777456
2.68033 -1.41019 -0.0898885
2.48545 -1.30766 -0.0931662
2.87963 -1.50287 0.107754
2.92425 -1.52616 0.0978985
2.95999 -1.54481 0.0874312
2.84502 -1.48481 0.0728264
2.85409 -1.48955 0.0618157
2.82767 -1.47576 0.0501066
2.81894 -1.4712 0.0388499
2.81905 -1.47126 0.0277505
2.85458 -1.4898 0.0168598
2.74823 -1.4343 0.00541043
2.66844 -1.39266 -0.00525325
2.77479 -1.44816 -0.0163888
2.73926 -1.42962 -0.026965
2.7037 -1.41106 -0.0372616
2.70357 -1.41099 -0.0479075
2.71227 -1.41553 -0.058744
2.71207 -1.41543 -0.0694236
2.62322 -1.36906 -0.0774838
2.68499 -1.4013 -0.0898885
2.49863 -1.30403 -0.0934978
2.86684 -1.48413 0.107091
3.01806 -1.56241 0.100865
2.90295 -1.50282 0.0855988
2.88544 -1.49375 0.0737339
2.87677 -1.48927 0.0621997
2.83255 -1.46637 0.0501066
2.77941 -1.43886 0.038239
2.77951 -1.43892 0.0273141
2.88614 -1.49412 0.0170169
2.72633 -1.41138 0.00535807
2.71745 -1.40679 -0.00534052
2.75294 -1.42516 -0.0162318
2.69959 -1.39754 -0.0265287
2.68173 -1.3883 -0.0368951
2.62832 -1.36065 -0.0464938
2.63704 -1.36516 -0.0570163
2.63685 -1.36506 -0.0673817
2.60111 -1.34656 -0.0766985
2.62749 -1.36022 -0.0878119
2.51182 -1.30033 -0.0938293
2.87149 -1.47511 0.107091
3.02296 -1.55292 0.100865
2.90766 -1.49369 0.0855988
2.89012 -1.48468 0.0737339
2.88144 -1.48022 0.0621997
2.83714 -1.45747 0.0501066
2.78392 -1.43012 0.038239
2.78402 -1.43018 0.0273141
2.89082 -1.48504 0.0170169
2.73075 -1.40281 0.00535807
2.72185 -1.39824 -0.00534052
2.7574 -1.4165 -0.0162318
2.70397 -1.38905 -0.0265287
2.68608 -1.37986 -0.0368951
2.63258 -1.35238 -0.0464938
2.64132 -1.35687 -0.0570163
2.64112 -1.35677 -0.0673817
2.60533 -1.33838 -0.0766985
2.63175 -1.35196 -0.0878119
2.51589 -1.29244 -0.0938293
2.86746 -1.46105 0.10676
2.99246 -1.52474 0.0996784
2.81462 -1.43412 0.0827193
3.02864 -1.54317 0.077137
2.84179 -1.44796 0.0612398
2.83305 -1.44351 0.0499495
2.73519 -1.39365 0.037506
2.73529 -1.3937 0.0267905
2.87791 -1.46637 0.0169122
2.72648 -1.38921 0.00534061
2.67302 -1.36197 -0.0052358
2.81554 -1.43459 -0.0165459
2.6551 -1.35284 -0.0260051
2.68173 -1.36641 -0.0367729
2.63705 -1.34365 -0.0464938
2.65471 -1.35264 -0.0572083
2.65452 -1.35254 -0.0676086
2.58303 -1.31612 -0.0759132
2.58278 -1.31599 -0.0860319
2.52907 -1.28862 -0.0941609
2.90797 -1.46956 0.108086
2.87261 -1.45169 0.0955252
2.86397 -1.44732 0.0840282
2.94452 -1.48803 0.0748683
2.87334 -1.45206 0.0618157
2.77535 -1.40254 0.04885
2.88258 -1.45673 0.0394607
2.88269 -1.45678 0.0281868
2.82921 -1.42976 0.016598
2.78462 -1.40722 0.00544533
2.73107 -1.38016 -0.00534052
2.91846 -1.47486 -0.0171219
2.73989 -1.38462 -0.0267904
2.78441 -1.40712 -0.0381167
2.65934 -1.34391 -0.046808
2.63241 -1.3303 -0.0566323
2.73037 -1.37981 -0.0694236
2.73014 -1.37969 -0.0801015
2.63174 -1.32996 -0.0875152
2.57793 -1.30277 -0.0958187
2.9307 -1.46887 0.108749
2.83273 -1.41976 0.0940419
2.82407 -1.41542 0.0827193
2.93156 -1.4693 0.0744145
2.92283 -1.46492 0.0627756
2.77105 -1.38885 0.0486929
2.8874 -1.44716 0.0394607
2.8875 -1.44721 0.0281868
2.83393 -1.42037 0.016598
2.78927 -1.39798 0.00544533
2.73563 -1.3711 -0.00534052
2.92333 -1.46517 -0.0171219
2.74447 -1.37553 -0.0267904
2.78907 -1.39788 -0.0381167
2.66379 -1.33509 -0.046808
2.63681 -1.32157 -0.0566323
2.73493 -1.37074 -0.0694236
2.7347 -1.37063 -0.0801015
2.5289 -1.26748 -0.0839553
2.51969 -1.26287 -0.0934978
2.9353 -1.45965 0.108749
2.83717 -1.41085 0.0940419
2.8285 -1.40654 0.0827193
2.93616 -1.46008 0.0744145
2.92742 -1.45573 0.0627756
2.7754 -1.38014 0.0486929
2.88298 -1.43363 0.0393385
2.88308 -1.43368 0.0280995
2.77571 -1.38029 0.0162315
2.71306 -1.34914 0.00528825
2.77574 -1.38031 -0.00541033
2.84734 -1.41591 -0.0166506
2.66819 -1.32683 -0.0260051
2.67705 -1.33123 -0.0365285
2.64111 -1.31336 -0.0463367
2.6139 -1.29983 -0.0662473
2.61368 -1.29971 -0.0764367
2.53287 -1.25953 -0.0839553
2.52364 -1.25494 -0.0934978
2.96702 -1.46317 0.109744
2.87769 -1.41912 0.0952285
2.93177 -1.44579 0.0855988
2.90512 -1.43265 0.073507
2.84256 -1.4018 0.0608559
2.75306 -1.35766 0.0482217
2.7801 -1.37099 0.0378725
2.7802 -1.37104 0.0270523
2.72646 -1.34454 0.0159173
2.72649 -1.34456 0.00530571
2.7534 -1.35782 -0.00535797
2.83408 -1.39761 -0.0165459
2.67258 -1.31797 -0.0260051
2.74423 -1.3533 -0.0373837
2.62751 -1.29575 -0.0460226
2.68116 -1.3222 -0.0574002
2.66303 -1.31326 -0.0673817
2.6628 -1.31315 -0.0777456
2.546 -1.25555 -0.0842519
2.52779 -1.24657 -0.0934978
2.93594 -1.43576 0.108417
2.76565 -1.35249 0.0913719
2.99941 -1.4668 0.0874312
2.81106 -1.37469 0.0710114
2.90109 -1.41872 0.0620077
2.81144 -1.37488 0.0491642
2.85649 -1.39691 0.0388499
2.8566 -1.39696 0.0277505
2.81175 -1.37503 0.0163886
2.72195 -1.33111 0.00528825
2.695 -1.31793 -0.0052358
2.76683 -1.35306 -0.016127
2.73083 -1.33546 -0.0265287
2.70379 -1.32223 -0.0367729
2.64976 -1.29581 -0.0463367
2.67654 -1.30891 -0.0572083
2.66737 -1.30442 -0.0673817
2.66714 -1.30431 -0.0777456
2.56811 -1.25588 -0.0848452
2.51395 -1.2294 -0.0928347
2.94068 -1.42602 0.108417
2.77012 -1.34331 0.0913719
3.00426 -1.45685 0.0874312
2.81561 -1.36536 0.0710114
2.90577 -1.40909 0.0620077
2.81598 -1.36555 0.0491642
2.81612 -1.36561 0.038239
2.86121 -1.38748 0.0277505
2.81629 -1.3657 0.0163886
2.72635 -1.32208 0.00528825
2.69935 -1.30899 -0.0052358
2.7713 -1.34388 -0.016127
2.73525 -1.32639 -0.0265287
2.70815 -1.31326 -0.0367729
2.65404 -1.28702 -0.0463367
2.68087 -1.30003 -0.0572083
2.67168 -1.29557 -0.0673817
2.67145 -1.29546 -0.0777456
2.57226 -1.24736 -0.0848452
2.51802 -1.22105 -0.0928347
2.95416 -1.4211 0.108749
