x y z
3.00346 -1.73405 0.115048
2.91722 -1.68426 0.0999751
3.00408 -1.73441 0.0908342
2.97836 -1.71956 0.0780445
2.94394 -1.69969 0.0652713
2.86619 -1.6548 0.0519915
2.86633 -1.65488 0.0404381
2.89241 -1.66994 0.0291467
2.89249 -1.66998 0.0174881
2.80592 -1.62 0.00565477
2.80592 -1.62 -0.00565466
2.67598 -1.54498 -0.0161794
2.73654 -1.57994 -0.0275758
2.7018 -1.55988 -0.0381167
2.65837 -1.53481 -0.0482216
2.67553 -1.54472 -0.05932
2.67533 -1.5446 -0.0701042
2.65779 -1.53447 -0.0803633
2.63156 -1.51933 -0.0901851
2.6053 -1.50417 -0.0997973
2.9745 -1.7042 0.113722
2.9835 -1.70936 0.102052
2.90573 -1.6648 0.0876929
2.92332 -1.67488 0.0764564
2.94956 -1.68991 0.0652713
2.97577 -1.70493 0.0538764
2.88048 -1.65033 0.0405602
2.8372 -1.62554 0.0285359
2.83727 -1.62558 0.0171216
2.83731 -1.6256 0.00570713
2.75921 -1.58086 -0.00554995
2.81124 -1.61066 -0.0169648
2.72441 -1.56091 -0.0274013
2.76769 -1.58571 -0.0389719
2.69815 -1.54587 -0.0488499
2.65461 -1.52092 -0.058744
2.65441 -1.52081 -0.0694236
2.67153 -1.53062 -0.080625
2.59322 -1.48575 -0.0887018
2.55824 -1.46571 -0.097808
3.04096 -1.72891 0.116043
2.91095 -1.65499 0.0993818
2.96337 -1.6848 0.0892636
2.91148 -1.6553 0.0760026
2.93777 -1.67024 0.0648873
2.93795 -1.67034 0.053091
2.89463 -1.64571 0.0406824
2.87735 -1.63589 0.0288849
2.87742 -1.63593 0.017331
2.83399 -1.61124 0.00568967
2.8166 -1.60135 -0.00565466
2.79049 -1.58651 -0.0168077
2.75565 -1.5667 -0.0276631
2.71208 -1.54193 -0.0381167
2.71195 -1.54186 -0.049007
2.6944 -1.53188 -0.0595119
2.69421 -1.53177 -0.0703311
2.6766 -1.52175 -0.080625
2.55468 -1.45244 -0.0872185
2.58916 -1.47204 -0.0988026
3.04637 -1.71935 0.116043
2.91613 -1.64584 0.0993818
2.96865 -1.67548 0.0892636
2.91667 -1.64614 0.0760026
2.943 -1.661 0.0648873
2.94318 -1.66111 0.053091
2.89978 -1.63661 0.0406824
2.88247 -1.62684 0.0288849
2.88254 -1.62688 0.017331
2.83903 -1.60233 0.00568967
2.82162 -1.5925 -0.00565466
2.79546 -1.57773 -0.0168077
2.76056 -1.55803 -0.0276631
2.71691 -1.5334 -0.0381167
2.71678 -1.53333 -0.049007
2.6992 -1.52341 -0.0595119
2.699 -1.52329 -0.0703311
2.68136 -1.51334 -0.080625
2.55923 -1.44441 -0.0872185
2.59377 -1.4639 -0.0988026
3.05206 -1.70923 0.116043
2.9303 -1.64104 0.0996784
2.94803 -1.65097 0.0884782
3.00934 -1.68531 0.0782714
2.92232 -1.63658 0.0643114
2.90505 -1.62691 0.0523056
2.86157 -1.60256 0.0400716
2.86168 -1.60262 0.0286231
2.86175 -1.60266 0.017174
2.80943 -1.57336 0.00561986
2.79198 -1.56359 -0.00558485
2.7745 -1.55379 -0.0166506
2.77443 -1.55376 -0.0277504
2.68709 -1.50484 -0.0376281
2.67823 -1.49988 -0.0482216
2.66062 -1.49002 -0.0585521
2.66043 -1.48991 -0.0691967
2.65148 -1.4849 -0.079578
2.60761 -1.46033 -0.0887018
2.63349 -1.47482 -0.100129
2.98782 -1.66027 0.113391
2.96193 -1.64588 0.100568
2.9797 -1.65576 0.0892636
2.86635 -1.59277 0.0744145
2.91899 -1.62202 0.0641194
2.90169 -1.61241 0.0521486
2.84939 -1.58335 0.0398272
2.84949 -1.5834 0.0284486
2.87579 -1.59801 0.0172263
2.90205 -1.61261 0.00579439
2.84086 -1.5786 -0.00567212
2.8146 -1.56401 -0.0168601
2.74461 -1.52512 -0.0274013
2.75325 -1.52992 -0.0384833
2.64823 -1.47157 -0.0475933
2.70051 -1.50061 -0.05932
2.70031 -1.5005 -0.0701042
2.69134 -1.49552 -0.080625
2.66487 -1.48081 -0.0904818
2.57721 -1.4321 -0.097808
2.99331 -1.65035 0.113391
2.96738 -1.63605 0.100568
2.98517 -1.64587 0.0892636
2.87161 -1.58325 0.0744145
2.92436 -1.61233 0.0641194
2.90702 -1.60278 0.0521486
2.85463 -1.57389 0.0398272
2.85473 -1.57395 0.0284486
2.88107 -1.58847 0.0172263
2.90738 -1.60297 0.00579439
2.84608 -1.56918 -0.00567212
2.81977 -1.55467 -0.0168601
2.74965 -1.51601 -0.0274013
2.7583 -1.52078 -0.0384833
2.6531 -1.46278 -0.0475933
2.70547 -1.49165 -0.05932
2.70527 -1.49154 -0.0701042
2.69629 -1.48659 -0.080625
2.66976 -1.47196 -0.0904818
2.58195 -1.42355 -0.097808
3.02478 -1.65533 0.114385
2.98127 -1.63152 0.100865
2.95525 -1.61728 0.0882165
2.92919 -1.60302 0.0757757
2.98203 -1.63194 0.0652713
2.90327 -1.58884 0.0519915
2.86833 -1.56971 0.0399494
2.86843 -1.56977 0.0285359
2.8685 -1.56981 0.0171216
2.85977 -1.56503 0.00568967
2.78081 -1.52182 -0.0055325
2.81587 -1.541 -0.0168077
2.78071 -1.52177 -0.0276631
2.77184 -1.51691 -0.0386054
2.67522 -1.46403 -0.0479075
2.6926 -1.47354 -0.058936
2.6924 -1.47344 -0.0696504
2.64833 -1.44932 -0.0790544
2.65684 -1.45397 -0.0898885
2.59517 -1.42023 -0.0981395
3.01269 -1.63575 0.113722
3.01302 -1.63593 0.101755
2.97817 -1.61701 0.08874
2.93449 -1.5933 0.0757757
2.91714 -1.58388 0.0637355
2.87338 -1.56012 0.0513632
2.8823 -1.56496 0.0400716
2.88241 -1.56502 0.0286231
2.88248 -1.56506 0.017174
2.83857 -1.54122 0.00563731
2.821 -1.53168 -0.00560231
2.78581 -1.51257 -0.0165983
2.75059 -1.49345 -0.027314
2.72413 -1.47908 -0.0378724
2.69764 -1.4647 -0.0482216
2.70626 -1.46938 -0.059128
2.70606 -1.46927 -0.0698773
2.67069 -1.45007 -0.079578
2.65286 -1.44039 -0.0895918
2.59108 -1.40684 -0.097808
3.01809 -1.62576 0.113722
3.01842 -1.62593 0.101755
2.98352 -1.60713 0.08874
2.93976 -1.58356 0.0757757
2.92237 -1.57419 0.0637355
2.87854 -1.55058 0.0513632
2.88748 -1.5554 0.0400716
2.88758 -1.55545 0.0286231
2.88765 -1.55549 0.017174
2.84367 -1.5318 0.00563731
2.82606 -1.52231 -0.00560231
2.79081 -1.50333 -0.0165983
2.75553 -1.48432 -0.027314
2.72902 -1.47004 -0.0378724
2.70248 -1.45574 -0.0482216
2.71112 -1.4604 -0.059128
2.71092 -1.46029 -0.0698773
2.67548 -1.4412 -0.079578
2.65762 -1.43158 -0.0895918
2.59574 -1.39824 -0.097808
2.97058 -1.58747 0.111733
2.98854 -1.59707 0.100568
2.90066 -1.55011 0.0861223
2.95381 -1.57851 0.0760026
2.93639 -1.56921 0.0639274
2.93657 -1.5693 0.0523056
2.87498 -1.53639 0.0398272
2.87509 -1.53644 0.0284486
2.88398 -1.54119 0.0171216
2.81346 -1.50351 0.0055675
2.83991 -1.51765 -0.00561976
2.79578 -1.49406 -0.0165983
2.79571 -1.49403 -0.0276631
2.75152 -1.47041 -0.0381167
2.73375 -1.46091 -0.0486928
2.69831 -1.44197 -0.058744
2.69811 -1.44187 -0.0694236
2.66261 -1.4229 -0.0790544
2.60946 -1.39449 -0.0878119
2.63562 -1.40847 -0.0991342
3.06385 -1.62496 0.115048
2.97588 -1.57831 0.0999751
3.00266 -1.59251 0.0890018
2.95876 -1.56923 0.0760026
2.93248 -1.55529 0.0637355
2.84432 -1.50853 0.0505778
2.80913 -1.48987 0.0388499
2.80923 -1.48992 0.0277505
2.90647 -1.5415 0.0172263
2.75632 -1.46186 0.00544533
2.84467 -1.50872 -0.00561976
2.77396 -1.47122 -0.0164412
2.78273 -1.47587 -0.0274886
2.74729 -1.45707 -0.0379946
2.71182 -1.43826 -0.0482216
2.66749 -1.41475 -0.0579761
2.6673 -1.41465 -0.0685161
2.7024 -1.43326 -0.0801015
2.61383 -1.38629 -0.0878119
2.57822 -1.3674 -0.0968133
3.06922 -1.61479 0.115048
2.9811 -1.56843 0.0999751
3.00793 -1.58255 0.0890018
2.96395 -1.55941 0.0760026
2.93762 -1.54556 0.0637355
2.84931 -1.49909 0.0505778
2.81405 -1.48054 0.0388499
2.81415 -1.4806 0.0277505
2.91157 -1.53185 0.0172263
2.76116 -1.45272 0.00544533
2.84966 -1.49928 -0.00561976
2.77882 -1.46201 -0.0164412
2.78761 -1.46663 -0.0274886
2.75211 -1.44795 -0.0379946
2.71658 -1.42926 -0.0482216
2.67217 -1.4059 -0.0579761
2.67197 -1.40579 -0.0685161
2.70713 -1.42429 -0.0801015
2.61841 -1.37761 -0.0878119
2.58274 -1.35885 -0.0968133
3.02139 -1.57686 0.113059
2.9597 -1.54466 0.0990851
2.98657 -1.55869 0.0882165
2.84502 -1.48481 0.0728264
2.94273 -1.53581 0.0637355
2.88972 -1.50814 0.0512061
2.87213 -1.49896 0.0395829
2.87224 -1.49902 0.0282741
2.80139 -1.46204 0.0165456
2.84575 -1.48519 0.00560241
2.79256 -1.45743 -0.00549759
2.76593 -1.44353 -0.0163365
2.79245 -1.45738 -0.0274886
2.76576 -1.44345 -0.0381167
2.71244 -1.41562 -0.0480645
2.72114 -1.42016 -0.058936
2.72094 -1.42005 -0.0696504
2.66753 -1.39218 -0.0787927
2.64955 -1.3828 -0.0887018
2.60496 -1.35952 -0.0974764
3.03548 -1.57143 0.113391
2.95593 -1.53024 0.0987884
2.93846 -1.5212 0.0866458
2.92983 -1.51673 0.0748683
2.92117 -1.51225 0.0631596
2.91247 -1.50774 0.0515203
2.89485 -1.49862 0.0398272
2.89495 -1.49868 0.0284486
2.89502 -1.49872 0.0170692
2.78849 -1.44357 0.00548024
2.84178 -1.47115 -0.00558485
2.78846 -1.44355 -0.0164412
2.77063 -1.43432 -0.0272268
2.73501 -1.41588 -0.0376281
2.73488 -1.41581 -0.0483787
2.67256 -1.38355 -0.0577842
2.67236 -1.38345 -0.0682892
2.6455 -1.36954 -0.0780073
2.60974 -1.35103 -0.0872185
2.60057 -1.34628 -0.0971449
3.0404 -1.56188 0.113391
2.96072 -1.52095 0.0987884
2.94322 -1.51196 0.0866458
2.93458 -1.50752 0.0748683
2.9259 -1.50306 0.0631596
2.91719 -1.49859 0.0515203
2.89954 -1.48952 0.0398272
2.89965 -1.48958 0.0284486
2.89972 -1.48961 0.0170692
2.79301 -1.4348 0.00548024
2.84638 -1.46221 -0.00558485
2.79298 -1.43478 -0.0164412
2.77512 -1.42561 -0.0272268
2.73944 -1.40728 -0.0376281
2.73931 -1.40721 -0.0483787
2.67689 -1.37514 -0.0577842
2.67669 -1.37504 -0.0682892
2.64979 -1.36122 -0.0780073
2.61397 -1.34282 -0.0872185
2.60479 -1.33811 -0.0971449
2.96542 -1.51096 0.110407
2.97465 -1.51566 0.0990851
2.95713 -1.50673 0.0869076
2.94847 -1.50232 0.0750951
2.87742 -1.46612 0.0620077
2.89541 -1.47529 0.051049
2.85101 -1.45266 0.0390942
2.85111 -1.45271 0.027925
