x y z
2.38892 -1.37924 0.0915082
2.30261 -1.32941 0.0789121
2.42404 -1.39952 0.0732956
2.33767 -1.34965 0.0612558
2.42442 -1.39974 0.0537528
2.26871 -1.30984 0.0411534
2.2948 -1.3249 0.0323749
2.2689 -1.30995 0.0228636
2.26896 -1.30998 0.0137182
2.26898 -1.31 0.00457268
2.22568 -1.285 -0.00448534
2.1823 -1.25995 -0.0219909
2.17356 -1.25491 -0.0306644
2.17346 -1.25485 -0.0394255
2.17332 -1.25477 -0.0481855
2.17316 -1.25468 -0.0569455
2.09506 -1.20959 -0.0633483
2.09486 -1.20947 -0.0717921
2.10328 -1.21433 -0.0805673
2.3848 -1.36634 0.0911767
2.33303 -1.33668 0.0798021
2.31591 -1.32687 0.0698926
2.31611 -1.32698 0.0605752
2.377 -1.36187 0.052601
2.37715 -1.36196 0.0430383
2.34256 -1.34214 0.0329857
2.28191 -1.30739 0.0229509
2.28196 -1.30742 0.0137706
2.22993 -1.27761 0.00448542
2.17787 -1.24778 -0.00438062
2.19514 -1.25768 -0.0220781
2.19506 -1.25763 -0.0309088
2.15158 -1.23272 -0.0389543
2.14277 -1.22767 -0.0474176
2.14261 -1.22758 -0.056038
2.21182 -1.26724 -0.0667513
2.12488 -1.21742 -0.0726821
2.07261 -1.18748 -0.079241
2.39801 -1.36337 0.0915082
2.34614 -1.33388 0.0800987
2.37244 -1.34883 0.0714632
2.33788 -1.32918 0.061029
2.33805 -1.32928 0.0516411
2.30342 -1.30959 0.0416246
2.32092 -1.31954 0.0326192
2.22538 -1.26522 0.02234
2.22544 -1.26525 0.0134041
2.26023 -1.28504 0.00453778
2.28631 -1.29986 -0.00459005
2.29498 -1.30479 -0.0138232
2.31231 -1.31464 -0.0232126
2.25138 -1.28 -0.0316418
2.24258 -1.275 -0.040525
2.24244 -1.27492 -0.0495293
2.24227 -1.27482 -0.0585336
2.18994 -1.24507 -0.0659659
2.16366 -1.23013 -0.0738688
2.08523 -1.18554 -0.0795726
2.40228 -1.35583 0.0915082
2.35032 -1.3265 0.0800987
2.37666 -1.34137 0.0714632
2.34204 -1.32183 0.061029
2.34221 -1.32192 0.0516411
2.30752 -1.30235 0.0416246
2.32505 -1.31224 0.0326192
2.22934 -1.25822 0.02234
2.2294 -1.25825 0.0134041
2.26426 -1.27793 0.00453778
2.29039 -1.29267 -0.00459005
2.29907 -1.29757 -0.0138232
2.31643 -1.30737 -0.0232126
2.25539 -1.27292 -0.0316418
2.24657 -1.26794 -0.040525
2.24643 -1.26787 -0.0495293
2.24627 -1.26777 -0.0585336
