x y z
2.41559 -1.39464 0.0632977
2.48503 -1.43474 0.0550966
2.33798 -1.34983 0.04241
2.36407 -1.3649 0.0333522
2.39014 -1.37995 0.0240853
2.3902 -1.37998 0.0144513
2.3296 -1.345 0.00469485
2.2863 -1.32 -0.0046075
2.23431 -1.28998 -0.013509
2.23426 -1.28995 -0.0225144
2.17356 -1.25491 -0.0306644
2.20809 -1.27484 -0.0400538
2.1993 -1.26977 -0.0487614
2.19914 -1.26967 -0.0576261
2.19029 -1.26457 -0.0662277
2.0862 -1.20447 -0.0714955
2.15522 -1.24432 -0.0825566
2.39418 -1.37171 0.0626171
2.42905 -1.39169 0.0537528
2.40317 -1.37687 0.0435095
2.41197 -1.38191 0.0339631
2.36 -1.35213 0.0237362
2.36005 -1.35216 0.0142418
2.29067 -1.31241 0.00460759
2.23861 -1.28258 -0.00450279
2.30799 -1.32234 -0.0139279
2.19514 -1.25768 -0.0220781
2.27315 -1.30237 -0.0320083
2.25569 -1.29237 -0.0408392
2.25555 -1.29229 -0.0499132
2.25538 -1.29219 -0.0589873
2.21182 -1.26724 -0.0667513
2.21161 -1.26711 -0.0756487
2.14199 -1.22722 -0.0818935
2.4074 -1.36871 0.062844
2.3902 -1.35892 0.0527929
2.39903 -1.36395 0.0433524
2.36438 -1.34425 0.0332301
2.35577 -1.33935 0.023649
2.35583 -1.33939 0.0141895
2.33847 -1.32952 0.00469485
2.36455 -1.34435 -0.00474713
2.23413 -1.27019 -0.0134566
2.26885 -1.28993 -0.0227762
2.24268 -1.27506 -0.0315196
2.25127 -1.27994 -0.0406821
2.35543 -1.33916 -0.052025
2.35526 -1.33906 -0.061483
2.25077 -1.27966 -0.0677983
2.17235 -1.23507 -0.0741654
2.19818 -1.24975 -0.0838828
2.41169 -1.36114 0.062844
2.39445 -1.35141 0.0527929
2.40331 -1.35641 0.0433524
2.36859 -1.33681 0.0332301
2.35997 -1.33195 0.023649
2.36003 -1.33198 0.0141895
2.34264 -1.32216 0.00469485
2.36877 -1.33691 -0.00474713
2.23811 -1.26317 -0.0134566
2.27289 -1.2828 -0.0227762
2.24668 -1.26801 -0.0315196
2.25528 -1.27286 -0.0406821
2.35963 -1.33175 -0.052025
2.35945 -1.33165 -0.061483
2.25478 -1.27258 -0.0677983
2.17622 -1.22824 -0.0741654
2.20209 -1.24284 -0.0838828
2.50269 -1.40157 0.0951553
2.44191 -1.36754 0.0830654
2.47704 -1.38721 0.0743427
2.46853 -1.38244 0.0642052
2.3902 -1.33858 0.052601
2.38162 -1.33377 0.0428812
2.33811 -1.30941 0.0327414
2.32075 -1.29968 0.0232127
2.32081 -1.29971 0.0139277
2.33829 -1.3095 0.0046774
2.30339 -1.28996 -0.0046075
2.33826 -1.30949 -0.0140326
2.38182 -1.33389 -0.0238234
2.2596 -1.26543 -0.0316418
2.28566 -1.28003 -0.0411533
2.26807 -1.27018 -0.0499132
2.26791 -1.27009 -0.0589873
2.29388 -1.28463 -0.0688454
2.24133 -1.2552 -0.076242
2.2498 -1.25995 -0.0855405
2.58595 -1.43696 0.0981393
2.48138 -1.37885 0.084252
2.45541 -1.36442 0.0735574
2.51679 -1.39853 0.0653396
2.39462 -1.33064 0.052601
2.37729 -1.32101 0.0427241
2.32496 -1.29193 0.0324971
2.32505 -1.29198 0.0232127
2.30762 -1.2823 0.0138229
2.35136 -1.3066 0.00469485
2.27269 -1.26288 -0.00453769
2.31636 -1.28715 -0.0138755
2.28134 -1.26769 -0.0227762
2.29874 -1.27736 -0.0321305
2.28115 -1.26759 -0.0409962
2.31597 -1.28693 -0.0508731
2.3158 -1.28684 -0.0601217
2.28065 -1.26731 -0.0683219
2.28916 -1.27204 -0.0777254
2.28891 -1.2719 -0.0868667
2.5907 -1.42837 0.0981393
2.48594 -1.37062 0.084252
2.45992 -1.35627 0.0735574
2.52142 -1.39018 0.0653396
2.39902 -1.32269 0.052601
2.38166 -1.31312 0.0427241
2.32923 -1.28422 0.0324971
2.32932 -1.28426 0.0232127
2.31186 -1.27464 0.0138229
2.35568 -1.29879 0.00469485
2.27686 -1.25534 -0.00453769
2.32062 -1.27947 -0.0138755
2.28554 -1.26012 -0.0227762
2.30297 -1.26973 -0.0321305
2.28534 -1.26001 -0.0409962
2.32022 -1.27925 -0.0508731
2.32005 -1.27915 -0.0601217
2.28484 -1.25974 -0.0683219
2.29337 -1.26444 -0.0777254
2.29312 -1.2643 -0.0868667
2.49873 -1.36745 0.0944922
2.50777 -1.3724 0.0848453
2.48171 -1.35813 0.0740809
2.52577 -1.38225 0.0653396
2.42948 -1.32955 0.0531769
2.48225 -1.35843 0.0444519
2.38589 -1.30569 0.0332301
2.38597 -1.30574 0.0237362
2.32463 -1.27217 0.0138753
2.35097 -1.28659 0.0046774
2.23693 -1.22418 -0.00445043
2.35972 -1.29137 -0.014085
2.29825 -1.25774 -0.0228635
2.2894 -1.25289 -0.0318861
2.32437 -1.27203 -0.0416245
2.333 -1.27675 -0.0510651
2.33283 -1.27666 -0.0603486
2.29755 -1.25735 -0.0685836
2.27979 -1.24763 -0.077132
2.21817 -1.21391 -0.0838828
2.5296 -1.37346 0.0954869
2.52988 -1.37361 0.0854387
2.52134 -1.36898 0.075128
2.52156 -1.36909 0.0651127
2.45145 -1.33103 0.0535608
2.44281 -1.32634 0.0436666
2.38142 -1.293 0.0331079
2.3815 -1.29305 0.023649
2.39914 -1.30263 0.0142942
2.32886 -1.26447 0.00462504
2.32007 -1.2597 -0.0046075
2.28489 -1.2406 -0.0136137
2.26726 -1.23102 -0.0225144
2.27597 -1.23575 -0.0316418
2.22313 -1.20706 -0.0397396
2.27572 -1.23561 -0.0497213
2.27555 -1.23552 -0.0587605
2.28414 -1.24019 -0.0680601
2.27513 -1.2353 -0.0768354
2.14313 -1.16363 -0.0808988
2.53414 -1.36507 0.0954869
2.53442 -1.36522 0.0854387
2.52587 -1.36061 0.075128
2.52608 -1.36072 0.0651127
2.45585 -1.32289 0.0535608
2.44719 -1.31823 0.0436666
2.38569 -1.2851 0.0331079
2.38578 -1.28515 0.023649
2.40344 -1.29466 0.0142942
2.33304 -1.25674 0.00462504
2.32424 -1.252 -0.0046075
2.28899 -1.23301 -0.0136137
2.27133 -1.2235 -0.0225144
2.28005 -1.22819 -0.0316418
2.22712 -1.19968 -0.0397396
2.2798 -1.22806 -0.0497213
2.27963 -1.22797 -0.0587605
2.28824 -1.23261 -0.0680601
2.27922 -1.22775 -0.0768354
2.14698 -1.15651 -0.0808988
2.53866 -1.35665 0.0954869
2.51249 -1.34267 0.0845487
2.45983 -1.31453 0.0730338
2.58348 -1.38061 0.0664739
2.50431 -1.3383 0.0545207
2.40746 -1.28654 0.0428812
2.42522 -1.29603 0.0335966
2.4253 -1.29608 0.023998
2.35481 -1.25841 0.01398
2.32838 -1.24428 0.00460759
2.28428 -1.22072 -0.00452024
2.35481 -1.25841 -0.0139803
2.37239 -1.2678 -0.0234744
2.25766 -1.20649 -0.0312753
2.27518 -1.21586 -0.040525
2.31032 -1.23463 -0.0502972
2.31015 -1.23454 -0.0594411
2.30995 -1.23443 -0.0685836
2.2392 -1.19663 -0.0753521
2.23014 -1.19178 -0.0838828
2.55173 -1.35336 0.0958184
2.47254 -1.31135 0.0830654
2.50811 -1.33022 0.0743427
2.49066 -1.32096 0.0639783
2.5085 -1.33043 0.0545207
2.36732 -1.25555 0.0420958
2.47344 -1.31183 0.0342074
2.47353 -1.31188 0.0244344
2.46476 -1.30723 0.0146083
2.34111 -1.24165 0.00462504
2.36761 -1.2557 -0.00467732
2.35875 -1.251 -0.0139803
2.37636 -1.26034 -0.0234744
2.41161 -1.27904 -0.0333521
2.28782 -1.21339 -0.0406821
2.29652 -1.218 -0.0499132
2.29635 -1.21791 -0.0589873
2.28732 -1.21312 -0.0677983
2.20762 -1.17085 -0.0741654
2.19855 -1.16604 -0.0825566
2.55621 -1.34489 0.0958184
2.47687 -1.30315 0.0830654
2.5125 -1.32189 0.0743427
2.49502 -1.3127 0.0639783
2.5129 -1.3221 0.0545207
2.37147 -1.24769 0.0420958
2.47778 -1.30362 0.0342074
2.47787 -1.30367 0.0244344
2.46908 -1.29905 0.0146083
2.34521 -1.23388 0.00462504
2.37176 -1.24785 -0.00467732
2.36288 -1.24317 -0.0139803
2.38053 -1.25246 -0.0234744
2.41584 -1.27103 -0.0333521
2.29184 -1.20579 -0.0406821
2.30054 -1.21037 -0.0499132
2.30038 -1.21029 -0.0589873
2.29133 -1.20553 -0.0677983
2.2115 -1.16352 -0.0741654
2.20241 -1.15874 -0.0825566
2.55179 -1.33178 0.0954869
2.47232 -1.2903 0.0827687
2.5346 -1.3228 0.0748662
2.44618 -1.27666 0.0626171
2.49068 -1.29988 0.0539448
2.41106 -1.25833 0.0427241
2.4555 -1.28152 0.0338409
2.45559 -1.28157 0.0241726
2.41132 -1.25846 0.0142418
2.38475 -1.2446 0.00469485
2.28724 -1.19371 -0.00450279
2.42019 -1.26309 -0.0142944
2.33148 -1.21679 -0.0229508
2.33139 -1.21675 -0.0321305
2.34901 -1.22594 -0.0416245
2.30454 -1.20274 -0.0499132
2.30438 -1.20265 -0.0589873
2.22442 -1.16092 -0.0657042
2.25965 -1.17931 -0.0756487
2.1708 -1.13294 -0.0812304
2.52069 -1.30493 0.0941607
2.50322 -1.29588 0.0836587
2.54785 -1.31899 0.075128
2.52143 -1.30531 0.0644321
2.46834 -1.27783 0.0533689
2.44185 -1.26411 0.0431953
2.45085 -1.26877 0.0337187
2.45094 -1.26882 0.0240853
2.47764 -1.28264 0.0146083
2.36223 -1.22289 0.00464249
2.38887 -1.23668 -0.00469477
2.33556 -1.20909 -0.0137708
2.3355 -1.20906 -0.0229508
2.29989 -1.19062 -0.0316418
2.24651 -1.16299 -0.0397396
2.28188 -1.1813 -0.0493373
2.28172 -1.18121 -0.0583067
2.28152 -1.18111 -0.0672748
2.22804 -1.15343 -0.0744621
2.21892 -1.14871 -0.0828881
2.52478 -1.297 0.0941607
2.50728 -1.28801 0.0836587
2.55198 -1.31098 0.075128
2.52552 -1.29738 0.0644321
2.47234 -1.27007 0.0533689
2.44581 -1.25644 0.0431953
2.45483 -1.26107 0.0337187
2.45492 -1.26111 0.0240853
2.48166 -1.27485 0.0146083
2.36606 -1.21547 0.00464249
2.39274 -1.22917 -0.00469477
2.33934 -1.20174 -0.0137708
2.33929 -1.20171 -0.0229508
2.30362 -1.18339 -0.0316418
2.25015 -1.15592 -0.0397396
2.28558 -1.17413 -0.0493373
2.28542 -1.17404 -0.0583067
2.28522 -1.17394 -0.0672748
2.23165 -1.14642 -0.0744621
2.22252 -1.14173 -0.0828881
2.50235 -1.27501 0.093166
2.56497 -1.30692 0.0854387
2.54741 -1.29797 0.0748662
2.55653 -1.30262 0.0651127
2.47654 -1.26186 0.0533689
2.40542 -1.22562 0.04241
2.42336 -1.23476 0.0332301
2.42345 -1.23481 0.0237362
2.45914 -1.253 0.0144513
2.36116 -1.20307 0.00462504
2.28988 -1.16675 -0.00448534
2.37895 -1.21214 -0.0139803
2.35217 -1.19849 -0.023038
2.29863 -1.17121 -0.0315196
2.34306 -1.19385 -0.0413104
2.33401 -1.18924 -0.0502972
2.33384 -1.18915 -0.0594411
2.2802 -1.16182 -0.067013
2.20872 -1.1254 -0.0735721
2.19067 -1.1162 -0.0815619
2.56009 -1.29375 0.0951553
2.49792 -1.26234 0.0830654
2.50709 -1.26697 0.0735574
2.48945 -1.25806 0.0632977
2.47179 -1.24913 0.0531769
2.42732 -1.22666 0.0427241
2.48098 -1.25378 0.0339631
2.48108 -1.25382 0.0242598
2.48114 -1.25386 0.014556
2.47224 -1.24936 0.00483448
2.35622 -1.19073 -0.0046075
2.43651 -1.2313 -0.0142944
2.4186 -1.22225 -0.0236489
2.44529 -1.23574 -0.0334743
2.347 -1.18607 -0.0413104
2.37363 -1.19953 -0.0510651
2.35561 -1.19042 -0.0598948
2.35541 -1.19032 -0.0691072
2.27489 -1.14963 -0.0756487
2.28356 -1.15401 -0.0848774
2.52862 -1.26734 0.0938291
2.54677 -1.27644 0.0845487
2.48446 -1.24521 0.072772
2.5383 -1.27219 0.0644321
2.46698 -1.23645 0.0529849
2.51182 -1.25892 0.0441378
2.48513 -1.24554 0.0339631
2.48522 -1.24559 0.0242598
2.48528 -1.24562 0.014556
2.47637 -1.24116 0.00483448
2.36015 -1.18291 -0.0046075
2.44058 -1.22322 -0.0142944
2.42264 -1.21423 -0.0236489
2.44937 -1.22762 -0.0334743
2.35092 -1.17828 -0.0413104
2.3776 -1.19165 -0.0510651
2.35955 -1.1826 -0.0598948
2.35935 -1.1825 -0.0691072
2.27869 -1.14208 -0.0756487
2.2159 -1.11061 -0.082225
2.53259 -1.25939 0.0938291
2.55077 -1.26843 0.0845487
2.48836 -1.2374 0.072772
2.54228 -1.26421 0.0644321
2.47085 -1.22869 0.0529849
2.51577 -1.25103 0.0441378
2.4174 -1.20211 0.0329857
2.41749 -1.20216 0.0235617
2.46232 -1.22445 0.0143989
2.39967 -1.1933 0.0046774
2.34595 -1.16658 -0.0045726
2.41755 -1.20219 -0.0141373
2.35482 -1.17099 -0.0229508
2.30101 -1.14423 -0.0313974
2.35461 -1.17089 -0.0413104
2.32761 -1.15746 -0.0499132
2.32744 -1.15738 -0.0589873
2.32724 -1.15728 -0.0680601
2.28227 -1.13491 -0.0756487
2.21937 -1.10364 -0.082225
2.58157 -1.27309 0.0954869
2.62668 -1.29534 0.086922
2.49245 -1.22914 0.072772
2.49266 -1.22925 0.0630708
2.48388 -1.22491 0.0531769
2.4661 -1.21614 0.0431953
2.31376 -1.14102 0.0315197
2.31384 -1.14106 0.0225145
2.39462 -1.18089 0.01398
2.45743 -1.21187 0.00478212
2.40362 -1.18533 -0.00467732
2.36771 -1.16763 -0.0138232
2.32281 -1.14548 -0.0226017
2.43931 -1.20294 -0.03323
2.32261 -1.14539 -0.0406821
2.34937 -1.15858 -0.0502972
2.25057 -1.10986 -0.0569455
2.25038 -1.10976 -0.0657042
2.28602 -1.12734 -0.0756487
2.19613 -1.08301 -0.0812304
2.54987 -1.24696 0.0941607
2.52321 -1.23392 0.083362
2.58632 -1.26479 0.0753898
2.46978 -1.2078 0.0623902
2.47895 -1.21228 0.0529849
2.45215 -1.19917 0.0428812
2.39837 -1.17288 0.0326192
2.39846 -1.17292 0.0232999
2.33564 -1.1422 0.0136135
2.38957 -1.16857 0.00464249
2.4255 -1.18614 -0.00471222
2.39852 -1.17295 -0.0139803
2.34456 -1.14656 -0.0227762
2.36244 -1.1553 -0.0321305
2.39826 -1.17282 -0.0419387
2.3532 -1.15079 -0.0502972
2.25424 -1.10239 -0.0569455
2.25405 -1.1023 -0.0657042
2.27179 -1.11097 -0.0750554
2.14584 -1.04938 -0.079241
2.55399 -1.2385 0.0941607
2.52729 -1.22555 0.083362
2.5905 -1.2562 0.0753898
2.47378 -1.1996 0.0623902
2.48295 -1.20405 0.0529849
2.45611 -1.19104 0.0428812
2.45623 -1.19109 0.0333522
2.40234 -1.16496 0.0232999
2.33941 -1.13444 0.0136135
2.39343 -1.16064 0.00464249
2.42942 -1.17809 -0.00471222
2.4024 -1.16499 -0.0139803
2.34835 -1.13878 -0.0227762
2.36626 -1.14746 -0.0321305
2.40213 -1.16486 -0.0419387
2.35701 -1.14298 -0.0502972
2.25788 -1.09491 -0.0569455
2.25769 -1.09481 -0.0657042
2.27546 -1.10343 -0.0750554
2.14931 -1.04226 -0.079241
2.55787 -1.23047 0.0941607
2.46807 -1.18727 0.0812854
2.48633 -1.19606 0.0722485
2.45951 -1.18316 0.0619365
2.47771 -1.19191 0.0527929
2.37875 -1.1443 0.0414675
2.37887 -1.14436 0.0322527
2.40599 -1.15741 0.0232999
2.35198 -1.13142 0.0136659
2.38805 -1.14878 0.00462504
2.43311 -1.17045 -0.00471222
2.34296 -1.12709 -0.0136137
2.30686 -1.10972 -0.0223399
2.33381 -1.12269 -0.0316418
2.3337 -1.12263 -0.0406821
2.30653 -1.10956 -0.0491453
2.3514 -1.13115 -0.0592142
2.3512 -1.13105 -0.0683219
2.28792 -1.10061 -0.0753521
2.21562 -1.06583 -0.0815619
2.55291 -1.21768 0.0938291
2.53515 -1.2092 0.083362
2.5354 -1.20932 0.0735574
2.53561 -1.20942 0.0637515
2.43653 -1.16217 0.0518331
2.40961 -1.14932 0.0419388
2.40972 -1.14938 0.0326192
2.37371 -1.1322 0.0229509
2.39182 -1.14084 0.0138753
2.35574 -1.12363 0.00455523
2.39185 -1.14085 -0.00462496
2.36474 -1.12792 -0.0137184
2.31956 -1.10637 -0.0224272
2.3285 -1.11064 -0.0315196
2.28326 -1.08906 -0.0397396
2.31019 -1.10191 -0.0491453
2.34612 -1.11904 -0.0589873
2.34592 -1.11895 -0.0680601
2.3096 -1.10162 -0.0759454
2.17403 -1.03696 -0.0799041
2.59308 -1.2263 0.0951553
2.53914 -1.20079 0.083362
2.51228 -1.18809 0.072772
2.44923 -1.15827 0.0614827
2.4946 -1.17973 0.0529849
2.36821 -1.11995 0.0411534
2.36832 -1.12001 0.0320084
2.35937 -1.11577 0.0227763
2.39559 -1.1329 0.0138753
2.3685 -1.12009 0.00457268
2.33234 -1.10299 -0.00450279
2.35039 -1.11153 -0.0136137
2.29609 -1.08585 -0.0221654
2.32313 -1.09863 -0.0313974
2.28686 -1.08148 -0.0397396
2.33191 -1.10279 -0.0495293
2.26848 -1.07279 -0.0569455
2.26828 -1.0727 -0.0657042
2.30421 -1.08969 -0.0756487
2.24071 -1.05966 -0.082225
2.59713 -1.21769 0.0951553
2.54311 -1.19236 0.083362
2.51621 -1.17975 0.072772
2.45306 -1.15014 0.0614827
2.4985 -1.17145 0.0529849
2.37191 -1.11209 0.0411534
2.37203 -1.11215 0.0320084
2.36306 -1.10794 0.0227763
2.39933 -1.12495 0.0138753
2.3722 -1.11223 0.00457268
2.33598 -1.09525 -0.00450279
2.35406 -1.10373 -0.0136137
2.29968 -1.07823 -0.0221654
2.32676 -1.09092 -0.0313974
2.29043 -1.07389 -0.0397396
2.33555 -1.09505 -0.0495293
2.27202 -1.06526 -0.0569455
2.27183 -1.06517 -0.0657042
2.30781 -1.08204 -0.0756487
2.24421 -1.05222 -0.082225
2.49219 -1.15895 0.0911767
2.52872 -1.17594 0.0827687
2.50177 -1.16341 0.0722485
2.46572 -1.14664 0.0617096
2.37525 -1.10457 0.0502973
2.34819 -1.09199 0.0406822
2.34831 -1.09204 0.0316419
2.41186 -1.1216 0.0232127
2.36658 -1.10054 0.0136659
2.30314 -1.07104 0.00443306
2.28501 -1.0626 -0.00439807
2.34845 -1.09211 -0.0135614
2.25772 -1.04992 -0.0217291
2.31204 -1.07518 -0.0311531
2.27566 -1.05826 -0.0394255
2.28459 -1.06241 -0.0483775
2.30255 -1.07076 -0.0576261
2.30236 -1.07067 -0.0664895
2.29307 -1.06635 -0.0750554
2.19313 -1.01988 -0.0802357
2.51417 -1.15905 0.0918398
2.54168 -1.17173 0.0830654
2.47838 -1.14255 0.0714632
2.49675 -1.15102 0.0623902
2.38798 -1.10087 0.0504893
2.36996 -1.09257 0.0409963
2.37008 -1.09262 0.0318862
2.352 -1.08429 0.0226018
2.34298 -1.08013 0.0135088
2.32484 -1.07177 0.00446796
2.32484 -1.07177 -0.00446788
2.32481 -1.07175 -0.0134043
2.352 -1.08429 -0.0226017
2.31559 -1.0675 -0.0311531
2.3064 -1.06326 -0.0398967
2.2881 -1.05483 -0.0483775
2.28793 -1.05475 -0.0571723
2.28774 -1.05466 -0.0659659
2.27844 -1.05037 -0.0744621
