x y z
3.33273 -1.92415 0.114215
3.28977 -1.89935 0.0994726
3.29005 -1.89951 0.0862119
3.44615 -1.98963 0.0764058
3.29049 -1.89977 0.0596881
3.34261 -1.92986 0.0471574
3.36005 -1.93993 0.0338591
3.36013 -1.93997 0.0203155
3.31687 -1.915 0.00668449
3.10037 -1.79 -0.00624806
3.17827 -1.83497 -0.0192163
3.13489 -1.80993 -0.03159
3.07416 -1.77487 -0.04337
3.05669 -1.76478 -0.055447
3.03053 -1.74968 -0.0671909
3.03031 -1.74955 -0.079406
2.99542 -1.72941 -0.0905723
2.94319 -1.69925 -0.100865
2.88228 -1.66408 -0.110407
3.32138 -1.90294 0.126984
3.41715 -1.95781 0.116885
3.33074 -1.90831 0.10052
3.31368 -1.89853 0.0866657
3.3226 -1.90364 0.0735262
3.25339 -1.86399 0.0589027
3.27958 -1.87899 0.04618
3.35779 -1.9238 0.0337718
3.35787 -1.92385 0.0202632
3.16702 -1.8145 0.00637034
3.08893 -1.76976 -0.00621315
3.16698 -1.81448 -0.0191116
3.03676 -1.73987 -0.0305429
3.10606 -1.77958 -0.0437365
3.01047 -1.72481 -0.0545046
3.01029 -1.72471 -0.066615
3.01007 -1.72458 -0.0787254
3.03583 -1.73934 -0.0916194
2.97483 -1.70439 -0.101755
2.90513 -1.66445 -0.11107
3.32767 -1.89192 0.126984
3.31935 -1.88719 0.113325
3.32836 -1.89231 0.100258
3.29388 -1.87271 0.0859851
3.27674 -1.86296 0.0723743
3.31171 -1.88284 0.0598452
3.22495 -1.83351 0.0453248
3.20768 -1.8237 0.032201
3.20776 -1.82374 0.0193207
3.13825 -1.78422 0.00630053
3.19041 -1.81388 -0.00640513
3.13821 -1.7842 -0.0189021
3.16421 -1.79898 -0.0317646
3.06848 -1.74456 -0.0431257
3.08571 -1.75435 -0.0557612
2.95515 -1.68012 -0.0652712
2.95494 -1.68 -0.0771373
2.9373 -1.66998 -0.0884781
2.94571 -1.67475 -0.100568
2.90194 -1.64987 -0.110739
3.3336 -1.88146 0.126984
3.32526 -1.87675 0.113325
3.33429 -1.88185 0.100258
3.29975 -1.86235 0.0859851
3.28258 -1.85266 0.0723743
3.31761 -1.87243 0.0598452
3.23069 -1.82337 0.0453248
3.21339 -1.81361 0.032201
3.21347 -1.81365 0.0193207
3.14384 -1.77436 0.00630053
3.19609 -1.80385 -0.00640513
3.1438 -1.77433 -0.0189021
3.16985 -1.78904 -0.0317646
3.07394 -1.73491 -0.0431257
3.09121 -1.74465 -0.0557612
2.96042 -1.67083 -0.0652712
2.9602 -1.67071 -0.0771373
2.94253 -1.66074 -0.0884781
2.95095 -1.66549 -0.100568
2.90711 -1.64075 -0.110739
3.43574 -1.92411 0.130631
3.28786 -1.84129 0.111842
3.35796 -1.88055 0.100781
3.36697 -1.88559 0.0875732
3.2887 -1.84176 0.0723743
3.24528 -1.81745 0.0584315
3.1931 -1.78822 0.044714
3.19321 -1.78829 0.0319392
3.19329 -1.78833 0.0191636
3.23696 -1.81278 0.00647506
3.10608 -1.73949 -0.00621315
3.11477 -1.74435 -0.0186927
3.14959 -1.76386 -0.0315028
3.03606 -1.70028 -0.0425148
3.04464 -1.70508 -0.0548187
2.96594 -1.66101 -0.0652712
2.96572 -1.66088 -0.0771373
3.00908 -1.68517 -0.0903105
2.95646 -1.6557 -0.100568
2.92125 -1.63598 -0.11107
3.35474 -1.86416 0.127316
3.35511 -1.86436 0.113918
3.35544 -1.86455 0.10052
3.27707 -1.821 0.0850776
3.26857 -1.81628 0.0717984
3.25129 -1.80668 0.0584315
3.19027 -1.77276 0.0445918
3.19039 -1.77283 0.031852
3.1992 -1.77773 0.0191636
3.19924 -1.77775 0.00638779
3.12057 -1.73404 -0.0062306
3.16424 -1.7583 -0.0189545
3.09424 -1.7194 -0.0308919
3.10286 -1.7242 -0.04337
3.04153 -1.69012 -0.0546616
2.99765 -1.66573 -0.0658471
2.99743 -1.66561 -0.0778179
2.98844 -1.66061 -0.0895252
2.9532 -1.64103 -0.100272
2.92666 -1.62628 -0.11107
3.36091 -1.85302 0.127316
3.36127 -1.85323 0.113918
3.3616 -1.85341 0.10052
3.2831 -1.81012 0.0850776
3.27458 -1.80543 0.0717984
3.25727 -1.79588 0.0584315
3.19613 -1.76218 0.0445918
3.19625 -1.76224 0.031852
3.20508 -1.76711 0.0191636
3.20512 -1.76713 0.00638779
3.12631 -1.72368 -0.0062306
3.17005 -1.7478 -0.0189545
3.09992 -1.70913 -0.0308919
3.10857 -1.7139 -0.04337
3.04712 -1.68002 -0.0546616
3.00316 -1.65578 -0.0658471
3.00294 -1.65566 -0.0778179
2.99393 -1.65069 -0.0895252
2.95862 -1.63123 -0.100272
2.93204 -1.61657 -0.11107
3.35794 -1.83766 0.126984
3.36708 -1.84266 0.113918
3.31479 -1.81404 0.098949
3.32385 -1.819 0.0859851
3.31532 -1.81433 0.0725663
3.17518 -1.73764 0.0568608
3.23674 -1.77133 0.0450805
3.23686 -1.77139 0.032201
3.17553 -1.73783 0.0189542
3.2282 -1.76666 0.0064227
3.12293 -1.70905 -0.00621315
3.1229 -1.70903 -0.0186403
3.16668 -1.73299 -0.0315028
3.08762 -1.68972 -0.0430035
3.0173 -1.65124 -0.0540333
3.01711 -1.65114 -0.0660391
3.01689 -1.65102 -0.0780448
2.98156 -1.63168 -0.0890017
2.9725 -1.62672 -0.100568
2.94587 -1.61215 -0.111402
3.33767 -1.81221 0.12599
3.36439 -1.82671 0.113622
3.32958 -1.80781 0.0992108
3.25957 -1.7698 0.0841701
3.25981 -1.76993 0.0712225
3.21607 -1.74619 0.0574891
3.23381 -1.75581 0.0449583
3.23392 -1.75588 0.0321137
3.21643 -1.74638 0.0191636
3.19889 -1.73686 0.00635289
3.15495 -1.713 -0.00626551
3.13733 -1.70343 -0.0186927
3.14605 -1.70816 -0.031241
3.06684 -1.66516 -0.042637
3.06669 -1.66508 -0.0548187
3.01379 -1.63635 -0.0658471
3.01357 -1.63623 -0.0778179
2.94303 -1.59793 -0.0876928
2.99545 -1.6264 -0.101162
2.92485 -1.58807 -0.110407
3.34366 -1.80113 0.12599
3.37043 -1.81555 0.113622
3.33555 -1.79676 0.0992108
3.26542 -1.75898 0.0841701
3.26566 -1.75911 0.0712225
3.22185 -1.73551 0.0574891
3.23961 -1.74508 0.0449583
3.23973 -1.74514 0.0321137
3.2222 -1.7357 0.0191636
3.20463 -1.72624 0.00635289
3.16061 -1.70253 -0.00626551
3.14297 -1.69302 -0.0186927
3.15169 -1.69772 -0.031241
3.07235 -1.65498 -0.042637
3.0722 -1.6549 -0.0548187
3.0192 -1.62635 -0.0658471
3.01898 -1.62623 -0.0778179
2.94831 -1.58817 -0.0876928
3.00082 -1.61645 -0.101162
2.9301 -1.57836 -0.110407
3.37606 -1.80416 0.126984
3.31472 -1.77138 0.111545
3.30623 -1.76684 0.0981637
3.28887 -1.75757 0.0846238
3.27148 -1.74827 0.0712225
3.25404 -1.73896 0.0579603
3.2542 -1.73904 0.0450805
3.25432 -1.7391 0.032201
3.2103 -1.71558 0.0190589
3.16624 -1.69204 0.00626562
3.1927 -1.70617 -0.00631787
3.1221 -1.66845 -0.0185356
3.08675 -1.64956 -0.0305429
3.05136 -1.63064 -0.0422705
3.02476 -1.61643 -0.0538763
2.9893 -1.59748 -0.0650792
2.98908 -1.59736 -0.0769104
2.94474 -1.57367 -0.0874311
2.91801 -1.55938 -0.098195
2.93532 -1.56863 -0.110407
3.4082 -1.8076 0.127979
3.3291 -1.76564 0.111842
3.32942 -1.76582 0.0986873
3.29438 -1.74723 0.0846238
3.26812 -1.7333 0.0710305
3.20649 -1.70061 0.0570179
3.22431 -1.71007 0.0445918
3.22443 -1.71013 0.031852
3.18917 -1.69143 0.0189018
3.12737 -1.65865 0.00617836
3.14504 -1.66802 -0.00621315
3.16267 -1.67737 -0.0187451
3.11842 -1.65391 -0.0308046
3.0918 -1.63979 -0.0427592
3.01215 -1.59755 -0.0535621
2.99431 -1.58808 -0.0650792
2.99409 -1.58796 -0.0769104
3.02033 -1.60188 -0.0895252
2.94939 -1.56426 -0.099085
2.86077 -1.51726 -0.107423
3.41417 -1.79628 0.127979
3.33494 -1.75459 0.111842
3.33526 -1.75477 0.0986873
3.30015 -1.7363 0.0846238
3.27385 -1.72246 0.0710305
3.21211 -1.68997 0.0570179
3.22996 -1.69937 0.0445918
3.23008 -1.69943 0.031852
3.19476 -1.68085 0.0189018
3.13285 -1.64827 0.00617836
3.15055 -1.65759 -0.00621315
3.16821 -1.66688 -0.0187451
3.12389 -1.64356 -0.0308046
3.09723 -1.62953 -0.0427592
3.01744 -1.58755 -0.0535621
2.99956 -1.57814 -0.0650792
2.99934 -1.57803 -0.0769104
3.02562 -1.59186 -0.0895252
2.95456 -1.55447 -0.099085
2.86578 -1.50776 -0.107423
3.36695 -1.75721 0.12599
3.32301 -1.73428 0.111248
3.38537 -1.76682 0.0999961
3.29703 -1.72072 0.084397
3.33273 -1.73935 0.0721823
3.26202 -1.70244 0.0578032
3.20012 -1.67014 0.0441031
