x y z
3.04673 -1.75903 0.116706
2.93453 -1.69425 0.100568
3.05602 -1.7644 0.0924048
3.00433 -1.73455 0.0787251
3.02187 -1.74468 0.066999
2.89217 -1.66979 0.0524627
2.95293 -1.70487 0.0416598
2.95303 -1.70494 0.0297576
2.95311 -1.70498 0.0178546
2.8752 -1.66 0.00579439
2.80592 -1.62 -0.00565466
2.71062 -1.56498 -0.0163888
2.77118 -1.59994 -0.0279249
2.77107 -1.59988 -0.0390941
2.7363 -1.57981 -0.0496353
2.7015 -1.55971 -0.0598959
2.7013 -1.5596 -0.0707848
2.65779 -1.53447 -0.0803633
2.63156 -1.51933 -0.0901851
2.61396 -1.50917 -0.100129
3.04388 -1.74395 0.116375
2.94014 -1.68451 0.100568
3.02716 -1.73437 0.0913577
2.9667 -1.69973 0.0775907
2.95824 -1.69489 0.0654632
2.9671 -1.69996 0.0537193
2.94989 -1.6901 0.0415376
2.8372 -1.62554 0.0285359
2.83727 -1.62558 0.0171216
2.85466 -1.63554 0.00574203
2.81127 -1.61068 -0.00565466
2.81992 -1.61564 -0.0170172
2.77647 -1.59074 -0.0279249
2.75901 -1.58074 -0.0388498
2.72417 -1.56078 -0.0493211
2.70666 -1.55075 -0.0598959
2.70646 -1.55063 -0.0707848
2.70623 -1.5505 -0.0816721
2.62791 -1.50563 -0.0898885
2.63629 -1.51043 -0.100792
3.01489 -1.71409 0.115048
3.00653 -1.70934 0.102645
2.95468 -1.67986 0.0890018
2.98101 -1.69483 0.0778176
2.93777 -1.67024 0.0648873
2.91187 -1.65552 0.0526198
2.93809 -1.67042 0.0412932
2.86865 -1.63095 0.0287977
2.86872 -1.63099 0.0172787
2.87745 -1.63595 0.00577694
2.8166 -1.60135 -0.00565466
2.79049 -1.58651 -0.0168077
2.78173 -1.58152 -0.0279249
2.75555 -1.56664 -0.0387276
2.79018 -1.58633 -0.0504207
2.68571 -1.52694 -0.05932
2.68551 -1.52682 -0.0701042
2.68529 -1.52669 -0.0808868
2.60682 -1.48208 -0.0889985
2.61522 -1.48686 -0.0997973
3.02026 -1.70461 0.115048
3.01189 -1.69988 0.102645
2.95995 -1.67057 0.0890018
2.98632 -1.68545 0.0778176
2.943 -1.661 0.0648873
2.91706 -1.64636 0.0526198
2.94332 -1.66119 0.0412932
2.87376 -1.62193 0.0287977
2.87383 -1.62197 0.0172787
2.88258 -1.6269 0.00577694
2.82162 -1.5925 -0.00565466
2.79546 -1.57773 -0.0168077
2.78668 -1.57278 -0.0279249
2.76045 -1.55798 -0.0387276
2.79515 -1.57756 -0.0504207
2.6905 -1.51849 -0.05932
2.6903 -1.51838 -0.0701042
2.69007 -1.51825 -0.0808868
2.61146 -1.47389 -0.0889985
2.61988 -1.47864 -0.0997973
3.05206 -1.70923 0.116043
2.99134 -1.67523 0.101755
2.94803 -1.65097 0.0884782
2.96572 -1.66088 0.077137
2.95722 -1.65612 0.0650793
2.90505 -1.62691 0.0523056
2.8703 -1.60744 0.0401937
2.88785 -1.61727 0.0288849
2.88792 -1.61731 0.017331
2.85306 -1.59779 0.00570713
2.73091 -1.52938 -0.00546269
2.82685 -1.58311 -0.0169648
2.86168 -1.60262 -0.028623
2.71326 -1.5195 -0.0379946
2.7044 -1.51454 -0.0486928
2.67807 -1.49979 -0.058936
2.67787 -1.49968 -0.0696504
2.6602 -1.48978 -0.0798397
2.6861 -1.50429 -0.0913718
2.65965 -1.48948 -0.101124
3.02276 -1.67969 0.114717
3.02309 -1.67987 0.102645
3.01465 -1.67518 0.0903106
2.97121 -1.65104 0.077137
2.95395 -1.64145 0.0648873
2.95413 -1.64155 0.053091
2.84939 -1.58335 0.0398272
2.84949 -1.5834 0.0284486
2.92823 -1.62716 0.0175405
2.86708 -1.59318 0.00572458
2.78841 -1.54946 -0.0055674
2.84082 -1.57859 -0.0170172
2.81453 -1.56398 -0.0280994
2.77947 -1.54449 -0.0388498
2.69193 -1.49585 -0.0483787
2.72673 -1.51518 -0.0598959
2.72653 -1.51507 -0.0707848
2.65639 -1.4761 -0.079578
2.68234 -1.49052 -0.0910751
2.62963 -1.46123 -0.0997973
3.02832 -1.66965 0.114717
3.02865 -1.66984 0.102645
3.02019 -1.66517 0.0903106
2.97667 -1.64118 0.077137
2.95938 -1.63164 0.0648873
2.95956 -1.63174 0.053091
2.85463 -1.57389 0.0398272
2.85473 -1.57395 0.0284486
2.93361 -1.61744 0.0175405
2.87235 -1.58366 0.00572458
2.79353 -1.54021 -0.0055674
2.84604 -1.56916 -0.0170172
2.8197 -1.55463 -0.0280994
2.78457 -1.53527 -0.0388498
2.69688 -1.48691 -0.0483787
2.73173 -1.50613 -0.0598959
2.73154 -1.50602 -0.0707848
2.66127 -1.46728 -0.079578
2.68727 -1.48162 -0.0910751
2.63446 -1.4525 -0.0997973
3.03355 -1.66013 0.114717
2.98127 -1.63152 0.100865
2.97279 -1.62688 0.08874
2.98181 -1.63182 0.077137
2.97326 -1.62714 0.0650793
2.87696 -1.57444 0.0515203
2.92096 -1.59852 0.0406824
2.92106 -1.59857 0.0290594
2.84219 -1.55541 0.0169645
2.90363 -1.58903 0.00577694
2.77204 -1.51702 -0.00551504
2.87727 -1.57461 -0.0171742
2.8158 -1.54097 -0.0280122
2.80693 -1.53611 -0.0390941
2.64891 -1.44963 -0.0474363
2.71014 -1.48314 -0.05932
2.70994 -1.48304 -0.0701042
2.69217 -1.47331 -0.0803633
2.69191 -1.47317 -0.0910751
2.66531 -1.45861 -0.100792
3.03025 -1.64529 0.114385
3.0218 -1.6407 0.102052
2.97817 -1.61701 0.08874
2.94328 -1.59807 0.0760026
2.96107 -1.60773 0.0646953
2.9261 -1.58874 0.0523056
2.87352 -1.56019 0.0399494
2.87362 -1.56025 0.0285359
2.88248 -1.56506 0.017174
2.84736 -1.54599 0.00565477
2.821 -1.53168 -0.00560231
2.82096 -1.53166 -0.0168077
2.76817 -1.50299 -0.0274886
2.78564 -1.51248 -0.0387276
2.68885 -1.45993 -0.0480645
2.68868 -1.45984 -0.058744
2.68849 -1.45973 -0.0694236
2.70583 -1.46915 -0.080625
2.67921 -1.45469 -0.0904818
2.56473 -1.39254 -0.0968133
3.03569 -1.63523 0.114385
3.02722 -1.63067 0.102052
2.98352 -1.60713 0.08874
2.94856 -1.5883 0.0760026
2.96638 -1.5979 0.0646953
2.93135 -1.57903 0.0523056
2.87868 -1.55066 0.0399494
2.87878 -1.55071 0.0285359
2.88765 -1.55549 0.017174
2.85247 -1.53654 0.00565477
2.82606 -1.52231 -0.00560231
2.82603 -1.5223 -0.0168077
2.77314 -1.49381 -0.0274886
2.79064 -1.50323 -0.0387276
2.69367 -1.451 -0.0480645
2.69351 -1.45091 -0.058744
2.69331 -1.45081 -0.0694236
2.71069 -1.46016 -0.080625
2.68402 -1.4458 -0.0904818
2.56934 -1.38402 -0.0968133
2.96176 -1.58276 0.111401
2.98854 -1.59707 0.100568
2.94474 -1.57367 0.0874312
2.95381 -1.57851 0.0760026
2.93639 -1.56921 0.0639274
2.95421 -1.57873 0.0526198
2.9279 -1.56466 0.0405602
2.928 -1.56472 0.0289722
2.8928 -1.54591 0.017174
2.84873 -1.52236 0.00563731
2.81346 -1.50351 -0.0055674
2.8046 -1.49878 -0.0166506
2.79571 -1.49403 -0.0276631
2.76034 -1.47512 -0.0382389
2.68965 -1.43735 -0.0479075
2.70713 -1.44669 -0.058936
2.70693 -1.44658 -0.0696504
2.7067 -1.44646 -0.0803633
2.64472 -1.41334 -0.0889985
2.60036 -1.38963 -0.097808
3.05502 -1.62028 0.114717
2.98471 -1.58299 0.100272
3.02916 -1.60656 0.0897871
2.95876 -1.56923 0.0760026
2.95897 -1.56934 0.0643114
2.88849 -1.53196 0.0513632
2.84446 -1.50861 0.0393385
2.84456 -1.50866 0.0280995
2.85347 -1.51339 0.0169122
2.83583 -1.50403 0.00560241
2.86234 -1.51809 -0.00565466
2.76513 -1.46653 -0.0163888
2.80039 -1.48524 -0.0276631
2.75612 -1.46176 -0.0381167
2.71182 -1.43826 -0.0482216
2.68516 -1.42412 -0.0583601
2.68496 -1.42402 -0.0689698
2.72889 -1.44731 -0.0808868
2.64915 -1.40502 -0.0889985
2.60471 -1.38145 -0.097808
3.06037 -1.61014 0.114717
2.98994 -1.57308 0.100272
3.03447 -1.59651 0.0897871
2.96395 -1.55941 0.0760026
2.96416 -1.55952 0.0643114
2.89355 -1.52237 0.0513632
2.84945 -1.49917 0.0393385
2.84955 -1.49922 0.0280995
2.85847 -1.50391 0.0169122
2.84081 -1.49462 0.00560241
2.86736 -1.50859 -0.00565466
2.76997 -1.45735 -0.0163888
2.8053 -1.47594 -0.0276631
2.76096 -1.45261 -0.0381167
2.71658 -1.42926 -0.0482216
2.68987 -1.41521 -0.0583601
2.68967 -1.4151 -0.0689698
2.73367 -1.43826 -0.0808868
2.65379 -1.39623 -0.0889985
2.60928 -1.37281 -0.097808
3.03025 -1.58149 0.113391
2.99514 -1.56316 0.100272
3.01316 -1.57256 0.0890018
2.94251 -1.53569 0.075322
2.91614 -1.52193 0.0631596
2.96063 -1.54515 0.0524627
2.91646 -1.52209 0.0401937
2.91656 -1.52215 0.0287104
2.84571 -1.48517 0.0168074
2.86348 -1.49445 0.00563731
2.78369 -1.4528 -0.00548014
2.80139 -1.46204 -0.0165459
2.79245 -1.45738 -0.0274886
2.77462 -1.44807 -0.0382389
2.73903 -1.4295 -0.0485358
2.73 -1.42478 -0.059128
2.7298 -1.42468 -0.0698773
2.71184 -1.41531 -0.0801015
2.65841 -1.38742 -0.0889985
2.67584 -1.39652 -0.100129
3.07986 -1.5944 0.115048
3.00031 -1.55322 0.100272
2.96509 -1.53499 0.0874312
2.9831 -1.54431 0.0762295
2.88565 -1.49386 0.0623917
2.94798 -1.52613 0.0521486
2.91261 -1.50782 0.0400716
2.91271 -1.50787 0.0286231
2.92166 -1.51251 0.0172263
2.8329 -1.46655 0.0055675
2.85954 -1.48034 -0.00561976
2.8151 -1.45734 -0.0165983
2.81503 -1.4573 -0.0276631
2.74389 -1.42047 -0.0377502
2.71712 -1.40662 -0.0480645
2.72583 -1.41113 -0.058936
2.72563 -1.41102 -0.0696504
2.69877 -1.39712 -0.079578
2.62749 -1.36022 -0.0878119
2.6627 -1.37845 -0.0994657
3.08485 -1.58472 0.115048
3.00517 -1.54379 0.100272
2.9699 -1.52567 0.0874312
2.98794 -1.53493 0.0762295
2.89033 -1.48479 0.0623917
2.95276 -1.51686 0.0521486
2.91733 -1.49866 0.0400716
2.91744 -1.49871 0.0286231
2.9264 -1.50332 0.0172263
2.83749 -1.45764 0.0055675
2.86417 -1.47135 -0.00561976
2.81966 -1.44849 -0.0165983
2.8196 -1.44845 -0.0276631
2.74834 -1.41185 -0.0377502
2.72152 -1.39807 -0.0480645
2.73025 -1.40256 -0.058936
2.73005 -1.40245 -0.0696504
2.70314 -1.38863 -0.079578
2.63175 -1.35196 -0.0878119
2.66702 -1.37007 -0.0994657
3.04557 -1.55179 0.113391
3.00137 -1.52927 0.0999751
2.96603 -1.51127 0.0871694
2.99301 -1.52502 0.0762295
2.93978 -1.49789 0.0633515
2.91323 -1.48437 0.0513632
2.88665 -1.47082 0.0395829
2.88675 -1.47087 0.0282741
2.93137 -1.49361 0.0172263
2.86013 -1.45731 0.00560241
2.80667 -1.43007 -0.00549759
2.84227 -1.44821 -0.016703
2.7442 -1.39824 -0.0268777
2.7441 -1.39819 -0.0376281
2.70833 -1.37996 -0.0477504
2.71707 -1.38442 -0.0585521
2.71687 -1.38431 -0.0691967
2.70773 -1.37966 -0.079578
2.62731 -1.33868 -0.0875152
2.60921 -1.32946 -0.0971449
2.99718 -1.51464 0.111401
2.9975 -1.5148 0.0996784
3.01564 -1.52397 0.0884782
2.91775 -1.4745 0.0741876
2.93581 -1.48363 0.0631596
2.90921 -1.47019 0.0512061
2.91828 -1.47477 0.0399494
2.91839 -1.47482 0.0285359
2.92738 -1.47937 0.017174
2.89172 -1.46135 0.00565477
2.84709 -1.43879 -0.0055674
2.94523 -1.48839 -0.017279
2.82914 -1.42972 -0.0276631
2.85581 -1.4432 -0.0390941
2.71289 -1.37097 -0.0477504
2.73057 -1.37991 -0.058744
2.73929 -1.38432 -0.0696504
2.73906 -1.3842 -0.0803633
2.77448 -1.4021 -0.0922618
2.70281 -1.36588 -0.10046
3.01112 -1.50917 0.111733
3.05613 -1.53173 0.101458
2.99387 -1.50052 0.0876929
2.96731 -1.48721 0.075322
2.9854 -1.49628 0.0641194
2.92301 -1.46501 0.0513632
2.92315 -1.46508 0.0399494
2.92326 -1.46514 0.0285359
2.93227 -1.46965 0.017174
2.89655 -1.45175 0.00565477
2.85185 -1.42934 -0.0055674
2.95015 -1.47861 -0.017279
2.83387 -1.42033 -0.0276631
2.86058 -1.43372 -0.0390941
2.71742 -1.36197 -0.0477504
2.73513 -1.37085 -0.058744
2.74387 -1.37522 -0.0696504
2.74363 -1.37511 -0.0803633
2.66294 -1.33466 -0.0884052
2.61797 -1.31213 -0.0971449
3.01584 -1.4997 0.111733
3.06092 -1.52212 0.101458
2.99857 -1.49111 0.0876929
2.97197 -1.47788 0.075322
2.99009 -1.4869 0.0641194
2.9276 -1.45582 0.0513632
2.94565 -1.4648 0.0401937
2.94576 -1.46485 0.0287104
2.90106 -1.44262 0.0169645
2.84737 -1.41593 0.00555005
2.82946 -1.40702 -0.00551504
2.82943 -1.407 -0.0165459
2.82936 -1.40697 -0.0275758
2.76658 -1.37575 -0.0377502
2.74854 -1.36678 -0.0482216
2.72152 -1.35334 -0.0583601
2.67656 -1.33099 -0.0678354
2.67633 -1.33087 -0.0782691
2.66712 -1.32629 -0.0884052
2.62208 -1.3039 -0.0971449
3.02976 -1.49411 0.112064
2.95838 -1.45891 0.0978985
3.01246 -1.48558 0.0879547
2.99478 -1.47686 0.0757757
2.9412 -1.45044 0.0629676
2.88757 -1.42399 0.0505778
2.86081 -1.4108 0.038972
2.86092 -1.41085 0.0278377
2.85202 -1.40646 0.0166504
2.86102 -1.4109 0.0055675
2.85205 -1.40648 -0.00554995
2.80717 -1.38434 -0.0163888
2.74433 -1.35335 -0.0267032
2.84287 -1.40195 -0.0387276
2.76203 -1.36208 -0.0483787
2.72599 -1.34431 -0.0583601
2.66303 -1.31326 -0.0673817
2.6628 -1.31315 -0.0777456
2.68943 -1.32628 -0.0889985
2.63536 -1.29961 -0.0974764
3.01674 -1.47528 0.111401
2.9632 -1.44909 0.0978985
2.99043 -1.46241 0.0871694
2.9368 -1.43618 0.0741876
2.94599 -1.44068 0.0629676
2.91024 -1.4232 0.050892
2.9014 -1.41887 0.0394607
2.90151 -1.41892 0.0281868
2.8926 -1.41457 0.0168598
2.83873 -1.38822 0.00551514
2.81178 -1.37504 -0.00546269
2.81175 -1.37503 -0.0163888
2.82066 -1.37939 -0.0274013
2.81158 -1.37494 -0.0382389
2.72162 -1.33095 -0.0475933
2.73043 -1.33526 -0.0583601
2.68533 -1.31321 -0.0678354
2.6851 -1.31309 -0.0782691
2.72076 -1.33053 -0.0898885
2.63067 -1.28648 -0.0971449
3.02162 -1.46527 0.111401
2.96799 -1.43926 0.0978985
2.99526 -1.45248 0.0871694
2.94154 -1.42643 0.0741876
2.95076 -1.4309 0.0629676
2.91495 -1.41354 0.050892
2.91509 -1.41361 0.0395829
2.9062 -1.40929 0.0281868
2.89727 -1.40497 0.0168598
2.84332 -1.3788 0.00551514
2.81633 -1.36571 -0.00546269
2.81629 -1.3657 -0.0163888
2.82522 -1.37003 -0.0274013
2.81612 -1.36561 -0.0382389
2.72602 -1.32192 -0.0475933
2.73485 -1.3262 -0.0583601
2.68967 -1.30429 -0.0678354
2.68944 -1.30418 -0.0782691
2.72515 -1.3215 -0.0898885
2.63492 -1.27775 -0.0971449
3.03521 -1.4601 0.111733
2.96349 -1.42559 0.0976018
2.99981 -1.44307 0.0871694
2.89196 -1.39118 0.0728264
2.92821 -1.40862 0.0623917
2.9374 -1.41304 0.0512061
2.93754 -1.41311 0.0398272
2.86556 -1.37848 0.0277505
2.85661 -1.37418 0.016598
2.84764 -1.36986 0.00551514
2.85665 -1.3742 -0.0055325
2.77551 -1.33517 -0.016127
2.75742 -1.32647 -0.0267032
2.73029 -1.31341 -0.0370172
2.70312 -1.30035 -0.0471221
2.72098 -1.30893 -0.0579761
2.72078 -1.30884 -0.0685161
2.72055 -1.30873 -0.0790544
2.63021 -1.26527 -0.0866252
2.63893 -1.26946 -0.0971449
3.09417 -1.47584 0.113722
2.95016 -1.40715 0.0970085
2.97751 -1.4202 0.0863841
2.95972 -1.41171 0.0744145
2.94189 -1.40321 0.0625836
2.93304 -1.39899 0.051049
2.93318 -1.39906 0.039705
2.87914 -1.37328 0.0278377
2.88823 -1.37762 0.0167551
2.85216 -1.36041 0.00551514
2.83411 -1.3518 -0.00548014
2.78895 -1.33026 -0.0161794
2.75278 -1.31301 -0.0266159
2.77073 -1.32157 -0.0375059
2.74352 -1.30859 -0.0477504
2.77043 -1.32143 -0.058936
2.70706 -1.2912 -0.0680623
2.70683 -1.29109 -0.0785309
2.67048 -1.27375 -0.0878119
2.57095 -1.22628 -0.0944925
3.00869 -1.42284 0.110407
2.97288 -1.40591 0.0976018
3.04546 -1.44023 0.0882165
2.90112 -1.37197 0.0728264
2.93748 -1.38917 0.0623917
2.91055 -1.37643 0.0505778
2.91069 -1.3765 0.0393385
2.83848 -1.34235 0.0274014
