x y z
3.15925 -1.824 0.121016
3.27214 -1.88917 0.112138
3.04736 -1.7594 0.092143
3.03031 -1.74955 0.0794057
3.18639 -1.83966 0.0706466
2.97876 -1.71979 0.0540335
2.95293 -1.70487 0.0416598
2.95303 -1.70494 0.0297576
2.95311 -1.70498 0.0178546
2.9185 -1.685 0.00588166
2.88386 -1.665 -0.00581174
2.80588 -1.61998 -0.0169648
2.85777 -1.64994 -0.0287975
2.82303 -1.62988 -0.0398271
2.81424 -1.6248 -0.0510489
2.84004 -1.6397 -0.0629675
2.83983 -1.63958 -0.0744148
2.86556 -1.65443 -0.0866457
2.74409 -1.5843 -0.0940417
2.72648 -1.57413 -0.104439
3.18263 -1.82345 0.121679
3.01849 -1.7294 0.0910959
2.95802 -1.69476 0.0773639
3.06234 -1.75453 0.0677669
3.13193 -1.7944 0.0567037
3.0193 -1.72987 0.0425149
2.95 -1.69016 0.0296703
2.95007 -1.6902 0.0178023
3.00216 -1.72005 0.00603873
2.8026 -1.60571 -0.00563721
2.87198 -1.64546 -0.0173313
2.87191 -1.64542 -0.0288848
2.85445 -1.63542 -0.0401936
2.81961 -1.61546 -0.0510489
2.84546 -1.63027 -0.0629675
2.84525 -1.63015 -0.0744148
2.89705 -1.65983 -0.0874311
2.7927 -1.60004 -0.0955251
2.7577 -1.57999 -0.105434
3.15391 -1.79312 0.120353
3.07635 -1.74903 0.0926666
2.95494 -1.68 0.077137
3.04207 -1.72954 0.067191
3.11179 -1.76918 0.0562325
3.06848 -1.74456 0.0431258
2.94689 -1.67543 0.029583
2.94696 -1.67547 0.0177499
2.99046 -1.7002 0.00600383
2.99916 -1.70514 -0.00602117
2.84265 -1.61616 -0.0171219
2.85127 -1.62106 -0.028623
2.89463 -1.64571 -0.0406823
2.86841 -1.63081 -0.0518343
2.80739 -1.59612 -0.0620076
2.80719 -1.596 -0.0732804
2.84171 -1.61563 -0.0855987
2.71978 -1.54631 -0.0928551
2.76293 -1.57084 -0.105434
3.15952 -1.78321 0.120353
3.08183 -1.73936 0.0926666
2.9602 -1.67071 0.077137
3.04749 -1.71997 0.067191
3.11733 -1.7594 0.0562325
3.07394 -1.73491 0.0431258
2.95214 -1.66616 0.029583
2.95221 -1.6662 0.0177499
2.99579 -1.6908 0.00600383
3.0045 -1.69571 -0.00602117
2.84771 -1.60722 -0.0171219
2.85635 -1.6121 -0.028623
2.89978 -1.63661 -0.0406823
2.87352 -1.62179 -0.0518343
2.81239 -1.58729 -0.0620076
2.81219 -1.58717 -0.0732804
2.84677 -1.60669 -0.0855987
2.72463 -1.53776 -0.0928551
2.76785 -1.56215 -0.105434
3.1567 -1.76784 0.120022
3.07886 -1.72424 0.0924048
3.00934 -1.68531 0.0782714
3.05317 -1.70986 0.067191
3.04464 -1.70508 0.0548188
3.01861 -1.6905 0.0422706
2.9751 -1.66614 0.0297576
2.97517 -1.66618 0.0178546
2.92286 -1.63688 0.00584675
2.87923 -1.61245 -0.00575938
2.88792 -1.61731 -0.0173313
2.93147 -1.6417 -0.0293211
2.93137 -1.64164 -0.0410488
2.85271 -1.59759 -0.0513631
2.8002 -1.56819 -0.0616237
2.79999 -1.56807 -0.0728267
2.82592 -1.58259 -0.0848134
2.78204 -1.55802 -0.0946351
2.75557 -1.54319 -0.104771
3.14507 -1.74765 0.119359
3.02309 -1.67987 0.102645
3.06708 -1.70431 0.0918813
2.945 -1.63647 0.0764564
3.05009 -1.69487 0.066999
3.07649 -1.70954 0.05529
2.97176 -1.65134 0.0415376
2.97187 -1.6514 0.0296703
2.98942 -1.66116 0.017907
2.91953 -1.62232 0.0058293
2.92827 -1.62718 -0.00584664
2.87579 -1.59801 -0.0172266
2.96313 -1.64655 -0.0295829
2.85813 -1.5882 -0.0399493
2.84925 -1.58327 -0.051206
2.84034 -1.57832 -0.0623916
2.84013 -1.5782 -0.0737342
2.83115 -1.57321 -0.0848134
2.76098 -1.53422 -0.0937451
2.80436 -1.55832 -0.106428
3.15085 -1.73721 0.119359
3.02865 -1.66984 0.102645
3.07272 -1.69413 0.0918813
2.95041 -1.6267 0.0764564
3.05569 -1.68474 0.066999
3.08214 -1.69933 0.05529
2.97722 -1.64148 0.0415376
2.97733 -1.64154 0.0296703
2.99491 -1.65124 0.017907
2.92489 -1.61263 0.0058293
2.93365 -1.61746 -0.00584664
2.88107 -1.58847 -0.0172266
2.96857 -1.63671 -0.0295829
2.86338 -1.57872 -0.0399493
2.85449 -1.57381 -0.051206
2.84556 -1.56889 -0.0623916
2.84535 -1.56877 -0.0737342
2.83635 -1.56381 -0.0848134
2.76605 -1.52505 -0.0937451
2.80951 -1.54901 -0.106428
3.15629 -1.7273 0.119359
3.09526 -1.6939 0.104722
3.05171 -1.67007 0.0910959
3.06074 -1.67501 0.0791789
3.06974 -1.67994 0.067191
3.05238 -1.67044 0.0546618
2.96482 -1.62252 0.0412932
2.96492 -1.62258 0.0294958
2.89482 -1.58421 0.0172787
2.98258 -1.63224 0.00593402
2.84222 -1.55543 -0.00565466
2.91236 -1.59381 -0.0173837
2.99124 -1.63698 -0.0297575
2.9385 -1.60812 -0.0409266
2.79802 -1.53124 -0.0501065
2.85002 -1.55969 -0.0850751
2.82313 -1.54498 -0.10676
3.2147 -1.74544 0.121348
3.19749 -1.73609 0.107985
3.14509 -1.70764 0.0937136
3.03114 -1.64577 0.0782714
3.06651 -1.66498 0.066999
3.03154 -1.64599 0.0541905
2.97018 -1.61268 0.0412932
2.97029 -1.61274 0.0294958
3.00551 -1.63186 0.017907
2.87373 -1.56031 0.00570713
2.86494 -1.55554 -0.00568957
2.96157 -1.608 -0.0176455
2.99654 -1.62699 -0.0416596
2.89974 -1.57443 -0.0518343
2.95228 -1.60296 -0.0645033
2.95207 -1.60284 -0.0762298
2.88153 -1.56454 -0.0858604
2.81067 -1.52607 -0.106097
3.22047 -1.73477 0.121348
3.20323 -1.72548 0.107985
3.15073 -1.6972 0.0937136
3.03658 -1.63571 0.0782714
3.07201 -1.6548 0.066999
3.03699 -1.63593 0.0541905
2.97551 -1.60282 0.0412932
2.97562 -1.60288 0.0294958
3.01091 -1.62188 0.017907
2.87889 -1.55077 0.00570713
2.87008 -1.54603 -0.00568957
2.96689 -1.59817 -0.0176455
3.00192 -1.61704 -0.0416596
2.90494 -1.56481 -0.0518343
2.95758 -1.59316 -0.0645033
2.95736 -1.59304 -0.0762298
2.8867 -1.55498 -0.0858604
2.81571 -1.51674 -0.106097
3.1028 -1.65813 0.116706
3.16485 -1.69129 0.106502
3.06818 -1.63963 0.0910959
3.06844 -1.63977 0.078952
3.09512 -1.65403 0.067383
3.04239 -1.62585 0.0541905
2.98963 -1.59765 0.0414154
2.98974 -1.59771 0.029583
2.91926 -1.56005 0.017331
2.89283 -1.54593 0.00572458
2.91047 -1.55535 -0.00575938
2.97217 -1.58833 -0.0176455
3.04265 -1.62599 -0.0301065
2.9279 -1.56466 -0.0405601
2.94539 -1.57401 -0.0524626
2.95403 -1.57863 -0.0643113
2.95381 -1.57851 -0.0760029
2.92711 -1.56425 -0.0869075
2.85599 -1.52624 -0.107423
3.12565 -1.65774 0.117369
3.13483 -1.66261 0.105315
3.14396 -1.66745 0.0931901
3.04708 -1.61607 0.0782714
3.0473 -1.61619 0.0662311
3.01215 -1.59755 0.0535622
2.95047 -1.56483 0.0408046
2.95057 -1.56489 0.0291467
2.96831 -1.5743 0.0175928
2.8535 -1.5134 0.00563731
2.92418 -1.55089 -0.00577683
2.99482 -1.58835 -0.0177502
3.04775 -1.61642 -0.0301065
3.04764 -1.61637 -0.0421483
2.92382 -1.5507 -0.0519914
2.92364 -1.5506 -0.0635434
2.92343 -1.55049 -0.0750954
2.93201 -1.55504 -0.0869075
2.79044 -1.47996 -0.0937451
2.76364 -1.46574 -0.103776
3.13113 -1.64737 0.117369
3.14032 -1.6522 0.105315
3.14948 -1.65702 0.0931901
3.05242 -1.60596 0.0782714
3.05264 -1.60607 0.0662311
3.01744 -1.58755 0.0535622
2.95564 -1.55504 0.0408046
2.95575 -1.55509 0.0291467
2.97352 -1.56444 0.0175928
2.85851 -1.50393 0.00563731
2.9293 -1.54118 -0.00577683
3.00007 -1.57841 -0.0177502
3.05309 -1.60631 -0.0301065
3.05298 -1.60625 -0.0421483
2.92895 -1.54099 -0.0519914
2.92877 -1.5409 -0.0635434
2.92856 -1.54079 -0.0750954
2.93715 -1.54531 -0.0869075
2.79533 -1.47069 -0.0937451
2.76849 -1.45657 -0.103776
3.11886 -1.62773 0.116706
3.1192 -1.62791 0.104425
3.10178 -1.61882 0.0916195
3.05773 -1.59583 0.0782714
3.01364 -1.57281 0.0652713
3.03155 -1.58216 0.0537193
3.05829 -1.59612 0.0421484
3.0584 -1.59618 0.0301066
2.89004 -1.50831 0.0170692
2.96099 -1.54534 0.0058293
2.87234 -1.49907 -0.00565466
2.98755 -1.5592 -0.0176455
2.98748 -1.55916 -0.0294084
3.04942 -1.59149 -0.0420262
2.91631 -1.52202 -0.0516772
2.89841 -1.51268 -0.0627755
2.8982 -1.51257 -0.0741879
2.82678 -1.47529 -0.0946351
2.76444 -1.44276 -0.103444
3.14199 -1.62657 0.117369
3.00031 -1.55322 0.100272
3.10713 -1.60852 0.0916195
3.12515 -1.61785 0.0798595
