x y z
3.06404 -1.76903 0.117369
3.05572 -1.76422 0.104722
3.13394 -1.80938 0.0947607
3.06494 -1.76954 0.0803132
3.08248 -1.77967 0.0683429
3.02206 -1.74478 0.0548188
2.98756 -1.72487 0.0421484
2.99633 -1.72993 0.0301939
2.99641 -1.72998 0.0181164
2.97912 -1.72 0.00600383
2.93582 -1.695 -0.00591645
2.84052 -1.63998 -0.0171742
2.84046 -1.63994 -0.028623
2.85767 -1.64988 -0.0403158
2.84887 -1.6448 -0.0516772
2.83138 -1.6347 -0.0627755
2.83117 -1.63458 -0.0741879
2.75302 -1.58946 -0.0832427
2.75275 -1.5893 -0.0943384
2.69186 -1.55414 -0.103113
3.07857 -1.76382 0.117701
3.05288 -1.74911 0.104425
3.06186 -1.75425 0.0924048
3.0014 -1.71961 0.0784982
3.05367 -1.74956 0.067575
2.99312 -1.71487 0.0541905
3.00194 -1.71993 0.0422706
2.96735 -1.7001 0.0298448
2.96742 -1.70015 0.017907
2.93275 -1.68028 0.00589911
2.88937 -1.65542 -0.00581174
2.89801 -1.66038 -0.0174884
2.82852 -1.62057 -0.0284485
2.8371 -1.62548 -0.0399493
2.86299 -1.64031 -0.0518343
2.82811 -1.62033 -0.0625835
2.8279 -1.62021 -0.073961
2.78429 -1.59523 -0.0840281
2.72331 -1.56029 -0.0931518
2.67098 -1.5303 -0.102118
3.12784 -1.7783 0.119359
3.04998 -1.73404 0.104128
3.12849 -1.77867 0.0942372
3.01577 -1.71459 0.0787251
3.06814 -1.74436 0.0677669
3.05095 -1.73459 0.055133
3.05979 -1.73961 0.0430036
2.97297 -1.69025 0.0298448
2.97304 -1.6903 0.017907
2.96439 -1.68537 0.00595147
2.93831 -1.67055 -0.005899
2.8948 -1.64581 -0.017436
2.82519 -1.60624 -0.0283612
2.81639 -1.60124 -0.0395828
2.86841 -1.63081 -0.0518343
2.78132 -1.58129 -0.0614317
2.78112 -1.58118 -0.0725998
2.7635 -1.57116 -0.0832427
2.72847 -1.55125 -0.0931518
2.67604 -1.52144 -0.102118
3.13341 -1.76847 0.119359
3.05541 -1.72445 0.104128
3.13406 -1.76884 0.0942372
3.02114 -1.70511 0.0787251
3.07361 -1.73472 0.0677669
3.05638 -1.72499 0.055133
3.06524 -1.72999 0.0430036
2.97827 -1.68091 0.0298448
2.97834 -1.68095 0.017907
2.96967 -1.67605 0.00595147
2.94354 -1.66131 -0.005899
2.89996 -1.63671 -0.017436
2.83022 -1.59735 -0.0283612
2.82141 -1.59238 -0.0395828
2.87352 -1.62179 -0.0518343
2.78627 -1.57255 -0.0614317
2.78607 -1.57243 -0.0725998
2.76842 -1.56247 -0.0832427
2.73333 -1.54267 -0.0931518
2.68081 -1.51302 -0.102118
3.10438 -1.73854 0.118032
3.03495 -1.69965 0.103238
3.08758 -1.72913 0.0926666
3.09656 -1.73416 0.0805401
3.01828 -1.69032 0.0664231
2.98357 -1.67088 0.0537193
2.92264 -1.63676 0.0409267
2.91403 -1.63193 0.0291467
2.9141 -1.63197 0.0174881
2.95776 -1.65642 0.00591656
2.87923 -1.61245 -0.00575938
2.88792 -1.61731 -0.0173313
2.92275 -1.63682 -0.0292339
2.8005 -1.56836 -0.0392163
2.86143 -1.60248 -0.0515202
2.79147 -1.5633 -0.0614317
2.79127 -1.56319 -0.0725998
2.79103 -1.56305 -0.0837663
2.7646 -1.54825 -0.0940417
2.76429 -1.54808 -0.105102
3.08392 -1.71367 0.117038
3.05804 -1.69929 0.103832
3.11077 -1.72859 0.0931901
3.0586 -1.6996 0.0794057
3.04135 -1.69001 0.0668071
3.05027 -1.69497 0.0548188
2.96302 -1.64649 0.0414154
2.96313 -1.64655 0.029583
2.91075 -1.61744 0.0174358
2.91953 -1.62232 0.0058293
2.87582 -1.59803 -0.00574193
2.94572 -1.63687 -0.0176455
2.8932 -1.60769 -0.0288848
2.91057 -1.61734 -0.0406823
2.85799 -1.58813 -0.0513631
2.80538 -1.55889 -0.0616237
2.80518 -1.55878 -0.0728267
2.74377 -1.52465 -0.0821957
2.73477 -1.51965 -0.0928551
2.73446 -1.51948 -0.103776
3.08958 -1.70343 0.117038
3.06366 -1.68914 0.103832
3.11649 -1.71826 0.0931901
3.06422 -1.68945 0.0794057
3.04694 -1.67992 0.0668071
3.05588 -1.68485 0.0548188
2.96846 -1.63665 0.0414154
2.96857 -1.63671 0.029583
