x y z
2.38096 -1.37465 0.0623902
2.44174 -1.40974 0.0541368
2.29468 -1.32484 0.0416246
2.41603 -1.3949 0.0340853
2.32952 -1.34495 0.0234745
2.32958 -1.34498 0.0140847
2.35559 -1.36 0.00474721
2.31228 -1.335 -0.00465986
2.19101 -1.26498 -0.0132472
2.25158 -1.29995 -0.022689
2.2082 -1.2749 -0.0311531
2.22541 -1.28484 -0.0403679
2.1993 -1.26977 -0.0487614
2.19914 -1.26967 -0.0576261
2.14701 -1.23958 -0.0649189
2.12083 -1.22446 -0.0726821
2.15522 -1.24432 -0.0825566
2.3855 -1.36674 0.0623902
2.42905 -1.39169 0.0537528
2.37715 -1.36196 0.0430383
2.37726 -1.36202 0.0334744
2.35132 -1.34716 0.023649
2.35138 -1.34719 0.0141895
2.24728 -1.28755 0.00452032
2.24728 -1.28755 -0.00452024
2.30799 -1.32234 -0.0139279
2.2472 -1.28751 -0.0226017
2.22977 -1.27752 -0.0313974
2.22966 -1.27745 -0.0403679
2.22952 -1.27738 -0.0493373
2.22936 -1.27728 -0.0583067
2.25519 -1.29208 -0.0680601
2.14222 -1.22736 -0.0732754
2.14199 -1.22722 -0.0818935
2.4074 -1.36871 0.062844
2.44235 -1.38857 0.0539448
2.39034 -1.35901 0.0431953
2.39046 -1.35907 0.0335966
2.3297 -1.32453 0.0233872
2.32975 -1.32456 0.0140324
2.37325 -1.34929 0.00476467
2.36455 -1.34435 -0.00474713
2.24282 -1.27514 -0.013509
2.25146 -1.28005 -0.0226017
2.24268 -1.27506 -0.0315196
2.30342 -1.30959 -0.0416245
2.30328 -1.30951 -0.0508731
2.30311 -1.30941 -0.0601217
2.25946 -1.2846 -0.0680601
2.16366 -1.23013 -0.0738688
2.1808 -1.23987 -0.0832197
2.41169 -1.36114 0.062844
2.4467 -1.38089 0.0539448
2.3946 -1.35149 0.0431953
2.39472 -1.35156 0.0335966
2.33385 -1.3172 0.0233872
2.3339 -1.31723 0.0140324
2.37747 -1.34183 0.00476467
2.36877 -1.33691 -0.00474713
2.24682 -1.26808 -0.013509
2.25547 -1.27297 -0.0226017
2.24668 -1.26801 -0.0315196
2.30752 -1.30235 -0.0416245
2.30738 -1.30227 -0.0508731
2.30721 -1.30217 -0.0601217
2.26349 -1.27749 -0.0680601
2.16751 -1.22333 -0.0738688
2.18468 -1.23302 -0.0832197
2.53757 -1.42111 0.0964815
2.40703 -1.348 0.0818787
2.43343 -1.36279 0.0730338
2.47725 -1.38733 0.0644321
2.44254 -1.36789 0.0537528
2.38162 -1.33377 0.0428812
2.32067 -1.29964 0.0324971
2.32075 -1.29968 0.0232127
2.32081 -1.29971 0.0139277
2.36446 -1.32416 0.00472976
2.26849 -1.27041 -0.00453769
2.30336 -1.28994 -0.0138232
2.35565 -1.31923 -0.0235616
2.27704 -1.27521 -0.0318861
2.29438 -1.28492 -0.0413104
2.22445 -1.24575 -0.0489534
2.22429 -1.24566 -0.057853
2.31132 -1.2944 -0.069369
2.27621 -1.27474 -0.0774287
2.25852 -1.26483 -0.0858721
2.56848 -1.42725 0.0974762
2.49012 -1.38371 0.0845487
2.43794 -1.35471 0.0730338
2.4294 -1.34997 0.0630708
2.35967 -1.31122 0.0518331
2.37729 -1.32101 0.0427241
2.34244 -1.30165 0.0327414
2.34253 -1.30169 0.0233872
2.36881 -1.3163 0.0141895
2.38632 -1.32603 0.00476467
2.27269 -1.26288 -0.00453769
2.29888 -1.27744 -0.0137708
2.30757 -1.28227 -0.023038
2.29 -1.27251 -0.0320083
2.24619 -1.24816 -0.0403679
2.35967 -1.31122 -0.051833
2.35949 -1.31112 -0.0612561
2.27191 -1.26245 -0.0680601
2.28916 -1.27204 -0.0777254
2.17534 -1.20879 -0.0825566
2.57319 -1.41872 0.0974762
2.4947 -1.37544 0.0845487
2.44241 -1.34662 0.0730338
2.43387 -1.34191 0.0630708
2.364 -1.30338 0.0518331
2.38166 -1.31312 0.0427241
2.34675 -1.29387 0.0327414
2.34683 -1.29392 0.0233872
2.37316 -1.30843 0.0141895
2.3907 -1.31811 0.00476467
2.27686 -1.25534 -0.00453769
2.30311 -1.26981 -0.0137708
2.31181 -1.27461 -0.023038
2.29421 -1.2649 -0.0320083
2.25032 -1.2407 -0.0403679
2.364 -1.30338 -0.051833
2.36383 -1.30329 -0.0612561
2.27609 -1.25491 -0.0680601
2.29337 -1.26444 -0.0777254
2.17934 -1.20157 -0.0825566
2.58641 -1.41543 0.0978077
2.52531 -1.38199 0.0854387
2.48171 -1.35813 0.0740809
2.57839 -1.41104 0.0667008
2.42948 -1.32955 0.0531769
2.42963 -1.32963 0.0435095
2.38589 -1.30569 0.0332301
2.38597 -1.30574 0.0237362
2.3334 -1.27697 0.0139277
2.35097 -1.28659 0.0046774
2.22816 -1.21938 -0.00443298
2.34217 -1.28177 -0.0139803
2.3158 -1.26734 -0.023038
2.29817 -1.25769 -0.0320083
2.29806 -1.25763 -0.0411533
2.30669 -1.26235 -0.0504892
2.30652 -1.26226 -0.059668
2.28002 -1.24776 -0.0680601
2.24472 -1.22844 -0.0759454
2.22694 -1.21871 -0.0842143
2.53839 -1.37823 0.0958184
2.51231 -1.36407 0.0848453
2.4862 -1.3499 0.0740809
2.51277 -1.36432 0.0648858
2.46023 -1.3358 0.0537528
2.40766 -1.30725 0.0430383
2.42535 -1.31686 0.0337187
2.42544 -1.31691 0.0240853
2.37277 -1.28831 0.0141371
2.29371 -1.24538 0.00455523
2.32007 -1.2597 -0.0046075
2.30247 -1.25014 -0.0137184
2.27605 -1.23579 -0.0226017
2.26718 -1.23098 -0.0315196
2.22313 -1.20706 -0.0397396
2.30208 -1.24993 -0.0502972
2.30191 -1.24983 -0.0594411
2.27536 -1.23542 -0.0677983
2.34541 -1.27345 -0.0792087
2.20462 -1.19701 -0.0832197
2.54294 -1.36981 0.0958184
2.51682 -1.35573 0.0848453
2.49066 -1.34164 0.0740809
2.51728 -1.35598 0.0648858
2.46465 -1.32763 0.0537528
2.41198 -1.29926 0.0430383
2.42971 -1.30881 0.0337187
2.4298 -1.30886 0.0240853
2.37703 -1.28044 0.0141371
2.29783 -1.23777 0.00455523
2.32424 -1.252 -0.0046075
2.3066 -1.2425 -0.0137184
2.28013 -1.22824 -0.0226017
2.27125 -1.22345 -0.0315196
2.22712 -1.19968 -0.0397396
2.30621 -1.24228 -0.0502972
2.30604 -1.24219 -0.0594411
2.27944 -1.22787 -0.0677983
2.34962 -1.26567 -0.0792087
2.20858 -1.18969 -0.0832197
2.48577 -1.32839 0.0934976
2.49485 -1.33325 0.0839553
2.46865 -1.31924 0.0732956
2.55703 -1.36648 0.0657933
2.49549 -1.33359 0.0543287
2.43392 -1.30068 0.0433524
2.40758 -1.28661 0.0333522
2.40767 -1.28665 0.0238235
2.3989 -1.28197 0.0142418
2.2931 -1.22543 0.00453778
2.27546 -1.216 -0.00450279
2.35481 -1.25841 -0.0139803
2.33711 -1.24895 -0.0231253
2.28411 -1.22063 -0.0316418
2.29282 -1.22528 -0.0408392
2.23977 -1.19693 -0.0487614
2.23961 -1.19684 -0.0576261
2.31877 -1.23915 -0.0688454
2.23038 -1.19191 -0.0750554
2.23014 -1.19178 -0.0838828
2.55173 -1.35336 0.0958184
2.47254 -1.31135 0.0830654
2.48161 -1.31616 0.0735574
2.48182 -1.31628 0.0637515
2.48201 -1.31637 0.0539448
2.36732 -1.25555 0.0420958
2.48228 -1.31652 0.0343296
2.48237 -1.31657 0.0245216
2.47359 -1.31191 0.0146607
2.34994 -1.24633 0.00464249
2.37645 -1.26039 -0.00469477
2.38525 -1.26506 -0.0141373
2.34102 -1.2416 -0.0231253
2.39394 -1.26967 -0.0331078
2.28782 -1.21339 -0.0406821
2.29652 -1.218 -0.0499132
2.29635 -1.21791 -0.0589873
2.27849 -1.20844 -0.0675366
2.24295 -1.18958 -0.0753521
2.15441 -1.14263 -0.0808988
2.55621 -1.34489 0.0958184
2.47687 -1.30315 0.0830654
2.48596 -1.30793 0.0735574
2.48618 -1.30804 0.0637515
2.48636 -1.30814 0.0539448
2.37147 -1.24769 0.0420958
2.48663 -1.30828 0.0343296
2.48672 -1.30833 0.0245216
2.47793 -1.3037 0.0146607
2.35406 -1.23853 0.00464249
2.38061 -1.2525 -0.00469477
2.38943 -1.25714 -0.0141373
2.34513 -1.23383 -0.0231253
2.39814 -1.26172 -0.0331078
2.29184 -1.20579 -0.0406821
2.30054 -1.21037 -0.0499132
2.30038 -1.21029 -0.0589873
2.28249 -1.20087 -0.0675366
2.24688 -1.18214 -0.0753521
2.15818 -1.13547 -0.0808988
2.55179 -1.33178 0.0954869
2.52549 -1.31805 0.0845487
2.6055 -1.3598 0.0769604
2.43732 -1.27203 0.0623902
2.50841 -1.30914 0.0543287
2.44651 -1.27683 0.0433524
2.48209 -1.2954 0.0342074
2.48218 -1.29545 0.0244344
2.44678 -1.27697 0.0144513
2.37589 -1.23997 0.0046774
2.2961 -1.19833 -0.00452024
2.42905 -1.26772 -0.0143468
2.38467 -1.24455 -0.0234744
2.34912 -1.226 -0.0323748
2.33128 -1.21669 -0.0413104
2.31341 -1.20736 -0.0501052
2.31324 -1.20728 -0.0592142
2.25987 -1.17942 -0.0667513
2.23306 -1.16543 -0.0747587
2.1708 -1.13294 -0.0812304
2.60057 -1.34628 0.0971446
2.50322 -1.29588 0.0836587
2.52122 -1.3052 0.0743427
2.4504 -1.26854 0.0626171
2.4861 -1.28702 0.0537528
2.43297 -1.25952 0.0430383
2.44197 -1.26418 0.0335966
2.44206 -1.26422 0.023998
2.47764 -1.28264 0.0146083
2.36223 -1.22289 0.00464249
2.38887 -1.23668 -0.00469477
2.34444 -1.21368 -0.0138232
2.32662 -1.20446 -0.0228635
2.36205 -1.2228 -0.032497
2.2909 -1.18597 -0.040525
2.33516 -1.20888 -0.0504892
2.33499 -1.20879 -0.059668
2.25489 -1.16733 -0.0664895
2.21916 -1.14883 -0.0741654
2.21892 -1.14871 -0.0828881
2.60479 -1.33811 0.0971446
2.50728 -1.28801 0.0836587
2.5253 -1.29727 0.0743427
2.45438 -1.26084 0.0626171
2.49013 -1.2792 0.0537528
2.43692 -1.25187 0.0430383
2.44593 -1.2565 0.0335966
2.44602 -1.25654 0.023998
2.48166 -1.27485 0.0146083
2.36606 -1.21547 0.00464249
2.39274 -1.22917 -0.00469477
2.34824 -1.20631 -0.0138232
2.33039 -1.19714 -0.0228635
2.36588 -1.21538 -0.032497
2.29462 -1.17877 -0.040525
2.33894 -1.20154 -0.0504892
2.33877 -1.20145 -0.059668
2.25855 -1.16024 -0.0664895
2.22276 -1.14185 -0.0741654
2.22252 -1.14173 -0.0828881
2.49345 -1.27047 0.0928345
2.53825 -1.2933 0.0845487
2.51178 -1.27981 0.0738191
2.56544 -1.30716 0.0653396
2.52999 -1.2891 0.0545207
2.43215 -1.23924 0.0428812
2.40554 -1.22568 0.0329857
2.40563 -1.22573 0.0235617
2.43241 -1.23938 0.0142942
2.38789 -1.21669 0.0046774
2.28097 -1.16221 -0.00446788
2.38786 -1.21668 -0.0140326
2.32544 -1.18487 -0.0227762
2.31644 -1.18029 -0.0317639
2.35197 -1.19839 -0.0414675
2.28946 -1.16654 -0.0493373
2.2893 -1.16646 -0.0583067
2.2802 -1.16182 -0.067013
2.21763 -1.12994 -0.0738688
2.21739 -1.12981 -0.0825566
2.55117 -1.28925 0.0948238
2.46224 -1.2443 0.0818787
2.53385 -1.2805 0.0743427
2.49838 -1.26257 0.0635246
2.52533 -1.27619 0.0543287
2.42732 -1.22666 0.0427241
2.50776 -1.26731 0.0343296
2.50785 -1.26736 0.0245216
2.47221 -1.24935 0.0145036
2.42762 -1.22681 0.00474721
2.37407 -1.19975 -0.00464241
2.40081 -1.21326 -0.014085
2.39183 -1.20872 -0.0233871
2.46314 -1.24476 -0.0337187
2.347 -1.18607 -0.0413104
2.40933 -1.21757 -0.051833
2.40023 -1.21297 -0.0610292
2.40002 -1.21286 -0.070416
2.30165 -1.16315 -0.0765387
2.31032 -1.16753 -0.0858721
2.51969 -1.26287 0.0934976
2.54677 -1.27644 0.0845487
2.54702 -1.27657 0.0746044
2.52043 -1.26324 0.0639783
