x y z
2.41559 -1.39464 0.0632977
2.45906 -1.41974 0.0545207
2.32932 -1.34483 0.0422529
2.39871 -1.3849 0.0338409
2.34684 -1.35495 0.023649
2.3469 -1.35498 0.0141895
2.35559 -1.36 0.00474721
2.29496 -1.325 -0.00462496
2.17369 -1.25498 -0.0131425
2.2256 -1.28495 -0.0224272
2.22552 -1.2849 -0.0313974
2.20809 -1.27484 -0.0400538
2.22528 -1.28476 -0.0493373
2.22511 -1.28467 -0.0583067
2.17298 -1.25457 -0.0657042
2.12948 -1.22946 -0.0729788
2.1206 -1.22433 -0.0812304
2.3855 -1.36674 0.0623902
2.42038 -1.38672 0.0535608
2.38582 -1.36693 0.0431953
2.38594 -1.36699 0.0335966
2.35132 -1.34716 0.023649
2.35138 -1.34719 0.0141895
2.28199 -1.30744 0.00459014
2.25596 -1.29252 -0.00453769
2.29932 -1.31736 -0.0138755
2.25588 -1.29248 -0.022689
2.2558 -1.29243 -0.0317639
2.26436 -1.29734 -0.0409962
2.2382 -1.28235 -0.0495293
2.23803 -1.28225 -0.0585336
2.19447 -1.2573 -0.0662277
2.20293 -1.26214 -0.0753521
2.1073 -1.20735 -0.0805673
2.42479 -1.37859 0.0632977
2.34674 -1.33422 0.0518331
2.40773 -1.36889 0.0435095
2.36438 -1.34425 0.0332301
2.29492 -1.30476 0.0230381
2.29498 -1.30479 0.0138229
2.37325 -1.34929 0.00476467
2.35586 -1.3394 -0.00472967
2.27759 -1.2949 -0.0137184
2.29492 -1.30476 -0.023038
2.2253 -1.26517 -0.0312753
2.25127 -1.27994 -0.0406821
2.2772 -1.29468 -0.0502972
2.27704 -1.29459 -0.0594411
2.25946 -1.2846 -0.0680601
2.17235 -1.23507 -0.0741654
2.17211 -1.23493 -0.0828881
2.4291 -1.37097 0.0632977
2.35092 -1.32684 0.0518331
2.41201 -1.36132 0.0435095
2.36859 -1.33681 0.0332301
2.29901 -1.29754 0.0230381
2.29907 -1.29757 0.0138229
2.37747 -1.34183 0.00476467
2.36006 -1.332 -0.00472967
2.28165 -1.28774 -0.0137184
2.29901 -1.29754 -0.023038
2.22926 -1.25818 -0.0312753
2.25528 -1.27286 -0.0406821
2.28126 -1.28752 -0.0502972
2.28109 -1.28743 -0.0594411
2.26349 -1.27749 -0.0680601
2.17622 -1.22824 -0.0741654
2.17598 -1.2281 -0.0828881
2.56373 -1.43576 0.0974762
2.43319 -1.36265 0.0827687
2.47704 -1.38721 0.0743427
2.47725 -1.38733 0.0644321
2.40765 -1.34835 0.0529849
2.36417 -1.324 0.0425671
2.32067 -1.29964 0.0324971
2.36437 -1.32411 0.023649
2.36443 -1.32415 0.0141895
2.30339 -1.28996 0.00460759
2.30339 -1.28996 -0.0046075
2.29463 -1.28506 -0.0137708
2.3731 -1.329 -0.0237362
2.26832 -1.27032 -0.0317639
2.28566 -1.28003 -0.0411533
2.25062 -1.26041 -0.0495293
2.25046 -1.26032 -0.0585336
2.28516 -1.27975 -0.0685836
2.24133 -1.2552 -0.076242
2.2062 -1.23553 -0.0838828
2.53353 -1.40783 0.09615
2.5076 -1.39342 0.085142
2.51658 -1.39841 0.0753898
2.41193 -1.34026 0.0626171
2.37715 -1.32093 0.052217
2.40351 -1.33558 0.0431953
2.36867 -1.31622 0.0331079
2.36875 -1.31627 0.023649
2.31636 -1.28715 0.0138753
2.38632 -1.32603 0.00476467
2.29017 -1.2726 -0.0045726
2.33385 -1.29687 -0.0139803
2.29008 -1.27255 -0.0228635
2.30748 -1.28222 -0.0322526
2.36855 -1.31615 -0.042567
2.29849 -1.27722 -0.0504892
2.29832 -1.27713 -0.059668
2.28939 -1.27216 -0.0685836
2.28916 -1.27204 -0.0777254
2.27144 -1.26219 -0.0862036
2.53818 -1.39942 0.09615
2.5122 -1.38509 0.085142
2.5212 -1.39006 0.0753898
2.41636 -1.33225 0.0626171
2.38151 -1.31304 0.052217
2.40793 -1.3276 0.0431953
2.37302 -1.30836 0.0331079
2.3731 -1.3084 0.023649
2.32062 -1.27947 0.0138753
2.3907 -1.31811 0.00476467
2.29438 -1.265 -0.0045726
2.33813 -1.28912 -0.0139803
2.29429 -1.26495 -0.0228635
2.31172 -1.27456 -0.0322526
2.3729 -1.30829 -0.042567
2.30271 -1.26959 -0.0504892
2.30254 -1.2695 -0.059668
2.29359 -1.26457 -0.0685836
2.29337 -1.26444 -0.0777254
2.27561 -1.25465 -0.0862036
2.5075 -1.37225 0.0948238
2.49024 -1.3628 0.084252
2.44663 -1.33894 0.0730338
2.54331 -1.39185 0.0657933
2.42071 -1.32475 0.0529849
2.42086 -1.32483 0.0433524
2.36834 -1.29609 0.0329857
2.36843 -1.29614 0.0235617
2.32463 -1.27217 0.0138753
2.35975 -1.29139 0.00469485
2.23693 -1.22418 -0.00445043
2.31586 -1.26737 -0.0138232
2.34211 -1.28174 -0.0232998
2.3508 -1.28649 -0.0327413
2.3156 -1.26723 -0.0414675
2.29792 -1.25755 -0.0502972
2.29775 -1.25746 -0.0594411
2.29755 -1.25735 -0.0685836
2.3061 -1.26203 -0.078022
2.23571 -1.22351 -0.0845459
2.54717 -1.383 0.09615
2.59137 -1.407 0.0875153
2.53013 -1.37375 0.0753898
2.50398 -1.35955 0.0646589
2.44266 -1.32626 0.0533689
2.39009 -1.29771 0.0427241
2.43414 -1.32163 0.0338409
2.43423 -1.32168 0.0241726
2.37277 -1.28831 0.0141371
2.29371 -1.24538 0.00455523
2.32886 -1.26447 -0.00462496
