x y z
3.1506 -1.819 0.120685
3.07304 -1.77422 0.105315
3.23783 -1.86936 0.097902
3.10823 -1.79454 0.0814476
3.07382 -1.77467 0.0681509
2.96144 -1.70979 0.0537193
2.94427 -1.69987 0.0415376
2.97901 -1.71993 0.0300194
2.97909 -1.71998 0.0180117
2.97046 -1.715 0.00598637
2.95314 -1.705 -0.00595136
2.90115 -1.67498 -0.0175408
2.98767 -1.72493 -0.0301065
3.00488 -1.73487 -0.0423927
2.9268 -1.68979 -0.0530909
2.88333 -1.66469 -0.0639273
2.88312 -1.66457 -0.0755492
2.69186 -1.55414 -0.103113
3.13927 -1.7986 0.120022
3.10492 -1.77893 0.106205
3.14859 -1.80395 0.0950225
3.19224 -1.82895 0.0834895
3.01029 -1.72471 0.0666151
3.05385 -1.74967 0.05529
3.00194 -1.71993 0.0422706
2.96735 -1.7001 0.0298448
2.96742 -1.70015 0.017907
2.96746 -1.70017 0.00596892
2.88937 -1.65542 -0.00581174
2.96742 -1.70015 -0.0179073
3.01073 -1.72496 -0.0302811
3.00194 -1.71993 -0.0422705
2.92372 -1.67511 -0.0529338
2.78474 -1.59548 -0.0616237
2.78453 -1.59536 -0.0728267
2.65364 -1.52037 -0.101455
3.16259 -1.79806 0.120685
3.10212 -1.76368 0.105908
3.17194 -1.80338 0.095546
3.18959 -1.81341 0.0832626
2.99861 -1.70483 0.0662311
2.97272 -1.69011 0.0537193
3.03371 -1.72479 0.0426371
2.95558 -1.68037 0.0296703
2.95566 -1.68041 0.0178023
2.95569 -1.68043 0.00593402
2.96439 -1.68537 -0.00595136
2.97304 -1.6903 -0.0179073
3.02513 -1.71991 -0.0303683
2.87724 -1.63583 -0.040438
2.91187 -1.65552 -0.0526197
2.79001 -1.58624 -0.0616237
2.78981 -1.58612 -0.0728267
2.77161 -1.57578 -0.105765
3.16823 -1.78812 0.120685
3.10764 -1.75392 0.105908
3.17759 -1.7934 0.095546
3.19527 -1.80338 0.0832626
3.00395 -1.6954 0.0662311
2.97801 -1.68076 0.0537193
3.03911 -1.71525 0.0426371
2.96085 -1.67108 0.0296703
2.96092 -1.67112 0.0178023
2.96096 -1.67114 0.00593402
2.96967 -1.67605 -0.00595136
2.97834 -1.68095 -0.0179073
3.03052 -1.7104 -0.0303683
2.88237 -1.62678 -0.040438
2.91706 -1.64636 -0.0526197
2.79498 -1.57746 -0.0616237
2.79478 -1.57735 -0.0728267
2.77655 -1.56706 -0.105765
3.13054 -1.75319 0.119027
3.096 -1.73384 0.105315
3.18352 -1.78286 0.095546
3.23613 -1.81232 0.0841701
3.00956 -1.68543 0.0662311
2.9225 -1.63668 0.0526198
3.01861 -1.6905 0.0422706
2.9751 -1.66614 0.0297576
2.97517 -1.66618 0.0178546
2.96648 -1.66131 0.00593402
2.95776 -1.65642 -0.00591645
3.06234 -1.715 -0.0306301
3.00116 -1.68073 -0.0420262
2.90505 -1.62691 -0.0523055
2.78275 -1.55841 -0.0612397
2.78255 -1.5583 -0.0723729
2.79045 -1.56273 -0.106097
3.15381 -1.7525 0.11969
3.17163 -1.76241 0.107688
3.2331 -1.79657 0.0968549
3.15473 -1.75302 0.0819013
3.04135 -1.69001 0.0668071
2.98035 -1.65612 0.0535622
2.9805 -1.6562 0.0416598
2.98061 -1.65626 0.0297576
2.98068 -1.6563 0.0178546
2.96323 -1.64661 0.00591656
2.98072 -1.65632 -0.00595136
3.1555 -1.75344 -0.0189021
2.98924 -1.66106 -0.0417818
2.91917 -1.62212 -0.0524626
2.79664 -1.55403 -0.0614317
2.79644 -1.55392 -0.0725998
2.70826 -1.50492 -0.102781
3.1596 -1.74204 0.11969
3.17746 -1.75188 0.107688
3.23904 -1.78584 0.0968549
3.16053 -1.74255 0.0819013
3.04694 -1.67992 0.0668071
2.98583 -1.64623 0.0535622
2.98597 -1.64631 0.0416598
2.98608 -1.64637 0.0297576
2.98616 -1.64641 0.0178546
2.96868 -1.63677 0.00591656
2.98619 -1.64643 -0.00595136
3.1613 -1.74297 -0.0189021
2.99473 -1.65113 -0.0417818
2.92454 -1.61243 -0.0524626
2.80178 -1.54475 -0.0614317
2.80157 -1.54464 -0.0725998
2.71323 -1.49593 -0.102781
3.19136 -1.7465 0.120685
3.13033 -1.7131 0.105908
3.17448 -1.73726 0.0947607
3.21861 -1.7614 0.0832626
3.08728 -1.68954 0.067575
2.94713 -1.61284 0.0527769
3.02622 -1.65612 0.0421484
3.02633 -1.65618 0.0301066
2.98254 -1.63222 0.0178023
3.01767 -1.65144 0.00600383
2.94749 -1.61303 -0.0058641
3.10535 -1.69943 -0.0185356
3.03499 -1.66092 -0.0422705
2.92082 -1.59844 -0.0523055
2.82416 -1.54554 -0.0618156
2.82395 -1.54543 -0.0730536
2.74479 -1.50211 -0.0819339
2.77083 -1.51635 -0.0937451
2.67408 -1.46341 -0.101124
3.19714 -1.7359 0.120685
3.17113 -1.72179 0.107095
3.20658 -1.74103 0.095546
3.17171 -1.7221 0.0819013
3.04015 -1.65067 0.0664231
2.93489 -1.59351 0.0524627
2.98776 -1.62222 0.0415376
2.98786 -1.62228 0.0296703
2.944 -1.59846 0.0175405
3.00555 -1.63188 0.00596892
2.97919 -1.61757 -0.00591645
3.14612 -1.7082 -0.0187451
3.01412 -1.63653 -0.041904
2.90853 -1.5792 -0.0519914
2.85563 -1.55048 -0.0623916
2.85542 -1.55037 -0.0737342
2.74975 -1.493 -0.0819339
2.84611 -1.54531 -0.0961184
2.6877 -1.4593 -0.101455
3.20287 -1.72529 0.120685
3.17683 -1.71126 0.107095
3.21234 -1.73039 0.095546
3.17741 -1.71157 0.0819013
3.0456 -1.64057 0.0664231
2.94016 -1.58377 0.0524627
2.99312 -1.6123 0.0415376
2.99323 -1.61236 0.0296703
2.94928 -1.58869 0.0175405
3.01094 -1.6219 0.00596892
2.98453 -1.60768 -0.00591645
3.15177 -1.69776 -0.0187451
3.01953 -1.62653 -0.041904
2.91375 -1.56955 -0.0519914
2.86076 -1.541 -0.0623916
2.86055 -1.54089 -0.0737342
2.75469 -1.48387 -0.0819339
2.85122 -1.53587 -0.0961184
2.69253 -1.45038 -0.101455
3.19095 -1.70524 0.120022
3.14722 -1.68187 0.105908
3.18279 -1.70088 0.0944989
3.20952 -1.71516 0.082582
3.05103 -1.63047 0.0664231
3.01594 -1.61171 0.0537193
3.05136 -1.63064 0.0422706
3.05147 -1.6307 0.0301939
2.96335 -1.58361 0.0175928
2.99867 -1.60248 0.00593402
2.98985 -1.59777 -0.00591645
3.09565 -1.65431 -0.0183785
2.94553 -1.57409 -0.0408045
2.88366 -1.54103 -0.0513631
2.81294 -1.50323 -0.0612397
2.81274 -1.50312 -0.0723729
2.77723 -1.48415 -0.0824574
2.7417 -1.46516 -0.0922618
2.8031 -1.49797 -0.105434
3.22278 -1.70926 0.121016
3.24994 -1.72366 0.0963313
3.21489 -1.70507 0.082582
3.08263 -1.63493 0.066999
2.95915 -1.56944 0.0526198
2.96813 -1.5742 0.0410489
2.96824 -1.57426 0.0293212
2.97715 -1.57898 0.0176452
2.99485 -1.58837 0.00591656
3.05669 -1.62117 -0.00603862
3.04782 -1.61646 -0.0180644
3.00347 -1.59294 -0.0415375
2.93265 -1.55538 -0.0521485
2.76465 -1.46628 -0.0600879
2.76445 -1.46617 -0.0710117
2.94084 -1.55973 -0.0871693
2.74628 -1.45654 -0.0922618
2.73715 -1.4517 -0.102781
3.22843 -1.69856 0.121016
3.25564 -1.71287 0.0963313
3.22053 -1.6944 0.082582
3.08804 -1.6247 0.066999
2.96434 -1.55962 0.0526198
2.97334 -1.56435 0.0410489
2.97345 -1.56441 0.0293212
2.98237 -1.5691 0.0176452
3.0001 -1.57843 0.00591656
3.06205 -1.61102 -0.00603862
3.05317 -1.60635 -0.0180644
3.00873 -1.58297 -0.0415375
2.9378 -1.54565 -0.0521485
2.7695 -1.45711 -0.0600879
2.7693 -1.457 -0.0710117
2.946 -1.54997 -0.0871693
2.7511 -1.44742 -0.0922618
2.74195 -1.44261 -0.102781
3.21632 -1.6786 0.120353
3.2613 -1.70207 0.0963313
3.15522 -1.64671 0.080767
3.05795 -1.59594 0.0662311
2.96063 -1.54515 0.0524627
3.04056 -1.58686 0.0419041
3.04067 -1.58692 0.0299321
2.96096 -1.54532 0.0174881
3.00532 -1.56847 0.00591656
3.02305 -1.57773 -0.00595136
3.07621 -1.60547 -0.0181691
3.0051 -1.56836 -0.0414153
2.94291 -1.5359 -0.0521485
2.80977 -1.46642 -0.0608558
2.80957 -1.46631 -0.0719192
2.94226 -1.53556 -0.0869075
2.83564 -1.47992 -0.0949317
2.729 -1.42426 -0.102118
3.22187 -1.66792 0.120353
3.24029 -1.67746 0.095546
3.1873 -1.65002 0.0814476
3.12538 -1.61797 0.067575
3.01902 -1.56291 0.0534052
2.99253 -1.54919 0.0411711
2.99264 -1.54925 0.0294085
2.97495 -1.54009 0.0175405
3.01051 -1.5585 0.00591656
3.07267 -1.59068 -0.00603862
3.09039 -1.59986 -0.0182215
2.97477 -1.54 -0.0409266
2.96574 -1.53532 -0.0524626
2.78798 -1.4433 -0.0602798
2.78778 -1.4432 -0.0712386
2.87632 -1.48903 -0.0848134
2.73401 -1.41536 -0.0913718
2.73371 -1.4152 -0.102118
3.2271 -1.65779 0.120353
3.24555 -1.66727 0.095546
3.19247 -1.64 0.0814476
3.13045 -1.60814 0.067575
3.02391 -1.55341 0.0534052
2.99738 -1.53978 0.0411711
2.99749 -1.53984 0.0294085
2.97977 -1.53074 0.0175405
3.01539 -1.54903 0.00591656
3.07765 -1.58102 -0.00603862
3.0954 -1.59014 -0.0182215
2.97959 -1.53064 -0.0409266
2.97055 -1.526 -0.0524626
2.7925 -1.43454 -0.0602798
2.7923 -1.43443 -0.0712386
2.88098 -1.47999 -0.0848134
2.73844 -1.40676 -0.0913718
2.73814 -1.40661 -0.102118
3.21477 -1.638 0.11969
3.22434 -1.64288 0.0947607
3.21571 -1.63848 0.0819013
3.09122 -1.57506 0.0666151
3.02905 -1.54338 0.0534052
2.96683 -1.51168 0.0406824
2.96694 -1.51173 0.0290594
2.99374 -1.52539 0.0175928
3.03833 -1.54811 0.00595147
3.04724 -1.55265 -0.00596881
3.16303 -1.61164 -0.018588
3.02029 -1.53891 -0.0414153
2.89541 -1.47529 -0.0510489
2.78834 -1.42073 -0.0600879
2.78813 -1.42062 -0.0710117
2.95713 -1.50673 -0.0869075
2.70747 -1.37952 -0.0901851
2.71608 -1.38391 -0.101124
3.2291 -1.63184 0.120022
3.13132 -1.58243 0.104128
3.21192 -1.62316 0.0942372
3.2122 -1.6233 0.0816745
3.06966 -1.55127 0.0660392
3.02523 -1.52881 0.0532481
3.00752 -1.51987 0.0411711
3.00763 -1.51992 0.0294085
3.01663 -1.52447 0.0176976
3.06129 -1.54704 0.00598637
3.05237 -1.54253 -0.00596881
3.10588 -1.56957 -0.0182215
3.01645 -1.52438 -0.0412931
2.90029 -1.46568 -0.0510489
2.86442 -1.44755 -0.0616237
3.06943 -1.55116 -0.0780448
3.06917 -1.55102 -0.0900488
2.72095 -1.37505 -0.0904818
2.80985 -1.41997 -0.104439
3.21662 -1.61217 0.119359
3.19942 -1.60355 0.0937136
3.17288 -1.59024 0.0805401
3.11054 -1.559 0.0668071
3.0571 -1.53221 0.0537193
3.01255 -1.50989 0.0411711
3.01266 -1.50994 0.0294085
3.02167 -1.51446 0.0176976
3.06641 -1.53688 0.00598637
3.05747 -1.5324 -0.00596881
3.11107 -1.55927 -0.0182215
3.02149 -1.51437 -0.0412931
2.90513 -1.45605 -0.0510489
2.8692 -1.43804 -0.0616237
3.07456 -1.54097 -0.0780448
3.0743 -1.54084 -0.0900488
2.82379 -1.41528 -0.0937451
2.73413 -1.37034 -0.101455
3.22167 -1.60206 0.119359
3.20444 -1.59349 0.0937136
3.17786 -1.58027 0.0805401
3.11542 -1.54922 0.0668071
3.06189 -1.5226 0.0537193
3.06204 -1.52268 0.0417819
3.06216 -1.52273 0.0298448
3.04432 -1.51386 0.0178023
2.99959 -1.49162 0.00584675
3.03541 -1.50943 -0.00591645
3.12491 -1.55394 -0.0182738
3.01728 -1.50042 -0.041171
2.93655 -1.46027 -0.0515202
2.80209 -1.39341 -0.0600879
2.91826 -1.45118 -0.073961
2.91801 -1.45105 -0.0853369
2.82822 -1.4064 -0.0937451
2.73842 -1.36175 -0.101455
3.20904 -1.58252 0.118695
3.2097 -1.58285 0.0937136
3.21894 -1.58741 0.0814476
3.04881 -1.5035 0.0652713
3.00415 -1.48148 0.0526198
2.96843 -1.46387 0.0404381
2.96854 -1.46392 0.0288849
2.87892 -1.41973 0.0168074
3.00452 -1.48166 0.00584675
3.03143 -1.49493 -0.005899
3.10314 -1.5303 -0.0181167
3.05811 -1.50809 -0.0416596
2.90551 -1.43284 -0.0508919
2.80669 -1.38411 -0.0600879
2.91409 -1.43707 -0.0737342
2.91384 -1.43695 -0.0850751
2.76115 -1.36165 -0.0913718
2.76981 -1.36592 -0.10245
3.18733 -1.5587 0.117701
3.16973 -1.55009 0.104722
3.24188 -1.58537 0.0944989
3.1703 -1.55037 0.0800864
3.03581 -1.4846 0.0648873
3.036 -1.48469 0.053091
2.99123 -1.4628 0.0406824
2.99134 -1.46285 0.0290594
2.9465 -1.44092 0.017174
2.99145 -1.46291 0.00581184
3.08128 -1.50684 -0.00598627
3.07226 -1.50243 -0.0179073
3.02716 -1.48037 -0.041171
2.95516 -1.44516 -0.0516772
2.86516 -1.40115 -0.0612397
2.82851 -1.38322 -0.0934484
2.67557 -1.30843 -0.0988026
3.19249 -1.54812 0.117701
3.17485 -1.53957 0.104722
3.24712 -1.57461 0.0944989
3.17543 -1.53985 0.0800864
3.04072 -1.47453 0.0648873
3.0409 -1.47462 0.053091
3.04105 -1.47469 0.0412932
2.99617 -1.45293 0.0290594
2.95126 -1.43115 0.017174
2.99628 -1.45298 0.00581184
3.08626 -1.49661 -0.00598627
3.07723 -1.49223 -0.0179073
3.03205 -1.47032 -0.041171
2.95993 -1.43535 -0.0516772
2.86979 -1.39164 -0.0612397
2.83308 -1.37384 -0.0934484
2.67989 -1.29955 -0.0988026
3.18833 -1.53375 0.117369
3.13463 -1.50792 0.103238
3.21601 -1.54707 0.0934519
3.12619 -1.50386 0.0787251
3.02731 -1.4563 0.0645034
3.01849 -1.45205 0.0526198
3.01864 -1.45212 0.0409267
2.9827 -1.43484 0.0288849
2.88365 -1.38719 0.0167551
2.9738 -1.43055 0.00575949
3.04589 -1.46523 -0.005899
3.15399 -1.51724 -0.0183262
2.91952 -1.40444 -0.0395828
2.97344 -1.43038 -0.0518343
2.86514 -1.37828 -0.0610477
2.79234 -1.34326 -0.0919651
2.64793 -1.27379 -0.0974764
3.16633 -1.51026 0.116375
3.15766 -1.50613 0.103832
3.15797 -1.50627 0.0916195
3.13116 -1.49349 0.0787251
3.0592 -1.45916 0.0650793
2.97816 -1.42051 0.0518344
2.97831 -1.42058 0.0403159
2.96037 -1.41202 0.0286231
2.97849 -1.42067 0.0172787
2.98755 -1.42499 0.00577694
3.02366 -1.44221 -0.00584664
3.13193 -1.49385 -0.0181691
2.96928 -1.41628 -0.0401936
2.91499 -1.39038 -0.0507348
2.82457 -1.34725 -0.0600879
2.84189 -1.35551 -0.0934484
2.64312 -1.2607 -0.0971449
3.23457 -1.52966 0.118695
3.17167 -1.49992 0.104128
3.21717 -1.52143 0.0931901
3.19936 -1.51302 0.0803132
3.10018 -1.46611 0.0658472
2.96478 -1.40208 0.0515203
2.96492 -1.40215 0.0400716
2.94695 -1.39365 0.0284486
2.92895 -1.38513 0.0169645
2.96514 -1.40225 0.00572458
2.9561 -1.39797 -0.00570702
2.95589 -1.39787 -0.0399493
2.91055 -1.37643 -0.0505777
2.81095 -1.32933 -0.0597039
