x y z
3.29774 -1.90395 0.126321
3.26348 -1.88417 0.111842
3.28111 -1.89435 0.0992108
3.05628 -1.76455 0.0800864
3.13443 -1.80967 0.0694947
3.05669 -1.76478 0.0554471
2.97025 -1.71487 0.0419041
2.99633 -1.72993 0.0301939
2.99641 -1.72998 0.0181164
2.97912 -1.72 0.00600383
2.9185 -1.685 -0.00588155
2.84918 -1.64498 -0.0172266
2.90107 -1.67494 -0.0292339
2.86633 -1.65488 -0.040438
2.7796 -1.6048 -0.0504207
2.81406 -1.6247 -0.0623916
2.81386 -1.62458 -0.0737342
2.84825 -1.64444 -0.0861222
2.77006 -1.5993 -0.0949317
2.74379 -1.58413 -0.105102
3.14794 -1.80357 0.120353
3.06156 -1.75408 0.104722
3.10523 -1.7791 0.0937136
3.02742 -1.73452 0.0791789
3.05367 -1.74956 0.067575
3.07988 -1.76458 0.0557613
3.01062 -1.7249 0.0423928
2.9847 -1.71005 0.0300194
2.98477 -1.71009 0.0180117
3.00216 -1.72005 0.00603873
2.81127 -1.61068 -0.00565466
2.88933 -1.6554 -0.017436
2.96735 -1.7001 -0.0298447
2.81975 -1.61554 -0.0397049
2.79358 -1.60055 -0.0505777
2.86281 -1.64021 -0.0633514
2.8626 -1.64009 -0.0748685
2.83634 -1.62504 -0.0855987
2.71464 -1.55532 -0.0928551
2.67098 -1.5303 -0.102118
3.17128 -1.803 0.121016
2.98915 -1.69946 0.102052
3.05028 -1.73421 0.0918813
3.05054 -1.73435 0.0796326
3.05945 -1.73942 0.067575
3.05095 -1.73459 0.055133
2.99894 -1.70502 0.0421484
2.99905 -1.70508 0.0301066
2.99912 -1.70512 0.0180641
2.92092 -1.66066 0.0058642
2.92092 -1.66066 -0.0058641
2.92088 -1.66064 -0.0175931
2.99905 -1.70508 -0.0301065
2.82509 -1.60618 -0.0397049
2.79018 -1.58633 -0.0504207
2.79001 -1.58624 -0.0616237
2.78981 -1.58612 -0.0728267
2.80695 -1.59587 -0.0845516
2.72847 -1.55125 -0.0931518
2.71948 -1.54614 -0.103776
3.17693 -1.79303 0.121016
2.99448 -1.69006 0.102052
3.05571 -1.72462 0.0918813
3.05597 -1.72476 0.0796326
3.0649 -1.7298 0.067575
3.05638 -1.72499 0.055133
3.00428 -1.69559 0.0421484
3.00439 -1.69565 0.0301066
3.00446 -1.69569 0.0180641
2.92612 -1.65148 0.0058642
2.92612 -1.65148 -0.0058641
2.92609 -1.65146 -0.0175931
3.00439 -1.69565 -0.0301065
2.83012 -1.59729 -0.0397049
2.79515 -1.57756 -0.0504207
2.79498 -1.57746 -0.0616237
2.79478 -1.57735 -0.0728267
2.81195 -1.58704 -0.0845516
2.73333 -1.54267 -0.0931518
2.72433 -1.53759 -0.103776
3.09566 -1.73365 0.117701
3.04367 -1.70454 0.103535
3.0963 -1.73401 0.0929283
3.11401 -1.74393 0.0809938
3.027 -1.6952 0.0666151
3.00102 -1.68065 0.0540335
3.01861 -1.6905 0.0422706
2.98382 -1.67102 0.0298448
2.9839 -1.67106 0.017907
2.96648 -1.66131 0.00593402
2.86178 -1.60268 -0.00572448
2.93155 -1.64174 -0.0175931
2.9751 -1.66614 -0.0297575
2.78305 -1.55859 -0.0389719
2.84399 -1.59271 -0.051206
2.82637 -1.58284 -0.0621996
2.82616 -1.58273 -0.0735073
2.74742 -1.53863 -0.0824574
2.77332 -1.55313 -0.0943384
2.72941 -1.52854 -0.103776
3.09265 -1.71852 0.117369
3.11047 -1.72842 0.105612
3.06708 -1.70431 0.0918813
3.00617 -1.67046 0.0780445
3.03261 -1.68516 0.0666151
3.03279 -1.68526 0.0545047
2.98924 -1.66106 0.0417819
2.98935 -1.66112 0.0298448
2.98942 -1.66116 0.017907
3.00694 -1.67089 0.00600383
2.8496 -1.58346 -0.00568957
2.97194 -1.65144 -0.0178026
2.84075 -1.57855 -0.0283612
2.89309 -1.60763 -0.040438
2.81429 -1.56384 -0.0505777
2.81412 -1.56375 -0.0618156
2.81391 -1.56363 -0.0730536
2.77872 -1.54408 -0.0832427
2.7435 -1.52451 -0.0931518
2.70826 -1.50492 -0.102781
3.09834 -1.70826 0.117369
3.11618 -1.7181 0.105612
3.07272 -1.69413 0.0918813
3.01169 -1.66049 0.0780445
3.03818 -1.67509 0.0666151
3.03836 -1.67519 0.0545047
2.99473 -1.65113 0.0417819
2.99484 -1.6512 0.0298448
2.99491 -1.65124 0.017907
3.01246 -1.66091 0.00600383
