x y z
2.81304 -1.62411 0.107754
2.6835 -1.54932 0.0919652
2.83093 -1.63444 0.0855988
2.76191 -1.59459 0.0723727
2.82272 -1.6297 0.0625836
2.71033 -1.56481 0.0491642
2.73644 -1.57988 0.0386055
2.67592 -1.54494 0.0269651
2.67598 -1.54498 0.0161791
2.65869 -1.535 0.00535807
2.62405 -1.515 -0.00528816
2.49412 -1.43998 -0.0150798
2.56334 -1.47994 -0.0258305
2.51995 -1.45489 -0.0355512
2.51116 -1.44982 -0.0455514
2.57162 -1.48473 -0.0570163
2.57143 -1.48462 -0.0673817
2.44135 -1.40952 -0.073819
2.40649 -1.38939 -0.0824719
2.42354 -1.39923 -0.0928347
2.80106 -1.60483 0.107091
2.74066 -1.57022 0.0937452
2.75827 -1.58032 0.0832428
2.71514 -1.5556 0.0710114
2.72401 -1.56069 0.0602799
2.79358 -1.60055 0.0505778
2.75034 -1.57577 0.0387277
2.68103 -1.53606 0.0269651
2.68109 -1.5361 0.0161791
2.62906 -1.50629 0.00528825
2.55097 -1.46155 -0.00513108
2.66374 -1.52615 -0.0160747
2.55955 -1.46646 -0.0257433
2.58549 -1.48132 -0.0364064
2.48125 -1.4216 -0.0449231
2.4811 -1.42152 -0.0549046
2.48092 -1.42141 -0.0648861
2.55878 -1.46602 -0.077222
2.45445 -1.40625 -0.0839553
2.34144 -1.3415 -0.0895192
2.7803 -1.58072 0.106097
2.75454 -1.56607 0.0940419
2.7635 -1.57116 0.0832428
2.72028 -1.54659 0.0710114
2.67702 -1.522 0.0591281
2.72934 -1.55174 0.0493212
2.66862 -1.51722 0.037506
2.6861 -1.52716 0.0269651
2.68617 -1.5272 0.0161791
2.72098 -1.54699 0.00546278
2.64274 -1.5025 -0.00530561
2.62532 -1.4926 -0.0158129
2.59048 -1.4728 -0.0260051
2.55562 -1.45297 -0.0359177
2.56418 -1.45784 -0.0463367
2.50319 -1.42316 -0.0552885
2.503 -1.42306 -0.0653398
2.42458 -1.37847 -0.0730337
2.39827 -1.36352 -0.0818786
2.42408 -1.37819 -0.0925031
2.78525 -1.57197 0.106097
2.75945 -1.55741 0.0940419
2.76842 -1.56247 0.0832428
2.72512 -1.53804 0.0710114
2.68179 -1.51358 0.0591281
2.7342 -1.54316 0.0493212
2.67337 -1.50883 0.037506
2.69089 -1.51871 0.0269651
2.69095 -1.51875 0.0161791
2.72582 -1.53843 0.00546278
2.64744 -1.49419 -0.00530561
2.62999 -1.48435 -0.0158129
2.5951 -1.46465 -0.0260051
2.56017 -1.44494 -0.0359177
2.56875 -1.44978 -0.0463367
2.50765 -1.41529 -0.0552885
2.50746 -1.41519 -0.0653398
2.4289 -1.37085 -0.0730337
2.40255 -1.35598 -0.0818786
2.42839 -1.37056 -0.0925031
2.80789 -1.5725 0.10676
2.71227 -1.51894 0.0922619
2.77359 -1.55328 0.0832428
2.74766 -1.53876 0.0714652
2.71296 -1.51933 0.059704
2.74802 -1.53897 0.0494783
2.66964 -1.49507 0.0373838
2.64356 -1.48047 0.0264415
2.64363 -1.4805 0.015865
2.63493 -1.47563 0.0052708
2.60876 -1.46098 -0.00521835
2.65235 -1.48539 -0.0159176
2.68719 -1.5049 -0.0268777
2.57367 -1.44133 -0.0360399
2.58227 -1.44614 -0.0464938
2.48616 -1.39231 -0.0547126
2.48597 -1.39221 -0.0646592
2.55554 -1.43117 -0.0766985
2.51168 -1.40661 -0.0854386
2.45037 -1.37227 -0.0931662
2.78688 -1.54861 0.105765
2.69982 -1.50023 0.0916686
2.7962 -1.55379 0.0837664
2.69157 -1.49565 0.069877
2.71799 -1.51033 0.059704
2.72689 -1.51528 0.0490071
2.7008 -1.50078 0.0377503
2.7009 -1.50083 0.0269651
2.64852 -1.47173 0.015865
2.69226 -1.49603 0.00537552
2.58737 -1.43774 -0.00516599
2.666 -1.48144 -0.0159699
2.61349 -1.45226 -0.0260923
2.58718 -1.43764 -0.036162
2.51713 -1.39872 -0.0452372
2.51698 -1.39863 -0.0552885
2.51679 -1.39853 -0.0653398
2.51658 -1.39841 -0.0753897
2.48138 -1.37885 -0.0842519
2.41122 -1.33986 -0.0915085
2.792 -1.53936 0.105765
2.70478 -1.49127 0.0916686
2.80134 -1.54451 0.0837664
2.69652 -1.48671 0.069877
2.72298 -1.50131 0.059704
2.7319 -1.50622 0.0490071
2.70577 -1.49181 0.0377503
2.70586 -1.49187 0.0269651
2.65339 -1.46294 0.015865
2.69721 -1.4871 0.00537552
2.59212 -1.42916 -0.00516599
2.6709 -1.47259 -0.0159699
2.6183 -1.44359 -0.0260923
2.59193 -1.42905 -0.036162
2.52176 -1.39036 -0.0452372
2.5216 -1.39028 -0.0552885
2.52142 -1.39018 -0.0653398
2.5212 -1.39006 -0.0753897
2.48594 -1.37062 -0.0842519
2.41565 -1.33186 -0.0915085
2.79682 -1.53058 0.105765
2.71822 -1.48756 0.0919652
2.74479 -1.50211 0.081934
2.76256 -1.51183 0.0714652
2.73645 -1.49754 0.059896
