x y z
9.36138 -5.40479 0.0943341
9.36161 -5.40493 0.0566008
8.73818 -5.04499 0.0176101
7.72494 -4.45999 -0.0155678
7.37844 -4.25994 -0.0446111
7.44754 -4.29984 -0.0750482
7.24809 -4.18469 -0.102255
6.73685 -3.88952 -0.122203
6.54595 -3.7793 -0.145132
6.54547 -3.77903 -0.171517
6.53625 -3.77371 -0.197636
6.53561 -3.77334 -0.22398
6.46565 -3.73295 -0.24767
10.0725 -5.77091 0.182363
9.89948 -5.67178 0.139395
9.94322 -5.69684 0.100006
9.94346 -5.69698 0.0600041
9.51842 -5.45346 0.0191459
8.26897 -4.7376 -0.0166324
7.63547 -4.37464 -0.0460772
7.55719 -4.3298 -0.0760081
7.38339 -4.23022 -0.103966
6.9666 -3.99142 -0.12613
6.55844 -3.75758 -0.145132
6.55796 -3.7573 -0.171517
6.64414 -3.80668 -0.200516
6.46136 -3.70195 -0.221013
6.478 -3.71148 -0.24767
10.0481 -5.71277 0.181578
10.1529 -5.77236 0.142694
9.67519 -5.50074 0.0971266
9.67543 -5.50088 0.0582763
9.44083 -5.3675 0.0189539
8.24116 -4.68544 -0.0165451
7.20579 -4.09679 -0.130214
6.77947 -3.8544 -0.14974
6.77897 -3.85412 -0.176962
6.70018 -3.80933 -0.201824
6.46491 -3.67557 -0.220716
6.47289 -3.6801 -0.247007
10.066 -5.68118 0.181578
10.171 -5.74043 0.142694
9.69242 -5.47032 0.0971266
9.69266 -5.47045 0.0582763
9.45764 -5.33781 0.0189539
8.25584 -4.65952 -0.0165451
7.21863 -4.07413 -0.130214
6.79154 -3.83309 -0.14974
6.79104 -3.83281 -0.176962
6.71211 -3.78826 -0.201824
6.47643 -3.65524 -0.220716
6.48442 -3.65975 -0.247007
11.8507 -6.63671 0.450579
9.96268 -5.57937 0.179379
9.25649 -5.18388 0.129622
8.88167 -4.97398 0.0888364
8.88189 -4.9741 0.0533021
8.8122 -4.93507 0.0176275
7.74775 -4.33895 -0.015498
6.93549 -3.88406 -0.124874
6.66464 -3.73238 -0.146668
6.66415 -3.73211 -0.173332
6.66359 -3.73179 -0.199992
6.49723 -3.63863 -0.221013
6.58372 -3.68706 -0.250322
11.9687 -6.65078 0.454226
10.11 -5.61792 0.302868
9.9986 -5.55601 0.179693
8.7492 -4.86175 0.122292
8.74952 -4.86192 0.0873529
8.4438 -4.69204 0.0505794
8.32153 -4.6241 0.0166152
7.96314 -4.42495 -0.0158994
6.75605 -3.75419 -0.121418
6.84303 -3.80253 -0.150316
6.84253 -3.80225 -0.177643
6.60602 -3.67082 -0.197898
6.7277 -3.73844 -0.228429
6.57844 -3.6555 -0.249659
11.9907 -6.61105 0.454226
10.1286 -5.58436 0.302868
10.017 -5.52282 0.179693
8.76528 -4.83271 0.122292
8.7656 -4.83288 0.0873529
8.45931 -4.66402 0.0505794
8.33682 -4.59648 0.0166152
7.97777 -4.39852 -0.0158994
6.76846 -3.73177 -0.121418
6.8556 -3.77981 -0.150316
6.8551 -3.77954 -0.177643
6.61816 -3.6489 -0.197898
6.74006 -3.71611 -0.228429
6.59053 -3.63367 -0.249659
11.9939 -6.56375 0.453563
11.1359 -6.09421 0.376761
10.2776 -5.6245 0.306794
8.65719 -4.73771 0.155032
8.46464 -4.63233 0.117893
8.46495 -4.6325 0.0842113
8.43884 -4.61821 0.05037
8.58807 -4.69988 0.0170865
8.21963 -4.49825 -0.0163532
6.78048 -3.71067 -0.0944367
6.72752 -3.68169 -0.120476
6.81482 -3.72946 -0.149164
6.81432 -3.72919 -0.176281
6.80497 -3.72407 -0.203133
6.69909 -3.66612 -0.22665
6.64575 -3.63693 -0.251317
11.717 -6.3618 0.44229
11.5777 -6.28618 0.391001
10.5598 -5.73348 0.314647
8.29501 -4.50382 0.148278
8.31299 -4.51359 0.115572
8.31329 -4.51375 0.0825533
8.27834 -4.49477 0.0493228
8.34875 -4.533 0.0165803
7.03027 -3.81712 -0.0698122
6.77517 -3.67862 -0.0941923
6.96816 -3.7834 -0.124559
6.74807 -3.6639 -0.147436
6.74758 -3.66364 -0.17424
6.66794 -3.62039 -0.198683
6.71999 -3.64866 -0.226946
6.45575 -3.50519 -0.243691
11.738 -6.32291 0.44229
11.5985 -6.24776 0.391001
10.5787 -5.69843 0.314647
8.3099 -4.47629 0.148278
8.32791 -4.48599 0.115572
8.32822 -4.48616 0.0825533
8.2932 -4.4673 0.0493228
8.36374 -4.50529 0.0165803
7.04289 -3.79379 -0.0698122
6.78734 -3.65613 -0.0941923
6.98067 -3.76027 -0.124559
6.76018 -3.64151 -0.147436
6.75969 -3.64124 -0.17424
6.67991 -3.59826 -0.198683
6.73205 -3.62635 -0.226946
6.46734 -3.48376 -0.243691
11.9176 -6.36874 0.448258
11.4164 -6.1009 0.384177
10.0597 -5.37592 0.29868
9.05542 -4.83921 0.232999
8.915 -4.76416 0.194086
8.55398 -4.57124 0.152362
8.6955 -4.64687 0.120459
8.69582 -4.64704 0.0860439
8.64311 -4.61887 0.0513124
8.34335 -4.45868 0.0165105
7.55813 -4.03906 -0.0747864
7.05517 -3.77028 -0.0977352
7.08128 -3.78423 -0.12613
6.81631 -3.64263 -0.148396
6.81581 -3.64236 -0.175374
6.54192 -3.49599 -0.194233
6.50602 -3.47681 -0.218936
6.49649 -3.47172 -0.244354
11.7168 -6.2142 0.439969
10.2699 -5.4468 0.345018
9.01682 -4.78222 0.267267
8.54065 -4.52968 0.219387
8.60311 -4.5628 0.186983
8.4623 -4.48812 0.150477
8.1712 -4.33373 0.113007
8.1715 -4.33389 0.0807207
7.98618 -4.2356 0.0473331
8.31315 -4.40902 0.0164233
7.8625 -4.17001 -0.0466008
7.58845 -4.02466 -0.0749609
7.24366 -3.8418 -0.100179
7.09314 -3.76197 -0.12613
6.74823 -3.57904 -0.146668
6.74773 -3.57878 -0.173332
6.60586 -3.50353 -0.195804
6.37562 -3.38142 -0.21419
6.41907 -3.40446 -0.241039
11.7373 -6.17531 0.439969
10.2879 -5.41271 0.345018
9.03263 -4.7523 0.267267
8.55563 -4.50133 0.219387
8.61819 -4.53425 0.186983
8.47714 -4.46004 0.150477
8.18552 -4.30661 0.113007
8.18582 -4.30677 0.0807207
8.00018 -4.2091 0.0473331
8.32772 -4.38143 0.0164233
7.87628 -4.14391 -0.0466008
7.60175 -3.99948 -0.0749609
7.25636 -3.81775 -0.100179
7.10557 -3.73842 -0.12613
6.76006 -3.55664 -0.146668
6.75957 -3.55638 -0.173332
6.61744 -3.4816 -0.195804
6.3868 -3.36026 -0.21419
6.43032 -3.38316 -0.241039
11.0135 -5.74792 0.412119
9.20696 -4.8051 0.308232
8.94199 -4.66681 0.264126
8.63255 -4.50532 0.220975
8.35841 -4.36224 0.181032
8.60711 -4.49204 0.152519
7.62356 -3.97873 0.105066
7.62384 -3.97887 0.0750484
6.74638 -3.52093 0.0398457
7.1188 -3.71529 0.0140147
7.89008 -4.11782 -0.0155329
7.20736 -3.76151 -0.0425691
7.02102 -3.66426 -0.0691141
7.43741 -3.88157 -0.1025
7.48136 -3.90451 -0.13257
6.95795 -3.63135 -0.1507
6.95744 -3.63108 -0.178096
6.74416 -3.51977 -0.199207
6.48652 -3.38531 -0.217156
6.54783 -3.4173 -0.245017
9.84313 -5.09566 0.367691
8.93879 -4.62749 0.298739
8.86864 -4.59118 0.261508
8.69183 -4.49965 0.222109
8.43498 -4.36668 0.182376
8.45325 -4.37614 0.149534
7.93863 -4.10972 0.109219
7.93892 -4.10987 0.0780155
6.82018 -3.53072 0.0402122
6.8025 -3.52156 0.013369
7.21101 -3.73304 -0.0141716
7.38853 -3.82494 -0.0435639
7.61923 -3.94437 -0.0748736
7.82319 -4.04996 -0.107631
7.53867 -3.90267 -0.133356
7.53821 -3.90243 -0.162986
7.53766 -3.90214 -0.192616
6.86232 -3.55253 -0.202348
6.58648 -3.40973 -0.220123
6.46149 -3.34503 -0.24137
9.85909 -5.06471 0.367691
8.95328 -4.59939 0.298739
8.88302 -4.56329 0.261508
8.70593 -4.47232 0.222109
8.44866 -4.34016 0.182376
8.46696 -4.34956 0.149534
7.9515 -4.08476 0.109219
7.95179 -4.08491 0.0780155
6.83124 -3.50927 0.0402122
6.81353 -3.50018 0.013369
7.2227 -3.71037 -0.0141716
7.40051 -3.80171 -0.0435639
7.63159 -3.92042 -0.0748736
7.83588 -4.02537 -0.107631
7.55089 -3.87896 -0.133356
7.55043 -3.87873 -0.162986
7.54988 -3.87845 -0.192616
6.87345 -3.53096 -0.202348
6.59716 -3.38902 -0.220123
6.47197 -3.32471 -0.24137
9.29699 -4.73705 0.34614
8.85271 -4.51068 0.294882
8.94264 -4.5565 0.262817
8.84542 -4.50697 0.225285
8.48082 -4.32119 0.18276
8.46352 -4.31238 0.14922
8.10755 -4.13101 0.111174
8.10785 -4.13116 0.0794117
6.69145 -3.40946 -0.013107
7.74274 -3.94512 -0.0455013
7.93857 -4.0449 -0.0777534
7.92046 -4.03567 -0.108608
7.8488 -3.99916 -0.138382
7.55434 -3.84913 -0.162794
7.55379 -3.84885 -0.192389
7.15233 -3.64429 -0.210201
6.56383 -3.34444 -0.21864
6.58092 -3.35315 -0.245017
9.01829 -4.55744 0.335199
8.93899 -4.51736 0.297255
8.8774 -4.48624 0.260461
8.76216 -4.42801 0.22279
8.67357 -4.38324 0.186599
8.70087 -4.39703 0.153147
8.29077 -4.18979 0.113495
8.29108 -4.18994 0.0810698
7.3364 -3.70749 -0.0143461
7.86288 -3.97355 -0.0461296
8.00548 -4.04562 -0.078277
7.71961 -3.90115 -0.105676
7.88879 -3.98664 -0.138853
7.94185 -4.01346 -0.170857
7.49513 -3.7877 -0.190574
7.49449 -3.78738 -0.219886
6.84252 -3.4579 -0.227539
6.58308 -3.3268 -0.244686
9.03335 -4.52751 0.335199
8.74839 -4.38469 0.290432
8.86542 -4.44334 0.259676
8.57123 -4.2959 0.217572
8.6523 -4.33653 0.185831
8.57238 -4.29647 0.150634
8.30462 -4.16227 0.113495
8.30492 -4.16242 0.0810698
7.34865 -3.68314 -0.0143461
7.87601 -3.94745 -0.0461296
8.01886 -4.01905 -0.078277
7.7325 -3.87553 -0.105676
7.90197 -3.96046 -0.138853
7.95511 -3.9871 -0.170857
7.50765 -3.76283 -0.190574
7.50701 -3.76251 -0.219886
6.96118 -3.48894 -0.231099
6.47792 -3.24673 -0.240376
9.04753 -4.49911 0.335199
8.76212 -4.35718 0.290432
8.87934 -4.41547 0.259676
8.58469 -4.26895 0.217572
8.66588 -4.30933 0.185831
8.58584 -4.26952 0.150634
8.65788 -4.30535 0.118138
8.6582 -4.3055 0.0843858
7.45868 -3.70901 -0.0145381
7.55708 -3.75795 -0.0441923
7.51213 -3.73559 -0.0732156
6.89407 -3.42825 -0.0940702
7.37719 -3.66849 -0.129429
7.60951 -3.78402 -0.163178
7.00919 -3.48549 -0.177643
7.00859 -3.48519 -0.204966
6.97211 -3.46705 -0.231099
6.48809 -3.22636 -0.240376
8.8652 -4.37183 0.327905
9.0096 -4.44305 0.298145
8.98359 -4.43021 0.262293
8.85882 -4.36869 0.224151
8.65323 -4.2673 0.185255
8.68066 -4.28083 0.152048
8.28649 -4.08644 0.112884
8.28679 -4.08659 0.0806334
8.26905 -4.07785 0.0482756
8.1974 -4.04251 0.015952
8.13462 -4.01155 -0.0158296
7.73094 -3.81248 -0.0451347
6.99534 -3.44972 -0.0680669
6.96818 -3.43633 -0.0949253
7.06649 -3.4848 -0.123774
6.90465 -3.405 -0.14782
6.59928 -3.25441 -0.16698
6.59872 -3.25413 -0.192662
6.50843 -3.2096 -0.215376
6.37326 -3.14294 -0.235734
9.1041 -4.45218 0.336193
8.77287 -4.29019 0.289839
8.92638 -4.36527 0.260199
8.84632 -4.32611 0.22347
8.75715 -4.2825 0.187175
8.596 -4.2037 0.15032
8.3449 -4.0809 0.113495
8.34521 -4.08105 0.0810698
8.29151 -4.05479 0.0483279
8.25568 -4.03727 0.0160393
8.09398 -3.9582 -0.0157249
8.09388 -3.95815 -0.0471768
7.96792 -3.89655 -0.0774043
7.77001 -3.79977 -0.105676
6.90734 -3.37789 -0.12079
6.61052 -3.23274 -0.141293
6.44838 -3.15345 -0.162896
6.44783 -3.15318 -0.187951
6.50108 -3.17922 -0.214783
6.42854 -3.14375 -0.237392
9.11882 -4.42196 0.336193
8.78704 -4.26108 0.289839
8.94081 -4.33564 0.260199
8.86061 -4.29675 0.22347
8.7713 -4.25344 0.187175
8.60989 -4.17517 0.15032
8.61031 -4.17537 0.116916
8.3587 -4.05336 0.0810698
8.30491 -4.02728 0.0483279
8.26902 -4.00987 0.0160393
8.10706 -3.93133 -0.0157249
8.10696 -3.93129 -0.0471768
7.9808 -3.87011 -0.0774043
7.78257 -3.77398 -0.105676
6.9185 -3.35497 -0.12079
6.62121 -3.2108 -0.141293
6.4588 -3.13205 -0.162896
6.45825 -3.13178 -0.187951
6.51159 -3.15764 -0.214783
6.43893 -3.12241 -0.237392
9.03359 -4.34563 0.332546
8.73733 -4.20312 0.287762
9.08952 -4.37253 0.264126
8.811 -4.23856 0.221882
8.63145 -4.15218 0.183911
8.63198 -4.15244 0.150477
8.6324 -4.15264 0.117038
8.39842 -4.04008 0.0813316
8.10125 -3.89713 0.0470713
8.10135 -3.89718 0.0156902
8.19147 -3.94053 -0.0158645
8.14631 -3.9188 -0.0473339
8.20018 -3.94472 -0.0794114
8.09175 -3.89256 -0.109708
7.07318 -3.40257 -0.123303
6.5772 -3.16398 -0.140141
6.54068 -3.14641 -0.164711
6.54013 -3.14615 -0.190045
6.5575 -3.1545 -0.21597
6.34063 -3.05018 -0.233413
9.07502 -4.32856 0.333541
9.01286 -4.29891 0.296365
8.65283 -4.12719 0.251037
8.63552 -4.11893 0.217118
8.60908 -4.10632 0.183143
8.42911 -4.02048 0.146707
8.42952 -4.02067 0.114106
8.31249 -3.96486 0.0803716
8.48419 -4.04675 0.049218
8.16838 -3.89612 0.015795
8.24962 -3.93487 -0.0159517
8.23146 -3.92621 -0.0477528
8.21321 -3.9175 -0.0794114
8.09559 -3.8614 -0.109586
7.16564 -3.41784 -0.124717
6.70497 -3.19811 -0.142637
6.65937 -3.17635 -0.167433
6.6588 -3.17608 -0.193186
6.46869 -3.08541 -0.212706
6.41385 -3.05925 -0.235734
8.83892 -4.18003 0.221882
8.60509 -4.06945 0.149534
8.60551 -4.06965 0.116305
8.62391 -4.07834 0.0832514
8.49756 -4.01859 0.049218
8.3711 -3.95879 0.0161615
8.31686 -3.93314 -0.0160565
8.20828 -3.88179 -0.0475433
8.16288 -3.86032 -0.0788006
8.18066 -3.86873 -0.110563
7.42099 -3.50947 -0.128957
6.824 -3.22715 -0.14494
6.64275 -3.14143 -0.166753
6.64218 -3.14116 -0.192401
6.47888 -3.06394 -0.212706
6.57756 -3.1106 -0.24137
8.85274 -4.15069 0.221882
8.61854 -4.04089 0.149534
8.61896 -4.04109 0.116305
8.63738 -4.04972 0.0832514
8.51084 -3.99039 0.049218
8.38418 -3.93101 0.0161615
8.32986 -3.90554 -0.0160565
8.22111 -3.85455 -0.0475433
8.17564 -3.83323 -0.0788006
8.19345 -3.84158 -0.110563
7.43259 -3.48484 -0.128957
6.83467 -3.2045 -0.14494
6.65313 -3.11939 -0.166753
6.65256 -3.11912 -0.192401
6.48901 -3.04244 -0.212706
6.58784 -3.08877 -0.24137
9.04439 -4.20594 0.330889
8.61191 -4.00482 0.21553
8.91171 -4.14424 0.188711
8.4952 -3.95055 0.147178
8.49561 -3.95074 0.114473
8.73167 -4.06052 0.0840368
8.61401 -4.0058 0.0497416
8.46903 -3.93838 0.0163011
8.13353 -3.78236 -0.015655
8.38732 -3.90038 -0.0484335
8.01536 -3.72741 -0.0771425
7.7612 -3.60922 -0.104577
7.65202 -3.55845 -0.13257
7.18014 -3.339 -0.152043
6.86233 -3.19121 -0.171744
6.86174 -3.19094 -0.19816
6.6073 -3.07261 -0.216266
6.54313 -3.04278 -0.239381
8.79689 -4.05542 0.253655
8.8612 -4.08507 0.221429
8.86184 -4.08537 0.187367
8.73526 -4.02701 0.151105
8.73569 -4.02721 0.117527
8.49082 -3.91432 0.0815933
8.46378 -3.90186 0.0487992
8.2096 -3.78468 0.0157775
8.31858 -3.83492 -0.0159866
8.07328 -3.72183 -0.0465485
7.84606 -3.61708 -0.0753972
7.82761 -3.60858 -0.10531
7.82723 -3.6084 -0.135398
7.59976 -3.50354 -0.160682
