x y z
11.6703 -6.68633 0.0234743
11.2269 -6.43232 -0.158087
9.99382 -5.72583 -0.221154
9.99309 -5.72541 -0.261359
7.9956 -4.58098 -0.305691
11.5011 -6.53886 0.0230903
11.4923 -6.53383 -0.0692206
11.5094 -6.54356 -0.115539
11.2917 -6.41977 -0.158698
10.0736 -5.72725 -0.222498
10.0729 -5.72683 -0.262947
8.14107 -4.62853 -0.310665
11.5216 -6.50269 0.0230903
11.5128 -6.4977 -0.0692206
11.5299 -6.50737 -0.115539
11.3118 -6.38426 -0.158698
10.0915 -5.69557 -0.222498
10.0908 -5.69516 -0.262947
8.15557 -4.60293 -0.310665
11.6038 -6.49842 0.116063
11.604 -6.49857 0.0696383
11.7002 -6.5524 0.0234045
11.4995 -6.44002 -0.0230026
11.7611 -6.58652 -0.0705819
11.3682 -6.36649 -0.113707
11.2195 -6.2832 -0.157109
10.6431 -5.96044 -0.19163
9.29909 -5.20774 -0.204644
9.29841 -5.20736 -0.241848
8.2589 -4.62521 -0.280939
8.11847 -4.54656 -0.308675
12.0626 -6.70292 0.0722563
12.0015 -6.669 0.0239629
11.8792 -6.601 -0.0237182
11.5469 -6.41634 -0.0691682
11.634 -6.46476 -0.11615
11.0305 -6.1294 -0.154177
10.0685 -5.59486 -0.180949
8.70455 -4.83693 -0.191206
8.70391 -4.83658 -0.225967
8.33617 -4.63223 -0.249728
8.12566 -4.51526 -0.275895
8.08982 -4.49534 -0.307018
12.0847 -6.66288 0.0722563
12.0236 -6.62916 0.0239629
11.901 -6.56157 -0.0237182
11.5681 -6.37802 -0.0691682
11.6554 -6.42614 -0.11615
11.0507 -6.09278 -0.154177
10.087 -5.56145 -0.180949
8.72054 -4.80804 -0.191206
8.7199 -4.80769 -0.225967
8.35148 -4.60456 -0.249728
8.14059 -4.48829 -0.275895
8.10469 -4.46849 -0.307018
12.1136 -6.62928 0.168716
12.1141 -6.62952 0.120514
12.0881 -6.61528 0.0721516
11.5443 -6.31772 -0.0229677
11.7986 -6.45686 -0.0704249
11.3422 -6.20707 -0.112834
11.0084 -6.02443 -0.153322
8.95541 -4.90091 -0.160372
8.54264 -4.67502 -0.186983
8.54202 -4.67468 -0.220976
8.39221 -4.5927 -0.250514
8.26864 -4.52507 -0.279752
8.20636 -4.49099 -0.310333
11.9686 -6.49842 0.166395
11.969 -6.49865 0.118856
11.4861 -6.23646 -0.0228106
11.8375 -6.42724 -0.0705296
11.4066 -6.19328 -0.11327
10.0266 -5.44398 -0.139395
8.80466 -4.78054 -0.157388
8.37358 -4.54648 -0.182951
8.37297 -4.54615 -0.216211
8.37226 -4.54576 -0.249466
8.2836 -4.49763 -0.279752
8.16851 -4.43514 -0.308344
11.9901 -6.45869 0.166395
11.9905 -6.45893 0.118856
11.5067 -6.19833 -0.0228106
11.8588 -6.38795 -0.0705296
11.4271 -6.15543 -0.11327
10.0446 -5.4107 -0.139395
8.82047 -4.75132 -0.157388
8.38861 -4.51869 -0.182951
8.388 -4.51836 -0.216211
8.38729 -4.51798 -0.249466
8.29847 -4.47013 -0.279752
8.18317 -4.40802 -0.308344
12.6023 -6.73466 0.17458
12.6028 -6.7349 0.124703
11.6948 -6.24969 0.0231427
11.8006 -6.30625 -0.0233517
