x y z
8.52168 -4.91999 0.0171737
7.20523 -4.15994 -0.0435639
7.43021 -4.28984 -0.0748736
7.30005 -4.21469 -0.102989
6.89271 -3.97951 -0.125031
6.71912 -3.87929 -0.148972
6.71863 -3.879 -0.176055
6.68342 -3.85868 -0.202086
6.44905 -3.72336 -0.221013
6.37044 -3.67798 -0.244023
10.1424 -5.81096 0.142816
9.9866 -5.7217 0.100443
9.98685 -5.72184 0.0602659
9.76137 -5.59265 0.0196346
7.52267 -4.31002 -0.0453965
7.45308 -4.27014 -0.0749609
7.30531 -4.18548 -0.102866
6.90587 -3.95663 -0.125031
6.59314 -3.77746 -0.1459
6.59266 -3.77718 -0.172425
6.54006 -3.74704 -0.197374
6.50473 -3.7268 -0.222496
6.39995 -3.66677 -0.244686
10.714 -6.09136 0.365784
10.1703 -5.78224 0.142938
9.88382 -5.61936 0.099221
9.88406 -5.61949 0.0595329
9.67554 -5.50094 0.0194252
8.09328 -4.60136 -0.0487476
8.24086 -4.68527 -0.0827275
7.64077 -4.34409 -0.107387
7.18841 -4.08691 -0.1299
6.85769 -3.89888 -0.151467
6.85719 -3.89859 -0.179004
6.62197 -3.76486 -0.199468
6.55181 -3.72497 -0.223683
6.44683 -3.66528 -0.246012
10.7331 -6.05767 0.365784
10.1884 -5.75026 0.142938
9.90142 -5.58828 0.099221
9.90167 -5.58841 0.0595329
9.69278 -5.47052 0.0194252
8.1077 -4.57591 -0.0487476
8.25554 -4.65935 -0.0827275
7.65438 -4.32007 -0.107387
7.20121 -4.0643 -0.1299
6.8699 -3.87731 -0.151467
6.8694 -3.87703 -0.179004
6.63376 -3.74404 -0.199468
6.56348 -3.70437 -0.223683
6.45831 -3.64501 -0.246012
12.339 -6.91019 0.469146
11.2851 -6.31998 0.383881
10.2157 -5.72105 0.183934
9.84102 -5.51124 0.137807
9.48367 -5.31111 0.0948577
9.4839 -5.31124 0.0569149
8.9518 -5.01325 0.0179068
7.54699 -4.22652 -0.0452918
7.66895 -4.29482 -0.0767062
7.29352 -4.08457 -0.102133
7.1972 -4.03063 -0.129586
7.04847 -3.94733 -0.155115
7.04795 -3.94704 -0.183315
6.68103 -3.74156 -0.200516
6.55828 -3.67281 -0.22309
6.575 -3.68218 -0.249991
12.1435 -6.74787 0.460857
11.5157 -6.39904 0.391001
10.2236 -5.68104 0.306271
10.5216 -5.84663 0.273156
9.94616 -5.52687 0.17875
9.21245 -5.11916 0.128767
9.21278 -5.11935 0.091978
8.42632 -4.68233 0.0504747
8.58376 -4.76981 0.0171388
7.06272 -3.92461 -0.0423073
6.84403 -3.80308 -0.0683287
6.80008 -3.77866 -0.0950475
6.81723 -3.78819 -0.122517
6.84303 -3.80253 -0.150316
6.84253 -3.80225 -0.177643
6.70214 -3.72424 -0.200777
6.50053 -3.61221 -0.220716
6.67454 -3.7089 -0.253306
12.1658 -6.70756 0.460857
11.5369 -6.36082 0.391001
10.2424 -5.6471 0.306271
10.5409 -5.8117 0.273156
9.96444 -5.49386 0.17875
9.22937 -5.08858 0.128767
9.22971 -5.08877 0.091978
8.4418 -4.65436 0.0504747
8.59953 -4.74132 0.0171388
7.0757 -3.90116 -0.0423073
6.85661 -3.78037 -0.0683287
6.81257 -3.75609 -0.0950475
6.82975 -3.76556 -0.122517
6.8556 -3.77981 -0.150316
6.8551 -3.77954 -0.177643
6.71445 -3.70199 -0.200777
6.51247 -3.59063 -0.220716
6.6868 -3.68675 -0.253306
12.0904 -6.61653 0.45721
11.4867 -6.28615 0.388627
10.3039 -5.63889 0.30758
10.4013 -5.69217 0.269072
9.68342 -5.29932 0.17341
8.42129 -4.60861 0.0502652
8.64947 -4.73349 0.0172086
7.99145 -4.37338 -0.0477004
6.86845 -3.75881 -0.0683287
6.79802 -3.72027 -0.094681
6.78015 -3.71049 -0.121418
7.04286 -3.85425 -0.154155
7.04234 -3.85397 -0.18218
6.94528 -3.80085 -0.207322
6.81308 -3.72851 -0.230506
6.59314 -3.60814 -0.249327
11.8224 -6.41903 0.446268
11.9467 -6.4865 0.40346
10.674 -5.79549 0.31805
10.1917 -5.53362 0.263173
9.015 -4.89475 0.196966
