x y z
7.80288 -4.50499 -0.0157249
7.10131 -4.09994 -0.0429356
7.51681 -4.33983 -0.0757463
7.12686 -4.11469 -0.100545
6.93601 -4.00451 -0.125816
6.62387 -3.8243 -0.14686
6.62339 -3.82402 -0.173559
6.57954 -3.7987 -0.198945
6.50964 -3.75835 -0.22309
6.46565 -3.73295 -0.24767
10.2026 -5.84547 0.184719
10.1771 -5.83085 0.143305
10.056 -5.76146 0.101141
10.0563 -5.7616 0.0606848
8.51192 -4.87679 -0.0171211
7.60076 -4.35476 -0.0458678
7.36631 -4.22043 -0.0740882
7.34869 -4.21034 -0.103477
6.81911 -3.90692 -0.12346
6.61917 -3.79237 -0.146476
6.61868 -3.79209 -0.173105
6.67884 -3.82655 -0.201563
6.46136 -3.70195 -0.221013
6.51268 -3.73136 -0.248996
9.93513 -5.64853 0.179536
10.179 -5.78718 0.14306
9.90121 -5.62924 0.0993955
9.90145 -5.62938 0.0596376
9.66685 -5.496 0.0194077
8.78884 -4.99681 -0.0176446
7.48431 -4.25513 -0.105188
7.16233 -4.07208 -0.129429
6.849 -3.89394 -0.151276
6.8485 -3.89365 -0.178777
6.64804 -3.77968 -0.200254
6.38671 -3.6311 -0.218046
6.5424 -3.71962 -0.249659
9.95283 -5.61729 0.179536
10.1971 -5.75517 0.14306
9.91884 -5.59811 0.0993955
9.91908 -5.59824 0.0596376
9.68407 -5.4656 0.0194077
8.80449 -4.96918 -0.0176446
7.49764 -4.2316 -0.105188
7.17509 -4.04956 -0.129429
6.8612 -3.8724 -0.151276
6.8607 -3.87212 -0.178777
6.65988 -3.75878 -0.200254
6.39808 -3.61102 -0.218046
6.55405 -3.69905 -0.249659
12.3216 -6.90042 0.468482
11.0409 -6.18322 0.375574
10.2069 -5.71616 0.183777
9.57929 -5.36466 0.134142
9.18703 -5.14499 0.0918907
9.18726 -5.14511 0.0551347
9.0216 -5.05234 0.0180464
7.71285 -4.31941 -0.0154282
7.18011 -4.02105 -0.100545
7.17103 -4.01597 -0.129115
6.83038 -3.8252 -0.150316
6.82989 -3.82492 -0.177643
6.76825 -3.7904 -0.203133
6.60189 -3.69724 -0.224573
6.60988 -3.70171 -0.251317
12.0736 -6.70903 0.458204
11.3672 -6.3165 0.385957
10.2848 -5.71503 0.308103
10.2346 -5.68714 0.183934
