x y z
4.62203 -2.66853 0.177049
4.64851 -2.68382 0.159307
4.67493 -2.69907 0.141356
4.68399 -2.7043 0.122739
4.70165 -2.7145 0.104242
4.77121 -2.75466 0.0865478
4.67619 -2.6998 0.0659715
4.72832 -2.7299 0.047647
4.72843 -2.72996 0.0285884
4.65921 -2.69 0.00938971
4.71983 -2.725 -0.0095117
4.73709 -2.73496 -0.0286412
4.7543 -2.7449 -0.0479086
4.75412 -2.7448 -0.0670708
4.75389 -2.74466 -0.0862334
4.73629 -2.7345 -0.10501
4.73594 -2.7343 -0.1241
4.75285 -2.74406 -0.143712
4.76104 -2.74879 -0.163164
4.73455 -2.7335 -0.181359
4.60484 -2.63828 0.176054
4.6834 -2.6833 0.160197
4.67519 -2.67859 0.141094
4.79703 -2.7484 0.125461
4.67593 -2.67901 0.103474
4.81502 -2.75871 0.0871761
4.71114 -2.69919 0.066338
4.73735 -2.7142 0.047647
4.73746 -2.71427 0.0285884
4.74619 -2.71927 0.00954678
4.76355 -2.72921 -0.00958151
4.77217 -2.73415 -0.0287983
4.72867 -2.70923 -0.0475596
4.63306 -2.65445 -0.0652383
4.78032 -2.73882 -0.0865476
4.77135 -2.73369 -0.105586
4.771 -2.73349 -0.124781
4.7706 -2.73325 -0.143973
4.74411 -2.71808 -0.162274
4.70023 -2.69294 -0.179701
4.55324 -2.58871 0.155451
4.57107 -2.59884 0.137691
4.73659 -2.69294 0.123646
4.75432 -2.70302 0.10501
4.7633 -2.70813 0.0860766
4.7983 -2.72803 0.0674375
4.69433 -2.66892 0.00942461
4.71172 -2.67881 -0.00945935
4.81598 -2.73808 -0.0290077
4.73763 -2.69353 -0.0475596
4.67661 -2.65884 -0.0657269
4.73722 -2.6933 -0.0856052
4.64133 -2.63878 -0.102514
4.64099 -2.63859 -0.121151
4.62321 -2.62848 -0.139261
4.70096 -2.67269 -0.160494
4.65701 -2.6477 -0.177712
4.56135 -2.57439 0.155451
4.57921 -2.58447 0.137691
4.74502 -2.67805 0.123646
4.76279 -2.68807 0.10501
4.77178 -2.69315 0.0860766
4.80685 -2.71294 0.0674375
4.7027 -2.65416 0.00942461
4.72011 -2.66399 -0.00945935
4.82456 -2.72294 -0.0290077
4.74607 -2.67864 -0.0475596
4.68494 -2.64414 -0.0657269
4.74566 -2.67841 -0.0856052
4.64959 -2.62419 -0.102514
4.64925 -2.624 -0.121151
4.63145 -2.61395 -0.139261
4.70934 -2.65791 -0.160494
4.6653 -2.63306 -0.177712
4.56937 -2.55897 0.173733
4.61347 -2.58367 0.156934
4.67498 -2.61811 0.140309
4.66665 -2.61345 0.121377
4.73678 -2.65272 0.104242
4.77196 -2.67243 0.0859195
4.81582 -2.69699 0.0674375
4.58043 -2.56516 0.0458144
4.58054 -2.56523 0.0274888
4.73765 -2.65321 0.00947697
4.69402 -2.62878 -0.00938954
4.68524 -2.62386 -0.0281176
4.7462 -2.658 -0.0474723
4.65878 -2.60904 -0.0652383
4.71962 -2.64311 -0.0849769
4.69316 -2.6283 -0.103282
4.69282 -2.62811 -0.122058
4.66625 -2.61323 -0.140047
4.73557 -2.65205 -0.161087
4.68273 -2.62245 -0.178044
4.54288 -2.52438 0.172407
4.68318 -2.60234 0.159011
4.70985 -2.61716 0.141094
4.60538 -2.55911 0.119562
4.71059 -2.61758 0.103474
4.8245 -2.68087 0.0867048
4.71985 -2.62272 0.0659715
4.72002 -2.62282 0.0471234
4.74636 -2.63745 0.0284313
4.7639 -2.6472 0.00951188
4.73768 -2.63263 -0.00945935
4.85125 -2.69574 -0.0290601
4.70254 -2.6131 -0.0469487
4.75481 -2.64215 -0.06646
4.71088 -2.61774 -0.0846627
4.76303 -2.64671 -0.104626
4.76268 -2.64652 -0.123647
4.55256 -2.52976 -0.136382
4.65645 -2.58749 -0.176717
4.55123 -2.5093 0.172407
4.69178 -2.5868 0.159011
4.7185 -2.60153 0.141094
4.61384 -2.54383 0.119562
4.71925 -2.60194 0.103474
4.83336 -2.66486 0.0867048
4.72852 -2.60705 0.0659715
4.72869 -2.60715 0.0471234
4.75508 -2.6217 0.0284313
4.77265 -2.63139 0.00951188
4.74638 -2.6169 -0.00945935
4.86017 -2.67964 -0.0290601
4.71118 -2.59749 -0.0469487
4.76355 -2.62637 -0.06646
4.71953 -2.6021 -0.0846627
4.77178 -2.63091 -0.104626
4.77143 -2.63071 -0.123647
4.56092 -2.51465 -0.136382
4.66501 -2.57204 -0.176717
4.64676 -2.54297 0.175722
4.72619 -2.58644 0.159901
4.71788 -2.58189 0.140832
4.63935 -2.53892 0.120016
4.63969 -2.5391 0.101554
4.62266 -2.52978 0.0643833
4.62283 -2.52987 0.045989
4.57031 -2.50113 0.0272794
4.72826 -2.58758 0.00940716
4.69317 -2.56837 -0.00933718
4.67557 -2.55874 -0.0279081
4.59651 -2.51547 -0.045727
4.83318 -2.64499 -0.0673151
4.70137 -2.57286 -0.0841915
4.69232 -2.5679 -0.102706
4.69197 -2.56772 -0.121378
4.66526 -2.5531 -0.139261
4.62974 -2.53366 -0.156637
4.76951 -2.61015 -0.180365
4.83084 -2.62293 0.182353
4.77866 -2.5946 0.161384
4.82305 -2.6187 0.143712
4.6741 -2.53783 0.120697
4.56022 -2.476 0.0996347
4.56072 -2.47627 0.0634059
4.56089 -2.47636 0.0452909
4.68403 -2.54322 0.0279077
4.80712 -2.61005 0.00954678
4.81591 -2.61483 -0.00956406
4.56979 -2.48119 -0.0272275
4.71028 -2.55747 -0.0467742
4.78041 -2.59555 -0.06646
4.70109 -2.55248 -0.0840344
4.73595 -2.57141 -0.103474
4.7356 -2.57122 -0.122285
4.74399 -2.57577 -0.141356
4.87529 -2.64707 -0.164647
4.77814 -2.59432 -0.180365
4.83951 -2.6069 0.182353
4.78724 -2.57874 0.161384
4.83171 -2.6027 0.143712
4.68249 -2.52232 0.120697
4.56841 -2.46086 0.0996347
4.56891 -2.46113 0.0634059
4.56907 -2.46122 0.0452909
4.69244 -2.52767 0.0279077
4.81575 -2.5941 0.00954678
4.82455 -2.59884 -0.00956406
4.57799 -2.46602 -0.0272275
4.71874 -2.54184 -0.0467742
4.78899 -2.57968 -0.06646
4.70953 -2.53688 -0.0840344
4.74445 -2.55569 -0.103474
4.74411 -2.55551 -0.122285
4.7525 -2.56003 -0.141356
4.88404 -2.63088 -0.164647
4.78671 -2.57846 -0.180365
4.68065 -2.50133 0.176054
4.80458 -2.56756 0.161681
4.80505 -2.56781 0.142665
4.84073 -2.58688 0.124554
4.73526 -2.53052 0.10309
4.73555 -2.53068 0.0843487
4.84161 -2.58735 0.067071
4.84179 -2.58745 0.0479088
4.71843 -2.52153 0.0280124
4.81551 -2.5734 0.00952933
4.9037 -2.62053 -0.00970368
4.72714 -2.52618 -0.0467742
4.7446 -2.53551 -0.0657269
4.7091 -2.51654 -0.0838773
4.77936 -2.55408 -0.10405
4.77901 -2.5539 -0.122966
4.62872 -2.47358 -0.137429
4.7605 -2.54401 -0.160197
4.74235 -2.53431 -0.178375
4.90039 -2.599 0.184011
4.8921 -2.59461 0.164351
4.83075 -2.56207 0.143188
4.78701 -2.53887 0.122965
4.87568 -2.5859 0.10597
4.89365 -2.59543 0.087019
4.81438 -2.55339 0.0665823
4.81456 -2.55348 0.0475598
4.81467 -2.55354 0.028536
4.8059 -2.54889 0.00949442
4.91191 -2.60512 -0.00970368
4.87651 -2.58634 -0.028903
4.79689 -2.54411 -0.0473851
4.78788 -2.53933 -0.0662156
4.67281 -2.47831 -0.083092
4.81385 -2.55311 -0.104626
4.8135 -2.55292 -0.123647
4.72478 -2.50587 -0.140047
4.75081 -2.51967 -0.159604
4.69731 -2.4913 -0.176386
4.90898 -2.58274 0.184011
4.90067 -2.57837 0.164351
4.83922 -2.54604 0.143188
