x y z
9.35761 -5.40262 -0.320691
9.28734 -5.36205 -0.355756
10.0693 -5.76909 -0.344424
9.28773 -5.32129 -0.355093
11.193 -6.3637 -0.337159
10.4099 -5.91845 -0.355401
9.60942 -5.46335 -0.366697
11.213 -6.3285 -0.337159
10.4284 -5.88572 -0.355401
9.62654 -5.43313 -0.366697
11.3316 -6.34602 -0.249374
11.3308 -6.34556 -0.29471
11.0595 -6.19359 -0.331924
10.4566 -5.85599 -0.355697
9.95843 -5.57699 -0.378633
12.9718 -7.20815 -0.0258998
11.5204 -6.40162 -0.115016
11.651 -6.47423 -0.162851
11.3358 -6.29908 -0.203725
11.0118 -6.11901 -0.241887
11.011 -6.11856 -0.285862
10.9139 -6.06463 -0.32695
10.7032 -5.94752 -0.363411
10.2652 -5.70413 -0.389574
12.9956 -7.1651 -0.0258998
11.5415 -6.36338 -0.115016
11.6724 -6.43556 -0.162851
11.3567 -6.26145 -0.203725
11.032 -6.08246 -0.241887
11.0312 -6.08202 -0.285862
10.934 -6.0284 -0.32695
10.7228 -5.91199 -0.363411
10.284 -5.67006 -0.389574
13.5267 -7.40258 0.0807385
13.0268 -7.12903 0.0259177
12.4742 -6.82659 -0.0248177
11.6845 -6.39445 -0.0697442
11.3948 -6.23588 -0.113358
11.2891 -6.17805 -0.157232
11.1833 -6.12014 -0.200269
11.3054 -6.18697 -0.247454
11.3046 -6.18651 -0.292441
11.137 -6.09481 -0.332447
10.8729 -5.95025 -0.36786
10.1966 -5.58015 -0.385596
11.2663 -6.11709 -0.0671261
11.1957 -6.07877 -0.111176
10.9405 -5.94018 -0.1521
11.0542 -6.00192 -0.197599
10.8338 -5.88228 -0.236704
10.833 -5.88185 -0.279736
10.7091 -5.81457 -0.319097
10.6378 -5.77585 -0.359257
10.3731 -5.63215 -0.391563
11.2865 -6.0797 -0.0671261
11.2158 -6.04161 -0.111176
10.9601 -5.90387 -0.1521
11.074 -5.96523 -0.197599
10.8533 -5.84632 -0.236704
10.8525 -5.8459 -0.279736
10.7283 -5.77903 -0.319097
10.6569 -5.74054 -0.359257
10.3917 -5.59772 -0.391563
11.5978 -6.19785 -0.0229503
11.0508 -5.90556 -0.0656077
10.9977 -5.87713 -0.10882
11.1472 -5.95704 -0.154422
11.1643 -5.96617 -0.198855
10.9431 -5.848 -0.23824
10.9423 -5.84757 -0.281551
10.6945 -5.71515 -0.317527
10.6142 -5.67219 -0.357181
9.94307 -5.31356 -0.373991
14.7788 -7.8382 0.204389
14.7794 -7.83849 0.145995
11.0871 -5.88025 -0.0219031
11.1312 -5.90361 -0.0659742
10.9454 -5.80507 -0.108122
10.9008 -5.78143 -0.150757
10.9798 -5.82332 -0.195243
10.8466 -5.75269 -0.235744
10.8458 -5.75227 -0.278602
10.6241 -5.63469 -0.314909
10.4112 -5.52173 -0.349764
9.38579 -4.97791 -0.35244
14.8047 -7.78915 0.204389
14.8053 -7.78943 0.145995
11.1066 -5.84345 -0.0219031
11.1507 -5.86666 -0.0659742
10.9646 -5.76874 -0.108122
10.9199 -5.74525 -0.150757
10.999 -5.78687 -0.195243
10.8656 -5.71669 -0.235744
10.8649 -5.71627 -0.278602
10.6428 -5.59942 -0.314909
10.4294 -5.48718 -0.349764
9.40225 -4.94676 -0.35244
14.6879 -7.66562 0.260272
11.4539 -5.97778 0.0225493
11.2411 -5.86674 -0.02213
11.2233 -5.85741 -0.0662884
11.1605 -5.82467 -0.153811
11.0182 -5.75037 -0.195243
10.8314 -5.65287 -0.234592
10.8306 -5.65246 -0.277241
10.8562 -5.66585 -0.320668
10.5893 -5.52656 -0.354511
8.97558 -4.68434 -0.335863
14.589 -7.55251 0.258073
11.6424 -6.02711 0.0228809
11.2694 -5.83403 -0.0221474
10.8963 -5.64087 -0.0642463
10.6648 -5.521 -0.146725
11.0017 -5.69541 -0.194614
10.6991 -5.53878 -0.231329
10.6983 -5.53838 -0.273384
10.6974 -5.53791 -0.315432
10.3946 -5.38113 -0.347391
8.89343 -4.60401 -0.332216
14.6126 -7.50664 0.258073
11.6613 -5.99051 0.0228809
11.2877 -5.79859 -0.0221474
10.914 -5.60661 -0.0642463
10.6821 -5.48747 -0.146725
11.0195 -5.66082 -0.194614
10.7165 -5.50514 -0.231329
10.7157 -5.50474 -0.273384
10.7148 -5.50427 -0.315432
10.4114 -5.34844 -0.347391
8.90785 -4.57605 -0.332216
11.5652 -5.89279 0.022654
11.1376 -5.67487 -0.0218158
11.2087 -5.71112 -0.0658695
11.0031 -5.60636 -0.150879
11.0293 -5.61971 -0.194457
10.7346 -5.46958 -0.231329
10.7339 -5.46918 -0.273384
10.8042 -5.50502 -0.317527
10.4736 -5.33658 -0.348874
9.03874 -4.60547 -0.336526
11.1117 -5.61536 -0.0217286
10.8792 -5.49789 -0.106376
10.8521 -5.48416 -0.148558
10.8962 -5.50644 -0.191787
10.7081 -5.4114 -0.230369
10.5378 -5.32533 -0.267939
10.5369 -5.32488 -0.30915
10.2682 -5.18911 -0.341458
8.92908 -4.51236 -0.331884
15.0421 -7.5391 0.381828
14.927 -7.48141 0.320597
11.1303 -5.57848 -0.0217286
10.8974 -5.46178 -0.106376
10.8702 -5.44814 -0.148558
10.9144 -5.47027 -0.191787
10.726 -5.37586 -0.230369
10.5554 -5.29036 -0.267939
10.5545 -5.28991 -0.30915
10.2407 -5.13264 -0.339974
8.99761 -4.5096 -0.333873
15.0657 -7.4918 0.381828
14.9504 -7.43448 0.320597
11.7835 -5.85962 -0.0229677
11.1652 -5.55219 -0.10882
10.9768 -5.45849 -0.149779
11.0121 -5.47603 -0.193201
10.9577 -5.44898 -0.234976
10.5988 -5.27053 -0.268619
10.5979 -5.27008 -0.309935
10.2568 -5.10044 -0.339974
9.01173 -4.48131 -0.333873
11.6504 -5.74532 -0.022671
11.0401 -5.44437 -0.107424
10.8424 -5.34687 -0.147702
10.2557 -5.05756 -0.339381
9.04447 -4.46024 -0.334536
11.076 -5.41651 -0.107598
10.0157 -4.89796 -0.136218
9.83243 -4.80835 -0.324845
9.3555 -4.57512 -0.345478
11.0939 -5.37975 -0.107598
10.0319 -4.86472 -0.136218
9.84832 -4.77572 -0.324845
9.37062 -4.54407 -0.345478
9.49744 -4.56877 -0.128766
8.72833 -4.19878 -0.287465
8.66432 -4.16799 -0.318953
10.0454 -4.79141 -0.0971263
8.05046 -3.83987 -0.108975
7.91364 -3.77461 -0.198969
7.91296 -3.77429 -0.229572
9.12112 -4.35055 -0.299925
8.38943 -4.00155 -0.308344
10.0522 -4.75379 -0.097039
8.09027 -3.82598 -0.109341
8.97569 -4.24471 -0.155974
8.50453 -4.02189 -0.213489
8.5038 -4.02154 -0.246325
7.95177 -3.76048 -0.261062
7.67081 -3.62761 -0.281488
10.0679 -4.72043 -0.097039
8.10291 -3.79913 -0.109341
8.98972 -4.21492 -0.155974
8.51781 -3.99366 -0.213489
8.51709 -3.99332 -0.246325
7.9642 -3.73409 -0.261062
7.6828 -3.60215 -0.281488
8.68559 -4.03909 0.150477
8.68602 -4.03929 0.117038
9.14876 -4.25448 -0.0880507
8.70415 -4.04772 -0.117282
8.73092 -4.06017 -0.151262
9.24647 -4.29992 -0.231412
9.24568 -4.29955 -0.267005
7.99401 -3.71748 -0.261656
7.43126 -3.45578 -0.271873
8.89038 -4.09852 -0.0854327
9.37134 -4.32025 -0.126078
9.64329 -4.44562 -0.166812
9.99681 -4.60859 -0.211363
9.06094 -4.17715 -0.226421
9.06016 -4.17679 -0.261246
8.26047 -3.80813 -0.269962
8.18695 -3.77424 -0.29906
8.39481 -3.83636 0.0483279
9.47725 -4.33102 -0.0181857
8.15814 -3.7282 -0.078277
8.21241 -3.753 -0.110319
9.92171 -4.53414 -0.171367
9.15724 -4.18478 -0.193318
8.38368 -3.83127 -0.209178
8.38296 -3.83094 -0.241352
8.08213 -3.69347 -0.263732
8.23578 -3.76368 -0.300387
8.40749 -3.8085 0.0483279
9.49156 -4.29957 -0.0181857
8.17046 -3.70113 -0.078277
8.22481 -3.72575 -0.110319
9.93669 -4.50121 -0.171367
9.17107 -4.15439 -0.193318
8.39634 -3.80345 -0.209178
8.39562 -3.80312 -0.241352
8.09434 -3.66664 -0.263732
8.24822 -3.73635 -0.300387
9.30423 -4.17953 -0.0534077
8.51955 -3.82705 -0.0815058
8.46451 -3.80232 -0.113373
9.11167 -4.09304 -0.156917
8.3815 -3.76504 -0.176424
7.76075 -3.48619 -0.19307
7.76009 -3.4859 -0.222766
8.26082 -3.71083 -0.268775
8.44225 -3.79233 -0.307018
9.14446 -4.07138 -0.0524129
9.40916 -4.18923 -0.0898833
7.19093 -3.17308 -0.0411553
7.40117 -3.26585 -0.0705976
7.20141 -3.14921 -0.0411553
7.41196 -3.24129 -0.0705976
7.01484 -3.04141 0.253637
7.13744 -3.09456 0.0950478
7.11018 -3.08274 0.0676308
7.11952 -3.0868 0.0406311
7.00951 -3.0391 0.0133341
7.11044 -3.08286 -0.0135258
7.08283 -3.07089 -0.0404223
7.22944 -3.13445 -0.0687651
6.98816 -3.00235 0.252311
7.1175 -3.05792 0.229913
7.04471 -3.02665 0.200778
6.97183 -2.99533 0.172197
7.11013 -3.05475 0.148588
7.11057 -3.05494 0.121575
6.96392 -2.99194 0.0926044
7.10199 -3.05125 0.0674563
7.1481 -3.07107 0.0407358
7.14819 -3.0711 0.0135784
7.14819 -3.0711 -0.0135782
7.0746 -3.03949 -0.0403176
7.15711 -3.07494 -0.0679797
7.12929 -3.06298 -0.0948032
7.05545 -3.03126 -0.120633
7.03664 -3.02318 -0.147052
7.1831 -3.0861 -0.177416
7.09064 -3.04638 -0.202086
7.08995 -3.04608 -0.229023
7.11672 -3.05758 -0.256953
7.08084 -3.01439 0.255295
7.05402 -3.00298 0.22754
7.00872 -2.98369 0.199469
7.11051 -3.02702 0.175373
7.01903 -2.98808 0.146476
7.01946 -2.98826 0.119847
7.029 -2.99233 0.0933374
7.17647 -3.0551 0.0680672
7.19505 -3.06301 0.0409452
7.24114 -3.08263 0.0137355
7.05712 -3.00429 -0.0133862
7.03863 -2.99642 -0.0400558
7.13967 -3.03944 -0.0677179
7.075 -3.01191 -0.093948
7.14826 -3.04309 -0.122046
7.07423 -3.01158 -0.147628
7.1565 -3.0466 -0.176508
7.05471 -3.00327 -0.200777
7.05402 -3.00298 -0.227539
7.06245 -3.00656 -0.254632
7.01712 -2.95982 0.252642
7.06394 -2.97957 0.22754
7.01858 -2.96043 0.199469
7.1205 -3.00343 0.175373
7.0289 -2.96479 0.146476
7.02933 -2.96497 0.119847
7.03889 -2.969 0.0933374
7.18656 -3.03129 0.0680672
7.20516 -3.03914 0.0409452
7.25132 -3.0586 0.0137355
7.06704 -2.98088 -0.0133862
7.04853 -2.97307 -0.0400558
7.14971 -3.01574 -0.0677179
7.08495 -2.98843 -0.093948
7.15831 -3.01937 -0.122046
7.08418 -2.9881 -0.147628
7.16656 -3.02285 -0.176508
7.06463 -2.97986 -0.200777
7.06394 -2.97957 -0.227539
7.07238 -2.98313 -0.254632
7.02639 -2.93776 0.252642
7.02716 -2.93808 0.226056
7.08318 -2.96151 0.201039
7.1299 -2.98104 0.175373
7.0843 -2.96198 0.147436
7.08473 -2.96216 0.120633
7.10353 -2.97002 0.0940704
7.10379 -2.97012 0.0671945
7.23313 -3.0242 0.0410499
7.04869 -2.94709 0.0133341
7.06715 -2.9548 -0.0133687
7.04861 -2.94705 -0.0400034
7.06689 -2.95469 -0.0668452
7.19579 -3.00859 -0.0952919
7.12163 -2.97758 -0.121261
7.07508 -2.95812 -0.147244
7.17602 -3.00032 -0.176508
7.10163 -2.96922 -0.201563
7.10093 -2.96893 -0.228429
7.13704 -2.98403 -0.256622
7.07303 -2.92974 0.253969
7.13845 -2.95684 0.22932
7.04679 -2.91887 0.19973
7.1028 -2.94208 0.174466
7.10332 -2.94229 0.147628
7.10376 -2.94247 0.12079
7.04867 -2.91966 0.0932152
7.07665 -2.93124 0.0668455
7.14149 -2.9581 0.040474
7.11386 -2.94666 0.0134388
7.07691 -2.93135 -0.0133687
7.14149 -2.9581 -0.0404747
7.20599 -2.98482 -0.0680669
7.16877 -2.9694 -0.0948032
