x y z
9.94123 -5.73957 0.14025
9.75974 -5.63479 0.0983483
9.75997 -5.63492 0.0590093
8.83344 -5.09999 0.017802
7.88948 -4.55499 -0.0158994
7.37844 -4.25994 -0.0446111
7.11846 -4.10984 -0.0717321
7.05758 -4.0747 -0.0995678
6.78014 -3.91452 -0.122989
6.56326 -3.7893 -0.145516
6.56278 -3.78902 -0.171971
6.44968 -3.72372 -0.195018
6.44039 -3.71836 -0.220716
6.56952 -3.79291 -0.251648
10.1853 -5.83553 0.184405
10.047 -5.75628 0.141472
9.8391 -5.63719 0.0989592
9.83934 -5.63732 0.0593758
9.37092 -5.36895 0.0188492
8.20823 -4.7028 -0.0165102
7.73959 -4.4343 -0.0467056
7.52249 -4.30991 -0.075659
7.2012 -4.12583 -0.1014
6.78441 -3.88704 -0.122832
6.70592 -3.84207 -0.148396
6.70543 -3.84179 -0.175374
6.56608 -3.76195 -0.19816
6.62615 -3.79637 -0.22665
6.33924 -3.63199 -0.242365
10.2394 -5.82149 0.185033
9.62268 -5.47089 0.135241
9.50133 -5.4019 0.0953813
9.50156 -5.40203 0.0572291
9.4756 -5.38727 0.0190238
7.84997 -4.46303 -0.0157598
7.71948 -4.38884 -0.0464961
7.65816 -4.35398 -0.107631
7.11887 -4.04737 -0.128643
6.80554 -3.86923 -0.150316
6.80504 -3.86895 -0.177643
6.61328 -3.75992 -0.199207
6.57788 -3.73979 -0.224573
6.52502 -3.70974 -0.248996
10.2576 -5.7893 0.185033
9.63982 -5.44063 0.135241
9.51826 -5.37202 0.0953813
9.51849 -5.37215 0.0572291
9.49248 -5.35747 0.0190238
7.86395 -4.43834 -0.0157598
7.73323 -4.36457 -0.0464961
7.6718 -4.3299 -0.107631
7.13155 -4.02498 -0.128643
6.81766 -3.84783 -0.150316
6.81716 -3.84755 -0.177643
6.62506 -3.73912 -0.199207
6.58959 -3.71911 -0.224573
6.53664 -3.68922 -0.248996
11.7286 -6.56834 0.445937
10.0586 -5.63311 0.181106
9.05583 -5.07151 0.126812
8.70718 -4.87625 0.0870911
8.70739 -4.87637 0.0522549
7.54708 -4.22657 -0.0150966
7.11074 -3.98221 -0.0426738
6.9271 -3.87936 -0.0970022
6.85697 -3.84009 -0.12346
6.63847 -3.71772 -0.146092
6.63799 -3.71745 -0.172651
6.7072 -3.75621 -0.201301
6.61061 -3.70212 -0.22487
6.43548 -3.60404 -0.244686
11.8726 -6.59738 0.450579
10.3809 -5.76844 0.310983
9.39554 -5.2209 0.168855
8.59188 -4.77432 0.120092
8.59219 -4.7745 0.0857821
8.54869 -4.75033 0.0512077
7.77958 -4.32295 -0.0155329
7.13265 -3.96346 -0.0427262
6.60779 -3.67181 -0.0923598
6.79101 -3.77362 -0.122046
6.94791 -3.8608 -0.152619
6.9474 -3.86052 -0.180365
6.67592 -3.70967 -0.199992
6.6578 -3.6996 -0.226056
6.53476 -3.63123 -0.248001
11.8945 -6.55797 0.450579
10.4 -5.73398 0.310983
9.4128 -5.18972 0.168855
8.60766 -4.74581 0.120092
8.60797 -4.74598 0.0857821
8.5644 -4.72195 0.0512077
7.79387 -4.29713 -0.0155329
7.14576 -3.93979 -0.0427262
6.61993 -3.64988 -0.0923598
6.80349 -3.75108 -0.122046
6.96067 -3.83774 -0.152619
6.96016 -3.83746 -0.180365
6.68819 -3.68751 -0.199992
6.67003 -3.6775 -0.226056
6.54677 -3.60954 -0.248001
11.7397 -6.42461 0.443948
10.9956 -6.01743 0.372014
9.97069 -5.45653 0.297632
9.61197 -5.26022 0.248653
8.99872 -4.92461 0.196966
8.49931 -4.65131 0.152205
8.41201 -4.60353 0.11716
8.41231 -4.6037 0.0836877
8.4827 -4.64222 0.0506318
8.21963 -4.49825 -0.0163532
7.29845 -3.99413 -0.0435639
6.67522 -3.65306 -0.0929706
6.92049 -3.78729 -0.123931
6.89376 -3.77266 -0.150892
6.89325 -3.77238 -0.178323
6.85759 -3.75286 -0.204704
6.778 -3.70931 -0.229319
6.48793 -3.55057 -0.245349
11.9453 -6.48579 0.45091
11.3581 -6.16695 0.383584
10.6037 -5.75733 0.315956
9.5415 -5.18061 0.246385
8.62839 -4.68484 0.188519
8.4356 -4.58016 0.150791
8.36572 -4.54221 0.116305
8.36602 -4.54238 0.0830769
8.27834 -4.49477 0.0493228
8.32239 -4.51869 0.016528
8.34875 -4.533 -0.01658
8.00591 -4.34686 -0.0477004
7.05663 -3.83144 -0.070074
6.81911 -3.70248 -0.0948032
6.78363 -3.68321 -0.121261
6.78322 -3.68299 -0.148204
6.78272 -3.68272 -0.175147
6.59765 -3.58223 -0.196589
6.61458 -3.59142 -0.223386
6.324 -3.43365 -0.238718
11.9668 -6.44614 0.45091
11.3785 -6.12925 0.383584
10.6227 -5.72214 0.315956
9.55862 -5.14894 0.246385
8.64388 -4.6562 0.188519
8.45075 -4.55216 0.150791
8.38073 -4.51445 0.116305
8.38104 -4.51461 0.0830769
8.2932 -4.4673 0.0493228
8.33732 -4.49106 0.016528
8.36374 -4.50529 -0.01658
8.02028 -4.32028 -0.0477004
7.0693 -3.80802 -0.070074
6.83135 -3.67984 -0.0948032
6.79581 -3.6607 -0.121261
6.79539 -3.66047 -0.148204
6.7949 -3.6602 -0.175147
6.6095 -3.56034 -0.196589
6.62645 -3.56947 -0.223386
6.33536 -3.41266 -0.238718
11.6355 -6.218 0.437648
11.2136 -5.99255 0.377354
9.63655 -5.14976 0.286115
9.00252 -4.81094 0.231638
8.65046 -4.6228 0.188327
8.6598 -4.62779 0.154247
8.39566 -4.48663 0.116305
8.39596 -4.48679 0.0830769
8.61666 -4.60473 0.0511554
8.51974 -4.55294 0.0168596
8.17578 -4.36913 -0.0161786
7.92873 -4.23711 -0.0470721
7.6375 -4.08147 -0.0755717
6.99344 -3.73729 -0.09688
7.09892 -3.79366 -0.126444
6.7634 -3.61436 -0.147244
6.76291 -3.61409 -0.174013
6.45375 -3.44888 -0.191615
6.46194 -3.45325 -0.217453
6.4436 -3.44345 -0.242365
11.4342 -6.06434 0.429359
9.82835 -5.21263 0.330185
8.99032 -4.76817 0.266482
8.59365 -4.55779 0.220748
8.56778 -4.54406 0.186215
8.50646 -4.51155 0.151262
7.91502 -4.19787 0.109464
7.91531 -4.19802 0.07819
7.89783 -4.18875 0.0468095
8.35732 -4.43245 0.0165105
8.24247 -4.37153 -0.0162833
7.71231 -4.09036 -0.0457107
7.23509 -3.83725 -0.0714703
7.27016 -3.85585 -0.100545
6.99597 -3.71043 -0.124402
6.79239 -3.60246 -0.147628
6.79189 -3.6022 -0.174466
6.60586 -3.50353 -0.195804
6.4286 -3.40952 -0.21597
6.36609 -3.37636 -0.239049
11.4543 -6.02639 0.429359
9.84558 -5.18001 0.330185
9.00609 -4.73833 0.266482
8.60871 -4.52926 0.220748
8.5828 -4.51563 0.186215
8.52138 -4.48331 0.151262
7.9289 -4.1716 0.109464
7.92919 -4.17175 0.07819
7.91168 -4.16254 0.0468095
8.37197 -4.40471 0.0165105
8.25692 -4.34418 -0.0162833
7.72584 -4.06476 -0.0457107
7.24777 -3.81324 -0.0714703
7.2829 -3.83172 -0.100545
7.00824 -3.68721 -0.124402
6.8043 -3.57992 -0.147628
6.8038 -3.57965 -0.174466
6.61744 -3.4816 -0.195804
6.43988 -3.38818 -0.21597
6.37725 -3.35524 -0.239049
10.1452 -5.29474 0.379627
8.95884 -4.67561 0.299925
8.89768 -4.64369 0.262817
8.69459 -4.5377 0.222563
8.46477 -4.41775 0.183335
8.76667 -4.57531 0.155346
7.47286 -3.90008 0.102989
7.47314 -3.90022 0.0735649
6.56907 -3.42839 0.0387985
7.18086 -3.74768 0.0141369
7.14531 -3.72913 -0.0422026
7.34016 -3.83082 -0.0722557
7.28671 -3.80292 -0.100423
7.40159 -3.86288 -0.131157
7.00227 -3.65448 -0.151659
7.00176 -3.65421 -0.179231
6.87709 -3.58915 -0.203133
6.49538 -3.38993 -0.217453
6.41493 -3.34794 -0.240044
9.20408 -4.76483 0.343819
8.90328 -4.60911 0.297552
8.77099 -4.54062 0.258629
8.71847 -4.51343 0.22279
8.61256 -4.45861 0.186215
8.47101 -4.38533 0.149849
7.36144 -3.81092 0.101278
7.36171 -3.81106 0.0723432
6.77578 -3.50773 0.0399504
6.69593 -3.4664 0.0131596
7.31748 -3.78816 -0.043145
7.79684 -4.03632 -0.0766189
7.85871 -4.06835 -0.10812
7.49427 -3.87968 -0.13257
7.4583 -3.86106 -0.161258
7.45775 -3.86078 -0.190574
6.88895 -3.56632 -0.203133
6.55985 -3.39595 -0.219233
6.37274 -3.29908 -0.238055
9.219 -4.73589 0.343819
8.91772 -4.58112 0.297552
8.78521 -4.51305 0.258629
8.7326 -4.48602 0.22279
8.62652 -4.43153 0.186215
8.48475 -4.3587 0.149849
7.37337 -3.78777 0.101278
7.37364 -3.78791 0.0723432
6.78676 -3.48643 0.0399504
6.70679 -3.44534 0.0131596
7.32935 -3.76516 -0.043145
7.80948 -4.0118 -0.0766189
7.87145 -4.04364 -0.10812
7.50642 -3.85612 -0.13257
7.47039 -3.83761 -0.161258
7.46984 -3.83733 -0.190574
6.90013 -3.54466 -0.203133
6.57048 -3.37532 -0.219233
6.38307 -3.27904 -0.238055
8.99422 -4.58278 0.334867
8.87052 -4.51976 0.295475
8.95155 -4.56104 0.263079
8.65835 -4.41165 0.220521
8.65899 -4.41197 0.186599
8.73079 -4.44856 0.153933
7.87591 -4.01298 0.107998
7.8762 -4.01312 0.0771428
6.74491 -3.4367 0.0132119
7.84966 -3.9996 -0.0461296
7.90293 -4.02674 -0.0774043
7.965 -4.05837 -0.109219
7.87553 -4.01278 -0.138853
7.62561 -3.88544 -0.16433
7.62505 -3.88516 -0.194204
7.13452 -3.63522 -0.209677
6.5193 -3.32175 -0.217156
6.49187 -3.30777 -0.241702
8.96477 -4.53039 0.333209
8.98359 -4.53991 0.298739
8.69896 -4.39607 0.255226
8.8157 -4.45506 0.224151
8.41479 -4.25246 0.181032
8.62948 -4.36095 0.151891
8.42464 -4.25744 0.115328
8.42495 -4.25759 0.0823787
7.11327 -3.59473 0.01391
7.39887 -3.73906 -0.0144683
7.88073 -3.98257 -0.0462343
7.96979 -4.02757 -0.0779279
7.71069 -3.89664 -0.105554
7.82632 -3.95507 -0.137754
7.74553 -3.91425 -0.166633
7.39698 -3.7381 -0.188079
7.39635 -3.73778 -0.217007
6.99418 -3.53455 -0.232583
6.47604 -3.2727 -0.240707
9.23886 -4.63051 0.342824
8.84668 -4.43395 0.293695
8.71349 -4.3672 0.255226
8.57123 -4.2959 0.217572
8.47354 -4.24693 0.181992
8.42042 -4.22031 0.147964
8.43871 -4.22948 0.115328
8.43902 -4.22963 0.0823787
7.12515 -3.57112 0.01391
7.41123 -3.7145 -0.0144683
7.89389 -3.95641 -0.0462343
7.9831 -4.00112 -0.0779279
7.72357 -3.87105 -0.105554
7.83939 -3.9291 -0.137754
7.75847 -3.88854 -0.166633
7.40934 -3.71355 -0.188079
7.4087 -3.71324 -0.217007
6.8182 -3.41728 -0.226353
6.27241 -3.14373 -0.23275
9.25336 -4.60146 0.342824
8.86057 -4.40614 0.293695
8.72717 -4.3398 0.255226
8.58469 -4.26895 0.217572
8.48684 -4.22029 0.181992
8.43364 -4.19384 0.147964
8.60416 -4.27863 0.117405
8.60448 -4.27879 0.0838623
7.89743 -3.92719 0.0153935
7.44077 -3.70011 -0.0145032
7.62871 -3.79357 -0.0446111
7.36887 -3.66435 -0.0718193
6.75977 -3.36147 -0.0922376
7.27871 -3.61952 -0.127701
7.41255 -3.68608 -0.158954
6.98233 -3.47214 -0.176962
6.98174 -3.47184 -0.20418
6.8289 -3.39584 -0.226353
6.28226 -3.12401 -0.23275
8.90105 -4.38951 0.329231
9.13511 -4.50494 0.302299
8.72358 -4.30199 0.254702
8.47327 -4.17855 0.214395
8.56356 -4.22308 0.183335
8.7793 -4.32947 0.153775
8.44791 -4.16605 0.115084
8.44822 -4.1662 0.0822042
8.26009 -4.07342 0.0482232
8.17947 -4.03367 0.0159171
8.14359 -4.01597 -0.015847
7.65919 -3.77709 -0.0447159
7.15677 -3.52933 -0.0696377
6.82469 -3.36557 -0.0929706
6.94991 -3.42731 -0.121732
6.68047 -3.29444 -0.143021
6.58135 -3.24556 -0.166526
6.58079 -3.24529 -0.192139
6.47257 -3.19192 -0.21419
6.21191 -3.06338 -0.229766
8.85271 -4.32924 0.32691
8.89858 -4.35167 0.293992
8.59411 -4.20278 0.250514
8.55892 -4.18557 0.21621
8.47871 -4.14634 0.181224
8.61397 -4.21248 0.150634
8.26406 -4.04137 0.112396
8.26436 -4.04152 0.0802844
8.17473 -3.99769 0.0476473
8.21975 -4.0197 0.0159695
8.09398 -3.9582 -0.0157249
8.10287 -3.96254 -0.0472292
8.0308 -3.9273 -0.0780152
7.57239 -3.70312 -0.102989
6.87141 -3.36032 -0.120161
6.60154 -3.22835 -0.141101
6.55615 -3.20615 -0.165618
6.55559 -3.20588 -0.191092
6.537 -3.19678 -0.21597
6.35671 -3.10862 -0.234739
8.86702 -4.29986 0.32691
8.91296 -4.32213 0.293992
8.608 -4.17425 0.250514
8.57276 -4.15716 0.21621
8.49242 -4.1182 0.181224
8.62789 -4.1839 0.150634
8.62831 -4.1841 0.11716
8.27772 -4.01409 0.0802844
8.18794 -3.97056 0.0476473
8.23303 -3.99242 0.0159695
8.10706 -3.93133 -0.0157249
8.11596 -3.93565 -0.0472292
8.04378 -3.90065 -0.0780152
7.58463 -3.67799 -0.102989
6.88252 -3.33752 -0.120161
6.61221 -3.20644 -0.141101
6.56675 -3.18439 -0.165618
6.56619 -3.18412 -0.191092
6.54756 -3.17509 -0.21597
6.36698 -3.08752 -0.234739
8.82644 -4.24598 0.324921
8.89046 -4.27678 0.292805
9.12555 -4.38987 0.265173
8.62181 -4.14754 0.217118
8.62244 -4.14785 0.183719
8.50583 -4.09175 0.148278
8.50625 -4.09195 0.115328
8.25424 -3.97073 0.0799353
8.33555 -4.00984 0.0484326
8.27257 -3.97954 0.0160218
8.17344 -3.93186 -0.0158296
8.01114 -3.85378 -0.0465485
8.01995 -3.85802 -0.0776661
7.85747 -3.77985 -0.106531
6.80286 -3.27254 -0.118591
6.55918 -3.15531 -0.139757
6.57672 -3.16375 -0.165618
6.57616 -3.16348 -0.191092
6.41338 -3.08517 -0.211223
6.44871 -3.10217 -0.237392
9.17425 -4.37589 0.337188
8.98579 -4.286 0.295475
8.82426 -4.20896 0.256011
8.69029 -4.14506 0.184871
8.27569 -3.9473 0.144037
8.27609 -3.94749 0.112029
8.30347 -3.96055 0.0802844
8.61957 -4.11132 0.0500034
8.39403 -4.00375 0.0162313
8.20449 -3.91334 -0.0158645
8.17731 -3.90038 -0.0474386
8.15003 -3.88737 -0.0788006
7.98728 -3.80974 -0.10812
7.11149 -3.39201 -0.123774
6.60571 -3.15076 -0.140525
6.72253 -3.20648 -0.169021
6.72196 -3.20621 -0.195018
6.48673 -3.09401 -0.2133
6.477 -3.08937 -0.238055
8.64976 -4.09057 0.183719
8.37912 -3.96258 0.145608
8.37953 -3.96277 0.113251
8.62391 -4.07834 0.0832514
8.39812 -3.97157 0.0486421
8.2355 -3.89466 0.0158997
8.19934 -3.87756 -0.0158296
8.10884 -3.83476 -0.0469674
8.06344 -3.81329 -0.0778406
8.13546 -3.84735 -0.109952
7.25829 -3.43253 -0.12613
6.71554 -3.17586 -0.142637
6.64275 -3.14143 -0.166753
6.64218 -3.14116 -0.192401
6.59635 -3.11949 -0.216563
6.44203 -3.04651 -0.236397
8.66328 -4.06186 0.183719
8.39221 -3.93477 0.145608
8.39262 -3.93497 0.113251
8.63738 -4.04972 0.0832514
8.41124 -3.94369 0.0486421
8.24837 -3.86733 0.0158997
8.21215 -3.85035 -0.0158296
8.12151 -3.80785 -0.0469674
8.07605 -3.78653 -0.0778406
8.14818 -3.82035 -0.109952
7.26963 -3.40844 -0.12613
6.72604 -3.15357 -0.142637
6.65313 -3.11939 -0.166753
6.65256 -3.11912 -0.192401
6.60666 -3.0976 -0.216563
6.4521 -3.02513 -0.236397
8.88451 -4.13159 0.188135
8.74906 -4.0686 0.151576
8.74948 -4.0688 0.117893
8.65913 -4.02679 0.0833387
8.32385 -3.87087 0.0480661
8.34209 -3.87935 0.0160567
8.34209 -3.87935 -0.0160565
8.29665 -3.85822 -0.0479098
7.90656 -3.67681 -0.0760953
7.4435 -3.46147 -0.128957
7.2436 -3.36851 -0.153387
6.69916 -3.11533 -0.16766
6.69859 -3.11507 -0.193448
6.74325 -3.13584 -0.220716
6.53407 -3.03856 -0.239049
8.55178 -3.94242 0.246587
8.78921 -4.05188 0.185831
8.54457 -3.9391 0.147807
8.54499 -3.93929 0.114961
8.4999 -3.91851 0.0816806
8.3548 -3.85162 0.0481708
8.21868 -3.78886 0.015795
8.44572 -3.89353 -0.016231
8.12777 -3.74695 -0.0468626
8.02768 -3.70081 -0.0771425
7.89987 -3.64189 -0.136654
7.627 -3.51609 -0.161258
7.17248 -3.30656 -0.179231
7.17187 -3.30628 -0.206798
6.74453 -3.10927 -0.22042
6.70749 -3.09219 -0.245017
10.0447 -4.59036 0.366365
8.85575 -4.047 0.254964
8.83832 -4.03904 0.220521
8.74803 -3.99778 0.184679
8.57578 -3.91906 0.148121
8.5762 -3.91925 0.115206
8.54013 -3.90277 0.0819424
8.54034 -3.90286 0.0491657
8.38582 -3.83225 0.0160917
8.2312 -3.76159 -0.0157947
8.37663 -3.82805 -0.048224
8.24909 -3.76976 -0.0791496
8.10288 -3.70295 -0.139953
8.12967 -3.71519 -0.171625
8.17454 -3.7357 -0.20396
8.17384 -3.73538 -0.235331
7.2821 -3.32786 -0.237626
7.06314 -3.22779 -0.257616
10.0599 -4.55703 0.366365
8.86912 -4.01761 0.254964
8.85167 -4.00971 0.220521
8.76124 -3.96875 0.184679
8.58873 -3.8906 0.148121
8.58914 -3.89079 0.115206
8.55302 -3.87442 0.0819424
8.55323 -3.87452 0.0491657
