x y z
9.52592 -5.49979 0.0959922
9.52615 -5.49992 0.0575956
8.86809 -5.11999 0.0178719
7.48236 -4.31994 -0.0452395
7.43021 -4.28984 -0.0748736
7.18747 -4.14969 -0.1014
6.65891 -3.84453 -0.12079
6.4507 -3.72431 -0.143021
6.45023 -3.72404 -0.169021
6.53625 -3.77371 -0.197636
6.37114 -3.67838 -0.218343
6.43969 -3.71795 -0.246675
10.3068 -5.90512 0.186604
10.0904 -5.78114 0.142083
9.8391 -5.63719 0.0989592
9.83934 -5.63732 0.0593758
9.9002 -5.67219 0.0199139
7.97395 -4.56857 -0.016039
7.60076 -4.35476 -0.0458678
7.43572 -4.2602 -0.0747864
7.29663 -4.18051 -0.102744
6.89719 -3.95166 -0.124874
6.60182 -3.78243 -0.146092
6.60134 -3.78215 -0.172651
6.61812 -3.79177 -0.19973
6.5134 -3.73177 -0.222793
6.39128 -3.6618 -0.244354
10.1524 -5.77207 0.183462
9.96169 -5.66363 0.140006
9.55349 -5.43155 0.0959049
9.55372 -5.43168 0.0575432
9.53645 -5.42186 0.0191459
7.14495 -4.0622 -0.129115
6.79685 -3.86429 -0.150124
6.79635 -3.864 -0.177416
6.56983 -3.73521 -0.197898
6.51705 -3.70521 -0.222496
6.51633 -3.7048 -0.248664
10.1705 -5.74015 0.183462
9.97943 -5.63231 0.140006
9.57051 -5.40151 0.0959049
9.57074 -5.40164 0.0575432
9.55344 -5.39188 0.0191459
7.15768 -4.03973 -0.129115
6.80896 -3.84291 -0.150124
6.80846 -3.84263 -0.177416
6.58153 -3.71456 -0.197898
6.52866 -3.68472 -0.222496
6.52794 -3.68431 -0.248664
12.0164 -6.7295 0.456878
10.2506 -5.74059 0.184562
9.25649 -5.18388 0.129622
8.67228 -4.85671 0.086742
8.67249 -4.85683 0.0520455
6.97911 -3.90849 -0.125659
6.85655 -3.83986 -0.150892
6.85605 -3.83957 -0.178323
6.65486 -3.7269 -0.19973
6.60189 -3.69724 -0.224573
6.50524 -3.64311 -0.247338
11.9338 -6.63136 0.4529
10.7993 -6.00092 0.366674
10.3459 -5.74902 0.309936
9.72766 -5.40546 0.174823
8.60062 -4.77918 0.120215
8.60093 -4.77935 0.0858694
8.40884 -4.67261 0.05037
6.76479 -3.75905 -0.121575
7.0353 -3.90937 -0.154539
7.03479 -3.90908 -0.182634
6.65845 -3.69996 -0.199468
6.61411 -3.67532 -0.224573
6.57844 -3.6555 -0.249659
11.9557 -6.59175 0.4529
10.8191 -5.96508 0.366674
10.3649 -5.71468 0.309936
9.74553 -5.37317 0.174823
8.61642 -4.75063 0.120215
8.61673 -4.75081 0.0858694
8.42429 -4.6447 0.05037
6.77722 -3.7366 -0.121575
7.04823 -3.88602 -0.154539
7.04771 -3.88573 -0.182634
6.67068 -3.67786 -0.199468
6.62626 -3.65337 -0.224573
6.59053 -3.63367 -0.249659
12.1693 -6.65971 0.460194
10.4004 -5.69168 0.310459
10.0592 -5.50499 0.260224
9.06889 -4.96301 0.198501
8.64842 -4.73291 0.154875
8.66638 -4.74274 0.120703
8.6667 -4.74291 0.0862184
8.47392 -4.63742 0.0505794
8.20209 -4.48865 -0.0163182
6.77171 -3.70587 -0.0943145
6.97312 -3.81609 -0.124874
6.92884 -3.79186 -0.151659
6.92833 -3.79158 -0.179231
6.7962 -3.71927 -0.202871
6.76047 -3.69971 -0.228726
6.57561 -3.59855 -0.248664
11.7785 -6.39518 0.444611
11.8149 -6.41496 0.39901
10.4016 -5.64762 0.309936
9.67329 -5.25217 0.249788
8.60203 -4.67052 0.187943
8.3038 -4.50859 0.148435
8.38329 -4.55175 0.11655
8.3836 -4.55192 0.0832514
8.32228 -4.51863 0.0495846
8.27844 -4.49483 0.0164407
7.04785 -3.82667 -0.0699868
6.87184 -3.7311 -0.0955362
6.97695 -3.78817 -0.124717
6.64263 -3.60666 -0.145132
6.64215 -3.60639 -0.171517
6.77336 -3.67763 -0.201824
6.69364 -3.63435 -0.226056
6.49089 -3.52426 -0.245017
11.7996 -6.35609 0.444611
11.8361 -6.37575 0.39901
