x y z
9.61252 -5.54979 0.0968648
9.61275 -5.54992 0.0581192
8.55632 -4.93999 0.0172436
7.78556 -4.49499 -0.0156899
7.29183 -4.20994 -0.0440875
7.46485 -4.30984 -0.0752227
7.22211 -4.16969 -0.101889
6.75416 -3.89952 -0.122517
6.4507 -3.72431 -0.143021
6.45023 -3.72404 -0.169021
6.45834 -3.72872 -0.19528
6.47502 -3.73835 -0.221903
6.37044 -3.67798 -0.244023
10.1853 -5.83553 0.184405
10.0123 -5.7364 0.140983
10.1515 -5.81615 0.102101
10.1517 -5.81629 0.0612608
9.77872 -5.60259 0.0196695
8.39912 -4.81217 -0.0168942
7.6615 -4.38956 -0.0462343
7.38366 -4.23038 -0.0742628
7.27928 -4.17057 -0.1025
6.85382 -3.92681 -0.124088
6.55844 -3.75758 -0.145132
6.55796 -3.7573 -0.171517
6.54873 -3.75201 -0.197636
6.56544 -3.76158 -0.224573
6.42596 -3.68167 -0.24568
11.6773 -6.63901 0.445605
10.1785 -5.7869 0.183934
10.0834 -5.73282 0.141716
9.81428 -5.57982 0.0985229
9.81452 -5.57995 0.059114
9.52776 -5.41692 0.0191285
8.02383 -4.56188 -0.0161088
7.26664 -4.13138 -0.131314
6.80554 -3.86923 -0.150316
6.80504 -3.86895 -0.177643
6.63066 -3.7698 -0.19973
6.4736 -3.68051 -0.221013
6.48158 -3.68504 -0.247338
11.6981 -6.60229 0.445605
10.1966 -5.75489 0.183934
10.1013 -5.70111 0.141716
9.83176 -5.54896 0.0985229
9.832 -5.54909 0.059114
9.54473 -5.38696 0.0191285
8.03813 -4.53665 -0.0161088
7.27958 -4.10853 -0.131314
6.81766 -3.84783 -0.150316
6.81716 -3.84755 -0.177643
6.64247 -3.74895 -0.19973
6.48513 -3.66015 -0.221013
6.49312 -3.66466 -0.247338
11.9117 -6.6709 0.4529
10.1982 -5.71128 0.183619
9.26522 -5.18877 0.129744
8.75953 -4.90557 0.0876147
8.75974 -4.90569 0.0525691
8.66387 -4.852 0.0173308
7.67795 -4.29986 -0.0153583
7.06635 -3.95734 -0.12723
6.82166 -3.82031 -0.150124
6.82116 -3.82003 -0.177416
6.61125 -3.70248 -0.198421
6.50596 -3.64351 -0.22131
6.46164 -3.61869 -0.24568
12.1085 -6.72845 0.459531
10.9303 -6.07375 0.371124
10.4246 -5.79272 0.312292
9.9112 -5.50744 0.178122
8.79291 -4.88603 0.122902
8.79323 -4.88621 0.0877892
8.54869 -4.75033 0.0512077
8.4002 -4.66781 0.0167723
7.91944 -4.40066 -0.0158121
6.75605 -3.75419 -0.121418
7.0353 -3.90937 -0.154539
7.03479 -3.90908 -0.182634
6.6235 -3.68054 -0.198421
6.61411 -3.67532 -0.224573
6.49108 -3.60695 -0.246343
12.1308 -6.68826 0.459531
10.9504 -6.03747 0.371124
10.4437 -5.75812 0.312292
9.92941 -5.47455 0.178122
8.80906 -4.85685 0.122902
8.80938 -4.85702 0.0877892
8.5644 -4.72195 0.0512077
8.41563 -4.63993 0.0167723
7.93399 -4.37438 -0.0158121
6.76846 -3.73177 -0.121418
7.04823 -3.88602 -0.154539
7.04771 -3.88573 -0.182634
6.63566 -3.65855 -0.198421
6.62626 -3.65337 -0.224573
6.503 -3.58541 -0.246343
11.8273 -6.47259 0.447263
11.3376 -6.20458 0.383584
10.225 -5.5957 0.305224
9.81368 -5.3706 0.253871
9.21799 -5.04461 0.201765
8.71859 -4.77131 0.156132
8.53481 -4.67074 0.118871
8.53512 -4.67091 0.0849094
8.57042 -4.69022 0.0511554
8.40385 -4.59907 0.01672
8.21086 -4.49345 -0.0163357
6.77171 -3.70587 -0.0943145
6.83278 -3.73929 -0.12236
7.04286 -3.85425 -0.154155
7.04234 -3.85397 -0.18218
6.82251 -3.73367 -0.203657
6.74293 -3.69012 -0.228133
6.54054 -3.57936 -0.247338
11.9014 -6.46195 0.449252
11.6128 -6.30526 0.392187
10.7443 -5.83365 0.320145
9.81386 -5.32849 0.253418
8.44388 -4.58465 0.184487
8.33016 -4.52291 0.148906
8.29541 -4.50404 0.115328
8.29572 -4.50421 0.0823787
8.24319 -4.47569 0.0491133
8.26966 -4.49006 0.0164233
6.97754 -3.7885 -0.0692886
6.84547 -3.71679 -0.0951697
6.82757 -3.70707 -0.122046
6.74807 -3.6639 -0.147436
6.74758 -3.66364 -0.17424
6.60644 -3.587 -0.196851
6.6585 -3.61527 -0.22487
6.49967 -3.52903 -0.245349
11.9228 -6.42244 0.449252
11.6337 -6.26672 0.392187
10.7635 -5.79799 0.320145
9.83148 -5.29592 0.253418
8.45903 -4.55662 0.184487
8.34511 -4.49526 0.148906
8.3103 -4.47651 0.115328
8.31061 -4.47667 0.0823787
8.25799 -4.44833 0.0491133
8.2845 -4.46261 0.0164233
6.99007 -3.76534 -0.0692886
6.85776 -3.69407 -0.0951697
6.83982 -3.6844 -0.122046
6.76018 -3.64151 -0.147436
6.75969 -3.64124 -0.17424
6.6183 -3.56508 -0.196851
6.67045 -3.59317 -0.22487
6.51134 -3.50746 -0.245349
