x y z
9.48227 -5.47459 -0.133775
9.62035 -5.55431 -0.174509
9.56782 -5.52398 -0.212131
9.56712 -5.52358 -0.250696
9.27195 -5.35317 -0.280355
8.78629 -5.07277 -0.301112
7.97171 -4.60247 -0.30536
10.2729 -5.88574 0.103322
10.2732 -5.88588 0.0619938
9.94322 -5.69684 -0.100006
9.87345 -5.65687 -0.139028
9.60402 -5.5025 -0.173881
9.62078 -5.5121 -0.212899
9.62008 -5.5117 -0.251604
9.51517 -5.4516 -0.287161
8.55155 -4.8995 -0.292508
7.6227 -4.36733 -0.291435
10.3445 -5.8813 0.103846
10.3448 -5.88144 0.0623079
9.94467 -5.65395 -0.0998315
9.82261 -5.58456 -0.138051
9.5266 -5.41626 -0.172153
9.3348 -5.30722 -0.20618
9.33412 -5.30683 -0.243663
7.81091 -4.44082 -0.298066
10.363 -5.84877 0.103846
10.3632 -5.84891 0.0623079
9.96238 -5.62268 -0.0998315
9.84011 -5.55367 -0.138051
9.54357 -5.38631 -0.172153
9.35143 -5.27786 -0.20618
9.35075 -5.27748 -0.243663
7.82482 -4.41626 -0.298066
11.8296 -6.62489 0.212992
10.1729 -5.69711 0.101752
10.1732 -5.69725 0.0610513
10.1034 -5.65816 -0.0606335
10.0333 -5.61893 -0.100355
9.57929 -5.36466 -0.134142
8.66282 -4.85141 -0.155974
8.50527 -4.76318 -0.187175
8.50465 -4.76283 -0.221203
8.15335 -4.5661 -0.310002
12.7052 -7.06003 0.380614
12.4014 -6.89117 0.272412
12.1399 -6.74589 0.218176
11.2839 -6.27025 0.157721
11.2843 -6.27047 0.11266
10.4018 -5.78005 0.0623079
9.59761 -5.33319 -0.0574918
9.6673 -5.37192 -0.0965154
8.99394 -4.99774 -0.125712
8.29429 -4.60896 -0.149063
8.1627 -4.53584 -0.179304
8.1621 -4.53551 -0.211901
8.08982 -4.49534 -0.307018
12.7286 -7.01785 0.380614
12.4241 -6.85001 0.272412
12.1622 -6.7056 0.218176
11.3047 -6.23279 0.157721
11.3051 -6.23302 0.11266
10.4209 -5.74553 0.0623079
9.61525 -5.30133 -0.0574918
9.68507 -5.33983 -0.0965154
9.01046 -4.96789 -0.125712
8.30953 -4.58143 -0.149063
8.17769 -4.50874 -0.179304
8.1771 -4.50841 -0.211901
8.10469 -4.46849 -0.307018
12.2507 -6.70429 0.365693
12.357 -6.76245 0.319665
