x y z
8.7988 -5.07999 0.0177322
7.36978 -4.25494 -0.0445588
7.43887 -4.29484 -0.0749609
7.25675 -4.18969 -0.102378
6.94467 -4.00951 -0.125973
6.54595 -3.7793 -0.145132
6.54547 -3.77903 -0.171517
6.49296 -3.74871 -0.196327
6.57024 -3.79333 -0.225166
6.44834 -3.72295 -0.247007
10.2465 -5.87061 0.144282
9.94322 -5.69684 0.100006
9.94346 -5.69698 0.0600041
9.93491 -5.69208 0.0199837
7.56606 -4.33487 -0.0456583
7.61793 -4.36459 -0.0766189
7.34869 -4.21034 -0.103477
7.19217 -4.12066 -0.130214
6.76665 -3.87686 -0.14974
6.76615 -3.87658 -0.176962
6.68751 -3.83152 -0.201824
6.58278 -3.77152 -0.225166
6.34792 -3.63696 -0.242696
10.1964 -5.79707 0.143305
9.97944 -5.67372 0.100181
9.97968 -5.67386 0.0601088
9.75378 -5.54542 0.0195823
9.11049 -5.17968 -0.0182904
7.97158 -4.53217 -0.0480146
7.1971 -4.09185 -0.130057
7.02283 -3.99277 -0.155115
7.02232 -3.99247 -0.183315
6.70018 -3.80933 -0.201824
6.5605 -3.72991 -0.22398
6.40338 -3.64059 -0.244354
10.2146 -5.765 0.143305
9.99722 -5.64234 0.100181
9.99746 -5.64248 0.0601088
9.77116 -5.51475 0.0195823
9.12671 -5.15104 -0.0182904
7.98578 -4.5071 -0.0480146
7.20992 -4.06922 -0.130057
7.03534 -3.97068 -0.155115
7.03483 -3.97039 -0.183315
6.71211 -3.78826 -0.201824
6.57218 -3.70928 -0.22398
6.41479 -3.62045 -0.244354
12.2169 -6.84182 0.464504
11.6165 -6.50557 0.395154
9.9714 -5.58425 0.179536
10.0242 -5.61384 0.140373
9.12596 -5.11078 0.0912798
9.12618 -5.11091 0.0547682
8.8471 -4.95461 0.0176973
7.68658 -4.30469 -0.0461296
7.06635 -3.95734 -0.12723
7.08336 -3.96687 -0.155883
7.08284 -3.96658 -0.184222
6.95141 -3.89298 -0.20863
6.48851 -3.63374 -0.220716
6.6622 -3.73101 -0.253306
11.9425 -6.63621 0.453231
11.7691 -6.53984 0.399604
10.4333 -5.79757 0.312553
10.2594 -5.70095 0.266349
10.3482 -5.75028 0.185976
9.24741 -5.13859 0.129255
9.24775 -5.13878 0.092327
8.48751 -4.71633 0.0508412
8.48761 -4.71638 0.0169469
7.29873 -4.05575 -0.043721
6.74731 -3.74934 -0.121261
6.95665 -3.86566 -0.152811
6.95614 -3.86538 -0.180592
6.74583 -3.74851 -0.202086
6.56169 -3.64619 -0.222793
6.5697 -3.65065 -0.249327
11.9645 -6.59657 0.453231
11.7907 -6.50078 0.399604
10.4525 -5.76294 0.312553
10.2783 -5.66689 0.266349
10.3672 -5.71593 0.185976
9.2644 -5.1079 0.129255
9.26474 -5.10808 0.092327
8.5031 -4.68816 0.0508412
8.5032 -4.68821 0.0169469
7.31214 -4.03152 -0.043721
6.7597 -3.72694 -0.121261
6.96943 -3.84257 -0.152811
6.96892 -3.84229 -0.180592
6.75822 -3.72612 -0.202086
6.57374 -3.62441 -0.222793
6.58177 -3.62884 -0.249327
12.1342 -6.64052 0.458867
11.8111 -6.4637 0.399604
10.5758 -5.78767 0.315695
10.1382 -5.54819 0.262266
9.33257 -5.10732 0.167127
8.5441 -4.67582 0.0509983
8.50912 -4.65668 0.0169294
8.06163 -4.41179 -0.0481193
6.72785 -3.68187 -0.0937037
6.78015 -3.71049 -0.121418
6.92007 -3.78706 -0.151467
6.91956 -3.78678 -0.179004
6.92774 -3.79126 -0.206798
6.74293 -3.69012 -0.228133
6.64575 -3.63693 -0.251317
12.1034 -6.57163 0.456878
11.7095 -6.35773 0.39545
9.98958 -5.4239 0.257955
9.18195 -4.98539 0.200613
8.33894 -4.52768 0.149063
8.35744 -4.53772 0.049794
8.48057 -4.60457 0.0168421
8.34875 -4.533 -0.01658
8.12895 -4.41366 -0.0484335
6.95971 -3.77882 -0.0967579
6.82757 -3.70707 -0.122046
6.77443 -3.67822 -0.148012
6.77394 -3.67795 -0.17492
6.70308 -3.63947 -0.19973
